state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11026.209276688976	-2282.613031437029	-8743.596245251947	668.0186555185775	12384.651572477282	3276.4470095191973	7866.876377965367	321.41958747483966	820.1548987662952	1428.4243401646606	1152.0239376863422	2459.5057634391906	1863.1730393104713	1321.6283899796947	644.6293246073083	7.456638028853947E-5	-8743.596245251947	0.0	-2083.7850733049786
24000	-10969.796567847221	-2274.316408794829	-8695.480159052393	761.5323355913707	12899.803142486386	4082.1807719060284	8753.5747008149	510.880065620973	566.7548085062423	657.6217015763809	1636.7012523834726	1944.6586756212027	1840.6572151580958	854.1307294124352	546.840565694688	7.456638028853947E-5	-8695.480159052393	0.0	-2078.592481567701
36000	-10930.519525128326	-2252.9908752583697	-8677.528649869957	720.8195782995169	12373.109039757845	3342.6782139401657	10834.118158676056	419.770119300883	658.5253154434183	716.2467645135807	1275.54052158336	2122.0721637328716	1603.9011931758973	1084.648729976317	610.6125990534008	7.456638028853947E-5	-8677.528649869957	0.0	-2056.1474761497607
48000	-10907.036842157026	-2236.9895156148655	-8670.04732654216	877.5843881972207	13941.809788340006	2007.823958562775	7404.631557176787	505.3807377340515	323.85093098661514	422.18446232026105	1134.7966270293045	3510.3519777753772	2039.9039556950047	937.59435018165	1061.7327849367616	7.456638028853947E-5	-8670.04732654216	0.0	-2041.145349828962
60000	-10851.09493368442	-2203.3136040669224	-8647.781329617497	797.3232668405445	13295.018170816586	2189.722537156174	7452.511064746895	259.1205703896284	311.8762120330964	233.9102584300452	1278.8249854809767	3072.293151114159	2435.6641315248203	649.978904966475	1254.1408571728048	7.456638028853947E-5	-8647.781329617497	0.0	-2007.867308755651
72000	-10847.11761735574	-2190.800214865674	-8656.317402490065	858.3448440909666	12979.997636067708	2295.6073800151958	7709.660606901937	210.18730928195112	486.12771198422666	192.06719417058312	1013.0452836606978	2437.092163800853	1457.799135473746	1377.6440043369093	782.3954602909779	7.456638028853947E-5	-8656.317402490065	0.0	-1996.6311540562795
84000	-10858.647615674763	-2209.588427209149	-8649.059188465615	808.3609984402142	13475.933735701601	2053.098420370406	7687.5224880782025	234.906106911407	352.3173561320048	241.2332657471843	1211.1705567449987	3428.7015065174987	1532.3010402013574	1852.1750498165309	1477.4534176728346	7.456638028853947E-5	-8649.059188465615	0.0	-2012.356342366779
96000	-10845.461510549856	-2194.539365906352	-8650.922144643504	787.4843175124379	13356.03322294136	1244.9215022437172	9059.920956520244	135.16532378910435	376.7721868982035	277.23138498840507	890.6714394324047	5190.327121736193	994.2869393832318	1661.8357867768545	731.3532375293155	7.456638028853947E-5	-8650.922144643504	0.0	-1995.5580375844113
108000	-10846.652476311943	-2188.490332404923	-8658.16214390702	839.8472727001378	13216.42813979811	1845.461020185408	9519.023296034333	156.5114694708027	523.2250409942569	413.6143638082097	881.259131869829	4082.4583649225733	889.8956629563262	792.4078025442751	899.3952437640224	7.456638028853947E-5	-8658.16214390702	0.0	-1992.2141763510706
120000	-10847.750309523282	-2182.510867742502	-8665.23944178078	814.1440611391666	13205.414837958846	1793.4274250038911	8823.931467048904	164.60786246670443	467.4289767971019	260.7243548056172	1000.1448607239977	3583.638564397971	1524.4511898427297	1391.451291216145	772.1970144050142	7.456638028853947E-5	-8665.23944178078	0.0	-1985.9896569840946
132000	-10835.436530609923	-2193.0588153083004	-8642.377715301622	768.582723380378	13503.858731190498	2913.513158688129	5887.916447301664	285.50087022247783	358.0532762590575	164.75198669423293	926.3797896980992	4102.794688447254	1209.8201453579509	1855.999057548229	846.831195243187	7.456638028853947E-5	-8642.377715301622	0.0	-1997.3992501287878
144000	-10812.288225544593	-2164.9424104195364	-8647.345815125056	898.3760971607599	13679.676639450037	997.9415101390157	5864.250365689446	180.39875324077025	567.6275669919628	275.3800234038548	612.2468926314854	4122.609029038451	962.6238292859014	1490.6231538116547	713.933799899118	7.456638028853947E-5	-8647.345815125056	0.0	-1969.4727058900182
156000	-10799.850874725262	-2158.065809793137	-8641.785064932124	822.9180002256712	13362.10967989979	1698.0797741237498	6174.85123120528	138.10925913341205	160.25986266924536	239.1135566118426	804.3709388402264	3297.058838452074	1144.3495985758736	2053.241466394177	1406.4034182241405	7.456638028853947E-5	-8641.785064932124	0.0	-1966.4410677671162
168000	-10788.041278428846	-2153.1387714113034	-8634.902507017541	850.4194430674473	13894.311033684473	1462.9748270792004	8101.302461948953	103.88391137590003	134.45296394517928	284.379425550932	1337.9206448393104	2491.3655511482743	1539.5175895891111	1197.071511792978	809.0620460721249	7.456638028853947E-5	-8634.902507017541	0.0	-1961.8480242860342
180000	-10826.357455988858	-2160.951548932521	-8665.405907056338	844.4778230480907	14000.977458295789	1764.6386476313276	11647.389262938003	83.9665841792013	107.04156127851452	321.8438630254167	1035.1117899390008	3674.1434243609333	1435.4451559979457	1961.850043463592	1217.0780840347543	7.456638028853947E-5	-8665.405907056338	0.0	-1964.389330981938
192000	-10803.701716599486	-2148.099892297399	-8655.601824302086	822.0731145448725	13852.303949771132	1452.426807051851	7385.7010283453665	122.2942600149065	103.87418979265378	272.9032462312105	651.9347269938238	3356.7957049207034	2347.3816866661177	2082.442009658858	925.3068452105143	7.456638028853947E-5	-8655.601824302086	0.0	-1955.241767404972
204000	-10798.305155184153	-2169.853196285099	-8628.451958899053	784.319358354954	13605.537074517993	3279.45665101163	8673.467246934382	122.2386677306615	134.8787865842812	266.32109433760974	866.5343915253336	3592.7672561152035	1790.2986435360476	1909.8836194218693	878.2926629348617	7.456638028853947E-5	-8628.451958899053	0.0	-1976.2939871994881
216000	-10773.155272551327	-2131.990448442453	-8641.164824108873	806.7447601892585	12654.15843350312	1095.4211609975014	7002.987290887313	178.35552635977882	73.54782638314475	179.2519248173822	642.511876476921	2698.539244060455	1909.951465495061	1708.5961108882725	735.2091377039783	7.456638028853947E-5	-8641.164824108873	0.0	-1942.1066960050555
228000	-10761.221866133159	-2141.187544846424	-8620.034321286736	877.7370957991478	13837.220349032637	1461.8638396400338	7794.416755224839	172.58034756619867	85.26640300959366	223.71518245551263	1050.4611385261517	3738.509473564325	1576.5691695063608	1082.336264463329	800.6847883853688	7.456638028853947E-5	-8620.034321286736	0.0	-1949.2358412550172
240000	-10783.017621863877	-2148.257582524718	-8634.760039339159	824.9089198944364	13161.583211292562	1685.4249408703472	7486.44727266739	128.10663439493274	56.69093921592816	325.6575133363297	1709.6430761803535	3005.462830611748	1191.8411764623318	1235.6080190927298	968.3858845163335	7.456638028853947E-5	-8634.760039339159	0.0	-1954.7972507815425
252000	-10784.948565312734	-2145.024935099625	-8639.923630213108	785.2641931328055	13218.343792885464	2866.8715885810243	7000.671715134605	127.80972470098811	76.82455541311941	242.53069628216383	1096.7510285853689	2388.231400145381	858.9443929809992	1718.0423697813512	691.1966917780987	7.456638028853947E-5	-8639.923630213108	0.0	-1956.2163162608815
264000	-10757.589142847675	-2135.1529291790603	-8622.436213668616	878.8734577985296	13970.047995701616	2289.537012713857	7026.73057949699	122.34459514515649	66.74662712222057	217.93471715454797	1246.9508906999818	3983.243477383345	929.0100890586884	1829.3162389513172	994.0484518767075	7.456638028853947E-5	-8622.436213668616	0.0	-1942.4561375898459
276000	-10756.66098662763	-2123.0417440823358	-8633.619242545295	760.5810145194425	13406.633047908297	1201.6272499329473	6309.495857281894	97.28361636106926	63.04155926056323	304.28738525010033	1224.1308084091795	4416.927255703461	769.821841862846	2096.8105191018662	817.9452598126206	7.456638028853947E-5	-8633.619242545295	0.0	-1929.8022779150267
288000	-10766.397792517757	-2133.462037746448	-8632.935754771308	794.8212182756752	12941.852651074763	2119.3065999702158	7383.7373064186295	127.91444822004564	89.39005968620445	381.787567448659	824.0866844771278	3083.556446605374	2004.0394058755228	1182.432546679735	894.0816192196627	7.456638028853947E-5	-8632.935754771308	0.0	-1942.0017576229127
300000	-10774.609563293547	-2138.8598436181824	-8635.749719675365	843.9220205274654	12870.994525006816	2308.083277337259	4885.355926417645	66.38566447063955	89.47530001682121	245.5593214553928	1313.4773077855693	3202.751616345538	1409.180303837074	1246.855266190034	829.6846457835954	7.456638028853947E-5	-8635.749719675365	0.0	-1950.6711129085213
312000	-10791.348152327362	-2159.4658321366596	-8631.882320190703	825.2156971757352	13487.357604202483	1599.3993250175704	5704.663893166541	99.44503349178073	140.91216165895295	399.5022831995209	994.3056579116212	3639.1427666503646	1657.0295619258652	1604.4179889564844	823.3851910523557	7.456638028853947E-5	-8631.882320190703	0.0	-1968.4786844725475
324000	-10814.528072456358	-2177.6278944267956	-8636.900178029562	857.0758955729775	13726.445287700755	2906.7339768390084	5426.538194821781	130.11932824463997	171.83494591885918	265.31975816880146	751.8425290465966	2772.672775062397	2230.629372824515	2089.7167224155396	809.6303427720736	7.456638028853947E-5	-8636.900178029562	0.0	-1987.0892584561414
336000	-10801.488377559093	-2165.717744384931	-8635.770633174163	809.9720666355887	13108.118277573234	2830.042617185599	6330.086259684756	135.5690961675574	190.43178553984757	328.1659811914006	1121.2675959650792	2624.023740457428	2110.811596342385	1373.3646971895164	967.747421055536	7.456638028853947E-5	-8635.770633174163	0.0	-1974.2349365725208
348000	-10798.328518731345	-2156.2721211265552	-8642.056397604789	805.3948705972564	13182.366157376418	2524.9404883942493	6573.064315045295	92.37684075703001	94.9541074440393	271.42228104640276	856.271472016814	3119.7598688115277	1473.8368308603092	1119.7735414507015	1655.3686479617666	7.456638028853947E-5	-8642.056397604789	0.0	-1966.1469508766404
360000	-10781.595937486618	-2147.657897885246	-8633.938039601373	890.8126757173268	12865.229576494348	1758.628652029641	5415.207481994231	71.80873674881137	127.18092553611797	405.85051700666224	1323.147783611006	2760.569569392771	1315.3497452324802	1626.8638619347948	893.4805168493467	7.456638028853947E-5	-8633.938039601373	0.0	-1958.0841741017891
372000	-10808.031838378845	-2156.3431504457767	-8651.688687933069	798.5114183143611	13519.834080578843	2563.4949055484203	5046.832864686454	67.02401069423293	136.9498383563597	367.84029095999756	1143.50631876961	2474.871796942089	1181.9860893799178	2212.094589750308	832.512097757828	7.456638028853947E-5	-8651.688687933069	0.0	-1967.0414297412472
384000	-10812.017310254736	-2161.561271963774	-8650.456038290962	844.146120155464	13750.49310477423	2133.911383635766	5622.7268128141795	98.70315937277236	125.68587898170026	259.832012945487	1171.3556599512651	3262.2942880322007	1301.1460615098254	1189.7588115110502	771.2422882619767	7.456638028853947E-5	-8650.456038290962	0.0	-1972.875505214426
396000	-10779.369938022262	-2144.7711860416384	-8634.598751980624	905.9687430966922	14077.60221296752	1340.7982663015603	6459.317635922012	97.25736249076162	96.03095848339099	241.4503512358737	1195.877124698295	3108.220417037932	2702.0121181408854	1553.8519116827283	690.2810028469002	7.456638028853947E-5	-8634.598751980624	0.0	-1953.405624185212
408000	-10775.201032412475	-2130.7530872792167	-8644.447945133259	798.7693251338411	12997.80544186037	1354.956338635828	8023.2203483951935	59.94471027706141	89.69785649674618	277.14975771658845	1708.7117353436354	2114.8956210974115	2491.1561653199738	1156.6696900562933	956.8437959302117	7.456638028853947E-5	-8644.447945133259	0.0	-1937.6613872480693
