state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11170.897173908148	-2297.2747619833026	-8873.622411924845	724.8394487651731	13985.297928195198	4948.534845935065	11275.633835596422	303.104208188671	752.5424202276764	1105.921875235906	738.0553301078795	2933.5516069483974	2395.675898918407	1116.71738574831	692.9775942878421	6.670533642691415E-5	-8873.622411924845	0.0	-2096.198305723805
24000	-11114.342568651242	-2299.1871825553576	-8815.155386095885	862.0160268314546	15105.422928834916	2386.227873289878	14957.501526971682	672.230547962543	701.820677210457	599.5146976982818	1486.1689848989563	2258.7483178089765	2299.1042710310685	1081.0756410140552	549.7697528242925	6.670533642691415E-5	-8815.155386095885	0.0	-2097.7388571956917
36000	-11042.942286321439	-2251.329493160046	-8791.612793161392	816.1795063386	13904.46555979065	2158.4259304650973	12772.906891076009	379.46850296049155	574.916998036302	914.1434487631584	1287.8928845265687	2064.5835276934267	1506.991328874564	1315.81119555196	487.9497258567062	6.670533642691415E-5	-8791.612793161392	0.0	-2052.940049437349
48000	-10990.814593632702	-2245.2085319101097	-8745.606061722592	1014.7718996052565	15736.265657524798	1478.6351309768527	10163.207297767776	294.28780056811206	358.0882146035734	911.8684330187358	1008.6711725138466	3347.5206883237197	1741.6542531043096	2032.5021684898693	860.38908530039	6.670533642691415E-5	-8745.606061722592	0.0	-2044.461523522087
60000	-10973.007928665305	-2236.985743720648	-8736.022184944657	798.4384362013467	14829.915178664549	3263.921459818634	10867.958095350981	192.087259393322	231.89616341212903	567.2516608062891	1064.5218750115391	2911.65805374574	2184.236831049639	1538.1691634484037	851.3753479864332	6.670533642691415E-5	-8736.022184944657	0.0	-2040.4171293723462
72000	-10949.621993281775	-2200.2436997721284	-8749.378293509646	914.8550523217518	14548.270495529601	2159.285345154902	10169.793688806794	177.0506118599622	350.1385573529407	281.6666582596203	910.9936201461458	3648.3408782992283	855.8754800031704	2934.384573023933	543.1540657904018	6.670533642691415E-5	-8749.378293509646	0.0	-2002.3371466983142
84000	-10953.180685386254	-2213.418086659395	-8739.762598726858	945.8996562266858	15041.893170218995	1882.8907061456962	9135.32754601655	187.29148011894296	293.81076007941795	288.6822304656691	1314.804468857437	3279.2127489107984	1745.7398099066581	1992.7753723251658	1619.8504809146884	6.670533642691415E-5	-8739.762598726858	0.0	-2015.160097432388
96000	-10940.334381888268	-2212.968514280607	-8727.365867607661	868.7152292793314	14850.009564741218	2059.1357993336474	9513.916152970382	107.45305485783065	234.32559340723904	341.96295395662884	1407.8575912975487	4498.784001428187	1072.4598010120862	2194.8315386491367	795.5045099992029	6.670533642691415E-5	-8727.365867607661	0.0	-2015.453098221034
108000	-10933.950465279877	-2210.689049281138	-8723.261415998739	895.9113705599982	14923.783050046857	3097.472722462159	11697.558332652725	182.98269069946917	291.881469723442	313.4674960327181	919.6410272010926	3831.774101896799	1573.955193436185	1540.8905672698995	689.0168544275979	6.670533642691415E-5	-8723.261415998739	0.0	-2014.090725334449
120000	-10891.815146534513	-2184.8517881769912	-8706.963358357521	941.7625836825141	14687.301088994742	2510.006693207663	11007.59942504034	160.0590046464789	312.730098229291	196.72949463547255	1199.6144233938508	3619.2576873093285	1529.0007561508223	1548.1356854571986	851.0753991783662	6.670533642691415E-5	-8706.963358357521	0.0	-1986.959297413614
132000	-10923.105573677238	-2194.9081690998864	-8728.197404577351	884.9535403985074	14986.05814143591	3544.7798439601247	7166.979355100669	358.26005027513133	135.741894755295	187.82552093945145	665.9551192451448	3951.6080902852714	1815.7847340207811	1639.1965974500572	900.3870611352927	6.670533642691415E-5	-8728.197404577351	0.0	-2000.4960807475534
144000	-10944.536415312105	-2212.359201684559	-8732.177213627545	984.5098976388449	14782.44505311667	2643.036553987772	7172.002441496177	272.54190813435685	372.534810992167	217.78314645156453	1001.1503950538391	2956.892348000045	1142.3230337477612	1854.4035907597931	678.0838074874325	6.670533642691415E-5	-8732.177213627545	0.0	-2018.4849560426337
