state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10991.500681092666	-2343.4110091794832	-8648.089671913183	1295.5742019499935	14616.898891934437	1641.0670825507725	2219.4891970280037	2577.6052600405314	2732.8009776723034	5675.507649514806	1214.8946961289203	1608.2641762337785	1632.7231110925359	1364.226229524331	747.4044142358357	6.475225225225225E-5	-8648.089671913183	0.0	-2141.7348091138174
24000	-10940.361633879433	-2352.041509823893	-8588.320124055539	1339.167554792978	15110.395838478413	2101.095801459223	3038.9548703946034	1706.3465536541428	1301.2931816824	3352.645240770763	3165.2831471013283	1509.5380029344615	1765.3563272984907	1331.333910594956	650.8675451598348	6.475225225225225E-5	-8588.320124055539	0.0	-2151.1652995914415
36000	-10908.068972991145	-2344.8055649729818	-8563.263408018163	1413.3318340553717	15774.959932957216	1487.7287626769162	2241.4732920370366	2099.827067564306	2535.00952690187	1427.7686150440607	3076.4240124460653	2748.9441338136244	1347.8846272690948	1659.6824563794717	695.1888173264002	6.475225225225225E-5	-8563.263408018163	0.0	-2144.2369274093226
48000	-10879.334656475612	-2312.350599310977	-8566.984057164635	1624.8026867843605	16197.96394698402	983.2959371639719	1092.1454292125359	4331.12221635266	708.4848381092063	1986.0573020442707	1463.0925224536759	3790.334484090787	2877.0830756994246	1450.5707775535611	1302.6402123911014	6.475225225225225E-5	-8566.984057164635	0.0	-2109.9425875913485
60000	-10877.584192987139	-2297.79483285043	-8579.789360136709	1320.8899511894294	14957.843152443242	1277.757989561559	719.4006995544152	2814.4307726889483	486.03115729366135	2221.864996636856	3393.452791822739	2174.9457519866473	1740.6369277862989	1513.1217449693063	1346.9406933737837	6.475225225225225E-5	-8579.789360136709	0.0	-2097.184788062613
72000	-10870.590087139746	-2298.422586233267	-8572.16750090648	1456.3740691210496	15148.700055546411	1319.5640009016226	1194.3292006029537	3331.962295410624	998.8837679196372	2084.702346083772	1384.7321227630182	2560.511268112505	1281.3665296861384	2462.1333989642076	862.5331472833101	6.475225225225225E-5	-8572.16750090648	0.0	-2099.0578054800385
84000	-10880.73652509255	-2322.0601436487523	-8558.676381443798	1390.7426250299864	14960.207137249568	1235.7243991115201	1695.6680987143002	3314.6703209844545	1876.1348474510637	1017.8081905568581	2368.629590795122	2909.69306370186	1820.729009633114	1987.4318111217976	1759.986637562298	6.475225225225225E-5	-8558.676381443798	0.0	-2120.0564450254733
96000	-10893.120265014053	-2313.739502682105	-8579.380762331948	1544.4867563015546	15093.452176904564	1351.065744003888	1622.0342844326474	1206.3224193731687	1269.0069005083712	1617.0627841170062	1811.4682817552286	3147.9760715348634	1695.8737735574425	1863.0658596690575	915.9903656516162	6.475225225225225E-5	-8579.380762331948	0.0	-2116.951331010597
108000	-10897.017876697912	-2314.2191217444274	-8582.798754953485	1488.7434232822536	15672.479627765562	866.4376079974602	2387.4850084370123	1656.5758777931565	1212.030168376121	2331.2451834756316	2164.432702315401	4092.8000838891708	1275.7739076619173	1108.593284728182	882.0462793661371	6.475225225225225E-5	-8582.798754953485	0.0	-2115.715500546114
120000	-10898.958798289961	-2319.1291838958964	-8579.829614394064	1449.5463026226055	16021.864527654645	989.9042666007879	2790.7839798951527	1581.2614756219393	2083.4565924932886	1322.1164434785587	1717.7367238500951	2997.809902791773	2426.725567338954	1514.4070633097153	940.7587803237615	6.475225225225225E-5	-8579.829614394064	0.0	-2119.335153669631
132000	-10880.80373009458	-2307.8371179897204	-8572.96661210486	1305.0314696402854	15534.036216762772	1582.275965806317	2800.184501943963	1253.377895083102	692.7609491976705	1649.4469446922963	1510.7155433191788	4501.575401164893	1429.7983574899577	1956.7527277646586	978.4655996935303	6.475225225225225E-5	-8572.96661210486	0.0	-2108.2532813460075
144000	-10885.536907520709	-2305.8749208909744	-8579.661986629735	1591.0927276283805	15805.38844568068	1273.3142427205855	1274.649964414956	2180.3467899815746	3549.3387770981667	1174.9013701848553	1095.1330980491723	4630.265778485115	1283.260159114005	1378.6928308283482	1018.7922957816057	6.475225225225225E-5	-8579.661986629735	0.0	-2105.533205186375
156000	-10860.803189153981	-2294.288181382899	-8566.515007771082	1462.2479139478742	15711.926884694623	2389.9171990579453	1068.8758906515538	1348.4160651721297	2676.9835880679175	726.578349852638	995.5486364604104	3777.821447824112	670.0945240267852	2293.059098444602	1637.6014222391575	6.475225225225225E-5	-8566.515007771082	0.0	-2094.1071568967163
168000	-10822.88140444905	-2256.261652282649	-8566.619752166402	1437.7058121834616	15347.581294497353	2370.2305452863466	1077.4100822316177	1332.047546456824	3223.549151071057	670.7048434513068	1071.4343314277019	3364.8973573986846	552.4167153095418	1568.9167538372812	1177.7117166923997	6.475225225225225E-5	-8566.619752166402	0.0	-2058.4727462440474
180000	-10838.170656090364	-2262.291129228223	-8575.879526862142	1454.420972229259	15640.601262532144	1797.1587211797773	1449.3287430682974	782.8546472219741	2747.964681136827	619.257108657538	1044.8025111212178	4238.212776203768	955.6997457498635	2073.8915076896287	1139.981869192987	6.475225225225225E-5	-8575.879526862142	0.0	-2063.181519009928
192000	-10838.208956601653	-2266.272993768096	-8571.935962833557	1367.053395529566	15373.792509913534	788.1017444077893	1666.6521047985418	2509.6110134583037	2088.0964998559894	546.6743349104744	736.5662100544951	4279.695990096067	658.0242331768449	2126.5351864828217	1239.423889129013	6.475225225225225E-5	-8571.935962833557	0.0	-2067.2545990852486
204000	-10872.610268103199	-2302.8254608216203	-8569.78480728158	1437.3624343167023	16291.23231694195	2240.594736980192	2687.3677491761096	937.7182267585077	3478.0891060440777	385.4644188765703	1033.5936573218748	3154.1064543724037	3067.1620453036344	2289.1757959870683	1260.0872177336319	6.475225225225225E-5	-8569.78480728158	0.0	-2099.4313382514056
216000	-10832.575971146425	-2258.0597093939327	-8574.516261752493	1519.8002963837826	14774.915423671731	1400.1763265268332	1232.7513255800961	2785.461125145077	1660.9118022810626	270.622081489915	449.04880444587144	1418.4958884210646	3929.0495764641933	1466.8459044004094	1200.7657336064847	6.475225225225225E-5	-8574.516261752493	0.0	-2063.439481209737
228000	-10835.056556522955	-2260.722435192141	-8574.334121330814	1537.255787612034	16043.608334792714	2126.4112414194847	776.4819402550562	1846.442264860908	3241.0390677655573	297.838456072881	812.7378123917555	1663.8617005539877	3599.0980353243517	1279.1374744996565	1014.3482376287267	6.475225225225225E-5	-8574.334121330814	0.0	-2063.895915550734
240000	-10833.694398257121	-2255.124909951882	-8578.56948830524	1490.7404062864084	15588.675842160763	2099.08360351742	612.6267584346923	2027.11165400133	3022.5303228863418	351.1946357839542	715.9255682144345	2291.5946912875584	3303.396617783645	1109.2427408564176	1341.1820971272637	6.475225225225225E-5	-8578.56948830524	0.0	-2057.3881046242136
