state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11049.482765759534	-2261.9037411961804	-8787.579024563354	897.8903348136245	12071.704259691547	8549.427897915233	1015.9191324640423	972.889953304952	1273.0416529113063	1546.7999297889176	1360.9168163336356	1037.050253413691	1725.4073313991466	1099.0618982918115	507.89304327050763	7.707774798927614E-5	-8787.579024563354	0.0	-2067.1940328131623
24000	-11004.358103260429	-2261.0818462153693	-8743.27625704506	976.8379221209118	12634.334063026485	8981.66576848701	930.0134386614754	1053.1619042808188	581.6997688808118	1695.917654953714	1791.0686808495464	1389.132708622773	1459.9282590258692	940.7753241172962	476.61736128470255	7.707774798927614E-5	-8743.27625704506	0.0	-2066.6439149957396
36000	-10991.636572981977	-2243.9310397104314	-8747.705533271546	997.5789171787516	13203.349963404107	7892.397036352407	609.0035422670234	980.7603220277462	425.49694286306936	1250.0705065421269	2114.470910283445	1844.8694289746074	1249.4677498024544	957.8768935084771	573.2286364662623	7.707774798927614E-5	-8747.705533271546	0.0	-2050.6887999090695
48000	-10971.71859853693	-2226.893477355816	-8744.825121181115	1085.9653443880184	13082.7088237584	6339.144966100866	245.45839035964636	566.5108206071648	676.6959738891273	1680.6748667404422	2194.7575276951948	1727.4010187314532	2567.2297417687228	940.0159162738056	811.5128653087119	7.707774798927614E-5	-8744.825121181115	0.0	-2032.7547453060588
60000	-10971.74581263971	-2228.5758471990475	-8743.169965440662	897.6280112439881	13070.402804155648	8635.895463764702	410.1901606941515	255.940224545212	606.4340991238766	1997.5479265897652	1777.3325338942775	1517.2497523955885	2289.473148650652	902.4345894821806	756.1830825929931	7.707774798927614E-5	-8743.169965440662	0.0	-2035.1859694984857
72000	-10966.340388967366	-2222.406297177806	-8743.93409178956	996.6281194184733	12588.458353901207	9226.382294683914	585.9390069561229	283.405757504868	663.3506779867855	1955.2827885304134	1936.631884600495	829.2029615784113	1371.346602149516	1527.8282442585598	567.2741666759493	7.707774798927614E-5	-8743.93409178956	0.0	-2029.5974921886304
84000	-10982.838901111842	-2226.008797741949	-8756.830103369892	1057.1140304857488	12915.507191823352	6376.405075842407	756.4284450623113	755.0643440261573	329.22888153694737	605.0630547472005	2816.4123374890955	990.6439769060064	1995.0844197115243	1579.2626924724	1318.7445288753343	7.707774798927614E-5	-8756.830103369892	0.0	-2030.8819009710278
96000	-10957.423064803883	-2223.5603850141338	-8733.862679789749	1068.8169510311366	12984.112757726962	6760.788134955015	1379.3852308573364	298.9775149389569	282.31288870173273	623.194098983855	1681.2476525459363	2661.264325857215	1236.1887954742715	1408.8712114602358	684.8588761176169	7.707774798927614E-5	-8733.862679789749	0.0	-2032.6001158903289
108000	-10980.82724664949	-2233.227966092829	-8747.59928055666	1007.3226099990698	12639.814105142372	8249.837279991872	1605.0362233728506	460.2823073159695	369.89901226694525	1083.398269937385	1604.945338393318	1899.935922911307	1305.579098831371	805.9652412955436	651.1742095929282	7.707774798927614E-5	-8747.59928055666	0.0	-2041.3895010412166
120000	-11016.093416225629	-2274.1460799809033	-8741.947336244726	1131.8504325943927	13545.81652678303	4167.855224162395	5143.666894295417	676.4996046178475	668.6912692106117	916.2715126975213	1834.8274480732614	2731.483365265066	1409.582396320823	1019.5193987357854	756.0329292544997	7.707774798927614E-5	-8741.947336244726	0.0	-2077.4835658322613
