state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10856.032110945729	-2325.321549917033	-8530.710561028696	1241.0790168794138	13854.67256155521	3391.2164331654008	3335.5750020954806	1197.2548617066975	1846.1282130659115	2276.29518930782	1054.925553941531	1535.423949742927	2979.328962114421	781.8234833518442	728.9281503406716	7.064966978958685E-5	-8530.710561028696	0.0	-2126.031649432698
24000	-10840.153331422656	-2330.558594261224	-8509.594737161433	1325.4762057237426	14049.657804460887	2476.8912569292706	2250.239362300802	1734.2586945244939	1824.9890054510015	1899.7177064226908	2864.196854911974	961.1608706138398	2234.4895641661683	1144.205297608867	606.9158644235506	7.064966978958685E-5	-8509.594737161433	0.0	-2131.8361027814144
36000	-10795.857759491795	-2317.2791804288527	-8478.578579062943	1331.6361718526746	14349.38456933916	1162.5783893546288	3165.301809654517	2937.1329274123714	1872.1576829253997	1781.1295175992032	2426.3284552727596	1134.7341192429208	1280.8291986456645	1450.3041998237115	789.6205865565163	7.064966978958685E-5	-8478.578579062943	0.0	-2118.653016560487
48000	-10762.942044225532	-2300.0972180624244	-8462.844826163107	1448.3248402615004	14560.852128491744	1174.461751865633	743.1880684569632	3792.1855035573435	1450.075851974484	1786.3310902800804	2158.614425441689	2692.086729536104	2119.4049823295395	1581.5868659704076	1148.0595987745394	7.064966978958685E-5	-8462.844826163107	0.0	-2098.9614388337827
60000	-10763.521734280497	-2282.0577711900382	-8481.463963090458	1342.0874837340439	14233.042785017558	1362.9318281233402	1254.9732478876226	844.8051819216154	2129.5128662639845	1119.67049837659	1865.1222929917312	1721.8083696485764	1987.404327473926	1132.33754110237	1309.9766778348692	7.064966978958685E-5	-8481.463963090458	0.0	-2087.251967137985
72000	-10742.216449262178	-2265.7504369600065	-8476.466012302171	1355.147876822284	13677.427939723946	1907.9862979378715	1643.404887499851	517.7750915121925	1357.681252523518	2610.1317702624274	1172.7295015194102	1317.4381368128452	1025.8264365267091	2494.914287622174	939.657005274585	7.064966978958685E-5	-8476.466012302171	0.0	-2070.4998619123444
84000	-10764.120080986748	-2292.6756593038194	-8471.444421682929	1414.9015584013525	14378.331756858355	1595.444773899167	1439.1594556798648	1658.3720672343525	1139.85715490363	1263.542796751786	1437.888983595227	1804.2919170524367	2237.809916467429	1859.7389639978483	2040.1348232697108	7.064966978958685E-5	-8471.444421682929	0.0	-2095.6486277913486
96000	-10742.59712569577	-2269.4831861798507	-8473.113939515919	1473.673962563561	14212.56639709687	736.7510962887462	2070.5781539822997	1810.095716153302	854.3785108794772	1739.549726232005	1129.9002698324268	3143.856276144299	1497.6554200762014	1130.6663302990005	1200.9945415793331	7.064966978958685E-5	-8473.113939515919	0.0	-2073.603668079115
108000	-10741.175344313438	-2264.485004098744	-8476.690340214695	1493.5684952863157	14384.022776721351	448.10906641502294	2065.6051790580805	2077.064829150036	3007.697502334109	2324.1974206092236	818.9872681956458	1453.3585758360693	1318.9068343001504	780.5864550981992	1142.205387041923	7.064966978958685E-5	-8476.690340214695	0.0	-2069.1164621319604
120000	-10740.39140474597	-2259.4477404575177	-8480.943664288452	1317.9515531529532	14512.012265253876	404.19579852498947	2252.266067119523	1759.6523930239216	3513.494944245536	1153.30477889748	924.2831375075422	1306.2473402138976	2533.839668255549	731.9289280766399	1074.517371501636	7.064966978958685E-5	-8480.943664288452	0.0	-2062.894394410478
