state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11138.382383792741	-2339.7012475140305	-8798.68113627871	539.3279745122616	13036.736520568253	8771.08602000942	1598.958673914458	1318.8191754273532	2490.602152709525	1277.0743899364359	1551.468303416114	1770.5793680835907	1731.8419624670917	1531.3603772548754	713.0033824842347	7.158418923124806E-5	-8798.68113627871	0.0	-2138.845716435224
24000	-11028.287847213334	-2309.58232391259	-8718.705523300745	681.2856581422981	13833.640326348965	9897.46813361889	1156.188498161259	855.6171808801306	1345.3288181576654	1698.4987255418926	2676.6548464196176	2005.8504393635353	1107.4924413464596	1503.7739039611151	602.4930945166683	7.158418923124806E-5	-8718.705523300745	0.0	-2110.4480079809086
36000	-10920.318820546632	-2231.741274136151	-8688.57754641048	684.9342588296973	13119.354029998482	8442.241018842988	737.4137236865464	526.8993462006314	713.2824614748492	850.7390260186804	2105.3349346626183	2476.020658045238	869.8689858310597	1582.7017118983563	707.0819698947968	7.158418923124806E-5	-8688.57754641048	0.0	-2037.6858202803837
48000	-10958.961920532327	-2279.225772080124	-8679.736148452203	792.0606240334515	14276.763769705827	7410.606387389554	861.9135989395578	862.112734052197	484.76599100377	1595.1906168910375	1572.7892890304804	3044.4915313319543	1452.5877305073825	2075.881477439863	1114.235140232915	7.158418923124806E-5	-8679.736148452203	0.0	-2080.3826208136834
60000	-10934.233141620522	-2263.525679459446	-8670.707462161075	650.3799286339805	14036.280502073618	8231.292931441878	776.6520154749188	633.0727601540343	348.2488618698097	843.9439744343335	1790.6516299774182	3623.974472986848	1146.7884330528475	1896.2492373795592	989.0026975307189	7.158418923124806E-5	-8670.707462161075	0.0	-2067.6768909534044
72000	-10923.8829576332	-2254.570883577947	-8669.312074055251	778.4711034802059	14042.42239901074	9911.51861267366	1033.0589722239881	463.55742270048677	506.67181929692794	1021.431524439013	1300.753853268616	3230.9102143665646	837.216994188223	2471.056472582147	931.8834538728138	7.158418923124806E-5	-8669.312074055251	0.0	-2057.538428363609
84000	-10925.294912550613	-2263.290523982364	-8662.00438856825	785.1089582211648	14167.890417499799	8133.252436059834	614.1427518616848	819.5002003432999	393.5124346354781	1009.03846213961	3657.335336661691	1091.3528667789756	1771.0060762837295	2137.061692327454	1903.3433772592182	7.158418923124806E-5	-8662.00438856825	0.0	-2064.005991532711
96000	-10914.068173371468	-2261.7007839218654	-8652.367389449602	770.3137755805157	14074.572443184225	6758.522971883754	673.33133903192	436.602541926257	635.378078252959	994.6952709909724	2191.8156143903407	1750.9634171481337	1232.1350928971174	2624.8801033712803	914.3682652734111	7.158418923124806E-5	-8652.367389449602	0.0	-2066.96041481659
108000	-10928.102246508915	-2269.4296623555874	-8658.672584153328	734.2438914465961	13834.12700406991	7428.019925104743	616.3722349547728	950.4726734483307	456.11018367254354	2114.078401209736	2104.079905105684	2963.8567864639026	688.3794867853267	1431.802835500213	779.5277131732711	7.158418923124806E-5	-8658.672584153328	0.0	-2071.523927159744
120000	-10912.910683416909	-2239.7829692144933	-8673.127714202416	872.6848286185549	14523.044034426288	8292.013465719525	755.7388973927382	254.78652416436736	730.1328956252007	1179.060523205066	2121.7550219714285	1983.5212108976218	1413.2138621521426	2369.778330224356	809.9325957264862	7.158418923124806E-5	-8673.127714202416	0.0	-2044.0034384232897
132000	-10883.65875226793	-2223.21056170487	-8660.448190563058	750.5339076336949	14114.197788113403	9885.987824133344	480.8178056472745	241.51069981132852	402.45827034107236	1284.2727603968406	2299.0570087039146	1791.0129533172528	1008.5354945731438	2266.9072856296675	941.4783377506228	7.158418923124806E-5	-8660.448190563058	0.0	-2029.1748135376247
144000	-10939.717706243558	-2257.992924269517	-8681.72478197404	787.7631112610673	14049.538347669293	6159.685326928966	543.7484896522751	409.52382416751476	1768.5980905161816	1492.8453312929294	1993.7120908038366	1744.2454087884232	706.9798564706433	2124.273831007719	781.7547369129298	7.158418923124806E-5	-8681.72478197404	0.0	-2061.063892563597
156000	-10898.661211775248	-2240.2890341779444	-8658.372177597304	777.4612782062861	14168.898024768869	7248.57348645507	335.71605024816444	344.0755220924024	1284.8920769452461	802.5824566115156	2525.4586805718614	489.9308179357871	1836.487673888795	3451.8701444902426	1519.751762139953	7.158418923124806E-5	-8658.372177597304	0.0	-2041.7925674562907
168000	-10901.981675491958	-2251.045471117726	-8650.936204374231	759.9326503991372	13973.170889645915	9641.280244669884	630.3187766252288	405.8800775026411	1015.6065185251271	1685.7657058873613	1988.8754165563116	590.9160130760023	2227.74104415866	1986.9921894487031	934.6920060472554	7.158418923124806E-5	-8650.936204374231	0.0	-2053.5038870892995
180000	-10915.902847237176	-2263.62129965621	-8652.281547580966	761.3136279501066	14291.57848659927	8466.027549075923	734.1424513534841	351.4985052290531	572.3309330616904	2338.317354677686	1599.8542396609978	1353.5958996671413	1881.8605065790366	2427.784465617463	1253.578874449454	7.158418923124806E-5	-8652.281547580966	0.0	-2065.5936147556845
192000	-10900.888056023774	-2250.715175583641	-8650.172880440132	793.0919377641839	14276.987230087696	7008.889051675988	395.9870993568361	862.3548597971485	566.389345680528	2308.7826404729717	600.8997128304591	982.7677989693807	2184.6412992902046	2272.9453926213837	1523.4211153612848	7.158418923124806E-5	-8650.172880440132	0.0	-2053.6271626213306
204000	-10881.88801188996	-2249.6119472639534	-8632.276064626007	745.5630404380641	14648.399773094132	9777.261540068755	543.5894624595873	201.5991062370579	873.5751556359795	1311.6774222718227	2263.1725543023063	687.5284870814224	2614.990941252564	2800.299492526447	1068.460236941972	7.158418923124806E-5	-8632.276064626007	0.0	-2050.8117355301797
216000	-10893.74299168953	-2221.5740550481755	-8672.168936641356	769.5068670556092	13068.999343095571	5981.383593957839	391.3098690984809	346.7568834385068	449.83246825157266	1756.6138873963214	847.6101729631257	1198.4689825512812	2097.855351529076	1710.222725730198	1377.3974747018779	7.158418923124806E-5	-8672.168936641356	0.0	-2029.4983187178048
