state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10919.087894164362	-2299.5154075845408	-8619.572486579822	1118.3622235086261	14173.03222316299	4817.533059735145	7509.6762209065355	1007.7614789467303	1578.9621902066576	617.0938673645041	1357.5628721467754	696.5921099976601	1886.400604199928	1605.2196769272014	748.0564735448879	6.578947368421052E-5	-8619.572486579822	0.0	-2100.3635456789602
24000	-10845.628921389682	-2313.7265045156373	-8531.902416874045	1270.846711108	14957.981035765475	2295.5390576492027	2914.063487737435	2800.813894380396	4455.033253892812	485.3646123943509	1145.2353995733572	992.0223683681496	1573.4127479371784	1476.4142012887073	726.7140789090479	6.578947368421052E-5	-8531.902416874045	0.0	-2115.508302036964
36000	-10799.189023028253	-2298.2271453452327	-8500.961877683021	1296.1755003668304	15220.188589384736	3037.0715828259986	1869.8050951300595	3097.363292020216	4855.490225584634	833.6553092452363	922.9327140145858	486.8763297351764	1280.64866714806	1991.5573884115647	735.3631593216332	6.578947368421052E-5	-8500.961877683021	0.0	-2100.326638640491
48000	-10785.177343667983	-2288.7691007800463	-8496.408242887937	1426.729693615218	15905.766745410767	3377.1378329304966	1181.8752954794054	1832.656083034649	5431.4339941986555	926.4479518232306	693.6935094521423	865.495884180531	1956.9733377133307	1817.341755290533	1289.5852253896883	6.578947368421052E-5	-8496.408242887937	0.0	-2089.345081351024
60000	-10750.324558275874	-2247.8456583587217	-8502.478899917152	1134.870243048492	14921.023253249388	4597.6529185740355	1142.832208565896	1418.3466461230787	4611.753255141853	482.12815169927285	312.70451835745513	562.4294752049693	1593.3608824606988	2084.9526137478574	1133.9661189923609	6.578947368421052E-5	-8502.478899917152	0.0	-2052.2787625169653
72000	-10711.454228395602	-2215.3044557978465	-8496.149772597755	1237.6551605009577	14294.078118094247	4244.2630040250615	640.3994046601272	1310.951945538198	5504.748945451288	673.149762776181	170.7947542866948	585.642212965711	1224.9934955759675	2379.699392792738	898.6651335431236	6.578947368421052E-5	-8496.149772597755	0.0	-2019.6995220295787
84000	-10699.53102600208	-2224.2504183461338	-8475.280607655946	1306.6449050306837	15228.852319289777	4697.99370163686	390.56110365416924	1102.2831353130086	4091.4474335442833	727.2089588914037	394.6965019790624	504.54056416475026	2555.1311075340454	1314.2505124458905	2320.54673543471	6.578947368421052E-5	-8475.280607655946	0.0	-2025.771370705885
96000	-10707.285388858216	-2223.781903233909	-8483.503485624307	1387.780608061823	15419.69462436649	3986.573763989731	318.5421833586012	615.9124272192968	3806.8061409783577	752.1063696718214	433.6896477176517	805.793933081686	1238.9642707688145	2176.9668669440643	1288.7025135154795	6.578947368421052E-5	-8483.503485624307	0.0	-2029.1751507859206
108000	-10753.228321418168	-2246.8661973750895	-8506.362124043078	1437.318583924834	15402.988156747051	4029.8160374166205	919.3376664980341	1283.333367385932	3922.436372789867	693.4725297532177	474.33639860951155	783.4102141990331	1424.1686158319894	1155.256575640843	1010.1049397517617	6.578947368421052E-5	-8506.362124043078	0.0	-2053.4653280567054
120000	-10743.203572233602	-2271.604623249625	-8471.598948983978	1372.5372028229076	15716.867206013863	1174.134352792032	3674.808857855249	1462.4834885129233	5102.311203504034	300.4791984657229	697.0100262871729	1492.8962972008858	2504.2394306785677	1320.2472354352158	1074.488896517124	6.578947368421052E-5	-8471.598948983978	0.0	-2071.918938485417
