state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11071.215201947853	-2335.8091831379543	-8735.406018809897	1098.9312082258064	13744.525372712567	4458.797642978672	8479.816114941848	875.5107472797357	1446.236474243145	2027.0228128494168	1253.701627496598	2344.562821395028	1528.194003149958	1297.9919118451783	630.3637129060526	6.891385767790263E-5	-8735.406018809897	0.0	-2133.637330507918
24000	-10989.80028314796	-2305.5637552643248	-8684.236527883637	1178.3081974132328	14246.451701951753	2914.344877722655	10702.59174955755	502.48342161577807	768.6527028179812	1912.251394057498	2520.9102773817535	1821.8211356591714	972.7750392061464	1353.9112581013676	519.1577041440322	6.891385767790263E-5	-8684.236527883637	0.0	-2104.925531269817
36000	-10938.890299051105	-2282.648010103425	-8656.24228894768	1272.292638820497	14604.602859657207	1257.4036925181251	7987.070765953865	1960.2892832036616	397.80192706968205	1030.0763218562713	3760.5705942125624	1411.0243248649424	908.7760088455676	1642.9696042355106	632.1356654244626	6.891385767790263E-5	-8656.24228894768	0.0	-2080.343697531118
48000	-10891.503441970632	-2258.433163411897	-8633.070278558735	1367.9789520959293	15136.997364711593	856.919422897745	5999.883206163768	1858.197794340411	218.7541582432738	729.5778084936215	3325.541164064487	1922.2209328573606	1098.312839407328	1921.8091905987392	906.2761937969951	6.891385767790263E-5	-8633.070278558735	0.0	-2056.3019690769524
60000	-10920.372091424351	-2254.920681805073	-8665.451409619278	1222.4493271572787	14507.421553624334	2833.6740131762053	5667.355583366547	1479.5719693676244	138.97096591467275	535.845220534824	2679.9157104091273	2288.3948873859626	729.4686978830845	1692.962195933539	1224.8120080391882	6.891385767790263E-5	-8665.451409619278	0.0	-2055.3980956090104
72000	-10920.105963273694	-2259.6372997986555	-8660.468663475038	1204.8511983704027	14092.491291316612	1656.951909377549	5553.802558326799	2496.7002553719085	184.0488331098782	782.9546064722073	1554.8072660993416	3205.1967117096037	518.3190076989092	2297.9096294950923	699.3888892749457	6.891385767790263E-5	-8660.468663475038	0.0	-2058.9022335898226
84000	-10902.190094573816	-2266.4422153243618	-8635.747879249455	1301.821891525471	14517.598193405434	1848.4305308579362	3292.3623670826296	6476.753008115804	140.2439120718905	491.2126755492296	3308.388126435364	2181.6004080393864	709.5063336849912	2616.8326706866774	1451.028280375617	6.891385767790263E-5	-8635.747879249455	0.0	-2060.798291152313
96000	-10911.124211982615	-2266.6305358909794	-8644.493676091635	1331.14648877289	14518.14641869206	1092.56417212084	3665.3118803080647	4476.8973946147635	185.57942027842824	688.1367698462508	2570.343969649376	2740.7360855912348	584.2567277362105	2060.19425242588	936.8574726745176	6.891385767790263E-5	-8644.493676091635	0.0	-2065.6812769251865
108000	-10888.160635942411	-2256.723547406407	-8631.437088536004	1319.3241093905538	14557.317168966249	1126.9783381682878	4073.4388388071957	5534.018868931435	159.76955069042458	951.1821435087114	2404.597240913097	2545.679530284948	877.2765023096661	1466.9262089748574	657.0936281512152	6.891385767790263E-5	-8631.437088536004	0.0	-2055.4546378146756
120000	-10881.107200461513	-2246.5617625146883	-8634.545437946825	1117.7558172932827	14301.930761410807	934.6995609880898	2470.6626337773578	6089.270772387759	378.73607796986926	491.1363886986396	2748.5860782454165	3378.7008824182367	717.7356233077662	1747.07703810723	747.0873788537323	6.891385767790263E-5	-8634.545437946825	0.0	-2045.9861886174815
