state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11029.051276397662	-2352.8534729579846	-8676.197803439678	1090.3465608948752	14894.018247035132	7447.271101088172	1842.8944666396853	1125.1436926596607	2625.0706764537517	1883.8304461211044	1093.9495905615602	2280.291917651673	2184.7065608967773	1534.7463524851114	878.5424383786387	6.304824561403509E-5	-8676.197803439678	0.0	-2150.170857260441
24000	-10951.697805323734	-2333.4605622748145	-8618.23724304892	1301.5175514240743	16050.595156317086	4906.738144799745	5085.765831248579	494.00711876453835	1149.4718212031096	1287.5928636682743	3129.6999472722027	2385.611112525152	1143.8912750948687	1493.9526883497967	654.6677478266067	6.304824561403509E-5	-8618.23724304892	0.0	-2132.8514155840953
36000	-10892.206921628964	-2305.7840015819847	-8586.42292004698	1265.7841456599897	15707.73001754806	3480.690727862454	7651.912288554386	530.5592407580677	1894.1006741943263	536.7221890074087	2385.3205034495795	2861.774585192667	520.2307908146679	1565.4479699011567	797.5078739815749	6.304824561403509E-5	-8586.42292004698	0.0	-2102.329715289705
48000	-10924.860389531359	-2323.027767038437	-8601.832622492922	1381.0138602219304	16455.26687123015	2377.1008622165346	4847.5652039847055	1566.5461772294925	2025.2971336852318	513.6567618593318	1541.1750999701535	4275.99378855715	795.3794014273941	2127.237200366	1166.1764411249092	6.304824561403509E-5	-8601.832622492922	0.0	-2119.5055469712242
60000	-10922.577002941087	-2334.2096522488846	-8588.367350692202	1234.7486198774875	15984.338572054308	3654.315213853456	2775.6976084876987	1987.6690434299167	1726.4620580445503	593.7852073504107	1411.2860991619068	4124.339530597546	657.64374521115	1697.609446172972	1301.2627533463121	6.304824561403509E-5	-8588.367350692202	0.0	-2132.8067018771553
72000	-10880.169218612768	-2315.144007154179	-8565.02521145859	1257.6040495023094	15669.35830644224	2482.0567313240285	2440.8537283092173	2138.0556037579663	3290.587356495757	859.1840036769631	1235.5268321137385	4029.671934981989	344.2103571176532	2027.0760698379397	990.7618055309669	6.304824561403509E-5	-8565.02521145859	0.0	-2111.295911955107
84000	-10866.319042997568	-2306.2076833737488	-8560.11135962382	1379.6037308728544	15565.492870461967	1070.3721846865215	1714.9822051651338	4334.0569504937575	1385.8816495206456	948.2643406574895	2241.5797057761224	3546.54323706294	559.9361185283759	2373.1253276749144	2053.225988830332	6.304824561403509E-5	-8560.11135962382	0.0	-2103.0093560918535
96000	-10863.83650751276	-2309.1247725595936	-8554.711734953167	1436.4336262411744	16213.14550887314	1507.372948606483	2339.05523894578	1454.8345063372446	1382.9020167109989	2199.416143307998	2356.133669312374	4367.012472149699	185.04762444165056	1727.56450137038	1083.6700541374148	6.304824561403509E-5	-8554.711734953167	0.0	-2105.014894532715
108000	-10860.827889511711	-2304.0105594890615	-8556.81733002265	1471.7157150986354	16202.351744253985	1025.2709554203861	2062.690667113559	2785.7862497956135	1810.3557478202679	3206.317617885557	1924.2920330785087	3413.9088109239215	253.48335201943846	1453.8145779295535	1238.5229580491289	6.304824561403509E-5	-8556.81733002265	0.0	-2101.774104315089
120000	-10855.873576066033	-2299.795070742291	-8556.078505323741	1282.4792004659753	15574.926794599942	1142.8447551657357	1878.3353343696247	2121.462915944065	3268.7096790498617	2022.940731114379	2547.741026655293	2786.3745924201803	361.9556956811763	1795.8819462135268	1327.0248426679675	6.304824561403509E-5	-8556.078505323741	0.0	-2097.827016055927
