state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11020.631821106814	-2325.001257517552	-8695.630563589262	935.8793678244892	13573.775987919522	4783.924749589326	3379.4737644704924	1814.139535857086	3017.330163469624	1464.8638151957487	604.9610859246575	956.0178287729811	2128.836404413645	1326.557449446367	872.4364301459616	6.960205779996974E-5	-8695.630563589262	0.0	-2125.391300133779
24000	-10957.627637476126	-2298.1140480266395	-8659.513589449485	1041.2635649037557	13827.66972130319	5595.531796245462	1245.3468676847274	1347.9557558600447	1605.160424903721	2665.1134744952174	1749.0361508600174	629.1234811981378	1782.4240608149935	1100.8537161789045	769.5671906549038	6.960205779996974E-5	-8659.513589449485	0.0	-2100.3096262855083
36000	-10934.809858521385	-2276.3006471561253	-8658.509211365259	1113.317655336498	14472.70339795576	5243.392574362847	758.3773782322035	1264.0479243569275	1569.4678231927373	1602.1084693897992	1826.2012678093802	689.5365866205415	1395.4915008601238	1232.3620116872448	1003.617784647811	6.960205779996974E-5	-8658.509211365259	0.0	-2081.0355069424404
48000	-10949.15264066461	-2301.467731717219	-8647.68490894739	1164.1604596151833	14742.86384378303	4171.933655463598	1122.7299386977197	1388.7459220193282	1091.2417275110047	2528.5628209033785	868.0604018909554	1656.4509113639172	1814.370325359622	1670.3854979553616	1189.7520366074532	6.960205779996974E-5	-8647.68490894739	0.0	-2103.358201109513
60000	-10947.71825784794	-2303.943591311214	-8643.774666536727	1035.6945897989892	14052.048744006346	1773.4336774757087	3295.6672500163786	1304.3828375304977	761.026375784911	2274.5965260509165	1499.2827569456326	1402.003703620781	1892.2640189961319	1362.4439422934392	1482.4385722308311	6.960205779996974E-5	-8643.774666536727	0.0	-2105.616651612533
72000	-10934.160482796526	-2281.074307218609	-8653.086175577917	1064.6637384321577	14057.932288110782	2644.5383509589365	4306.058561372127	937.5388740760834	831.161886641159	923.3209214556696	1732.1093733406378	1139.265598077065	1480.3016763017433	1361.3777588872929	1106.3947203150242	6.960205779996974E-5	-8653.086175577917	0.0	-2085.841944370018
84000	-10929.81354068471	-2290.181921261766	-8639.631619422944	1158.058108783854	14478.910655876554	1649.6733441574434	2892.1472642361446	2634.9576347639577	617.5363605593545	538.0586697974815	1531.4851717917252	2209.589122980819	2140.8609543600514	1656.154015267031	1842.371186276733	6.960205779996974E-5	-8639.631619422944	0.0	-2092.1000567807255
96000	-10922.524613644262	-2269.780610787405	-8652.744002856856	1111.800532473522	13993.176804822095	1194.7311510951288	3738.200094220057	1261.9247832100525	669.6093104768773	460.74158631187703	1333.563182931717	2556.0129861598994	1252.8185174969626	1628.1468412786292	845.4712299002927	6.960205779996974E-5	-8652.744002856856	0.0	-2075.73725015465
108000	-10915.72147753329	-2270.394259314052	-8645.32721821924	1100.1588022885576	14046.428397082143	2070.236273362397	2165.481785864428	2907.3365171113664	748.167578441203	681.6485438775055	1090.8715459190726	2834.9566580330206	836.6061897054597	1098.3797967722257	1044.2145503746044	6.960205779996974E-5	-8645.32721821924	0.0	-2075.9113436726293
120000	-10946.119846307802	-2305.02682373987	-8641.093022567931	1167.8766888258551	14733.693164005079	1702.9213870747	3041.8203366128564	2016.9978117483015	1284.8053484868049	887.1647291784449	1820.7276144027971	1935.974599167081	1929.64271139796	1496.321108371335	1003.0876786929431	6.960205779996974E-5	-8641.093022567931	0.0	-2107.2611140259837
132000	-10955.307605219019	-2297.47914630879	-8657.82845891023	1032.490664481299	14486.054049648035	1845.9723975521729	2666.6308507923145	3528.527140099832	725.0345252612359	1048.7046141242106	1776.4651733973196	2130.512480364623	1500.0010583529654	1595.5397006839817	1119.6195343178692	6.960205779996974E-5	-8657.82845891023	0.0	-2099.033233052668
144000	-10943.650416385559	-2285.0739487007017	-8658.576467684858	1117.1557749687122	14265.781908095005	1354.6451185575054	1812.2846546241335	3980.654723808754	1096.8966779740574	809.9432404264012	2427.1916246019646	1171.1935962061373	1671.930682602974	1172.7118693198934	883.4364002575974	6.960205779996974E-5	-8658.576467684858	0.0	-2088.3754179517277
156000	-10943.026831901738	-2296.026165781041	-8647.000666120697	1126.083094130811	14753.446783507732	1583.7733586197617	1107.9067488557168	3527.6855097412385	907.0611575647567	954.3315877501052	2301.9745224755447	772.5201374961453	1112.8951989934478	2804.5633095380726	1669.9448912720864	6.960205779996974E-5	-8647.000666120697	0.0	-2097.8441693628347
168000	-10951.593094655123	-2303.5507860181137	-8648.04230863701	1110.5754432475505	14533.89352009601	2650.615895597044	4766.204685376451	1598.6482570958167	1474.013915255118	1199.1897767701416	1145.8779253066377	1152.8394995004371	2192.4239795043422	1192.3562817391824	1313.451267027138	6.960205779996974E-5	-8648.04230863701	0.0	-2104.8388575114614
180000	-10944.806787861402	-2309.602913048779	-8635.203874812623	1171.578313060987	14909.631966784571	1547.0351298343005	3615.209046324274	2576.2095825242623	921.9519342141961	877.4815611314012	1885.5671560654312	1445.570733778216	2133.098246138575	1929.0676568257893	1257.6569815316218	6.960205779996974E-5	-8635.203874812623	0.0	-2110.4263393752362
192000	-10943.90505229043	-2304.241406314324	-8639.663645976107	1021.4965926770615	14684.082881234153	1015.7638142244463	3166.6593908950795	2885.829371496613	582.2691119834261	1431.665372327922	1283.648280547783	1978.9461046923354	2834.9677516317397	1516.3422162423565	1164.336361654631	6.960205779996974E-5	-8639.663645976107	0.0	-2105.090601990418
204000	-10944.098594519171	-2300.785705148356	-8643.312889370814	1053.2456265794294	14791.850301849096	1883.7849634593244	3688.789411815023	1831.9123679531501	884.0620738196056	923.0463064557014	3027.8693311715983	1330.1247471815511	2393.87075484728	1544.5466950988505	1191.8639183804803	6.960205779996974E-5	-8643.312889370814	0.0	-2100.455566300609
216000	-10928.29396615662	-2285.0001180318195	-8643.2938481248	1150.2502981674315	14071.280517686806	775.4958443519782	2785.076775322573	970.8047289165006	1507.4636049087476	1717.4907369880607	1913.495921318514	977.0186966297193	2449.0693574532534	1623.3684671007156	1212.1643404193298	6.960205779996974E-5	-8643.2938481248	0.0	-2087.5993718814166
228000	-10932.83063184065	-2297.1400915362306	-8635.69054030442	1152.5085874080955	14726.053531285183	805.2549477167337	2705.0922982985953	2472.5649776565906	2448.1682168085194	787.966173097335	2343.3185128707178	1432.5847898461916	1989.8323184496437	1109.6022965578434	938.8649239188402	6.960205779996974E-5	-8635.69054030442	0.0	-2098.674572334941
240000	-10942.585878207152	-2299.9460835721757	-8642.639794634975	1177.0157550458339	14728.215026773809	730.1178060544286	2359.573436792234	1759.7659071565965	1771.985296786549	2104.270364151316	1812.9853748934531	1311.6625203134763	2221.5793453209185	1449.8463652184516	1152.2623009341194	6.960205779996974E-5	-8642.639794634975	0.0	-2102.09040122301
252000	-10934.358702930262	-2299.116545745575	-8635.242157184686	1053.8983970571246	14397.404404701221	1998.2336742088935	2806.5681384903096	2483.7515569440898	788.0193546440355	2234.125377345522	1197.780335396498	1183.1109958469074	1375.085113493637	1559.7517012690098	856.9756285199813	6.960205779996974E-5	-8635.242157184686	0.0	-2102.122533119254
264000	-10945.867125827797	-2303.1056540735217	-8642.761471754275	1131.4308189219616	15071.630572703883	1336.2614679232381	3115.561202393059	998.8707017027355	1740.7360649315187	2087.727999567877	1239.4185711686357	2473.1153831463657	1326.8706976336662	1798.2280851423566	1489.3948800449787	6.960205779996974E-5	-8642.761471754275	0.0	-2103.6663268537836
276000	-10923.359702997917	-2283.4443191408436	-8639.915383857075	1103.690441319186	14685.69818928227	899.2922822641306	3253.429802421736	446.93677873870723	2153.876419142427	1564.5023021280165	1384.2750888777223	2480.8870476262277	1565.3096405680944	1628.7859123463077	1040.2328632046817	6.960205779996974E-5	-8639.915383857075	0.0	-2084.0729102069936
288000	-10903.435557447267	-2270.091203321672	-8633.344354125595	1069.5502223948401	13911.55059768268	1488.7215313709478	2745.3849677240282	1061.7410408939893	3030.1085216460865	2216.250853725506	613.4627008693972	1388.7503635206358	2494.1311817130468	881.7760675877875	1136.1819417598806	6.960205779996974E-5	-8633.344354125595	0.0	-2071.736548123722
300000	-10910.965214535989	-2275.1803004164362	-8635.784914119553	1053.0507479826254	13620.202244371361	1761.7607179617835	1199.09194781819	1757.3317916846186	976.0647895874014	1349.9240497203616	2977.4955917513194	1896.1319134847229	1513.9759545514792	1129.701445462584	901.1718198306053	6.960205779996974E-5	-8635.784914119553	0.0	-2079.9199399466966
312000	-10924.216346924048	-2285.9094383991674	-8638.30690852488	1124.0949678429613	14564.441066564897	1055.3236656760555	2667.788304286743	885.8677294603	1687.5869694315338	1028.7089702611079	2482.5338721403286	967.6498441738538	1928.6236449363519	1473.001199388725	1367.0510169574995	6.960205779996974E-5	-8638.30690852488	0.0	-2089.1061723443268
324000	-10964.602831005159	-2314.874125098352	-8649.728705906808	1118.7225054312273	14658.203272727615	2294.270622556598	1659.9104210277462	1900.6505322772632	1068.0901339797379	2420.5838089924027	2162.172624124889	1999.6400973788354	1691.8919728159021	1615.283729842269	986.8328700459529	6.960205779996974E-5	-8649.728705906808	0.0	-2115.772437418654
336000	-10960.611396730592	-2310.1756123390146	-8650.435784391577	1088.722792326957	14778.869387633858	2356.7008453674794	1852.5292872712114	3688.265807506567	1243.5678582830592	1849.9173818207369	2129.2033004401283	1074.9927732995288	1267.7304160169062	1814.3621906567755	1405.3585989509556	6.960205779996974E-5	-8650.435784391577	0.0	-2110.1107512868816
348000	-10936.306914704615	-2297.449255708405	-8638.85765899621	1115.2197224633849	14829.07033242278	1343.474314768685	2960.592126065464	3077.8166672366633	863.0122295635261	627.1094686267932	1662.4908324069268	1625.0512587177175	1643.5595471163626	1133.200611249262	1867.8054172606705	6.960205779996974E-5	-8638.85765899621	0.0	-2100.262842346783
360000	-10916.792643576962	-2281.531631698891	-8635.261011878072	1114.6369750894496	14357.281441718971	1750.5367141911024	1612.7281071841942	2007.778777603078	673.5596667649129	1156.2151654061083	1019.4467761580576	1408.3895461018408	2058.230768420475	1671.3760619114123	1621.2993477947994	6.960205779996974E-5	-8635.261011878072	0.0	-2086.8679308391993
372000	-10947.063516880753	-2306.4286956692204	-8640.634821211534	1191.5660090118317	15253.23269485075	1342.4881960870066	1821.4268460421085	2476.6930202008907	1379.0019163535624	1326.1212717635306	921.0970126835737	1279.5060616184232	1935.8489044141522	2066.0432584878445	1198.7998251348056	6.960205779996974E-5	-8640.634821211534	0.0	-2110.579964526426
384000	-10936.018509530388	-2301.1308817843346	-8634.887627746053	1132.035922465398	14644.78468680756	1782.9721259229627	3453.9546057549824	2080.993739128518	1809.1875619128946	778.3122389353954	662.5957094725469	1767.5094069478587	1530.4106820126278	1273.9460493636848	1015.5854866134802	6.960205779996974E-5	-8634.887627746053	0.0	-2105.4041996003284
396000	-10931.891009141134	-2291.4277701152605	-8640.463239025874	1149.3858809083774	15191.380545274518	976.0764316985809	3174.2448924929463	3362.6673555458583	2052.610283258282	824.4343772539526	713.913899919601	1693.3355271727783	2544.309240858708	1399.7602699172962	1100.655444630954	6.960205779996974E-5	-8640.463239025874	0.0	-2093.118806034111
408000	-10933.991449575742	-2282.526764117733	-8651.46468545801	1065.7485050111436	13745.303896428726	2115.4492473546034	1486.7160354499902	1174.2998270018488	2042.2362744695747	1539.0061972389487	997.3688697150881	1169.0161502500423	1789.1667886149348	1684.5390151161082	1479.9563104517163	6.960205779996974E-5	-8651.46468545801	0.0	-2086.8535023350823
420000	-10941.949442184292	-2293.4926621801005	-8648.456780004191	1234.4046014844614	14511.052356510703	2277.9410404253376	1781.8477376171256	2487.7911531645054	2512.3620309167527	1982.7074976060092	311.87288382868917	1678.7303990558107	1570.6324379702485	1195.2474239792937	960.1891353922053	6.960205779996974E-5	-8648.456780004191	0.0	-2094.948633857695
432000	-10893.071016036767	-2247.751618830685	-8645.319397206082	1037.750622494682	13575.005660024337	1917.087510636279	1411.211870595959	895.3473169210986	3584.367518600571	606.8863972691481	468.18766872803633	1911.5355819198003	1526.1904718775088	1127.2293170405499	1002.9346187417117	6.960205779996974E-5	-8645.319397206082	0.0	-2052.9494580639866
444000	-10933.75736413846	-2305.413736638449	-8628.343627500011	1049.300834590148	14761.86621666416	3451.5631576309843	1390.9558965729218	1937.0245946514754	3927.5245120846525	1067.9002396846201	675.2466064891862	2655.2616693438863	2560.7755777156594	1122.4765650365594	1055.6804690472147	6.960205779996974E-5	-8628.343627500011	0.0	-2103.8925475980955
456000	-10926.627889059278	-2287.0204640154348	-8639.607425043843	1092.8622699461368	14323.3508514686	3327.0955441437613	997.6805788811721	2457.290059440027	2704.844680802257	558.9716873136628	1310.7329008404886	1625.272466288923	2522.058382489832	1034.8012320311939	848.0163354545236	6.960205779996974E-5	-8639.607425043843	0.0	-2089.068620818883
468000	-10906.218914508783	-2273.7955154614806	-8632.423399047302	1062.9685732224293	14011.038350871615	2314.2354589893757	1122.407136313012	1279.7078264730478	2890.328055399684	760.570911564092	724.4076806335494	1351.6487687140232	2158.786897861479	2102.03446737936	1233.6375365108656	6.960205779996974E-5	-8632.423399047302	0.0	-2077.8457433656276
480000	-10919.457457843208	-2255.8393811547867	-8663.61807668842	1013.7406982684918	13652.054188270737	1125.2036519377468	1230.588310363234	1763.4107968588958	3877.9341149176616	449.16631068357765	720.4966868035165	2063.3119768202764	1681.3839287817152	1219.6808822732075	906.9462506313996	6.960205779996974E-5	-8663.61807668842	0.0	-2061.7990210472612
