state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11258.27150284334	-2348.814971185084	-8909.456531658256	817.8315256152405	13552.146326741315	8359.347147379458	3078.2526508642422	822.6979628365167	2538.864499820785	1714.4393343822082	1636.9785522412408	2432.7487521107673	2294.815176641887	795.7117488067724	899.3629589344451	6.840148698884759E-5	-8909.456531658256	0.0	-2145.3685016226964
24000	-11210.418603180247	-2364.939747537707	-8845.478855642541	935.6583381344249	14484.778907893704	5298.860944188843	3098.7455301714185	1563.9498547204253	3391.8837107712075	1185.8584998420079	3230.327525593883	1563.4791014839507	1624.2458192188094	821.8783678272447	655.4579906747393	6.840148698884759E-5	-8845.478855642541	0.0	-2162.4377368682967
36000	-11161.863576296919	-2359.2253605134265	-8802.638215783492	945.7007602374924	14651.181746398892	3680.5108123103673	2464.8734984525922	4335.490979962244	1116.0721165137834	1701.8212671110396	2077.937483523905	3120.303353840282	1201.8838304099484	1223.813011363634	677.3224005278839	6.840148698884759E-5	-8802.638215783492	0.0	-2157.2781440775634
48000	-11133.55338376529	-2348.742039391296	-8784.811344373993	1039.2717420650586	15072.088499720452	2682.2651222681043	2207.1585028407317	4880.728112300849	733.6278357639443	1579.0904983353328	3031.2369972367414	3912.2202414977323	1084.4998259057393	1060.833096940934	1212.641650309409	6.840148698884759E-5	-8784.811344373993	0.0	-2145.286557461455
60000	-11113.322625941042	-2315.795294207546	-8797.527331733496	879.1634788100785	14730.395253147417	2194.531864347426	2311.0804871931696	4614.521148015359	645.2565253178329	675.6970327118738	2897.7262752925694	3822.365682843583	827.8667350971832	946.3476386002704	1214.130371692989	6.840148698884759E-5	-8797.527331733496	0.0	-2115.003646319385
72000	-11113.477362138434	-2321.918178415958	-8791.559183722475	961.0933962649652	14349.305087320337	1958.9073994597147	2864.08360032197	5035.131414325606	759.5906776191447	1136.0371792895437	2210.380174194235	3591.795531235635	805.3599582950911	1768.8034301200546	780.1567951341389	6.840148698884759E-5	-8791.559183722475	0.0	-2120.3012132059325
84000	-11099.111381294368	-2318.53558828084	-8780.575793013528	988.8459655812774	14510.052292076678	1377.4561908363278	1727.4492797279565	7872.749946360761	497.1462906300149	1089.500304977107	2476.776348031826	3099.8705046511654	1383.0294051315188	1563.3554841706436	1740.1212389580478	6.840148698884759E-5	-8780.575793013528	0.0	-2114.310164229918
96000	-11053.478764003723	-2291.2255893042075	-8762.253174699516	1056.587697846812	14616.883909779695	1131.1028347746822	1907.1775228267393	4970.268577043457	353.6211098496499	1058.296181553391	1553.8959594654748	5448.664387746353	983.6291895617104	995.9446832552628	1044.6471894440197	6.840148698884759E-5	-8762.253174699516	0.0	-2091.6011584243206
108000	-11086.444497533943	-2307.818557866283	-8778.62593966766	997.318553119102	14180.717173293371	929.8627359182871	2170.6466533529733	6526.102978445828	1619.4533748872193	1117.8695093307042	1465.921076541743	4496.980078961712	947.2566636286357	844.5277283168457	867.017869756904	6.840148698884759E-5	-8778.62593966766	0.0	-2107.220129330876
120000	-11141.353069473229	-2345.235765082376	-8796.117304390853	1072.9108400841271	15048.294198279997	2099.400183026513	2910.990761243841	4380.662971707126	1388.2389821153185	1031.3775759734772	2850.764420860021	3711.966550249325	1701.1658230362657	839.3749915782508	1003.2940123248653	6.840148698884759E-5	-8796.117304390853	0.0	-2142.513860672196
132000	-11109.670433452839	-2324.7040004449923	-8784.966433007847	984.2615645375882	14304.354097789748	1762.0442711736998	3370.7588881105185	5469.519893311684	1328.8401702223362	592.8089465771604	1700.4599881330216	3006.42007896257	1613.9300927140855	1161.1981465616755	982.1587951025824	6.840148698884759E-5	-8784.966433007847	0.0	-2123.489571310225
144000	-11129.651801197382	-2344.625037527836	-8785.026763669546	1103.7919742926983	14887.058143670038	1153.3199981237408	1396.4885633413994	5682.1312090685315	4111.508748694254	1156.6090270794518	2574.589712682875	3196.4390419158185	1639.9495319524683	923.0608893153005	884.9662291895366	6.840148698884759E-5	-8785.026763669546	0.0	-2141.2024406562296
156000	-11061.045222844856	-2289.0913381090613	-8771.953884735794	1003.4215191626081	14529.704284191048	661.7399530527057	2118.284294172456	5567.9978020970275	804.6106153683735	615.071158593959	2405.8126621614574	3305.512014891918	1010.5331222984028	1446.7942745354007	1790.0411509279286	6.840148698884759E-5	-8771.953884735794	0.0	-2088.0934999639517
168000	-11067.765740693065	-2305.3450977850302	-8762.420642908035	1035.5027770669121	14651.612946217592	682.299445504917	2535.3520281486904	5437.372478735313	1491.5388583443128	1176.083824824263	1578.0894439967876	2236.0224882782422	2187.0775850316095	803.1620934521201	1130.8126931871357	6.840148698884759E-5	-8762.420642908035	0.0	-2105.5689583192857
180000	-11095.498715957245	-2320.572409557896	-8774.92630639935	1026.4562193473066	14986.53917732328	596.0118248256634	4683.578414948877	2663.211650084488	930.239364347568	2762.9157945115885	1690.100489769009	2895.138380505894	1118.8602384938622	2269.9011918506826	983.3742688262708	6.840148698884759E-5	-8774.92630639935	0.0	-2114.56343678356
192000	-11094.630955808516	-2319.288686069633	-8775.342269738883	941.3731223084249	14618.19149350175	498.2924557169555	1969.9863934985578	5099.157162387823	1149.4227066697229	1826.013572004687	1400.0322584174705	3301.6199169771817	2043.5069352240491	1888.027108938012	1125.4843391769057	6.840148698884759E-5	-8775.342269738883	0.0	-2117.150204023786
204000	-11096.364093534883	-2320.314838129006	-8776.049255405876	931.0410336149644	14992.864768656851	950.1939975996484	5477.109618992306	2348.1079885665604	664.3876329504923	1481.2417332332955	3424.171161602271	2964.15523339725	1647.6538121642125	1980.8695504973862	955.2276050770795	6.840148698884759E-5	-8776.049255405876	0.0	-2115.3996601464637
216000	-11053.97229944353	-2276.7969471932215	-8777.17535225031	1064.536744093875	14319.482966239977	548.9285178257736	4121.637673427305	2647.7965740444215	209.18013274439872	731.5848776341072	1912.3073259634768	2237.5082861643205	2477.5643763227886	1436.9555143311525	840.7615281813142	6.840148698884759E-5	-8777.17535225031	0.0	-2077.0836633200092
228000	-11050.081272212134	-2273.2076541543092	-8776.873618057823	976.3949801929522	14559.119500719025	585.2549529241082	4185.870521732667	2478.3884058509993	227.07635121385948	959.9626193822071	2459.9001773750533	3411.2770330449416	1914.4629563738224	1099.8600608392533	517.678739371486	6.840148698884759E-5	-8776.873618057823	0.0	-2073.0159533582614
240000	-11046.104100233591	-2270.5034945471402	-8775.600605686452	1051.5792649073915	14836.702950076964	546.0871708051494	2502.1264839928253	4143.379860124545	159.43413328435446	907.2530904363789	4330.944652981789	2670.413228978965	2211.178024787779	1134.9848799664046	885.0612464379008	6.840148698884759E-5	-8775.600605686452	0.0	-2067.656942328564
252000	-11072.22201712968	-2283.71393641372	-8788.50808071596	1002.6158732046329	14378.066324433134	838.8697945019182	2772.6395926691575	4287.9041774394345	311.0689850511603	1142.4877191981875	3035.9553856313128	1679.161909998888	1423.1110495781884	1402.1259935040189	773.8451830547297	6.840148698884759E-5	-8788.50808071596	0.0	-2085.0284277136257
264000	-11069.505710058296	-2294.7811500980492	-8774.724559960247	1067.2230391651651	15218.65640344393	831.5786995728381	2316.9871555932577	4433.3983356479475	368.45520742193855	1198.5513135511542	3693.804170466029	2074.7638876129786	1900.9482453821195	1324.4250133562266	1165.3509768774445	6.840148698884759E-5	-8774.724559960247	0.0	-2093.8185504779526
276000	-11072.339904459084	-2294.075774473072	-8778.264129986012	1022.7049734445676	14958.639651798849	455.82207965326035	3225.930351384552	2825.6068695494255	358.4589420949999	1495.2290679779649	2950.936197778291	3741.1932967141206	1326.1603650904635	1661.2531409666958	952.0762455006923	6.840148698884759E-5	-8778.264129986012	0.0	-2091.1969225474295
288000	-11084.569292131464	-2306.2975121078744	-8778.27178002359	893.5568167618013	13848.326399325728	534.768811343867	2749.0532355618625	4444.620103183077	1535.1894519668106	2150.8923231893273	1621.2197081305349	3699.104751917669	1347.0940519184564	816.6766935413843	1066.3984987152273	6.840148698884759E-5	-8778.27178002359	0.0	-2104.6368950640313
300000	-11097.450357645652	-2327.2283444638383	-8770.222013181814	939.1389919828457	14115.131658646862	1055.3577476739697	2719.6768380817625	3120.6569050519875	1671.7490914743887	2034.0032771169087	1284.3894790437942	3578.888799999464	1318.495963424876	1044.0950247875594	836.5061801958092	6.840148698884759E-5	-8770.222013181814	0.0	-2127.5086839763344
312000	-11116.922233387118	-2341.6258245464987	-8775.296408840619	957.7387663565377	14923.398477291224	714.8920623743321	1968.7351098987983	5026.156797797859	2130.8469276258766	1733.138898168066	2708.437940473315	2422.2954936179453	1425.5403251290536	1166.4206631654522	1257.4342063682395	6.840148698884759E-5	-8775.296408840619	0.0	-2140.0946799676076
324000	-11120.416490612863	-2336.6283881331997	-8783.788102479662	1004.1024251476945	15266.080634505675	2724.1991217432137	2691.446929065521	1459.1406626737823	1616.2042172939282	3348.552568266487	811.5519911728928	4230.7574468162375	1372.7956349235749	2185.5297159643583	669.1462911363928	6.840148698884759E-5	-8783.788102479662	0.0	-2131.94038422022
336000	-11130.970934054938	-2333.4656983688146	-8797.505235686123	1027.1575788038238	14393.52945428824	3569.138987974076	3673.964904568728	1966.0881671521042	2700.5580047442068	2071.6368289511333	1337.7986653444495	3620.5604510671933	1328.5413848634728	1180.295597910389	1008.7852450218414	6.840148698884759E-5	-8797.505235686123	0.0	-2129.6519282679837
348000	-11129.70671126536	-2350.291933002518	-8779.414778262842	913.5705229538046	14193.690769948093	2327.158625909791	2798.917248467522	3780.910593468925	3255.265235642934	533.220323755145	1589.968664863669	2692.599191667433	1532.0841520835115	1058.9452183009762	1597.7295117707313	6.840148698884759E-5	-8779.414778262842	0.0	-2147.5732588413107
360000	-11121.003785963654	-2344.9925357485	-8776.011250215155	1040.4537342574824	14526.587132478402	1708.9765373029277	2433.8768116976944	2446.0063376706407	4527.140648367326	816.0663095574889	2651.1632024981477	1954.1045186090994	2022.0294421533226	1243.9665289279187	1041.2418053603417	6.840148698884759E-5	-8776.011250215155	0.0	-2142.0925292311895
372000	-11119.358697343032	-2330.7010313009796	-8788.657666042052	1051.7746928657102	14598.634384744484	1579.8521464614373	2772.068990003498	1748.555884142706	4229.474298098745	512.7489335987316	1197.7869136719596	1526.1418049423241	2366.421136405369	1612.9713619534211	809.6274552148228	6.840148698884759E-5	-8788.657666042052	0.0	-2131.4344013617824
384000	-11147.944337644056	-2359.4410998953686	-8788.503237748688	1067.2599365012481	14925.529062059968	2277.6642861439	3103.2893107519003	3425.526181483475	2549.0760490782686	1547.8778082715537	1981.0644181766922	2260.8317941531664	1739.4889886602382	918.250220317507	803.2661026035873	6.840148698884759E-5	-8788.503237748688	0.0	-2158.3407620533944
396000	-11118.967167933955	-2348.9622264599743	-8770.00494147398	1020.7461939480816	15229.971987384099	1496.874489722505	3552.4035790957714	4295.715627145382	2360.552167561593	870.7491012376169	1607.013369906992	2526.419728975465	1941.0097316735023	1729.8733181807088	798.4968018638016	6.840148698884759E-5	-8770.00494147398	0.0	-2146.8056620856873
408000	-11119.59846734249	-2340.8268017828914	-8778.7716655596	1033.1733300474293	14184.453388473543	2348.29615694424	2952.111909924699	1413.366194271685	2157.3457201379565	1843.6227941732977	2983.4296093783923	1373.4815026915442	1724.679711375825	1218.9863498799475	1159.677902520599	6.840148698884759E-5	-8778.7716655596	0.0	-2140.244046308314
420000	-11146.17949067501	-2357.8648301957764	-8788.314660479233	1060.8677058919488	14643.475885994209	1619.6694482149426	2828.586660790669	1957.4267658205442	2015.7228479120922	3870.9065606334493	1623.1954407834874	1417.9476851448792	2798.121598188683	859.3003792318955	967.8795807591349	6.840148698884759E-5	-8788.314660479233	0.0	-2156.5585963259264
432000	-11087.57190870868	-2320.9741851724425	-8766.597723536237	995.7430096784017	14106.003347656064	863.2987988731984	2429.689485077577	4168.598377178524	1590.715753510905	1130.767988964286	2846.768003145585	2371.5037530459113	1111.5710038782756	1322.9802431733308	805.9030584092213	6.840148698884759E-5	-8766.597723536237	0.0	-2121.6297161225707
444000	-11118.348151396003	-2335.1180943793693	-8783.230057016634	942.660605275237	14733.534152923077	1393.1228940416242	2317.151673359736	5532.896624155492	1382.3558904643517	1564.639819469487	1914.2156782920235	4561.315424606115	1734.125440474486	830.6540847243504	1148.1943495862436	6.840148698884759E-5	-8783.230057016634	0.0	-2131.923823040321
456000	-11130.133453805185	-2358.134484214753	-8771.998969590433	978.941488329831	14786.04293409257	2229.474514330449	3114.86967521108	3385.4363320911007	1565.628203822797	1466.5290290369649	2821.9023398238496	3204.691138623058	2780.687332502333	1007.5311421616644	874.7184215764261	6.840148698884759E-5	-8771.998969590433	0.0	-2154.5779027163917
468000	-11141.959413231163	-2337.4536713390767	-8804.505741892086	1004.5409399533903	14280.869129016539	2089.757803637745	2335.636067595855	1188.0667252709604	1646.0011069707762	2949.9619935777864	3561.871027194171	1092.860411686253	2026.3645393069858	1518.4651172719452	1035.0893954331762	6.840148698884759E-5	-8804.505741892086	0.0	-2136.633608952618
480000	-11098.142157693663	-2321.31135926859	-8776.830798425073	969.4576541154902	14348.641436715423	1483.9639928739373	2772.572466125665	2855.2948219986965	900.7147716815708	1656.710961517114	4152.825794456122	978.4263137955386	2002.9749654256466	1582.487407804293	718.4122412744166	6.840148698884759E-5	-8776.830798425073	0.0	-2120.8372636029376
492000	-11109.628601461358	-2314.3093493231395	-8795.319252138219	1104.2625742082894	14334.279138574126	2091.162915501329	1434.419194501231	4381.468215479897	1066.3391118212853	2629.4166501849613	4212.629017485031	1381.034051778766	1513.3573475161193	1787.9742783654924	1171.222141323842	6.840148698884759E-5	-8795.319252138219	0.0	-2110.2375735653295
504000	-11095.28420134726	-2323.6824229937592	-8771.6017783535	1046.0111928713382	14605.136134806493	1209.378496231104	1405.8809242126379	3758.0245846733105	1846.1453339683821	1737.733875324469	2595.2064850852057	3062.4990250472815	1344.7363542189555	1475.5210756219155	1205.1574654058677	6.840148698884759E-5	-8771.6017783535	0.0	-2122.602798550262
516000	-11104.847132192204	-2336.8370920433235	-8768.010040148882	989.2592423516666	14705.659011297797	1679.0484069358536	3165.3007360979864	1922.7757085686608	2455.3261118800638	2434.753624607403	1951.456329667006	4469.775132176337	1300.6683179978154	1427.1807222852478	1037.0538312432259	6.840148698884759E-5	-8768.010040148882	0.0	-2133.2049643347877
528000	-11094.917722572443	-2320.915383788233	-8774.00233878421	922.7092203502143	14583.786277438896	1349.9493325660103	2311.1398882000008	2639.5695812958083	2821.19735384661	954.2696139554994	2033.9417085423452	3711.095062509017	1341.2041588112775	1105.1116994403264	928.0811652750413	6.840148698884759E-5	-8774.00233878421	0.0	-2120.792656544692
540000	-11126.312527652697	-2358.1343371113326	-8768.178190541365	1100.5367416080794	14875.415662037907	1842.8691723822221	4703.184042398511	3480.250316110146	2499.8576416243013	1722.8101631252202	4024.3980314658857	2676.0206730936566	1625.5076285541827	1274.8930360071113	799.7338835432472	6.840148698884759E-5	-8768.178190541365	0.0	-2152.3457774675257
552000	-11128.405782184615	-2346.981446680503	-8781.424335504113	987.5127393488342	14329.35028364392	1512.4217943684114	1611.8491628822624	1714.9358683728422	3536.3452284334608	1714.1172589688301	3665.045605630612	1467.146369757404	1699.0894390342362	1141.5044895856715	1060.827841875599	6.840148698884759E-5	-8781.424335504113	0.0	-2146.680786534619
564000	-11136.665494280314	-2350.3462594309776	-8786.319234849336	915.2259910972841	14797.135893496468	1207.5152476566461	2259.5176586455277	2403.713556927074	3184.965203813891	948.1431737434666	1745.0265279484113	4109.139901210881	1231.4380642958918	1509.8232797007497	826.7383137450516	6.840148698884759E-5	-8786.319234849336	0.0	-2149.757404797369
576000	-11136.767803101873	-2344.9457324371724	-8791.8220706647	1048.9925251099316	14863.474426930452	1332.7215436370946	3401.7713430154026	4204.9308350133715	2916.8254864705837	940.0132942651443	1712.2804175566046	2812.7706847339114	1465.1891191638288	1631.5517189241896	985.3346628355579	6.840148698884759E-5	-8791.8220706647	0.0	-2142.2862233703045
588000	-11104.957122916896	-2332.650068350283	-8772.307054566612	1003.9670742540216	14958.177638321451	857.7754563300407	3543.2277259280077	3331.6289769021732	3126.7087675845983	972.6589633614741	2291.4833747415128	2556.4785247013847	1530.2339510082595	1424.0687627344328	527.9255067227697	6.840148698884759E-5	-8772.307054566612	0.0	-2131.1715966809325
