state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10930.652155448253	-2325.57187322464	-8605.080282223613	1276.8817048321714	14464.995633494746	2752.58681688331	3855.7580795208255	839.5882666288486	1542.6995342786222	2538.6168817970556	1710.7379785132898	1421.213882726708	1643.1514113020291	1376.9931898231878	991.1986824316152	6.777663179608074E-5	-8605.080282223613	0.0	-2126.201549721966
24000	-10821.58221961303	-2257.647516206775	-8563.934703406256	1394.4190305070267	14396.160042229089	1741.137118840126	5460.16428643109	550.8910628180878	433.68107977647884	1427.141729355685	2733.240140547926	1315.2740105179332	1509.0697530866369	1132.179964080561	716.2688216857689	6.777663179608074E-5	-8563.934703406256	0.0	-2061.756697345015
36000	-10773.576249681813	-2221.4673611578164	-8552.108888523997	1336.3186413297533	13801.665609951262	1539.221488446868	6281.512023939535	606.0390429428942	331.41816853416793	603.0183655440351	2863.0723757560727	1937.924825577595	1179.8881787785624	1593.9139596891002	690.4272612122248	6.777663179608074E-5	-8552.108888523997	0.0	-2024.773787647256
48000	-10814.364988814827	-2256.3768557489802	-8557.988133065846	1425.6396027861497	15280.343764910276	1692.2084839672	4350.248391879275	395.52000941326645	506.58655334148347	807.6990885169032	2765.0656207133557	2915.3681771551715	1241.67879222579	1671.5528514519751	934.4263030011189	6.777663179608074E-5	-8557.988133065846	0.0	-2060.0095925785054
60000	-10793.815368066631	-2234.7297465200522	-8559.08562154658	1285.3344914061556	14977.73405214168	1931.7699624170884	4578.2467382224095	239.37479072019738	393.3112340950279	757.5736936472885	2031.6277897353566	2899.701428905652	571.0432630110606	2088.7465903403663	1169.4058475121512	6.777663179608074E-5	-8559.08562154658	0.0	-2039.3343716408144
72000	-10733.818884811062	-2190.8979662800893	-8542.920918530974	1350.7884637150753	14531.320210449898	2311.0926582207417	5030.683922663651	157.64167916535303	410.2888270495156	450.2962398688579	2122.822126440095	3036.8236877039617	364.09647795122305	1957.4743045267203	822.7516352999419	6.777663179608074E-5	-8542.920918530974	0.0	-1994.8179144784995
84000	-10746.393691094341	-2196.943542261325	-8549.450148833017	1388.8764122090008	14958.20669816582	1719.85549441535	5133.619624361596	246.6316507380088	438.2714884416413	296.82162066375736	2331.443597264259	3545.505154595016	362.97291021337776	1704.7953523948074	2016.0144910445088	6.777663179608074E-5	-8549.450148833017	0.0	-1997.1821048576073
96000	-10741.261206604067	-2199.666134933658	-8541.59507167041	1428.4561891867638	15060.227058849467	2002.796478013116	4917.2957177844655	173.99193061013608	349.3665312189299	321.38244807795047	2084.811249837743	4054.9268724165063	430.53118377357504	1723.3832907439692	1106.250201567896	6.777663179608074E-5	-8541.59507167041	0.0	-2003.2748450400613
108000	-10730.93738803346	-2178.5538294006883	-8552.383558632771	1323.0661993812175	14535.268744044079	3216.4085548882085	5531.813776842948	246.49959993857038	215.3923928911266	370.14861991298596	1433.0701779062938	5032.257390089494	475.97570851548846	1151.2192299859055	832.2401407324788	6.777663179608074E-5	-8552.383558632771	0.0	-1985.3626820766674
120000	-10731.634487379983	-2188.946535643628	-8542.687951736354	1428.2683332347503	15276.3390301281	1674.1466203984933	4887.490328668563	257.4405269056762	257.53535229973886	305.69217456078917	2106.650084559732	3468.7777461213605	860.6443340866938	1548.6100559778884	907.2251614320156	6.777663179608074E-5	-8542.687951736354	0.0	-1994.6364556025387
