state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10780.723210083837	-2306.4859905717412	-8474.237219512095	1581.6614162903657	14362.25316256952	3116.1043054001157	7051.174921916225	754.4331679441825	1685.273263787238	2449.781819060377	689.6139458313631	2140.473550279254	1494.0634104659719	1508.4879941456095	609.1434494831625	6.569551556698086E-5	-8474.237219512095	0.0	-2104.95061396948
24000	-10703.36536555086	-2281.6469552231024	-8421.718410327758	1808.894908583316	15364.382926200647	2117.022290028508	8483.133035292249	556.3435884810278	724.1222107801589	1655.5642695854615	1849.3602142902569	895.6055313652892	2463.0305646179336	1038.2363639298178	701.874919448336	6.569551556698086E-5	-8421.718410327758	0.0	-2082.4028749946788
36000	-10718.380476179424	-2292.0177993370417	-8426.362676842382	1672.7660265438678	15301.085239924714	2321.751284779051	8880.795699319497	962.7991402666916	699.0099190397231	1249.5187005541848	1348.7913466055732	2117.867069182627	868.7631431233128	1368.256342365052	791.8166065989018	6.569551556698086E-5	-8426.362676842382	0.0	-2093.6171267367044
48000	-10709.348787267154	-2290.292789031379	-8419.055998235775	1923.4958238923266	16219.95743927549	1257.3856259876688	6586.100629957904	1582.321549107998	771.0667564700987	933.9015139078482	1719.4053867454395	1938.2169033424434	1798.796500887425	1526.5581560786202	1116.8524670437141	6.569551556698086E-5	-8419.055998235775	0.0	-2090.130360221529
60000	-10683.850757591656	-2258.2345865275774	-8425.616171064077	1720.5076806815564	15431.396159067204	2345.8147529529265	5634.662389973337	1075.403826316975	385.37912309069026	666.0762157293715	2391.9728087758795	546.2240275738559	1960.8271353824566	1576.9046381049636	1287.9983747735193	6.569551556698086E-5	-8425.616171064077	0.0	-2060.440143747436
72000	-10675.463815574954	-2266.186944180236	-8409.276871394719	1736.5999573164909	14945.741315903522	2390.734664037928	5463.882286283366	487.5744984013977	710.890073982684	1243.7591392016784	2256.596267062017	774.8379979761796	1546.2121184573703	1998.9596945033388	802.9734773591236	6.569551556698086E-5	-8409.276871394719	0.0	-2069.594524613845
84000	-10667.10810701765	-2274.1361422231553	-8392.971964794495	1892.3741153325745	15572.026282414734	1868.1794036224837	5908.463796933193	844.0369820983567	287.7162971043374	1197.405920489474	3188.8754059690036	949.2121264448496	1782.4942656953303	1705.1552804358664	1808.4350802533272	6.569551556698086E-5	-8392.971964794495	0.0	-2073.4138606068777
96000	-10647.644363106658	-2230.1496403402066	-8417.49472276645	1939.6202671445328	14949.000939074054	1842.7557368167827	6055.420664891023	300.16584762129565	299.28282414554036	994.1670735771763	2471.7330174825597	791.9103844069168	1354.5653354604315	1342.4210559417124	749.5593648055896	6.569551556698086E-5	-8417.49472276645	0.0	-2036.7928494371847
108000	-10692.00360427724	-2260.912769529044	-8431.090834748196	1912.5974115370173	15544.971621346132	2352.4922793623045	8949.097949153122	521.299992464653	274.0021046740539	1491.534063728539	1966.5825381156506	1952.563613101865	806.2157765308478	881.2341687905925	936.1110353310813	6.569551556698086E-5	-8431.090834748196	0.0	-2062.9577602527597
120000	-10674.238911363767	-2250.620988038702	-8423.617923325066	1553.9644769759298	14970.734563853766	2308.3397043776017	7891.333395720349	311.1872555953979	386.7417027440319	1288.1629684813283	3557.7478480728582	1305.5251242839313	1182.4271233939226	1474.8850045041931	877.4084086736973	6.569551556698086E-5	-8423.617923325066	0.0	-2052.046134943782
