state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10907.589710599737	-2313.0784502944393	-8594.511260305298	1139.3874032520152	14522.180889827345	3628.435328789851	6311.506114436637	1035.0992758111286	1600.9869910724785	736.4036186753508	719.003617887436	2490.0377604425717	1184.4651688348304	1672.3265529114585	1070.121008124625	6.812796208530806E-5	-8594.511260305298	0.0	-2113.313059503767
24000	-10833.464519971489	-2296.2626791123316	-8537.201840859158	1120.239919002155	14339.577788386872	2164.832716074398	955.0693225871327	3137.0424924107188	4379.810357001088	1064.8046468090847	1517.2699558490074	1643.1698511982374	1003.6793487773523	1122.990888953491	987.1974502747722	6.812796208530806E-5	-8537.201840859158	0.0	-2097.9632315999766
36000	-10809.26832895142	-2288.98915296653	-8520.279175984891	1299.624232576216	15111.80158781128	2184.998755549272	1113.6580031083233	4000.25235988049	5120.648212417964	701.0892131340755	1049.837042361134	1179.916242382627	1001.7701981546323	1430.493028320245	1012.5405131870995	6.812796208530806E-5	-8520.279175984891	0.0	-2090.736739696044
48000	-10791.43660222388	-2281.585776225643	-8509.850825998235	1259.6164483619289	14757.429534284236	662.0269746561875	930.0999994923961	3536.3866484597825	4040.3681979207186	984.4647760749127	1298.600212555992	2097.5553865079546	1066.7834436200874	1419.726093834268	1601.7334096312165	6.812796208530806E-5	-8509.850825998235	0.0	-2083.867059864264
60000	-10784.879321244576	-2279.990910056084	-8504.888411188493	1201.1627337760547	15057.571602959119	1260.5819026997212	1071.958679822256	714.095106108002	2365.148938216618	2837.96910062236	1157.6110207619893	1328.8787229395914	1742.0562221667758	1094.7614180245089	2131.1852608499526	6.812796208530806E-5	-8504.888411188493	0.0	-2083.8326436222
72000	-10778.947735516515	-2271.50193150187	-8507.445804014644	1266.956485374763	14439.264376162202	973.682058833208	1445.292181101899	2114.9981176815636	1688.6892753751977	2840.929414606217	776.8269780280489	1084.9800894066154	1015.2639330953301	1831.1842225671542	1423.6759439098923	6.812796208530806E-5	-8507.445804014644	0.0	-2076.6487451546077
84000	-10790.008948706733	-2280.7236966225864	-8509.285252084146	1260.4195349464842	14899.092726511259	1864.5822720741944	653.8441937523025	1864.0758352170833	1760.2505314446014	2580.429730182003	1632.0143598758043	1861.879627810161	1017.7089410937748	1968.7830442832892	2594.3949224870753	6.812796208530806E-5	-8509.285252084146	0.0	-2081.2332559001234
96000	-10784.36812205108	-2283.8945975274355	-8500.473524523644	1237.9811897253096	15057.43774555149	1634.821856523649	1503.4282092897781	1221.6350464422449	1385.6294671808182	2198.79257605946	879.660758551963	3018.9509059170628	701.3527109258308	1483.6950898446626	1441.0427817522807	6.812796208530806E-5	-8500.473524523644	0.0	-2087.213682118466
108000	-10756.99787144834	-2244.0666975052904	-8512.93117394305	1276.6306602286645	14372.142825321112	1526.2750529585776	941.4416941864138	1741.4394269858378	2197.2650685818016	2138.425888947282	529.6551496424818	1866.1268848425768	662.6843671355022	810.5582740152976	1533.5185982096418	6.812796208530806E-5	-8512.93117394305	0.0	-2050.426762500613
120000	-10788.154989627006	-2274.778983500955	-8513.376006126051	1290.149186445797	15347.35353796196	1695.7876148161718	2391.082014398492	1567.9737723592457	1783.7459472911285	1920.4656358361697	1125.6088864132207	2414.7282961560786	465.6645884806617	1304.987785663449	1397.4886680805685	6.812796208530806E-5	-8513.376006126051	0.0	-2077.751476292048
132000	-10752.839956691247	-2251.5692489931025	-8501.270707698144	1175.7203230303353	14425.320019790615	1098.7059386618132	2072.7654110071817	2566.273790330307	682.7591134483959	1193.298304422183	2507.381922835353	1702.8164114142144	410.945041985912	1292.58157346982	1152.1036472349465	6.812796208530806E-5	-8501.270707698144	0.0	-2057.0575317098355
144000	-10793.048866350291	-2282.94476653888	-8510.104099811411	1365.81632487133	15255.738476071227	2079.638253651113	894.1067458041545	2846.3957242462943	1822.429714864419	1434.4041886579519	1182.9362627047392	2615.0122370336744	763.4252031586806	1182.6600535764144	1198.2110477568617	6.812796208530806E-5	-8510.104099811411	0.0	-2085.9173622001913
156000	-10780.358357693558	-2258.263396754797	-8522.09496093876	1181.6880246437258	14841.222674227092	1387.6913679254994	754.1503577751593	2988.8337425456593	1498.3789214129417	467.9120665762027	1950.4465495439338	2450.668043436376	586.3203291499311	1811.1609249266025	2299.0330257342243	6.812796208530806E-5	-8522.09496093876	0.0	-2059.275068840712
168000	-10755.879647880542	-2276.250793895342	-8479.6288539852	1236.0480817634127	14576.127702057256	1534.6852905139435	3513.09977619956	801.4872828114497	1200.1727593777541	2016.20640390719	2453.6829718418294	1507.32232456245	868.5199225299797	1122.561109191006	1434.4548278711563	6.812796208530806E-5	-8479.6288539852	0.0	-2079.579179725505
180000	-10778.576259212121	-2268.5482348942814	-8510.028024317839	1284.6639286669126	15504.213522337914	2173.3156269840924	1005.3926420117097	1677.2161433198605	900.1980162143103	1421.0761872788476	2616.078696467032	2926.4455974115	433.111164653706	1426.676921235349	2002.279000623049	6.812796208530806E-5	-8510.028024317839	0.0	-2070.934332639881
192000	-10775.232275271057	-2276.330241806598	-8498.90203346446	1221.581409231721	15481.941743725187	856.6789045837149	1422.3651998055816	3706.9905948660867	711.6081883891536	819.8421805039462	2468.162399742629	2400.4323802822	946.4900652939466	1433.8831889432943	2019.7563783776934	6.812796208530806E-5	-8498.90203346446	0.0	-2078.8904277872853
204000	-10786.55591064149	-2288.983915017498	-8497.571995623992	1213.119356546317	15229.166781803428	2233.783462538128	1534.7236670649784	1147.5054818251256	1450.3430771601575	1746.2831874098304	3040.125557237641	1080.3479399103069	971.4493827564278	1843.8229935045683	1680.1002039935172	6.812796208530806E-5	-8497.571995623992	0.0	-2091.611882117475
216000	-10762.164538776029	-2260.5214890986063	-8501.643049677423	1355.990962709843	14582.62203330244	648.8429109535788	1555.8830747245313	1880.9093009454143	1624.2403266566962	1905.1544122658963	1192.7162891413757	795.3372369846994	1308.400168991714	1654.8199740473738	1392.946846044347	6.812796208530806E-5	-8501.643049677423	0.0	-2067.55529819663
228000	-10741.702589590253	-2236.50363413358	-8505.198955456674	1276.267253078263	14843.933906575889	548.846561350078	1045.6639797255543	3099.4335433270967	635.3516492469793	1298.9078242447163	2173.206841717087	1429.0109122105198	731.2011189870616	1240.4000412844816	1133.012978333385	6.812796208530806E-5	-8505.198955456674	0.0	-2044.6955602852433
240000	-10771.640343265422	-2258.635894074639	-8513.004449190783	1298.7103965756087	15072.227050689753	1317.178488070526	999.0357992467847	1750.4072393154693	1003.7854346127368	1877.2696574497488	4527.391680336423	708.4720385564873	804.1227856658903	1340.5587625484936	1589.3123857793696	6.812796208530806E-5	-8513.004449190783	0.0	-2063.371080049046
