state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11224.687736933543	-2300.2569671297256	-8924.430769803817	638.8399618373595	12097.70243394392	7362.243520707656	2880.146738664119	589.6665979036601	1043.0696344597177	1515.8602481244793	2344.438634696325	1261.5943076303004	2431.6962724991536	841.4387707131838	674.2184086946769	7.531106745252128E-5	-8924.430769803817	0.0	-2101.865105876983
24000	-11194.996131361157	-2308.309149728451	-8886.686981632705	745.9884838403508	13209.540429309673	7693.467350484075	2467.398860758921	1594.4533543924317	531.5349879902847	1443.973229020619	3249.5551998078	1324.3208314025594	1988.0220338472227	669.228136186991	725.0158968785693	7.531106745252128E-5	-8886.686981632705	0.0	-2108.873971037685
36000	-11198.963753236443	-2326.944340607406	-8872.019412629037	780.8096520268346	13339.117703646943	2691.445001572168	6109.602051724593	2555.2151836594535	1515.2730254248997	947.9827655825059	1930.5429684922433	2657.5598821139274	1249.6880039382206	716.6223690997157	701.4098438284565	7.531106745252128E-5	-8872.019412629037	0.0	-2127.103454076441
48000	-11154.48246333762	-2320.511949210707	-8833.970514126913	946.9575251672785	13905.83297975747	1182.9001075122205	2903.951747578456	6237.785588126656	957.7869314800112	1015.1497760181852	1905.514363796127	2977.757320077373	1760.0046664179895	914.1232948585962	1309.2647968734314	7.531106745252128E-5	-8833.970514126913	0.0	-2119.0745664457104
60000	-11151.766364702531	-2314.7464102339713	-8837.01995446856	752.13642105558	13456.451085966492	1586.9555987931	3720.318959498749	3845.9543767992363	903.5480533839293	759.2910923513379	1584.5176539523497	3070.022004030297	1416.9139654804594	1018.3922296182458	1496.0444446692093	7.531106745252128E-5	-8837.01995446856	0.0	-2114.8711737352214
72000	-11133.390134216339	-2280.6890037010685	-8852.70113051527	792.7381830836857	12636.448246137372	2129.8442688865466	4488.638779899778	2864.6975441639256	483.0595886844323	1017.3526659007256	1010.0319732808557	2214.853526975585	1775.0701051853503	1289.274326352013	871.4962927068802	7.531106745252128E-5	-8852.70113051527	0.0	-2083.136039772466
84000	-11132.08956945427	-2299.2373247488517	-8832.852244705418	802.5062171365531	13101.714242248217	1791.3124507987065	2611.8849876501004	5438.564251263362	726.7224268968163	738.4367818658816	1543.9747247366397	2412.493370831162	2150.929355374056	842.9662535071725	2003.628535470878	7.531106745252128E-5	-8832.852244705418	0.0	-2098.335309842473
96000	-11078.52788995347	-2260.0694356613767	-8818.458454292093	778.4112761558937	12988.01355969702	847.8829468240214	1927.9932409899452	4410.198044504064	415.1569954658685	629.3270041792522	901.1945061092459	3588.0736766103632	1445.254722356489	1067.4408047016063	794.2122526449541	7.531106745252128E-5	-8818.458454292093	0.0	-2065.3558587547527
108000	-11056.4825002488	-2247.7688556540556	-8808.713644594744	813.577405531935	12948.425889668575	1134.017178113423	2272.6162545564985	5795.585494077669	907.1153566251122	455.49052102436167	1004.6524964601701	3603.9404083182976	1527.4086208904585	342.77920807508417	999.5949039572159	7.531106745252128E-5	-8808.713644594744	0.0	-2050.7431853995217
120000	-11094.35447635458	-2270.5568855560114	-8823.797590798567	796.3742020676535	13040.886533497387	1131.453035064169	3596.582328417657	3429.173338678805	2557.7934536964444	214.05807584503503	1442.5969849274777	2830.6021224064275	2450.786480454641	633.4317885593642	890.9507834590339	7.531106745252128E-5	-8823.797590798567	0.0	-2068.579054268711
132000	-11095.654016642899	-2251.831302816226	-8843.822713826672	807.7901011065098	13206.795612371503	1512.87400149971	2104.0352765049347	3977.0946681097944	1951.3871315299316	101.65615424545122	653.2897656908975	3051.0932283482393	1945.2373055155647	1054.8212364980614	1101.6591666882198	7.531106745252128E-5	-8843.822713826672	0.0	-2052.0323275121514
144000	-11111.70619505984	-2260.706108968432	-8851.000086091408	886.4034553713586	13273.90963681185	845.9038063539839	2839.1890767487844	2775.9014554129076	5224.983739499679	207.67531842278396	520.6822436439203	2190.9848955872735	2663.6433630531674	716.8933706176841	933.6429955908972	7.531106745252128E-5	-8851.000086091408	0.0	-2062.0927357315422
156000	-11107.303381102734	-2265.2891819217257	-8842.014199181009	854.2944040252173	12879.264464081476	1510.2159474318419	1754.0953918957653	3681.828066144316	2243.342069237053	277.9128854438198	682.7383741501468	2156.6239368039396	1233.4865608986713	1139.9653136289667	1496.3653236062173	7.531106745252128E-5	-8842.014199181009	0.0	-2069.4337869570213
168000	-11084.81341034131	-2253.4531283290908	-8831.36028201222	863.69631665139	13953.495983941157	1167.0968902106838	2881.8727980279687	6903.589652298217	924.7923845911085	306.0343935265361	492.83405806198385	1664.6904484196114	2291.8143774237133	1175.893893320682	1128.2626766280314	7.531106745252128E-5	-8831.36028201222	0.0	-2057.0889437767687
180000	-11073.805273182843	-2249.699180778252	-8824.10609240459	821.0918138676712	13444.638326988594	1006.5629466459496	3672.127310339797	5640.47303847109	921.8353439174588	368.61832871115325	557.7717591612429	2135.78769388324	1959.6811984913713	943.0301015616295	1507.955688709169	7.531106745252128E-5	-8824.10609240459	0.0	-2051.991902748934
192000	-11090.292954211724	-2259.234120685696	-8831.058833526027	839.819805130868	13347.060561660453	877.2329191649784	1957.5013097279054	7017.909495597559	806.2653009666159	523.2110916541217	697.998897913115	3515.3438093493146	1358.5884354145767	864.3996715341201	1328.3974570007106	7.531106745252128E-5	-8831.058833526027	0.0	-2060.594163274681
204000	-11082.73335683866	-2260.6068410062217	-8822.126515832439	731.995180248316	12662.649930516225	804.9200781917813	2013.5121395402716	4475.186884054684	1526.1513410223445	933.7414840906506	936.6645128958781	3666.678049742336	1401.668995742178	1213.6013869924584	1043.0182331774843	7.531106745252128E-5	-8822.126515832439	0.0	-2061.82007810954
216000	-11099.8957747649	-2259.8356968014855	-8840.060077963415	920.7983316174566	13236.870722334867	343.77340063425595	2711.11543922667	4722.225075977453	1096.2131086175243	482.36567188623263	1009.1248232206319	1980.7277271998964	2406.9031507963887	1173.8568418761429	1062.387562119597	7.531106745252128E-5	-8840.060077963415	0.0	-2061.272407902276
228000	-11083.12652882821	-2265.5004214918104	-8817.6261073364	897.8418462020794	13058.822128646341	494.43958851719765	2019.0105634850452	3887.520796312879	2766.033564424407	612.088550637446	1460.4527588305657	2088.1359412888464	1969.8014142796203	799.2911487762691	736.8644316101639	7.531106745252128E-5	-8817.6261073364	0.0	-2068.9325821893885
