state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11185.656092408055	-2303.672604586444	-8881.983487821612	756.9184618045556	12598.411685002571	6837.292518594432	887.3409390735247	1904.5695399617168	4463.155788594138	1649.9901573421419	933.1986818038303	2596.796535729487	1154.082779670948	1472.8804544781467	353.42910826201654	7.322508755173511E-5	-8881.983487821612	0.0	-2102.2992282691202
24000	-11094.447749044593	-2309.9367805976594	-8784.510968446933	872.7334181407921	13547.473259017232	7183.453282343388	1374.4535197662328	923.1567877004014	1399.5087408165075	2526.980054803176	3592.5529270481343	1789.8522537633	1026.0499983533698	1840.117292297433	290.22854910675017	7.322508755173511E-5	-8784.510968446933	0.0	-2110.1954559860505
36000	-11039.575072790169	-2280.831876079443	-8758.743196710726	877.6590112333791	12689.765553961639	8155.620768994376	1166.2785411838424	1048.1698482920337	950.2396107225247	2013.1717172324563	2954.28594486351	1487.064306244343	1211.5940168772852	1688.6495314948559	500.0843175483943	7.322508755173511E-5	-8758.743196710726	0.0	-2082.3345191898297
48000	-11084.122979057096	-2319.2517789394715	-8764.871200117625	946.084417359881	13692.974065383312	5202.98804907817	756.839837444121	1140.1094779615346	1835.2177414800396	2979.340715378725	2011.6416901522996	1449.983024990321	1728.8309199287244	1745.9795935444959	694.10480434325	7.322508755173511E-5	-8764.871200117625	0.0	-2119.8732787714266
60000	-11078.687895896459	-2320.369256925759	-8758.318638970699	798.9229431995759	13581.878231230876	6505.370066751849	1683.635372718821	626.7670158425593	1232.3584490525423	2586.5459284805393	1852.4956248584688	1593.0138282067942	1370.2460968356438	2047.6829598803452	690.1416159792687	7.322508755173511E-5	-8758.318638970699	0.0	-2121.104284609336
72000	-11072.52503880301	-2320.0348124635607	-8752.49022633945	988.744062125822	13446.803702652605	5213.398330414038	3513.6713635640576	572.1483766782505	1175.8192586973103	2607.3037359538052	1510.6571948342857	2190.3660766208723	1148.7568167694217	2585.9039285294484	609.7324916904262	7.322508755173511E-5	-8752.49022633945	0.0	-2118.5930271737006
84000	-11069.052132682886	-2325.6195036563836	-8743.432629026502	943.4320595645987	13766.990947556975	1935.4006913165526	5018.30512392514	1212.5613946786725	1136.3735019165383	1627.9451643972975	1814.5965797664587	1895.6148881299664	1808.6415873910648	2464.2209206210873	1216.9766133981275	7.322508755173511E-5	-8743.432629026502	0.0	-2124.0882824083037
96000	-11012.750678780514	-2263.6159824734514	-8749.134696307063	995.8463733617682	13386.729488029147	1046.9206409211463	6052.852404232475	509.280003440487	494.40690042061567	860.8133502577955	1660.7534495646778	3292.9157537159035	1367.8718305066423	2312.787046336329	649.7342931622713	7.322508755173511E-5	-8749.134696307063	0.0	-2065.2725782026714
108000	-11019.40558598863	-2279.6515211871206	-8739.75406480151	997.8900783714589	13595.422602173077	2986.874051641428	5939.189383255228	451.37443981012825	809.384943944304	749.5575168451016	1614.3732258622279	2988.4859291984644	1452.4341986018605	1500.2994672064	536.8988170970978	7.322508755173511E-5	-8739.75406480151	0.0	-2082.8721971102536
120000	-11039.625600322266	-2294.3361515648007	-8745.289448757465	917.4859941024189	13551.458487662843	2725.039716495586	6729.260116469191	1025.6218863533	980.0332700386776	736.0215481074657	2200.0491301914362	3327.398736641913	1763.9903493854897	2057.0908114478825	635.0713225981318	7.322508755173511E-5	-8745.289448757465	0.0	-2092.4684910020987
132000	-11032.690842587515	-2294.6565272121065	-8738.03431537541	884.4414342300752	13376.019341246394	2645.5407120132695	4215.810623771441	1168.3800299019485	1110.482049635458	464.87874042555865	1839.3992921390281	3634.4995525793315	1537.5152959124243	2156.0814919415657	543.0813575247887	7.322508755173511E-5	-8738.03431537541	0.0	-2094.806147992205
144000	-11035.99128113801	-2302.0691917988406	-8733.92208933917	997.4033796053534	13750.089134651682	2510.428258947868	3413.159523381688	425.8065057087689	2021.6204677374499	932.9519047129728	2220.647677203841	2227.7674747567658	1728.9827483104661	1995.1661036961375	534.3300328744122	7.322508755173511E-5	-8733.92208933917	0.0	-2101.8743170962325
156000	-11068.414176460212	-2304.1747421115965	-8764.239434348616	967.0608888310219	13775.853855188865	3190.4701268873428	3610.9148973302645	393.4080281217727	1304.2596585657145	674.6522722704977	3033.940727282841	1309.4007670795443	1667.2732629158616	3020.938043963729	1101.3217129695086	7.322508755173511E-5	-8764.239434348616	0.0	-2102.440691032282
168000	-11030.344118283305	-2280.2107728154087	-8750.133345467895	971.7282132432365	13534.503415773928	2884.9718988146246	6611.818058490196	272.4892495592786	814.8637804776847	1261.7966860121157	1853.4949577972284	1472.8014578063564	1762.514199653643	2045.702819136189	755.1554683636111	7.322508755173511E-5	-8750.133345467895	0.0	-2081.6884700251053
180000	-11018.592953780371	-2294.3925881414916	-8724.20036563888	912.8803138755566	13999.155875921773	3517.3022699683165	8212.291141165208	248.91651382005836	650.6642085480432	2307.182033709005	1481.1896508586324	1621.9925494956474	1755.2353371295305	2469.236249686238	687.6082539056722	7.322508755173511E-5	-8724.20036563888	0.0	-2092.712102710085
192000	-11039.754828766421	-2305.225022954884	-8734.529805811537	903.2383629426322	14022.914234290109	2418.1210806804343	4963.43081858544	723.7399360338852	589.8309412593989	2088.457413387544	1732.8778613182294	2016.5546920183028	2133.773471460833	2117.347356486806	766.2942398888127	7.322508755173511E-5	-8734.529805811537	0.0	-2104.9745197808957
204000	-11040.872534987313	-2302.4221548462615	-8738.450380141052	937.9250686271962	14120.052158900866	3912.634118729953	5004.456159522915	278.87859142182015	1451.5779515019103	1549.8954271599794	1152.1874577407502	2874.776995773861	1673.2329685990735	2362.891232613221	728.451201173581	7.322508755173511E-5	-8738.450380141052	0.0	-2099.6186698624197
