state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11030.855613833628	-2315.0530093386033	-8715.802604495026	1046.076564409384	14048.007226856133	3921.224386908235	6782.440274685032	1030.7095888657664	1045.9761411280126	847.6616260024304	1587.3030967106545	2046.8928170672339	1628.1605754762677	1260.6762440315654	747.9938085890934	6.584597766962496E-5	-8715.802604495026	0.0	-2116.370063051321
24000	-10988.653599256571	-2319.7280553297205	-8668.92554392685	1107.5878382651372	14926.009049546201	2349.898182115001	10199.556531850438	667.9079385666018	1132.2972299548055	1222.047844359898	1961.0942282415986	1350.3008836073295	1617.645167486312	1369.3763401871417	721.7903784222483	6.584597766962496E-5	-8668.92554392685	0.0	-2119.1118851403944
36000	-10940.089351976538	-2275.4508687806683	-8664.63848319587	1090.0844446652063	14301.338377137386	2396.7513186155306	10395.001319207064	1139.8452770446388	658.5716105695237	833.79696661507	1646.7325866479785	2043.8073089546879	1233.6902795995338	1798.187836345716	787.4493430772415	6.584597766962496E-5	-8664.63848319587	0.0	-2074.985709836859
48000	-11010.824486877056	-2326.498182200469	-8684.326304676588	1239.1355762067412	15571.458313171957	1658.7387590410797	4167.1828316906485	4211.199960362091	667.9072061418301	876.7513470409232	2455.6033740369076	1834.6773000263113	2471.8495138607254	1841.9932768230472	1014.6640694050436	6.584597766962496E-5	-8684.326304676588	0.0	-2124.208419410248
60000	-10940.71485966698	-2286.8415680946923	-8653.873291572287	1064.440936616304	14972.837472789688	1338.632823154817	1512.4307321994088	5351.343848177424	601.086494144349	847.0394210471272	2101.969928755129	1010.1947259334223	2220.0246901227642	1878.1866067097021	1075.6061480466462	6.584597766962496E-5	-8653.873291572287	0.0	-2087.9480250869374
72000	-10943.994202382157	-2301.352636665234	-8642.641565716924	1159.2012849737057	14833.321268697408	1099.149955933157	1767.537593805044	4122.605072024005	2036.574928590017	701.69142790427	1742.0278405190568	1034.2307467475744	1630.327499700895	2773.435654018596	1098.9665984777175	6.584597766962496E-5	-8642.641565716924	0.0	-2102.303686291563
84000	-10926.036971293477	-2289.9043508567547	-8636.132620436723	1237.1821015867977	15085.236642478043	829.0467426284073	1152.7853713730556	7062.633963857056	608.8309734778142	867.6312466349523	2789.985291520185	1424.4800781985907	2060.0934499293435	1907.4382818557156	1968.6968783970938	6.584597766962496E-5	-8636.132620436723	0.0	-2086.859451798353
96000	-10912.18811485462	-2283.5488971443892	-8628.63921771023	1146.7944312895006	14615.363353409813	613.4396545904895	1572.5098348927095	3762.9193948060665	1550.6605337846295	431.37182259308236	1878.277292976502	3584.858605110893	1576.6967081405116	1251.005911313622	819.8254786715349	6.584597766962496E-5	-8628.63921771023	0.0	-2085.7889824966633
108000	-10947.283907247964	-2297.0503977161006	-8650.233509531863	1172.7949693936357	15159.354914953863	1287.175231384371	1258.1536744217656	2590.1869059476967	3533.086340972505	656.5124971758229	1444.4621875979606	3622.020478174599	1187.8957918161645	1305.7994296321046	1055.9172169312685	6.584597766962496E-5	-8650.233509531863	0.0	-2098.3007933159006
120000	-10910.987205173942	-2276.576639451249	-8634.410565722694	1196.4234373645168	15006.506488778059	1192.1513605376656	873.6017703659785	3822.333167779482	2207.859265823959	695.2280922862453	1624.840732441342	3419.380265066158	1068.9236571751771	1813.9790519443231	977.2317596748545	6.584597766962496E-5	-8634.410565722694	0.0	-2076.9951711163326
132000	-10949.216848720216	-2313.82318509668	-8635.393663623536	1121.4882404267241	15383.163840332407	1673.0323465081801	599.7174450533239	2924.9600415076793	5042.477291020827	1005.4253950660208	1504.5871927945166	2773.886555907367	1497.4930503835676	1600.3734066291988	1088.2952843189246	6.584597766962496E-5	-8635.393663623536	0.0	-2111.9311587948514
144000	-10941.068252449093	-2304.6951571720983	-8636.373095276995	1259.2281619483076	15091.795633790112	987.5863495945867	935.1118949408783	2773.9555824239796	7484.952722847976	764.8196176021961	1245.0103382399268	2684.900054263305	1511.403390470174	1819.045531837068	851.4516772091714	6.584597766962496E-5	-8636.373095276995	0.0	-2103.9510240254845
156000	-10944.598562644998	-2300.036497719141	-8644.562064925858	1182.9082306913342	15254.327478699786	1624.7077587572944	541.3517752541256	1979.7085869128398	3054.564053965223	764.118094070582	1837.410948448269	1999.0754967610706	1372.185455250883	2988.3717785377025	1213.0738158756942	6.584597766962496E-5	-8644.562064925858	0.0	-2100.4612733900262
168000	-10967.24768475025	-2325.9666365163666	-8641.281048233883	1193.9310558536679	15391.03769687513	2810.0849953692277	1782.7685326928165	1459.20166688671	2827.313603577324	1260.5874204749343	1670.9565454705423	1438.013906210534	1844.358461135462	2126.856428787361	1282.7424301267918	6.584597766962496E-5	-8641.281048233883	0.0	-2125.885718893313
180000	-10963.169560618679	-2324.0434828398083	-8639.12607777887	1175.3372807997239	15474.116555360077	2713.611562930503	1487.8216603751607	935.6592495006604	1497.5303108514058	2433.9297866448123	1908.7917553725047	3038.8311387172153	1424.1840559284253	2021.8276880142728	1429.4309749693566	6.584597766962496E-5	-8639.12607777887	0.0	-2123.6753718548043
192000	-10951.899455762206	-2308.1490375351505	-8643.750418227057	1150.4300686209085	15461.5023396375	2506.157507299493	900.7365770793615	934.4927655205062	988.9127861953986	2514.8869790825383	2663.9589556300484	2965.4215604265505	1339.9100328653121	1965.0886311412721	1266.1944341862088	6.584597766962496E-5	-8643.750418227057	0.0	-2109.4899540495567
204000	-10962.26291878981	-2303.9916757898864	-8658.271242999923	1136.8952779070562	15599.387028194133	3358.780768818199	776.1032148151872	457.4879745872808	1929.0075213583248	2738.4301926375992	3365.586941318816	1363.9726983842359	1715.2871409941888	2959.7612041057832	1020.5895934514871	6.584597766962496E-5	-8658.271242999923	0.0	-2102.8735186655554
216000	-10944.934085061292	-2284.733977377979	-8660.200107683313	1247.3261629651915	15004.90424874108	2009.05803241592	475.9164591066664	806.996791189767	1601.7738812558096	2724.5229632798205	2179.726934327261	689.2624766895987	2761.1046236994603	1915.7508542012583	1008.158118497481	6.584597766962496E-5	-8660.200107683313	0.0	-2087.8111913899415
228000	-10966.900919903472	-2320.3344452754886	-8646.566474627984	1223.1960425954128	15715.2092473987	2175.8092711868003	1256.6012838062522	1150.4976574175746	1714.584747172311	3097.2011711329087	3519.6507228220635	1306.4857135515276	2892.699684260162	1283.2631619344809	850.6476645859302	6.584597766962496E-5	-8646.566474627984	0.0	-2120.145208684646
240000	-10966.726128759576	-2325.4856990563712	-8641.240429703204	1246.913405534414	15414.441722588475	1979.3182866355407	1891.8420972036351	994.2156872932782	1781.0528876131852	1718.7964269974043	3268.2439733123488	1049.7415058293159	2430.507426913564	1729.249363191144	1091.3050304246635	6.584597766962496E-5	-8641.240429703204	0.0	-2125.908950706832
252000	-10955.517539098788	-2315.6184183089895	-8639.899120789798	1148.6549363819963	15011.55791880858	2042.919553852192	1949.927808594307	1893.568220430556	877.1982765881695	1865.8762005616213	2370.0378526764894	1821.3219143535696	1450.3450100870893	1838.1360921526714	795.0405716996307	6.584597766962496E-5	-8639.899120789798	0.0	-2117.902658395326
