state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-10863.438889357696	-2293.4836740211485	-8569.955215336548	1478.572548272602	13957.293656345626	3073.947341228699	7114.447241271452	474.94261936668124	809.7701446388344	1622.780479941711	2276.5814271411173	2497.0582421911404	1358.6631562332675	1184.112474051767	545.4230454886764	6.886227544910179E-5	-8569.955215336548	0.0	-2094.6571866889585
24000	-10765.040164980039	-2254.186146699352	-8510.854018280686	1441.9073254754462	13871.242925357752	1743.646742283943	8262.112675885928	335.9014779655119	524.7110111898389	1481.9650178335612	2954.53057299644	1420.2846562490972	1419.350720755743	1143.3190048932142	541.3224528783601	6.886227544910179E-5	-8510.854018280686	0.0	-2056.3235579212715
36000	-10745.246416201657	-2255.511136879166	-8489.73527932249	1442.8048169993774	14857.142279410036	2122.818365589565	9867.948917857335	417.4451254410439	356.41703837606474	834.0799995473922	2494.1707114835153	2001.7160495861679	1191.1413486384718	1574.3227963765357	447.45735343969216	6.886227544910179E-5	-8489.73527932249	0.0	-2057.8414690720488
48000	-10725.744310621434	-2248.868609949194	-8476.87570067224	1510.4727169762111	15100.45029024052	1133.3736353398294	6953.742237254739	584.6491833159472	228.51405696914833	990.1033341901152	1788.8526494781186	2527.0625130938934	2009.9615603408186	1933.8824611450646	569.3869989894924	6.886227544910179E-5	-8476.87570067224	0.0	-2049.8736760029446
60000	-10715.12727292401	-2232.313852123816	-8482.813420800194	1329.0722386509246	14291.259848376798	2281.7040400009028	6358.674875005119	284.81047780558634	225.33026418097464	901.9666377240806	1946.5008398147704	3239.153017545535	1148.8283215538468	1796.3094141959355	670.4776538234394	6.886227544910179E-5	-8482.813420800194	0.0	-2036.0674692886641
72000	-10684.628847326268	-2208.0771588894795	-8476.55168843679	1534.9219546929025	14569.716016403081	2420.375365401928	7579.318793448847	291.01470855187574	341.49082403960904	1139.2842112614167	1033.6938006904436	4057.1693617982723	307.95159724102894	1779.1263831906701	526.7386055334592	6.886227544910179E-5	-8476.55168843679	0.0	-2009.1658081695373
84000	-10693.861058139208	-2218.7546287165455	-8475.106429422662	1564.8277491213826	14541.91232645159	1497.9910362617418	6082.8518098396	380.2999615303327	207.1188920261313	767.4977469123058	1438.3500960420151	3269.6089139162304	914.4963399117933	1990.3893143920363	1601.6321566904146	6.886227544910179E-5	-8475.106429422662	0.0	-2021.7185538159597
96000	-10685.111556274802	-2215.0814881738343	-8470.030068100968	1632.5197445735798	14639.119209604765	1227.478381490528	6890.560817582185	208.37886161455265	267.0161591900383	746.7104541486973	1536.315411233976	4605.146454401714	553.9149068170404	2004.727429090729	543.5925979668576	6.886227544910179E-5	-8470.030068100968	0.0	-2018.0053827355055
108000	-10709.56676878258	-2237.4884468204446	-8472.078321962135	1701.8455550268432	14668.770173542567	1644.7094743257612	8183.73641216924	508.49851453906336	424.52061017134156	1482.765032484822	1190.8546105314938	3259.074086184089	655.960660160653	1278.4942038387098	757.5226783768998	6.886227544910179E-5	-8472.078321962135	0.0	-2038.957405209008
120000	-10729.585837852164	-2261.1408173833865	-8468.445020468778	1515.6536174094647	15036.604106493967	1852.1643890964558	7576.602896113462	545.9643385335826	412.6110171229094	1069.2339508043701	2125.3780231722876	2748.3002985035773	1106.1816618757018	1436.1479950928724	764.6006579324427	6.886227544910179E-5	-8468.445020468778	0.0	-2063.1542721674105
