state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
12000	-11129.441465046315	-2300.151278430928	-8829.290186615386	726.1054949455286	13033.536382742355	8390.453588160115	668.4885036658421	1110.6027205761934	2154.388214670478	1249.2574712740848	1508.1066256723866	1773.1537374456593	1946.384575058426	1528.1639591819123	782.2875595932992	7.1875E-5	-8829.290186615386	0.0	-2101.1162064726386
24000	-11027.132349369835	-2257.2060450867557	-8769.926304283079	821.0838145296432	13708.046446105396	8842.295366749297	473.21361188447275	813.3782019561528	897.1113825907247	811.6273796668635	1882.7776591880827	1118.5923312697244	2176.4868051844232	1086.3145782973606	954.6367892881971	7.1875E-5	-8769.926304283079	0.0	-2062.644832663735
36000	-10985.736674764456	-2225.084198840187	-8760.65247592427	896.7644111325795	14072.405154744778	7456.9918147022845	244.00120604435983	438.0506987879197	1184.892058627604	919.7537185306354	2392.980239539403	1036.6452278490124	1752.3917279115665	1044.961884227259	854.8669020319555	7.1875E-5	-8760.65247592427	0.0	-2032.148443290833
48000	-10966.01379854277	-2221.6933294408827	-8744.320469101887	928.2719345248302	13831.012494032306	5520.60387266739	173.11764661814826	504.92451100533884	1083.0480997048542	1289.6963265494496	1322.8493113334123	1621.1623543870926	2542.0675427970427	1502.239742720273	1144.1883591147605	7.1875E-5	-8744.320469101887	0.0	-2027.8160796536838
60000	-10983.413977893246	-2228.830411579364	-8754.583566313882	749.8077775598117	13908.251869972293	7931.444015043131	258.2356251396719	337.80184452872163	579.6690101063	1550.6333044831708	2450.195136409165	1363.2187391664474	2831.647197722975	734.127402010514	1316.1791936634581	7.1875E-5	-8754.583566313882	0.0	-2034.3818156089349
72000	-10982.598123119642	-2224.958746191917	-8757.639376927726	895.6276897587522	13579.61091701611	8441.42185024761	259.6581561769309	424.73249038347245	746.3453183201688	1450.8114358901498	1482.9402001274811	1456.9006716480962	1782.6797570978372	1504.5278133037539	1049.387481671787	7.1875E-5	-8757.639376927726	0.0	-2031.9544567059866
84000	-11000.096006427699	-2241.1037550751703	-8758.992251352529	848.8999219855565	13927.845690596852	6458.688996866081	476.2227247924482	565.2621218307208	506.30001951670755	634.3730851750369	3080.212750805974	1765.6598142855198	1789.9814953871937	1819.4331653326788	2030.5413131607118	7.1875E-5	-8758.992251352529	0.0	-2044.3041006600674
96000	-10964.835076185576	-2210.7407216764345	-8754.094354509141	845.9209170608459	13009.676477525642	6088.19545720879	437.7822547822034	610.6837394509539	240.86589206048106	597.7678596932369	1807.482716900769	2321.412692253903	1938.4601155588477	907.6371795388154	1108.7989029143455	7.1875E-5	-8754.094354509141	0.0	-2019.9085922599268
108000	-10999.818834638318	-2231.6373735298384	-8768.18146110848	817.0641457198902	13442.631655997844	7077.033385695147	713.9471372322976	520.1862259993935	278.01585699764274	1304.4040930522565	2370.452824765115	1782.0567370313424	1644.4994785706149	855.4776159372457	1006.5917645900706	7.1875E-5	-8768.18146110848	0.0	-2037.8583145329176
120000	-11000.581646121691	-2246.073579889187	-8754.508066232504	847.0052951642308	13716.824381900196	6425.262198856397	517.114056776432	415.7661934659406	916.7645851515284	1906.0159533547355	1956.3684469665575	1579.3314519980922	1833.925169417088	1616.2244834931594	1063.1377304847829	7.1875E-5	-8754.508066232504	0.0	-2050.5773380538035
132000	-10995.502222312989	-2252.7560623826403	-8742.746159930348	769.0895298636606	13574.007556746472	8263.839835718276	443.4722723273428	641.0343015682499	894.7254922314546	1354.6273931700603	2486.41343130347	873.4784690761047	2082.2878671031976	882.4081942896837	1004.3724048728483	7.1875E-5	-8742.746159930348	0.0	-2057.8541176654344
144000	-10975.99291174932	-2238.3865086119004	-8737.606403137419	954.6965562720669	13910.445261795472	5364.557791681875	328.67754575726843	722.3584236495304	1162.9253104543739	733.1258293633093	1859.6993443524702	2190.215320367338	1185.082958188456	1902.5858286670452	901.6093713993556	7.1875E-5	-8737.606403137419	0.0	-2044.1298851293134
156000	-10988.439105665893	-2240.3216372743195	-8748.117468391574	863.4204978795248	13897.492979923853	6969.2939006221795	212.79656977659465	460.6108119728292	546.2735139461323	1580.3241100381126	2399.695455154947	1002.8918592770697	1606.0172396202936	2413.6192986220753	1489.2291473290522	7.1875E-5	-8748.117468391574	0.0	-2045.3235852369107
168000	-10965.744816235763	-2229.26342108276	-8736.481395153003	853.9485869715958	13705.596000508638	8699.420811366519	347.28559756778395	599.5960858069561	561.5666614211203	1565.648920212446	1634.6615119181872	1711.5581664374706	1451.6110931145147	1448.8675780581318	1055.8228093194855	7.1875E-5	-8736.481395153003	0.0	-2035.0733731726816
180000	-10986.316892956016	-2244.0748229416945	-8742.242070014321	864.7646225274431	14096.770764876872	8510.282661162986	670.1254873784598	389.1681442709544	338.76643771632274	1253.2333691726967	2094.1772889764816	1822.36825252172	1961.0429500286916	1846.7758864333232	1401.1884232309687	7.1875E-5	-8742.242070014321	0.0	-2048.2706447146547
192000	-11006.96464792137	-2253.3425157030238	-8753.622132218346	880.5435339245191	14517.494669812682	6069.930782131837	759.3940685855252	568.9155543308011	267.47224074333553	1358.079879910317	1222.3030038376082	1881.8340967895738	2713.6372226375024	2064.619186232472	1244.6596799371823	7.1875E-5	-8753.622132218346	0.0	-2057.1076646627453
