state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11198.676977046067	-2288.8738155652773	-8909.80316148079	645.8206396122321	14793.390194632759	3474.6894173854776	6.996197718631178E-5	-8909.80316148079	0.0	-2276.3379580811534
2000	-10939.742654358572	-2243.8418299011178	-8695.900824457454	1091.8086532010282	14495.323704872688	2763.831342774164	6.996197718631178E-5	-8695.900824457454	0.0	-2231.649858529316
3000	-10840.697813443827	-2221.805724101852	-8618.892089341974	1163.0458917775047	14497.104974588665	2507.2735482885714	6.996197718631178E-5	-8618.892089341974	0.0	-2209.7591285896137
4000	-10794.98129480012	-2211.599362777764	-8583.381932022356	1152.6168395600362	14382.822404968896	2475.5402622901656	6.996197718631178E-5	-8583.381932022356	0.0	-2199.5717303355864
5000	-10730.877372862495	-2188.125101432245	-8542.752271430249	1124.749798803371	14056.682460296492	2123.172557659616	6.996197718631178E-5	-8542.752271430249	0.0	-2176.3252700844664
6000	-10711.322323918337	-2187.837335298676	-8523.48498861966	1178.6136395963244	14537.688177438808	2411.8830802181687	6.996197718631178E-5	-8523.48498861966	0.0	-2175.848455440662
7000	-10658.948195396213	-2183.7805876975985	-8475.167607698615	1077.6996736251288	14453.39230086409	2244.690050271506	6.996197718631178E-5	-8475.167607698615	0.0	-2171.8983559358408
8000	-10662.534234713312	-2189.079795521581	-8473.45443919173	1292.6575910976753	15339.844100137656	2254.004430861773	6.996197718631178E-5	-8473.45443919173	0.0	-2177.1914252440324
9000	-10609.75396677427	-2163.1900734096494	-8446.56389336462	1172.7715015304498	14212.869223071975	2012.8594802967116	6.996197718631178E-5	-8446.56389336462	0.0	-2151.469054209498
10000	-10589.449825806798	-2150.632658648438	-8438.81716715836	1171.4169264315606	13996.31942696148	2096.555725307402	6.996197718631178E-5	-8438.81716715836	0.0	-2138.851478159625
11000	-10605.507392672373	-2173.157062971664	-8432.350329700708	1127.8682814705217	14953.540562759	1976.846729500595	6.996197718631178E-5	-8432.350329700708	0.0	-2161.462670488879
12000	-10574.775575645703	-2148.4002103795997	-8426.375365266103	1256.62443824826	13805.865719103076	1950.6105788172733	6.996197718631178E-5	-8426.375365266103	0.0	-2136.7255101946917
13000	-10574.148899618482	-2160.174666454052	-8413.97423316443	1217.784605526704	14877.535475361752	1990.8404887837999	6.996197718631178E-5	-8413.97423316443	0.0	-2148.46987266226
14000	-10566.902547092064	-2150.716734353169	-8416.185812738895	1464.1423719752675	15030.163119049343	2039.4984671146417	6.996197718631178E-5	-8416.185812738895	0.0	-2138.976311047687
15000	-10544.291056308834	-2149.218897925866	-8395.072158382967	1172.4293001256829	14713.801983729092	1993.630198904331	6.996197718631178E-5	-8395.072158382967	0.0	-2137.5120389653216
16000	-10545.005652779773	-2143.361350591073	-8401.6443021887	1212.5716628091416	14313.372931305132	1959.9791690381398	6.996197718631178E-5	-8401.6443021887	0.0	-2131.679589585227
17000	-10505.410559638402	-2120.6481640494317	-8384.76239558897	1176.3500316121376	13465.703351785141	1791.4569225158816	6.996197718631178E-5	-8384.76239558897	0.0	-2109.0986512800664
18000	-10536.177893483236	-2137.080575193332	-8399.097318289903	1319.9728882989766	14813.58208779424	1855.9620721775507	6.996197718631178E-5	-8399.097318289903	0.0	-2125.479088151298
19000	-10537.24014995812	-2134.559096463427	-8402.681053494693	1280.3388358402144	14594.853042049122	1763.767139221249	6.996197718631178E-5	-8402.681053494693	0.0	-2123.0324462550234
20000	-10528.089858126134	-2128.4978291515163	-8399.592028974617	1318.603516237214	14307.517120126504	1794.3861890953701	6.996197718631178E-5	-8399.592028974617	0.0	-2116.945917602561
21000	-10526.540142336107	-2126.2527507412233	-8400.287391594884	1386.2809923819827	14447.298867109885	1709.459305265681	6.996197718631178E-5	-8400.287391594884	0.0	-2114.7719563921682
22000	-10514.931954289079	-2137.238395259114	-8377.693559029965	1297.5030110577281	14715.058850017826	2046.9628611858273	6.996197718631178E-5	-8377.693559029965	0.0	-2125.492578343115
23000	-10518.839476465573	-2133.410189537179	-8385.429286928395	1224.6794282463293	14384.737211682306	1851.3883654552146	6.996197718631178E-5	-8385.429286928395	0.0	-2121.8123302935905
24000	-10515.85687331184	-2122.5445601351794	-8393.312313176662	1330.7763296287192	14141.614146174346	1832.7309398213902	6.996197718631178E-5	-8393.312313176662	0.0	-2110.96158914388
25000	-10506.766026643061	-2123.4908267269575	-8383.275199916103	1328.7358059280418	14192.173100152537	1544.7133958639447	6.996197718631178E-5	-8383.275199916103	0.0	-2112.158197609466
26000	-10506.303840648614	-2121.5646291280773	-8384.739211520537	1217.162484729702	14196.141363323059	1894.4990133190265	6.996197718631178E-5	-8384.739211520537	0.0	-2109.932910666556
27000	-10490.01081465137	-2111.5824829370645	-8378.428331714305	1260.7280131055118	13953.747670406987	1681.0430191642306	6.996197718631178E-5	-8378.428331714305	0.0	-2100.126241252108
28000	-10516.184292788777	-2138.7433821799723	-8377.440910608806	1277.855285703821	15209.427944864776	1919.7474918853711	6.996197718631178E-5	-8377.440910608806	0.0	-2127.092174468869
29000	-10501.027806267599	-2139.0958199314387	-8361.93198633616	1302.6173349791156	15008.862975762195	1918.7461161121803	6.996197718631178E-5	-8361.93198633616	0.0	-2127.445380493771
30000	-10529.395945163535	-2151.88648762934	-8377.509457534194	1219.1658513635894	15133.740874736595	2144.724710036042	6.996197718631178E-5	-8377.509457534194	0.0	-2140.07171767614
31000	-10517.198762453832	-2142.293785667591	-8374.904976786242	1267.163283070467	14619.704867173183	1828.5869197585364	6.996197718631178E-5	-8374.904976786242	0.0	-2130.714141211624
32000	-10510.906041133021	-2133.6476432024547	-8377.258397930567	1264.6643994235983	14703.268776961002	2038.5944965909907	6.996197718631178E-5	-8377.258397930567	0.0	-2121.9078743695113
33000	-10500.693527638483	-2125.673470550676	-8375.020057087808	1278.6754631089564	14142.802016858315	1795.0073619416353	6.996197718631178E-5	-8375.020057087808	0.0	-2114.121050804453
34000	-10501.264041068054	-2130.422618327794	-8370.841422740259	1245.542167775925	14450.511603950377	1816.991486962347	6.996197718631178E-5	-8370.841422740259	0.0	-2118.8523203901354
