state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11374.925718607803	-2289.546250086717	-9085.379468521085	830.9868234925417	16348.526530353754	3234.7167144980103	6.304824561403509E-5	-9085.379468521085	0.0	-2277.118263668017
2000	-11170.776741408405	-2246.7202362045145	-8924.056505203891	1040.4627114540594	15821.728848459432	3244.7901984990076	6.304824561403509E-5	-8924.056505203891	0.0	-2234.2875695986213
3000	-11053.83854433024	-2236.7892106000354	-8817.049333730203	993.7557117480524	15919.393681228443	2715.083663342868	6.304824561403509E-5	-8817.049333730203	0.0	-2224.6238378956145
4000	-11005.43862375175	-2228.168321561181	-8777.270302190569	1122.150235078951	16434.736886293413	2556.4675946721595	6.304824561403509E-5	-8777.270302190569	0.0	-2216.092778603371
5000	-10932.4401239647	-2206.8257182490847	-8725.614405715614	1035.4585141744942	15890.202352395592	2354.3340215352373	6.304824561403509E-5	-8725.614405715614	0.0	-2194.872725289477
6000	-10912.007664493338	-2197.465138696316	-8714.542525797022	1093.4666022494957	16015.714466432673	2533.2764103759137	6.304824561403509E-5	-8714.542525797022	0.0	-2185.4031751049074
7000	-10853.218051017988	-2182.434351827595	-8670.783699190393	1059.2457081438486	15907.128168290545	2201.246925873349	6.304824561403509E-5	-8670.783699190393	0.0	-2170.5810768253873
8000	-10844.555403136814	-2198.502161332344	-8646.05324180447	1181.7985272544324	16931.22845309517	2301.8314773356424	6.304824561403509E-5	-8646.05324180447	0.0	-2186.5826490332342
9000	-10818.986637363443	-2182.529022781014	-8636.457614582429	1136.8488076199983	16004.592035999438	2099.1972863649476	6.304824561403509E-5	-8636.457614582429	0.0	-2170.7459812006955
10000	-10799.286417661728	-2175.098621996927	-8624.1877956648	1142.027449179491	16009.283899604921	2335.7246676499617	6.304824561403509E-5	-8624.1877956648	0.0	-2163.157413575676
11000	-10801.608650152011	-2185.6754225572413	-8615.93322759477	1106.8095413768256	16747.02036190256	2344.3509724445958	6.304824561403509E-5	-8615.93322759477	0.0	-2173.728740311611
12000	-10774.75515735356	-2164.6630943078403	-8610.09206304572	1159.92282729118	15694.858198037675	2238.7524992833396	6.304824561403509E-5	-8610.09206304572	0.0	-2152.7847883545696
13000	-10774.514991916116	-2166.539051888888	-8607.975940027227	1169.7185225903554	16154.568473749088	2216.049556094487	6.304824561403509E-5	-8607.975940027227	0.0	-2154.6758492765393
14000	-10778.218616711692	-2168.728308795936	-8609.490307915756	1420.067806826458	16937.716628902093	2201.95506238909	6.304824561403509E-5	-8609.490307915756	0.0	-2156.8745574168556
15000	-10781.909148527964	-2181.8069602813657	-8600.102188246598	1132.2445840925109	16648.83847989148	2231.0501746026534	6.304824561403509E-5	-8600.102188246598	0.0	-2169.9337618613176
16000	-10780.55139772429	-2170.538223458043	-8610.013174266247	1188.2561942557672	16629.35840695832	2191.2001242077304	6.304824561403509E-5	-8610.013174266247	0.0	-2158.6917229904457
17000	-10755.969905144799	-2155.1795856697504	-8600.790319475049	1175.8293802068815	15895.346203670832	2087.8993537603023	6.304824561403509E-5	-8600.790319475049	0.0	-2143.4045197376054
