state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11496.836903190706	-2270.9897383160087	-9225.847164874696	687.6905018296941	13721.440726136512	3040.8340244969677	7.707774798927614E-5	-9225.847164874696	0.0	-2258.654662401997
2000	-11181.407462334339	-2228.5567635279003	-8952.850698806438	819.7321128290771	13173.07487932427	2994.3487389577467	7.707774798927614E-5	-8952.850698806438	0.0	-2216.244806949594
3000	-11032.389123254445	-2193.0478424806106	-8839.341280773833	909.1869116565408	12874.588945961457	2234.263219237607	7.707774798927614E-5	-8839.341280773833	0.0	-2181.1725113898447
4000	-10970.36482230006	-2182.040575934092	-8788.324246365968	980.7750280438033	13218.132394758808	2171.1691097096455	7.707774798927614E-5	-8788.324246365968	0.0	-2170.207671583253
5000	-10917.172768531085	-2162.5359319582562	-8754.636836572829	969.2146697373023	12926.440414907582	1999.500135322978	7.707774798927614E-5	-8754.636836572829	0.0	-2150.824736619078
6000	-10907.26957633293	-2173.496424754038	-8733.773151578893	1057.3364814500965	13511.697397415452	2347.8241739795103	7.707774798927614E-5	-8733.773151578893	0.0	-2161.5475440335067
7000	-10892.613208094024	-2169.124599040464	-8723.48860905356	1017.8489232320496	13602.758459678225	2078.084713466337	7.707774798927614E-5	-8723.48860905356	0.0	-2157.356495263351
8000	-10879.012102339424	-2158.3507825111424	-8720.661319828281	1087.872627006083	13730.656631464937	2023.7670292124883	7.707774798927614E-5	-8720.661319828281	0.0	-2146.6217885823944
9000	-10852.8322305732	-2154.240463102495	-8698.591767470705	1028.3831957024393	13150.66796741932	1823.5666285744765	7.707774798927614E-5	-8698.591767470705	0.0	-2142.6648582747152
10000	-10878.276546532576	-2175.5900104380153	-8702.68653609456	1126.726476624798	14256.711057342633	2151.8553697681045	7.707774798927614E-5	-8702.68653609456	0.0	-2163.770329597337
11000	-10830.384628174066	-2145.1867461130696	-8685.197882060997	966.0034223671813	13108.963883619566	1801.8394574444808	7.707774798927614E-5	-8685.197882060997	0.0	-2133.6287479398065
12000	-10809.69452341106	-2129.6243872078185	-8680.070136203243	994.9872766100523	12471.499211709963	1810.7181675253423	7.707774798927614E-5	-8680.070136203243	0.0	-2118.0591697235736
13000	-10820.4983574848	-2139.694444106964	-8680.803913377835	966.0523088311976	13143.14586299605	1941.4807533145356	7.707774798927614E-5	-8680.803913377835	0.0	-2128.026656106035
14000	-10826.237646948839	-2136.800182537668	-8689.43746441117	1174.086489561303	13537.725608102952	1927.120744068898	7.707774798927614E-5	-8689.43746441117	0.0	-2125.14332972192
15000	-10832.876740108019	-2143.0804839654456	-8689.796256142574	1137.0731850840684	13861.413819258152	1943.1756316775204	7.707774798927614E-5	-8689.796256142574	0.0	-2131.4114104238697
16000	-10802.415621897388	-2124.9930460552114	-8677.422575842176	1068.3020888750154	12985.387722183204	1832.6320564502212	7.707774798927614E-5	-8677.422575842176	0.0	-2113.410154356797
17000	-10795.4097480996	-2113.9819814873317	-8681.427766612269	1026.617630069783	12432.842951075292	1729.007639208715	7.707774798927614E-5	-8681.427766612269	0.0	-2102.484522520623
18000	-10819.989701408143	-2135.1477317459394	-8684.841969662204	1091.451950336084	13270.708211860538	1936.5256860803988	7.707774798927614E-5	-8684.841969662204	0.0	-2123.483708264416
19000	-10816.33927709937	-2127.5411765064127	-8688.798100592958	1079.7472599400967	13237.451070163459	1711.8582658315795	7.707774798927614E-5	-8688.798100592958	0.0	-2116.058327292547
20000	-10804.78532414778	-2122.950021104518	-8681.835303043263	1030.6619762237153	12625.997594466766	1674.9371196867787	7.707774798927614E-5	-8681.835303043263	0.0	-2111.499106961224
21000	-10829.18279510878	-2133.001888081833	-8696.180907026946	1057.1092311809869	12978.580212641162	1754.297080543801	7.707774798927614E-5	-8696.180907026946	0.0	-2121.483135918382
22000	-10831.169004431493	-2131.8268366303555	-8699.342167801138	1071.7256364832442	13402.414568767781	2031.474261939291	7.707774798927614E-5	-8699.342167801138	0.0	-2120.092232567985
23000	-10805.86178788804	-2121.7092708682444	-8684.152517019795	1003.8421337176671	12767.069759876951	1744.9842387430897	7.707774798927614E-5	-8684.152517019795	0.0	-2110.198325539426
24000	-10816.130370166104	-2130.3038596414112	-8685.826510524692	1110.4633163872627	13252.051176924777	1868.8074972723955	7.707774798927614E-5	-8685.826510524692	0.0	-2118.692229387876
25000	-10812.45186497799	-2127.424848714529	-8685.02701626346	1041.7353345847732	13007.474460337115	1701.9696177911655	7.707774798927614E-5	-8685.02701626346	0.0	-2115.9504875775356
