state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11645.718183822022	-2309.4828528869007	-9336.235330935122	377.81240320770064	15282.934050937503	4121.468329555992	6.681190994916485E-5	-9336.235330935122	0.0	-2296.6883930516738
2000	-11301.158374719023	-2267.660370936859	-9033.498003782164	551.9612040643804	15068.18346195108	3487.3237565627787	6.681190994916485E-5	-9033.498003782164	0.0	-2255.1190340077187
3000	-11191.648946173234	-2241.7613163883057	-8949.88762978493	628.3185147527929	14711.85127504508	2921.4209694042765	6.681190994916485E-5	-8949.88762978493	0.0	-2229.4863326594127
4000	-11099.193499480743	-2222.6329926857966	-8876.560506794947	824.635850507904	15276.19533016664	2583.4399956756515	6.681190994916485E-5	-8876.560506794947	0.0	-2210.54180397931
5000	-10987.284123194353	-2196.2517199377485	-8791.032403256604	914.9289889993952	15200.017017657861	2360.0673432322556	6.681190994916485E-5	-8791.032403256604	0.0	-2184.2951142773586
6000	-10951.235543593159	-2194.808052751214	-8756.427490841945	902.6886673935737	15500.034410653738	2416.1978498999006	6.681190994916485E-5	-8756.427490841945	0.0	-2182.8165154106073
7000	-10904.835695957045	-2186.5050809006566	-8718.330615056388	846.4812616122913	15491.121085416937	2308.388351473257	6.681190994916485E-5	-8718.330615056388	0.0	-2174.581347566439
8000	-10902.772452694438	-2180.5962056827825	-8722.176247011656	983.9418998666293	16062.768675026746	2098.4330520736876	6.681190994916485E-5	-8722.176247011656	0.0	-2168.813702307162
9000	-10868.615525097986	-2159.77977365875	-8708.835751439237	887.3214787513443	15020.211498630864	1984.9859038365514	6.681190994916485E-5	-8708.835751439237	0.0	-2148.0793229292294
10000	-10848.979848810195	-2161.8408507113622	-8687.138998098833	859.0710175529416	15144.334289569038	1931.746742796874	6.681190994916485E-5	-8687.138998098833	0.0	-2150.1804666903677
11000	-10856.51752367348	-2171.283997731275	-8685.233525942203	960.4422068004959	15810.805982266693	1959.994945461638	6.681190994916485E-5	-8685.233525942203	0.0	-2159.6022248625
