state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11575.742327826918	-2283.917042371708	-9291.82528545521	596.0155205421227	13672.573977169657	3666.630805950653	7.522485690923958E-5	-9291.82528545521	0.0	-2271.299927353307
2000	-11280.688112212669	-2248.870262254396	-9031.817849958272	662.6984553057844	13399.23620901342	3203.280517296792	7.522485690923958E-5	-9031.817849958272	0.0	-2236.456971583672
3000	-11187.930961473117	-2230.6017524086615	-8957.329209064455	739.9073331669035	13541.892192526439	2518.391121012258	7.522485690923958E-5	-8957.329209064455	0.0	-2218.548567646387
4000	-11109.535879132007	-2213.294753211871	-8896.241125920136	864.4568282642996	13710.947824023286	2388.2323091007206	7.522485690923958E-5	-8896.241125920136	0.0	-2201.3205213460233
5000	-11044.713074803407	-2182.978347656044	-8861.734727147363	758.2111969595898	12592.507189490967	2048.2206110471093	7.522485690923958E-5	-8861.734727147363	0.0	-2171.231623771787
6000	-11067.512105657777	-2211.2852580166	-8856.226847641177	824.1389367359907	14100.27160624527	2544.328519441275	7.522485690923958E-5	-8856.226847641177	0.0	-2199.2168081838813
7000	-11058.661992187494	-2203.5960405442142	-8855.065951643279	827.2172266912543	14084.96346456346	2414.393426991413	7.522485690923958E-5	-8855.065951643279	0.0	-2191.605614000845
8000	-11022.341499067348	-2189.191755730659	-8833.14974333669	943.1523007152007	14143.789656710896	2282.0313043321894	7.522485690923958E-5	-8833.14974333669	0.0	-2177.2850601987693
9000	-10998.698401704807	-2175.6609862705222	-8823.037415434284	835.4252359847891	13251.911323442182	2016.0763602552354	7.522485690923958E-5	-8823.037415434284	0.0	-2163.9376108504143
10000	-11011.473815070043	-2185.538939756521	-8825.934875313522	786.4352010668728	13375.542104199722	2470.5039270574325	7.522485690923958E-5	-8825.934875313522	0.0	-2173.514338304193
11000	-11016.088197749801	-2195.6005017575994	-8820.487695992202	843.2081903367804	14129.136523539766	2116.6584105770244	7.522485690923958E-5	-8820.487695992202	0.0	-2183.805214198747
12000	-10990.277544477081	-2169.1849793260553	-8821.092565151026	892.4157286222886	12951.048305757331	2153.2452898836623	7.522485690923958E-5	-8821.092565151026	0.0	-2157.3643430623674
13000	-10994.021613974961	-2176.458526896553	-8817.563087078408	813.8550850491683	13634.07952790842	2278.683367780982	7.522485690923958E-5	-8817.563087078408	0.0	-2164.554009026007
14000	-10982.271816642044	-2165.896545647767	-8816.375270994276	951.7881050418266	13151.780121316773	2182.8480351745197	7.522485690923958E-5	-8816.375270994276	0.0	-2154.055699658815
15000	-11000.890846505557	-2183.5129973966364	-8817.377849108922	825.2702053576975	13879.708623085568	2255.425299227869	7.522485690923958E-5	-8817.377849108922	0.0	-2171.623692851695
16000	-10988.794925303011	-2166.6344804481	-8822.160444854911	811.6573257491134	13226.387225714065	2206.0357874335577	7.522485690923958E-5	-8822.160444854911	0.0	-2154.7779867437225
17000	-10961.974535663592	-2147.9414235513873	-8814.033112112205	752.722679738063	12525.771421335192	1924.9209712445545	7.522485690923958E-5	-8814.033112112205	0.0	-2136.2862527565403
18000	-10957.77598688216	-2153.764206219269	-8804.011780662891	949.162878761521	13482.71254245097	2001.4161884466373	7.522485690923958E-5	-8804.011780662891	0.0	-2142.051598046713
19000	-10944.532679570932	-2141.5145219561437	-8803.018157614788	852.4199511635645	13087.180472416474	1771.4467763951695	7.522485690923958E-5	-8803.018157614788	0.0	-2129.9814966724034
20000	-10943.642142260473	-2134.020205952159	-8809.621936308315	809.6153953850794	12412.211816129578	1904.355640744236	7.522485690923958E-5	-8809.621936308315	0.0	-2122.3808497530467
21000	-10968.618538423902	-2159.7746188151027	-8808.843919608798	968.971862907971	13679.900150001235	2083.836114869395	7.522485690923958E-5	-8808.843919608798	0.0	-2148.0024313894987
22000	-10959.22838596514	-2161.6246029831773	-8797.603782981963	856.9229223732376	13472.386198903981	2333.7027905958485	7.522485690923958E-5	-8797.603782981963	0.0	-2149.6846803457806
23000	-10949.282423428838	-2147.6704699631555	-8801.611953465683	851.0886315726158	13167.98592016871	1915.174806637535	7.522485690923958E-5	-8801.611953465683	0.0	-2136.0227736279435
24000	-10944.215206602075	-2146.65208128161	-8797.563125320465	852.5954527967475	13165.07154529148	2001.6793446977117	7.522485690923958E-5	-8797.563125320465	0.0	-2134.9392791676237
25000	-10947.071672438007	-2130.5092693498636	-8816.562403088143	905.5076715769472	12764.852412957687	1577.0276466888797	7.522485690923958E-5	-8816.562403088143	0.0	-2119.1464223235394
26000	-10931.151640365275	-2132.477810625603	-8798.673829739671	920.0564256866302	12914.816358336475	1623.6413774249988	7.522485690923958E-5	-8798.673829739671	0.0	-2121.072401934595
27000	-10937.785365314703	-2137.3898150348764	-8800.395550279827	837.0934095758232	12990.635800772803	1743.041595737519	7.522485690923958E-5	-8800.395550279827	0.0	-2125.880503225751
28000	-10962.572329423743	-2151.648147257212	-8810.924182166531	830.3623444590168	13481.235724340566	1947.697095638024	7.522485690923958E-5	-8810.924182166531	0.0	-2139.9756494964877
29000	-10957.30547653271	-2158.416047109202	-8798.889429423509	839.6727306884234	13720.48961974072	2070.7648424072463	7.522485690923958E-5	-8798.889429423509	0.0	-2146.653156318627
30000	-10944.24069894704	-2157.1576688821024	-8787.083030064938	883.530366100909	13488.087024696093	1883.955604984738	7.522485690923958E-5	-8787.083030064938	0.0	-2145.53416256762
31000	-10942.60380244832	-2149.9263268838495	-8792.677475564471	876.8059889392399	13372.237878388458	1805.3207377695398	7.522485690923958E-5	-8792.677475564471	0.0	-2138.3654940184592
32000	-10935.03084632138	-2160.9986700652967	-8774.032176256083	908.7783500957089	13968.272123164847	2129.5332073988784	7.522485690923958E-5	-8774.032176256083	0.0	-2149.194414862221
33000	-10936.247626506865	-2151.12605345989	-8785.121573046976	772.3198504606295	13197.239941877246	1705.8666819972677	7.522485690923958E-5	-8785.121573046976	0.0	-2139.6483415936386
34000	-10947.223045540613	-2147.8510440389787	-8799.372001501635	834.1634030855839	13338.413927688602	1918.7667531539228	7.522485690923958E-5	-8799.372001501635	0.0	-2136.2005887643286
35000	-10941.1453554132	-2148.5369512125585	-8792.608404200642	826.2156026842615	13309.929329201064	1793.51034925953	7.522485690923958E-5	-8792.608404200642	0.0	-2136.9857564966474
36000	-10945.733039360874	-2156.515087708922	-8789.217951651952	945.2979341515244	13658.575785494204	1973.9099457317045	7.522485690923958E-5	-8789.217951651952	0.0	-2144.822887033501
37000	-10945.128986345017	-2149.6711695478475	-8795.457816797169	972.1794240908412	13610.43569659384	1709.6899758004336	7.522485690923958E-5	-8795.457816797169	0.0	-2138.190177494643
38000	-10929.759755114832	-2136.436491038991	-8793.323264075842	984.9671017803101	13220.101591334895	1873.719802092378	7.522485690923958E-5	-8793.323264075842	0.0	-2124.8209994890535
39000	-10932.90995419581	-2142.6409747584557	-8790.268979437355	898.9410648606048	13256.807520114296	1950.020992871606	7.522485690923958E-5	-8790.268979437355	0.0	-2130.966720011956
40000	-10939.934011411902	-2151.3567547650914	-8788.577256646811	938.6132593716987	13655.158793249464	2010.2319923727694	7.522485690923958E-5	-8788.577256646811	0.0	-2139.6376627588475
41000	-10960.769597037088	-2165.738153864734	-8795.031443172353	791.8608210945026	14053.77740250616	2281.0990868906515	7.522485690923958E-5	-8795.031443172353	0.0	-2153.832064384991
42000	-10944.614986453398	-2149.254606762152	-8795.360379691247	910.28926369177	13453.064390410287	1858.285789887536	7.522485690923958E-5	-8795.360379691247	0.0	-2137.651279858656
43000	-10949.959766492164	-2152.650295529566	-8797.309470962598	927.0586635758164	13527.200196468244	1969.7066816193496	7.522485690923958E-5	-8797.309470962598	0.0	-2140.9612373119685
44000	-10971.638040169992	-2163.8777161863477	-8807.760323983644	878.5304902123817	13746.93728583758	1848.148853222586	7.522485690923958E-5	-8807.760323983644	0.0	-2152.2824316724946
45000	-10982.850057780182	-2174.7158543795244	-8808.134203400657	974.293893907566	14509.885220319018	2053.8956491646536	7.522485690923958E-5	-8808.134203400657	0.0	-2162.965044824827
46000	-10971.929361427427	-2157.837662945256	-8814.09169848217	903.0494508104161	13685.294482273852	2098.9385623826124	7.522485690923958E-5	-8814.09169848217	0.0	-2146.0548035478164
47000	-10973.478105569457	-2148.75190211952	-8824.726203449936	874.7595049481579	13173.705795740469	1910.4311562703192	7.522485690923958E-5	-8824.726203449936	0.0	-2137.1078569386714
48000	-10956.14429173678	-2155.9684672736307	-8800.17582446315	841.8217926869698	13260.797311347658	1853.5243566380711	7.522485690923958E-5	-8800.17582446315	0.0	-2144.3689127258076
49000	-10949.497372834505	-2146.3598288176945	-8803.13754401681	894.7492511787477	13108.65189103917	1975.046270573123	7.522485690923958E-5	-8803.13754401681	0.0	-2134.6667796997654
50000	-10954.76326821493	-2155.973859276018	-8798.789408938912	1003.741714782512	13864.219878634438	2010.5197809240829	7.522485690923958E-5	-8798.789408938912	0.0	-2144.2545560667736
51000	-10963.609342059977	-2160.6494708151004	-8802.959871244877	914.7042417354498	14078.13128401932	2038.0732235244088	7.522485690923958E-5	-8802.959871244877	0.0	-2148.9100795089867
52000	-10954.122114142396	-2157.0081368325477	-8797.113977309848	869.1456321231302	13504.144295106144	2183.22244078034	7.522485690923958E-5	-8797.113977309848	0.0	-2145.1670369225753
53000	-10959.76542388043	-2163.774325290671	-8795.991098589759	789.207533918208	13646.852065389145	2148.447342847486	7.522485690923958E-5	-8795.991098589759	0.0	-2151.9569896115668
54000	-10972.259175667237	-2156.8750249747195	-8815.384150692518	917.0833079057608	13636.965286652192	1809.3034425511887	7.522485690923958E-5	-8815.384150692518	0.0	-2145.310955535342
55000	-10939.862094823478	-2148.550973775268	-8791.311121048211	1050.6769186707008	13488.477982555873	1808.5837091103194	7.522485690923958E-5	-8791.311121048211	0.0	-2136.987488727208
56000	-10958.055066508517	-2158.1988569129758	-8799.856209595542	882.4751315585493	13768.577547442505	1987.1562686251752	7.522485690923958E-5	-8799.856209595542	0.0	-2146.496794729171
57000	-10941.718089023954	-2144.9311146597856	-8796.786974364168	833.0827319335873	13098.668491330583	1896.08450535403	7.522485690923958E-5	-8796.786974364168	0.0	-2133.2981650624165
58000	-10951.830317279151	-2158.084158711829	-8793.746158567323	875.3397392100387	13477.388249124515	2156.462689275993	7.522485690923958E-5	-8793.746158567323	0.0	-2146.261313090716
59000	-10935.703729106428	-2148.6144929191973	-8787.08923618723	949.0461346698373	13365.66827173504	1800.990414971535	7.522485690923958E-5	-8787.08923618723	0.0	-2137.057186888682
60000	-10951.404313687372	-2155.080190032169	-8796.324123655202	839.6972216135781	13566.295267854899	2090.6267020953264	7.522485690923958E-5	-8796.324123655202	0.0	-2143.3031949814413
61000	-10955.19987707088	-2146.1699668094334	-8809.029910261446	962.4956732116939	13496.295086528096	1885.2701115153043	7.522485690923958E-5	-8809.029910261446	0.0	-2134.5454342421585
62000	-10944.976003484608	-2151.92212382919	-8793.053879655417	839.6540240635957	13513.816323728652	2070.1399806710892	7.522485690923958E-5	-8793.053879655417	0.0	-2140.159678863088
63000	-10967.74594696531	-2155.5617304730217	-8812.184216492287	876.4872765932575	13799.678976713603	1830.696103801836	7.522485690923958E-5	-8812.184216492287	0.0	-2143.980392007699
64000	-10955.141099627173	-2137.2446050313506	-8817.896494595823	1001.2124309405274	13153.056151711606	1997.3401223547976	7.522485690923958E-5	-8817.896494595823	0.0	-2125.535003968832
65000	-10958.242433853069	-2157.9257633604775	-8800.316670492592	874.7354059442798	13736.39014520845	2075.9523706733767	7.522485690923958E-5	-8800.316670492592	0.0	-2146.1591763546016
66000	-10980.752391023296	-2160.6941619395393	-8820.058229083757	857.0466815025486	13332.567641785543	2100.4033172403338	7.522485690923958E-5	-8820.058229083757	0.0	-2148.910271405111
67000	-10974.67560989592	-2159.811215116936	-8814.864394778984	827.0857885530992	13430.589419555989	2219.061295298094	7.522485690923958E-5	-8814.864394778984	0.0	-2147.946000413944
68000	-10959.315493884169	-2151.481277999114	-8807.834215885056	905.6245848743138	13122.376681108413	1762.939312861248	7.522485690923958E-5	-8807.834215885056	0.0	-2139.9553165778852
69000	-10959.947875008387	-2156.9303121475477	-8803.01756286084	857.8000280999921	13612.321461023275	2164.472610606958	7.522485690923958E-5	-8803.01756286084	0.0	-2145.1019798740017
70000	-10943.436090321025	-2144.954778252869	-8798.481312068156	849.9673670924619	13026.154244440759	1848.5322667572168	7.522485690923958E-5	-8798.481312068156	0.0	-2133.359188780677
71000	-10946.78828558479	-2154.559666272863	-8792.228619311925	876.0505058511901	13735.283810511844	2034.9458480539731	7.522485690923958E-5	-8792.228619311925	0.0	-2142.8225418807515
72000	-10933.116294585825	-2135.7936964007845	-8797.322598185041	741.9318788320504	12694.828909264415	1855.9289286441476	7.522485690923958E-5	-8797.322598185041	0.0	-2124.1922356169202
73000	-10947.779767564998	-2149.1399151306236	-8798.639852434375	809.4604213611204	13153.83809483061	2142.561017280933	7.522485690923958E-5	-8798.639852434375	0.0	-2137.3266384059366
74000	-10952.0860354103	-2160.4122151473075	-8791.673820262993	890.5649451861093	13498.613589736917	2310.9846282950766	7.522485690923958E-5	-8791.673820262993	0.0	-2148.4868136144414
75000	-10961.346167706099	-2168.9108693515655	-8792.435298354534	790.6953208233485	14049.024879643684	2283.498323163167	7.522485690923958E-5	-8792.435298354534	0.0	-2157.003220563123
76000	-10931.807616230686	-2145.687063874981	-8786.120552355706	859.5047960498341	12823.008121107108	1875.765228080539	7.522485690923958E-5	-8786.120552355706	0.0	-2134.0699673841773
77000	-10950.856649461652	-2152.035340138525	-8798.821309323126	827.5937170352834	13117.696886199476	2048.3860695857766	7.522485690923958E-5	-8798.821309323126	0.0	-2140.2884969811794
78000	-10942.373570191394	-2155.8654189644503	-8786.508151226944	834.6030688780198	13400.08824077234	2106.890956112199	7.522485690923958E-5	-8786.508151226944	0.0	-2144.076969620172
79000	-10949.839495940236	-2158.8731055688995	-8790.966390371335	832.3581638710914	13512.792064312567	2167.178783939266	7.522485690923958E-5	-8790.966390371335	0.0	-2147.0429240093167
80000	-10965.959904285824	-2154.49070503196	-8811.469199253865	856.7406231578728	13494.135877726978	2036.5327928870388	7.522485690923958E-5	-8811.469199253865	0.0	-2142.7524299080424
81000	-10961.607849390914	-2152.5201232235554	-8809.087726167358	904.6867689703274	13341.370723434351	1808.7558624263445	7.522485690923958E-5	-8809.087726167358	0.0	-2140.956498374456
82000	-10933.446453800456	-2136.6146732758593	-8796.831780524597	833.6290908220759	12863.24090109578	1801.6137249336316	7.522485690923958E-5	-8796.831780524597	0.0	-2125.056859090144
83000	-10940.935687822506	-2149.5265699820425	-8791.409117840463	882.4031605412156	13372.83529647762	1993.9003544207217	7.522485690923958E-5	-8791.409117840463	0.0	-2137.819511177559
84000	-10941.279357711692	-2136.365129145386	-8804.914228566306	846.9299784526127	13062.823937045454	1927.039987022053	7.522485690923958E-5	-8804.914228566306	0.0	-2124.708338046699
85000	-10948.822306252272	-2153.1364339217907	-8795.685872330481	874.6828465111488	13770.375675186184	1977.8211541744936	7.522485690923958E-5	-8795.685872330481	0.0	-2141.4413148863423
86000	-10929.578051153703	-2144.4508977384235	-8785.12715341528	851.7704891680403	13129.50372856732	1886.4723412922838	7.522485690923958E-5	-8785.12715341528	0.0	-2132.8254271740157
87000	-10939.830763935854	-2149.0299467183336	-8790.80081721752	889.0993205029077	13276.880891800669	1901.5483857323438	7.522485690923958E-5	-8790.80081721752	0.0	-2137.3927619523206
88000	-10941.96639405641	-2151.013939350227	-8790.952454706183	896.7418523230715	13680.385419347143	1975.9266235411978	7.522485690923958E-5	-8790.952454706183	0.0	-2139.3202332337414
89000	-10940.384025984718	-2158.283899219097	-8782.100126765621	857.1353835095464	13871.696121698551	1982.9655757983737	7.522485690923958E-5	-8782.100126765621	0.0	-2146.5849500615063
90000	-10955.056312092594	-2158.341634544943	-8796.714677547652	900.5122416595187	13498.05398265726	2115.833739593997	7.522485690923958E-5	-8796.714677547652	0.0	-2146.5469231705847
91000	-10967.202320169928	-2175.1983505107514	-8792.003969659178	848.2253770395448	14332.551335303217	2182.8281373163695	7.522485690923958E-5	-8792.003969659178	0.0	-2163.3575180176476
92000	-10950.893661682188	-2159.457477831581	-8791.436183850608	878.5518637422869	13697.462649339086	1992.0504560376928	7.522485690923958E-5	-8791.436183850608	0.0	-2147.7517879842007
93000	-10975.568146731914	-2168.964069873425	-8806.604076858488	920.5008977210816	13791.591955222375	1785.95422857503	7.522485690923958E-5	-8806.604076858488	0.0	-2157.4190734368854
94000	-10947.807715503575	-2147.612487233848	-8800.195228269728	746.2175663817087	12955.25203252346	2025.4260398041845	7.522485690923958E-5	-8800.195228269728	0.0	-2135.8822839768754
95000	-10964.738531890476	-2156.8022044104396	-8807.936327480036	875.2151313967825	13437.600305751024	1771.2775987154698	7.522485690923958E-5	-8807.936327480036	0.0	-2145.2693192804204
96000	-10937.393493296873	-2146.932433291216	-8790.461060005657	764.4156637887199	12905.013185405445	1738.4388180286242	7.522485690923958E-5	-8790.461060005657	0.0	-2135.426998810092
97000	-10921.224144382151	-2139.6824350671286	-8781.541709315023	904.9258023285245	13351.130774451096	1814.3747948902999	7.522485690923958E-5	-8781.541709315023	0.0	-2128.114254215149
98000	-10921.46664909065	-2136.748208635598	-8784.718440455052	781.4260314931572	13035.70716799629	2051.612463265409	7.522485690923958E-5	-8784.718440455052	0.0	-2124.999041529732
99000	-10939.11699336053	-2142.2228970679016	-8796.89409629263	837.1850261480031	13263.77078460123	2009.2868490802991	7.522485690923958E-5	-8796.89409629263	0.0	-2130.5044988895984
100000	-10937.292056886066	-2148.351612785235	-8788.940444100832	860.4556756755105	13481.147014504839	2090.421314343713	7.522485690923958E-5	-8788.940444100832	0.0	-2136.5747629262237
101000	-10950.546731604732	-2150.711589875005	-8799.835141729727	975.4632552966978	13837.415599551883	2099.672373493137	7.522485690923958E-5	-8799.835141729727	0.0	-2138.928213813694
102000	-10944.135854898615	-2145.256451931906	-8798.87940296671	793.9947075397482	13334.538391321841	1798.94928962298	7.522485690923958E-5	-8798.87940296671	0.0	-2133.7008111138944
103000	-10928.77666362953	-2128.304505005523	-8800.472158624007	883.6499622381328	13200.853640667714	1735.474085874031	7.522485690923958E-5	-8800.472158624007	0.0	-2116.801573188795
104000	-10941.689963374743	-2132.7488874807163	-8808.941075894027	846.9596832889426	13148.717042768794	1646.0574123540127	7.522485690923958E-5	-8808.941075894027	0.0	-2121.323426202889
105000	-10948.585397715904	-2142.9754145837287	-8805.609983132175	902.0408914125372	13776.806963968673	1987.8305927686426	7.522485690923958E-5	-8805.609983132175	0.0	-2131.2728520703304
