state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11465.353717371207	-2282.0422075070405	-9183.311509864167	523.9920257760025	14199.763263426206	3449.8661274868136	7.153965785381027E-5	-9183.311509864167	0.0	-2269.5171716013015
2000	-11241.624734482259	-2245.8294788684675	-8995.795255613792	794.285454200839	14230.503470971244	3193.979250929258	7.153965785381027E-5	-8995.795255613792	0.0	-2233.4205628456784
3000	-11098.801965770108	-2231.5537723945845	-8867.248193375524	769.127221615059	13949.312819336834	2680.391757963428	7.153965785381027E-5	-8867.248193375524	0.0	-2219.407609144377
4000	-11006.035975252064	-2220.5272114067798	-8785.508763845284	806.7361811452715	14228.885193989514	2584.7229043107127	7.153965785381027E-5	-8785.508763845284	0.0	-2208.435282434522
5000	-10940.135412927095	-2207.9821725048923	-8732.153240422202	825.3150588106625	14681.733782481959	2232.2898318774605	7.153965785381027E-5	-8732.153240422202	0.0	-2196.1081509092273
6000	-10933.926291891918	-2196.5423853579236	-8737.383906533994	788.9580496810163	14055.130951992283	2523.297096118813	7.153965785381027E-5	-8737.383906533994	0.0	-2184.486301741612
7000	-10910.9622619504	-2204.795442788851	-8706.16681916155	810.467297387723	14726.34896412241	2455.7198229341566	7.153965785381027E-5	-8706.16681916155	0.0	-2192.779773086693
8000	-10889.010925165112	-2199.0726489296158	-8689.938276235496	889.4210522492742	14949.91773491291	2393.905185488625	7.153965785381027E-5	-8689.938276235496	0.0	-2187.0948909679787
9000	-10855.98345213529	-2182.622838791255	-8673.360613344033	850.7110188619729	14218.403193487535	2060.9131942228028	7.153965785381027E-5	-8673.360613344033	0.0	-2170.8669919694603
10000	-10839.549666812736	-2181.442042383807	-8658.107624428929	769.3831256922641	13964.08774332691	2434.0539829484533	7.153965785381027E-5	-8658.107624428929	0.0	-2169.4395555040865
11000	-10838.4461268975	-2177.684064159922	-8660.762062737576	832.230210955483	14211.93412918441	2171.353202874634	7.153965785381027E-5	-8660.762062737576	0.0	-2165.851034309149
12000	-10841.215319141436	-2178.314887138926	-8662.90043200251	904.8877709589892	14127.765978626401	2324.2987100098644	7.153965785381027E-5	-8662.90043200251	0.0	-2166.3809589510915
13000	-10816.600460461133	-2174.8291047937932	-8641.77135566734	843.250534450481	14252.35914397275	2373.306085613567	7.153965785381027E-5	-8641.77135566734	0.0	-2162.864189106181
14000	-10796.279911327498	-2156.0406716243233	-8640.239239703174	970.942112281349	13914.035397471009	2098.5261405272913	7.153965785381027E-5	-8640.239239703174	0.0	-2144.2581026820094
15000	-10827.588250818118	-2177.6179788894697	-8649.970271928649	888.8149116205639	14876.93164800492	2281.5803400336354	7.153965785381027E-5	-8649.970271928649	0.0	-2165.7115765083613
16000	-10803.200013289119	-2160.163371355387	-8643.036641933732	895.113754497048	14274.853175007303	2143.573731896135	7.153965785381027E-5	-8643.036641933732	0.0	-2148.349395546615
17000	-10773.477686912647	-2138.9102428643755	-8634.56744404827	837.7413420393798	13233.40158035053	1902.9948930715805	7.153965785381027E-5	-8634.56744404827	0.0	-2127.271938830886
18000	-10792.642012136053	-2155.506771315159	-8637.135240820895	980.7602694163998	14302.869267643686	2082.4387255628035	7.153965785381027E-5	-8637.135240820895	0.0	-2143.7355750796455
19000	-10795.456772333855	-2151.1293264935766	-8644.327445840278	950.3925190117795	14128.144491760468	1883.2377641087207	7.153965785381027E-5	-8644.327445840278	0.0	-2139.5063808965288
20000	-10795.449571756679	-2155.232756524704	-8640.216815231974	940.1600293240318	14115.779052031867	1945.3918334876482	7.153965785381027E-5	-8640.216815231974	0.0	-2143.5620036451396
21000	-10774.970747904848	-2137.7692164670552	-8637.201531437793	960.5048423024816	13633.027172809374	1934.1503451666645	7.153965785381027E-5	-8637.201531437793	0.0	-2126.107000878046
22000	-10775.132019375971	-2144.0465984626217	-8631.085420913349	921.9086466531157	13879.519835557614	2037.4801105013569	7.153965785381027E-5	-8631.085420913349	0.0	-2132.3076368251927
23000	-10779.845503093406	-2142.921172773402	-8636.924330320004	893.5658400933171	14121.196426558296	1938.8744612954956	7.153965785381027E-5	-8636.924330320004	0.0	-2131.2553637055207
24000	-10769.341684729032	-2142.0128516138925	-8627.32883311514	956.1207362670319	13794.312180100747	1927.290572952308	7.153965785381027E-5	-8627.32883311514	0.0	-2130.35586901768
25000	-10768.938959311388	-2139.9764486958866	-8628.962510615502	974.3730106683779	14053.33312750932	1809.600426062773	7.153965785381027E-5	-8628.962510615502	0.0	-2128.412138184066
26000	-10762.202298523758	-2144.079731576832	-8618.122566946926	950.2312079638806	14284.753737786306	2043.0604089909511	7.153965785381027E-5	-8618.122566946926	0.0	-2132.336732134838
27000	-10766.42033085269	-2140.1154322007364	-8626.304898651953	928.3495338401879	14050.658678129137	1781.8956877744604	7.153965785381027E-5	-8626.304898651953	0.0	-2128.57377535416
28000	-10764.224525423426	-2147.4092426611387	-8616.815282762287	938.9085864045796	14658.540414872115	1897.8244309061213	7.153965785381027E-5	-8616.815282762287	0.0	-2135.774943144105
