state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11464.186185280101	-2302.8412681104173	-9161.344917169685	752.1347711925945	15209.252708964816	3454.8826280251637	7.042253521126761E-5	-9161.344917169685	0.0	-2290.314039283776
2000	-11098.032988207498	-2233.9834528205674	-8864.04953538693	861.8079254364221	14012.685533285032	3106.510912150696	7.042253521126761E-5	-8864.04953538693	0.0	-2221.616283515009
3000	-11015.172383457535	-2211.768194970738	-8803.404188486797	936.4994484943841	13810.717865928249	2450.697487838597	7.042253521126761E-5	-8803.404188486797	0.0	-2199.7555712154085
4000	-10924.50639576475	-2204.5902071868413	-8719.91618857791	1070.0756680500854	14746.69563869489	2389.088899023433	7.042253521126761E-5	-8719.91618857791	0.0	-2192.6154423755265
5000	-10874.432613813105	-2184.9057082254926	-8689.526905587612	1107.2936790741828	14478.309787411683	2141.4513418235993	7.042253521126761E-5	-8689.526905587612	0.0	-2173.0931978811145
6000	-10833.924069164785	-2173.3843529855403	-8660.539716179244	1117.154123586925	14529.09796217988	2155.5671719874595	7.042253521126761E-5	-8660.539716179244	0.0	-2161.5621219903514
7000	-10774.260085571634	-2168.5495707220207	-8605.710514849612	1085.49047970226	14301.470067086706	2430.3648295766784	7.042253521126761E-5	-8605.710514849612	0.0	-2156.5493397427877
8000	-10773.956723442077	-2168.4615991177748	-8605.495124324303	1213.8320921871198	15021.9527589629	2148.2522353290015	7.042253521126761E-5	-8605.495124324303	0.0	-2156.644397805582
9000	-10751.88420449182	-2159.685778770791	-8592.19842572103	1072.26168551961	14484.438577735074	1935.1009531093423	7.042253521126761E-5	-8592.19842572103	0.0	-2148.0228394108194
10000	-10720.09091339048	-2150.492039500989	-8569.598873889492	1059.0115739462933	14222.78105668127	1701.935600199858	7.042253521126761E-5	-8569.598873889492	0.0	-2139.017707644937
11000	-10719.768832463003	-2158.5687976118725	-8561.200034851132	1234.4661486658188	15238.516433951878	1933.0227611504963	7.042253521126761E-5	-8561.200034851132	0.0	-2146.907440981112
12000	-10714.6430918193	-2140.365584199736	-8574.277507619563	1106.0624783996618	13951.694899588147	1864.9021465712776	7.042253521126761E-5	-8574.277507619563	0.0	-2128.757030671274
13000	-10721.763232112095	-2155.0054751223515	-8566.757756989744	1051.678702846407	14673.876847031706	2140.346839068906	7.042253521126761E-5	-8566.757756989744	0.0	-2143.1937279636236
14000	-10728.393624387407	-2158.8960668513896	-8569.497557536017	1200.5162816264854	15278.192970079179	2067.8941166565464	7.042253521126761E-5	-8569.497557536017	0.0	-2147.135225322312
15000	-10709.459296617779	-2147.4616607112966	-8561.997635906482	1119.4974598124559	14709.758008367524	1994.5177375927158	7.042253521126761E-5	-8561.997635906482	0.0	-2135.7541453031677
16000	-10697.92464651628	-2137.8364113879456	-8560.088235128334	1078.5000063438267	14144.102568845248	1959.5379066204457	7.042253521126761E-5	-8560.088235128334	0.0	-2126.1549822221596
17000	-10696.919327152917	-2134.2584873315286	-8562.660839821388	1014.2408947098816	13556.719523758262	1847.5892121308054	7.042253521126761E-5	-8562.660839821388	0.0	-2122.663648052132
