state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11512.548997568443	-2284.369945821535	-9228.179051746907	640.7768124173166	15180.221171911111	3114.5240742117057	7.047648230427456E-5	-9228.179051746907	0.0	-2271.9989054377543
2000	-11280.022574259465	-2248.3380804467147	-9031.68449381275	673.0674534767552	14289.234024581985	3158.496026942083	7.047648230427456E-5	-9031.68449381275	0.0	-2235.9459660872426
3000	-11135.80806527404	-2219.0929818905215	-8916.715083383517	673.3526408883353	13934.811566202723	2560.7641065287553	7.047648230427456E-5	-8916.715083383517	0.0	-2207.01493611724
4000	-11086.544586339884	-2219.3388863498017	-8867.205699990081	807.1405728092755	14597.370913578934	2823.6488973223177	7.047648230427456E-5	-8867.205699990081	0.0	-2207.1148837101878
5000	-11032.179059488086	-2194.7105629797393	-8837.468496508347	772.7955585757218	14350.512599542886	2205.912135570958	7.047648230427456E-5	-8837.468496508347	0.0	-2182.854152300371
6000	-10997.555624135699	-2190.277327510889	-8807.27829662481	744.2789372925671	14291.624175843353	2441.1936321309995	7.047648230427456E-5	-8807.27829662481	0.0	-2178.2704840563792
7000	-10955.104603305947	-2185.6195012015223	-8769.485102104423	779.8482987466757	14549.70769556344	2265.8873676806097	7.047648230427456E-5	-8769.485102104423	0.0	-2173.7233348119835
8000	-10933.267141627892	-2182.475881278226	-8750.791260349666	860.6843918994875	15014.850540416126	2235.7304519045797	7.047648230427456E-5	-8750.791260349666	0.0	-2170.5995772829797
9000	-10911.300756661087	-2166.245764240656	-8745.054992420432	860.057943959172	14313.770293286054	1973.3077635949157	7.047648230427456E-5	-8745.054992420432	0.0	-2154.5540133771024
10000	-10920.934917414463	-2177.3001477809967	-8743.634769633465	789.6419977479778	14294.018140360244	1894.411397606669	7.047648230427456E-5	-8743.634769633465	0.0	-2165.668497381909
11000	-10886.02804418677	-2143.2300558335915	-8742.797988353179	746.0625392354144	12978.426526164421	1888.3917416239042	7.047648230427456E-5	-8742.797988353179	0.0	-2131.6030889109097
12000	-10894.131449344446	-2160.4661623069787	-8733.665287037467	844.7042957251633	13812.020366173516	2180.6728492327243	7.047648230427456E-5	-8733.665287037467	0.0	-2148.6267923497953
13000	-10895.513103477446	-2171.437051209836	-8724.07605226761	790.3739117779431	14481.88224181389	2243.240617165832	7.047648230427456E-5	-8724.07605226761	0.0	-2159.5557768702997
14000	-10887.92348979304	-2173.9328147899955	-8713.990675003044	923.9875615049986	15058.426109594935	2126.3913298541506	7.047648230427456E-5	-8713.990675003044	0.0	-2162.130743190311
15000	-10874.559662825795	-2160.653032795034	-8713.906630030762	884.0911312297983	14593.501199165385	2078.568843389713	7.047648230427456E-5	-8713.906630030762	0.0	-2148.884584855805
16000	-10868.750918877258	-2159.787083760133	-8708.963835117125	848.7695397466671	14412.146245071028	2061.799453151655	7.047648230427456E-5	-8708.963835117125	0.0	-2148.030601941047
17000	-10849.687027627911	-2140.3786406713357	-8709.308386956576	814.4972668059935	13738.95961141323	1900.086308607272	7.047648230427456E-5	-8709.308386956576	0.0	-2128.74258804906
18000	-10861.031079436681	-2149.1579025305564	-8711.873176906125	856.9809370139443	14455.884342865655	2020.7832997038731	7.047648230427456E-5	-8711.873176906125	0.0	-2137.431085968981
