state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11406.503383131212	-2279.451947300146	-9127.051435831067	801.911427231965	14373.04151259789	3648.178669112953	7.279632853299573E-5	-9127.051435831067	0.0	-2266.8424645003956
2000	-11196.816271669783	-2237.0338049489037	-8959.782466720879	855.666613728258	13862.410419068123	3057.160537552417	7.279632853299573E-5	-8959.782466720879	0.0	-2224.69068939076
3000	-11151.109395488695	-2227.1520322590027	-8923.957363229692	793.6578605441869	13598.3053724354	2740.8992755136665	7.279632853299573E-5	-8923.957363229692	0.0	-2214.972517059287
4000	-11131.970724861345	-2226.393865863535	-8905.576858997809	1090.1764848367088	14876.642490218457	2802.005100902342	7.279632853299573E-5	-8905.576858997809	0.0	-2214.1813773738068
5000	-11068.178049351045	-2206.0348100590236	-8862.143239292021	955.1820259933403	14142.47444475326	2182.2818914607988	7.279632853299573E-5	-8862.143239292021	0.0	-2194.1943481066733
6000	-11043.807735657138	-2196.7272700746566	-8847.080465582481	990.6474306774412	14286.673708589893	2508.519947372609	7.279632853299573E-5	-8847.080465582481	0.0	-2184.679934445214
7000	-11013.088629815216	-2195.5551617600645	-8817.533468055151	898.6901502332914	13935.558034291349	2334.6279979150363	7.279632853299573E-5	-8817.533468055151	0.0	-2183.6146506179066
8000	-10999.148279687997	-2196.7757511576033	-8802.372528530394	1064.202866676517	14521.479498489587	2269.393011918094	7.279632853299573E-5	-8802.372528530394	0.0	-2184.877292278432
9000	-10991.134429256232	-2190.4222913476333	-8800.712137908598	971.0505680024227	14081.696901777896	2209.876297985287	7.279632853299573E-5	-8800.712137908598	0.0	-2178.5632211811876
10000	-10978.249767109703	-2179.1694980748016	-8799.080269034901	965.3635978478984	13825.462131364711	2383.260795010602	7.279632853299573E-5	-8799.080269034901	0.0	-2167.1983629613037
11000	-10992.850137288122	-2186.792840258005	-8806.057297030116	939.7502634112705	14465.232991771996	2157.6905964713433	7.279632853299573E-5	-8806.057297030116	0.0	-2174.969152277025
12000	-10970.950379138903	-2180.0843505064868	-8790.866028632416	971.5763002205957	13938.995032452665	2321.743366623108	7.279632853299573E-5	-8790.866028632416	0.0	-2168.152055187128
13000	-10948.178603254017	-2159.705227213962	-8788.473376040054	950.4398133145182	13232.365471396373	2154.1836313037893	7.279632853299573E-5	-8788.473376040054	0.0	-2147.8839462737665
14000	-10964.196128810127	-2161.7451427479946	-8802.450986062133	1082.3012619175493	13654.038774845852	2182.166071767997	7.279632853299573E-5	-8802.450986062133	0.0	-2149.904759372261
15000	-10983.932681796414	-2191.3725476553436	-8792.560134141071	981.7729126537287	14659.714804495441	2357.665242263061	7.279632853299573E-5	-8792.560134141071	0.0	-2179.4174545908472
16000	-10968.849162233617	-2167.358576570665	-8801.490585662952	949.0607550423184	13767.345018836146	2195.408561000205	7.279632853299573E-5	-8801.490585662952	0.0	-2155.5092347505242
17000	-10961.512796431083	-2160.7268736577134	-8800.78592277337	934.330117290365	13385.29636177016	2067.6791765000426	7.279632853299573E-5	-8800.78592277337	0.0	-2148.966185672825
18000	-10951.164889673422	-2166.380420822258	-8784.784468851163	1089.1357158403794	14043.105249004462	2153.974416749	7.279632853299573E-5	-8784.784468851163	0.0	-2154.5592835971765
19000	-10951.599043385393	-2174.2053635486895	-8777.393679836703	973.9839586151559	13961.376319980985	2380.3419162933587	7.279632853299573E-5	-8777.393679836703	0.0	-2162.236049486957
20000	-10929.521086297136	-2152.935828864432	-8776.585257432704	1010.2205800986593	12997.170361117851	1875.1426086701788	7.279632853299573E-5	-8776.585257432704	0.0	-2141.3192207336638
21000	-10946.886793541738	-2170.3187162885656	-8776.568077253172	985.5847329068571	13499.077133935793	2105.9675947770284	7.279632853299573E-5	-8776.568077253172	0.0	-2158.5309149613768
22000	-10944.683055284771	-2172.119052566988	-8772.564002717783	1010.4799416764765	13900.441921987658	2366.590995380613	7.279632853299573E-5	-8772.564002717783	0.0	-2160.1583464112277
23000	-10948.618926577134	-2163.8214359044828	-8784.79749067265	943.2452527035455	13610.893147848003	2083.4418430019814	7.279632853299573E-5	-8784.79749067265	0.0	-2152.0495280776004
24000	-10937.071724377567	-2156.2912057535054	-8780.780518624062	987.3348109123726	13302.327044711314	2042.471790584788	7.279632853299573E-5	-8780.780518624062	0.0	-2144.5486317266955
25000	-10923.05614531812	-2148.3565659064775	-8774.699579411643	1063.772529736685	13403.394677068743	1898.4099358501803	7.279632853299573E-5	-8774.699579411643	0.0	-2136.7218123924404
26000	-10913.007765886749	-2154.722458418837	-8758.285307467911	948.9504784279319	13632.651998855317	2146.3469134544434	7.279632853299573E-5	-8758.285307467911	0.0	-2142.9065698810277
27000	-10905.344383290989	-2148.274048029158	-8757.070335261831	1002.9532037178053	13559.23982795787	1993.1231586010053	7.279632853299573E-5	-8757.070335261831	0.0	-2136.567564214936
28000	-10912.793454377072	-2159.3881052305064	-8753.405349146566	970.5156872775425	14129.720578306327	2139.3370933616384	7.279632853299573E-5	-8753.405349146566	0.0	-2147.5770561126324
29000	-10927.889357430797	-2163.6483246262164	-8764.24103280458	983.8441492489252	14339.079187813279	2156.017860737959	7.279632853299573E-5	-8764.24103280458	0.0	-2151.8257842764656
30000	-10930.478064541003	-2164.36585554003	-8766.112209000972	1040.0633370849596	14023.00355038792	2206.8062270504856	7.279632853299573E-5	-8766.112209000972	0.0	-2152.5088446307973
31000	-10943.608436767678	-2162.6529241450417	-8780.955512622635	1034.2805707566135	13920.361551539068	1974.770150908746	7.279632853299573E-5	-8780.955512622635	0.0	-2150.960081150211
32000	-10946.770462901639	-2170.78829058518	-8775.982172316459	979.2422338556191	14392.383424780648	2347.6374132604133	7.279632853299573E-5	-8775.982172316459	0.0	-2158.8395280015875
