state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11745.173285895016	-2311.547553939473	-9433.625731955544	332.62295993504506	14966.873308421504	4073.948497398593	6.777663179608074E-5	-9433.625731955544	0.0	-2298.7707199334022
2000	-11352.797621880476	-2264.5352334875492	-9088.262388392926	694.4347607261851	14607.971247260288	3218.5433538640455	6.777663179608074E-5	-9088.262388392926	0.0	-2252.114790586415
3000	-11100.264904200758	-2219.538800365004	-8880.726103835754	1016.4663789524233	14669.192913125657	2668.48884522133	6.777663179608074E-5	-8880.726103835754	0.0	-2207.399282870379
4000	-10983.558211024796	-2208.833789622289	-8774.724421402507	1193.2033428915295	15712.922187296592	2428.5131757287727	6.777663179608074E-5	-8774.724421402507	0.0	-2196.8346921576986
5000	-10894.785011886052	-2174.833380936311	-8719.95163094974	1088.6822149498455	14741.044314358096	2047.7361620031809	6.777663179608074E-5	-8719.95163094974	0.0	-2163.0870063269504
6000	-10838.077522243952	-2162.8560174576332	-8675.221504786317	1181.253965700133	15088.87567099471	2075.4311576552873	6.777663179608074E-5	-8675.221504786317	0.0	-2151.089801426254
7000	-10819.902871174338	-2165.561641625395	-8654.341229548942	1152.5377241960832	15581.263376212617	2047.3626994388978	6.777663179608074E-5	-8654.341229548942	0.0	-2153.815536326646
8000	-10822.825051546559	-2168.3126352140885	-8654.51241633247	1369.644237130446	16090.792408105044	2102.095105292859	6.777663179608074E-5	-8654.51241633247	0.0	-2156.5275545758363
9000	-10795.078166047817	-2142.981848847371	-8652.096317200445	1200.909647240139	14650.463513139488	1815.343803621406	6.777663179608074E-5	-8652.096317200445	0.0	-2131.4128836593727
10000	-10792.47885423413	-2154.628093240039	-8637.850760994092	1136.705365049971	14975.104651389232	2161.4444691155554	6.777663179608074E-5	-8637.850760994092	0.0	-2142.8018328993153
11000	-10788.421945370377	-2146.7111522892033	-8641.710793081174	1302.045438564599	15331.175066302465	1933.1334684225842	6.777663179608074E-5	-8641.710793081174	0.0	-2135.0497113038664
12000	-10770.058535707194	-2135.2607886566752	-8634.79774705052	1265.3296248507838	14764.193245906396	2007.094788559434	6.777663179608074E-5	-8634.79774705052	0.0	-2123.544000869735
13000	-10769.11730860559	-2135.4345788472456	-8633.682729758344	1207.3208526504443	14998.988612678913	1947.2054661782026	6.777663179608074E-5	-8633.682729758344	0.0	-2123.762453040916
14000	-10768.674197382334	-2137.2378671839547	-8631.43633019838	1379.8062065586207	15795.83040248165	1931.4192601132454	6.777663179608074E-5	-8631.43633019838	0.0	-2125.577732876799
15000	-10768.054832958984	-2137.034300253125	-8631.02053270586	1225.0677671265416	15512.5928913304	1894.376563602112	6.777663179608074E-5	-8631.02053270586	0.0	-2125.402676914943
16000	-10739.694727838498	-2118.125863096681	-8621.568864741817	1200.9942813992711	14545.82404748802	1750.2056164023622	6.777663179608074E-5	-8621.568864741817	0.0	-2106.6105358559853
17000	-10732.873684692393	-2107.5820329369303	-8625.291651755462	1069.7894680728614	13772.124083648627	1680.2312625480095	6.777663179608074E-5	-8625.291651755462	0.0	-2096.126498460117
18000	-10752.018522131737	-2127.5673948697795	-8624.451127261958	1317.6667818210055	15102.587661915164	1904.8459713108327	6.777663179608074E-5	-8624.451127261958	0.0	-2115.9276597107064
19000	-10753.080617972186	-2130.740343590802	-8622.340274381384	1225.43599527101	15103.913814714355	1766.4962039346303	6.777663179608074E-5	-8622.340274381384	0.0	-2119.211424873087
20000	-10740.780839679448	-2125.128070466628	-8615.65276921282	1198.6869685079782	14934.292112036726	1744.3308145208355	6.777663179608074E-5	-8615.65276921282	0.0	-2113.617674391415
21000	-10730.886136550962	-2110.7051186982	-8620.181017852761	1315.1964310799444	14755.637667260733	1671.1270470647253	6.777663179608074E-5	-8620.181017852761	0.0	-2099.257538361787
22000	-10743.43201279584	-2122.1391656354203	-8621.29284716042	1238.9412284104576	14779.680130001512	1760.3013892790148	6.777663179608074E-5	-8621.29284716042	0.0	-2110.615401147571
23000	-10756.857020151387	-2133.946836945995	-8622.910183205391	1220.7362445890403	15099.895870545735	1880.082374225441	6.777663179608074E-5	-8622.910183205391	0.0	-2122.3263585058203
24000	-10745.535903953722	-2130.8262963086872	-8614.709607645034	1309.0042735760276	14962.60079556232	1891.4617399631163	6.777663179608074E-5	-8614.709607645034	0.0	-2119.196939050087
