state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11609.264321798026	-2303.7060202563125	-9305.558301541712	410.66610380411714	14998.06006146131	4006.1342257823703	6.926667670531546E-5	-9305.558301541712	0.0	-2290.954684056348
2000	-11373.47231776564	-2270.090396249259	-9103.38192151638	426.48100081961593	14200.12093558455	3367.7396820907866	6.926667670531546E-5	-9103.38192151638	0.0	-2257.6017026309414
3000	-11271.778147738853	-2252.4899450117423	-9019.28820272711	558.7983359633278	14571.03150794724	2915.1433784116534	6.926667670531546E-5	-9019.28820272711	0.0	-2240.218185115252
4000	-11199.016971486473	-2252.0939674437013	-8946.923004042772	708.135369870094	15571.001120941082	3096.8937767940706	6.926667670531546E-5	-8946.923004042772	0.0	-2239.731456734822
5000	-11109.216567719155	-2219.1290554301654	-8890.08751228899	744.5450994268267	14642.342111196927	2423.5632501889136	6.926667670531546E-5	-8890.08751228899	0.0	-2207.1329921984916
6000	-11087.0230858687	-2212.228368161087	-8874.794717707611	800.7349982639362	15254.090556778192	2753.121113911039	6.926667670531546E-5	-8874.794717707611	0.0	-2200.0422019653256
7000	-11043.047954556074	-2202.209478629453	-8840.838475926621	827.3317873050054	15149.006577678376	2397.822355104985	6.926667670531546E-5	-8840.838475926621	0.0	-2190.2292905373365
8000	-11020.179165950545	-2194.8069706316087	-8825.372195318936	940.259069265303	15252.104237210193	2245.599686835611	6.926667670531546E-5	-8825.372195318936	0.0	-2182.9241383123103
9000	-11013.918690225119	-2186.969476388824	-8826.949213836295	829.3343423952023	14387.695744551065	2156.8584488735546	6.926667670531546E-5	-8826.949213836295	0.0	-2175.146359221462
10000	-10990.960807877247	-2191.692104052799	-8799.268703824448	843.7754129995927	14744.069133132109	2176.535430586083	6.926667670531546E-5	-8799.268703824448	0.0	-2179.8555455501746
11000	-11003.377074991251	-2195.9445019787686	-8807.432573012482	933.6960555563402	15580.624086816972	2228.091804682665	6.926667670531546E-5	-8807.432573012482	0.0	-2184.0732697910216
12000	-10970.17617946408	-2185.9322042970734	-8784.243975167006	892.363852177471	15031.299581518264	2377.546304881232	6.926667670531546E-5	-8784.243975167006	0.0	-2173.964636388824
13000	-10966.87262488467	-2177.7180933673394	-8789.154531517332	846.189145040174	14614.943921111797	2254.9253379346205	6.926667670531546E-5	-8789.154531517332	0.0	-2165.829117498989
14000	-10959.887655950912	-2167.980818635242	-8791.90683731567	910.5830607841212	14376.694484835158	2276.7343502942954	6.926667670531546E-5	-8791.90683731567	0.0	-2156.077569912608
15000	-10980.183412866743	-2180.9389405802513	-8799.244472286493	910.4965888836391	15217.8389897813	2286.189270459365	6.926667670531546E-5	-8799.244472286493	0.0	-2169.0295447606604
16000	-10960.479953119684	-2166.3145331889837	-8794.1654199307	840.8908646616007	14352.086570122554	2217.3306961862195	6.926667670531546E-5	-8794.1654199307	0.0	-2154.450474349285
17000	-10955.951344990202	-2155.901705848212	-8800.049639141991	800.3204133198133	13601.220889498605	2016.2426864297408	6.926667670531546E-5	-8800.049639141991	0.0	-2144.1782086995695
18000	-10969.84810690265	-2172.729104818811	-8797.119002083838	924.0731667178275	14707.734258062608	2207.079045797326	6.926667670531546E-5	-8797.119002083838	0.0	-2160.871910804721
