state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11431.973642781459	-2266.6631705715117	-9165.310472209947	311.71440822333454	13038.191131589489	3216.353703427901	7.797931852856417E-5	-9165.310472209947	0.0	-2254.2437517500643
2000	-11160.671303434458	-2216.0575597344186	-8944.61374370004	771.9943776732796	12855.093435265222	2486.5815419925802	7.797931852856417E-5	-8944.61374370004	0.0	-2204.023302999008
3000	-11022.38156717401	-2193.3285964082384	-8829.052970765772	840.0818600601513	12665.15681158906	2207.3555878682746	7.797931852856417E-5	-8829.052970765772	0.0	-2181.471216812472
4000	-10969.9961620988	-2186.3693133224174	-8783.626848776383	863.8361507263162	12924.629140821871	2340.6541199747567	7.797931852856417E-5	-8783.626848776383	0.0	-2174.424974549236
5000	-10937.738332507415	-2187.799181328256	-8749.939151179158	815.272740145627	13274.333986573081	2059.117471257016	7.797931852856417E-5	-8749.939151179158	0.0	-2176.0446219294595
6000	-10924.723271526283	-2177.4519866454375	-8747.271284880846	857.9668893211231	13118.381920202884	2286.8272828840395	7.797931852856417E-5	-8747.271284880846	0.0	-2165.5421769008917
7000	-10863.953960142688	-2156.4100981674687	-8707.543861975219	821.3275736356366	12607.158311685114	2041.3793717115177	7.797931852856417E-5	-8707.543861975219	0.0	-2144.6683139813704
8000	-10881.306907066224	-2176.1018554452835	-8705.20505162094	916.1396880412278	13685.185617898942	2100.1586610396143	7.797931852856417E-5	-8705.20505162094	0.0	-2164.3181370924794
9000	-10842.40504948793	-2153.6664832365145	-8688.738566251415	840.3115404546364	12703.667586107722	1927.3207564891304	7.797931852856417E-5	-8688.738566251415	0.0	-2142.009477575681
10000	-10838.826649062912	-2149.602433901853	-8689.224215161059	782.009713937878	12552.333106237254	2078.536252250126	7.797931852856417E-5	-8689.224215161059	0.0	-2137.8340091288615
11000	-10795.218189320136	-2119.922656515615	-8675.295532804521	787.6752341132039	11616.56938781008	1731.0062837168623	7.797931852856417E-5	-8675.295532804521	0.0	-2108.423503915113
12000	-10804.562141749808	-2148.931687086571	-8655.630454663236	881.6453017181493	13240.221470495442	2034.2196206210706	7.797931852856417E-5	-8655.630454663236	0.0	-2137.195089586068
13000	-10785.36272189607	-2145.8493066008923	-8639.513415295178	815.1722824841995	13017.430338191614	2012.3378754998619	7.797931852856417E-5	-8639.513415295178	0.0	-2134.1286697925334
14000	-10788.995507025142	-2145.35240743966	-8643.64309958548	999.1413443432084	13352.055467127278	1999.5390265565416	7.797931852856417E-5	-8643.64309958548	0.0	-2133.6411834105006
15000	-10796.788694862384	-2155.128058100478	-8641.660636761906	928.4834192643788	13997.01182947743	2053.7648042742157	7.797931852856417E-5	-8641.660636761906	0.0	-2143.3773426240487
16000	-10790.311490972565	-2139.3097805629527	-8651.001710409611	829.0418571286255	12812.183662476518	1990.7720809766176	7.797931852856417E-5	-8651.001710409611	0.0	-2127.605037446948
17000	-10766.466407102987	-2120.6473768962974	-8645.81903020669	839.8306367870632	12173.026708315167	1758.2595919473158	7.797931852856417E-5	-8645.81903020669	0.0	-2109.125315037031
