state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11526.395622998907	-2271.4029483842696	-9254.992674614638	314.6428094189553	13323.68326034467	2946.273155561125	7.531106745252128E-5	-9254.992674614638	0.0	-2259.115266739107
2000	-11304.883794277253	-2238.1864515100565	-9066.697342767196	659.5671166258154	13504.216587962648	2682.1129880672947	7.531106745252128E-5	-9066.697342767196	0.0	-2226.0393295860817
3000	-11201.335834760423	-2207.488437060732	-8993.84739769969	815.7408112022722	13425.80754787974	2297.348100383823	7.531106745252128E-5	-8993.84739769969	0.0	-2195.571817603098
4000	-11140.649972947249	-2209.3031954065113	-8931.346777540737	866.6114363946157	13898.089807453942	2578.6974063567436	7.531106745252128E-5	-8931.346777540737	0.0	-2197.2147463366446
5000	-11091.98542883797	-2191.7910439516904	-8900.19438488628	743.2381581927218	13548.325816506429	2376.763005160756	7.531106745252128E-5	-8900.19438488628	0.0	-2179.823965649286
6000	-11059.591790678402	-2181.650176606395	-8877.941614072008	819.3687523808809	13523.73201019963	2368.585046316677	7.531106745252128E-5	-8877.941614072008	0.0	-2169.688219233964
7000	-11017.810816794463	-2189.1807531117324	-8828.63006368273	845.9215886061079	14102.974628233886	2319.361396999224	7.531106745252128E-5	-8828.63006368273	0.0	-2177.2499814257353
8000	-11005.912771041498	-2172.334009516934	-8833.578761524564	884.1462639383706	13840.712134131994	2161.3574178140025	7.531106745252128E-5	-8833.578761524564	0.0	-2160.5078087800657
9000	-10970.020859724655	-2158.809008261622	-8811.211851463033	823.2007795018164	13326.335337930737	1979.7132497992068	7.531106745252128E-5	-8811.211851463033	0.0	-2147.1124794161665
10000	-10943.476554052466	-2162.6812718279616	-8780.795282224504	870.368717944493	13524.64972964836	2222.1987286943713	7.531106745252128E-5	-8780.795282224504	0.0	-2150.8139638399675
11000	-10949.766002120898	-2160.098513952419	-8789.667488168478	772.5013663280695	13741.928416074148	1885.0542286274842	7.531106745252128E-5	-8789.667488168478	0.0	-2148.4741498807643
12000	-10931.903317556116	-2155.5792786252496	-8776.324038930867	871.4303053948793	13524.195026413508	2095.307116042509	7.531106745252128E-5	-8776.324038930867	0.0	-2143.7989786162448
13000	-10909.698186707692	-2146.3278270256214	-8763.37035968207	894.9267875881618	13592.799138756907	1990.4953838683207	7.531106745252128E-5	-8763.37035968207	0.0	-2134.6232889009502
14000	-10890.134516495986	-2132.363820631671	-8757.770695864314	971.1455415729819	13250.715307840264	1957.7988541700054	7.531106745252128E-5	-8757.770695864314	0.0	-2120.6836999726847
15000	-10917.434041930926	-2150.3778930727544	-8767.056148858172	912.908820286128	13707.215886864253	2031.9014578251963	7.531106745252128E-5	-8767.056148858172	0.0	-2138.6429786488593
16000	-10898.041552853429	-2133.923014019261	-8764.118538834167	879.4703670920113	13236.9658848651	1962.85165355669	7.531106745252128E-5	-8764.118538834167	0.0	-2122.239094582329
17000	-10886.670864318356	-2116.9628689707997	-8769.707995347557	801.2612484462627	12221.3360087208	1742.7070169179983	7.531106745252128E-5	-8769.707995347557	0.0	-2105.4538386765325
18000	-10895.734330878673	-2126.1875008201882	-8769.546830058485	940.8796396807348	13119.837353431138	1798.8514978706842	7.531106745252128E-5	-8769.546830058485	0.0	-2114.631939829083
19000	-10873.500325964895	-2122.55903927909	-8750.941286685806	887.7736325892752	13393.900541686717	1687.1016618864878	7.531106745252128E-5	-8750.941286685806	0.0	-2111.097529563948
