state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11635.044681279182	-2293.1123530488694	-9341.932328230312	438.2044759445298	14033.2056670855	3258.4826776116533	7.198748043818467E-5	-9341.932328230312	0.0	-2280.67334713457
2000	-11319.102341873264	-2254.822294384822	-9064.280047488443	593.6090425913278	13715.737536018381	3309.016522633125	7.198748043818467E-5	-9064.280047488443	0.0	-2242.3601113926566
3000	-11161.744724526921	-2219.3298644485244	-8942.414860078397	739.3129919075452	13970.875069718326	2567.9239739444088	7.198748043818467E-5	-8942.414860078397	0.0	-2207.247656815074
4000	-11094.90058205416	-2214.9038201927915	-8879.996761861368	862.7798488038572	14276.331840347568	2347.5688507935456	7.198748043818467E-5	-8879.996761861368	0.0	-2202.9551009811767
5000	-11009.454037639514	-2199.7439456668976	-8809.710091972616	864.7990073348268	14587.692753918931	2177.099177950841	7.198748043818467E-5	-8809.710091972616	0.0	-2187.9070037861693
6000	-10965.702654419683	-2180.314222443483	-8785.3884319762	901.3411377007083	14377.130326993274	2381.892422952977	7.198748043818467E-5	-8785.3884319762	0.0	-2168.343940773942
7000	-10907.870209325069	-2160.194453390918	-8747.67575593415	847.2023513642504	13761.880119018171	1987.2224476355025	7.198748043818467E-5	-8747.67575593415	0.0	-2148.4923420969503
8000	-10908.441179719262	-2177.433303794595	-8731.007875924668	954.6470245130406	14676.136373003335	2175.6021080916366	7.198748043818467E-5	-8731.007875924668	0.0	-2165.5973802098774
9000	-10915.951733001328	-2158.754845172487	-8757.19688782884	872.3477741029827	13609.82669964563	1901.0565066883553	7.198748043818467E-5	-8757.19688782884	0.0	-2147.118041194667
10000	-10888.805433454869	-2163.08278934425	-8725.72264411062	912.2705591156764	14098.166779389681	2199.1411883085234	7.198748043818467E-5	-8725.72264411062	0.0	-2151.2309317793543
11000	-10856.459146348412	-2170.3391991044023	-8686.11994724401	1049.8363912965854	15006.572731573833	2043.1836009048745	7.198748043818467E-5	-8686.11994724401	0.0	-2158.5961106421414
12000	-10838.940365987644	-2150.81784193804	-8688.122524049604	929.5965221494467	13779.413002585112	2042.2292606595279	7.198748043818467E-5	-8688.122524049604	0.0	-2139.075443230276
13000	-10852.565762116716	-2159.172602899771	-8693.393159216945	924.8962827932102	14405.816452318892	2109.2858705219937	7.198748043818467E-5	-8693.393159216945	0.0	-2147.382474065866
14000	-10861.5106853717	-2157.8804258273426	-8703.630259544358	1051.0450958638758	14806.065431034176	2305.640059628156	7.198748043818467E-5	-8703.630259544358	0.0	-2145.9584603260355
15000	-10854.016194148251	-2152.658632876819	-8701.357561271432	937.7420878001356	14334.719109647533	2007.5833339051967	7.198748043818467E-5	-8701.357561271432	0.0	-2140.9414860355473
16000	-10831.899582308553	-2140.1756236414653	-8691.723958667088	874.8296867491044	13695.173474446603	2002.3980352412148	7.198748043818467E-5	-8691.723958667088	0.0	-2128.462291989829
17000	-10819.277040793764	-2125.838490793608	-8693.438550000157	833.654323410837	12858.393721445314	1830.9506030017483	7.198748043818467E-5	-8693.438550000157	0.0	-2114.2569480514157
18000	-10850.102735895194	-2141.3932899003016	-8708.709445994893	996.9079691021152	13972.02137174832	1969.9145560637514	7.198748043818467E-5	-8708.709445994893	0.0	-2129.704076120073
19000	-10819.696535214756	-2139.8435634128205	-8679.852971801936	928.8806760671437	14102.559583461863	1775.8379803730363	7.198748043818467E-5	-8679.852971801936	0.0	-2128.3069047518197
20000	-10795.829134381282	-2118.3292772922687	-8677.499857089013	861.8323283699832	12920.742537796426	1631.9078873937763	7.198748043818467E-5	-8677.499857089013	0.0	-2106.916443005816
21000	-10804.589530484513	-2128.3301653354174	-8676.259365149095	986.8876783540618	13656.813143272255	1786.1918852013223	7.198748043818467E-5	-8676.259365149095	0.0	-2116.784973567237
22000	-10814.486912265027	-2138.6546483245756	-8675.83226394045	956.9017359841694	14132.224517190283	1949.4650596470563	7.198748043818467E-5	-8675.83226394045	0.0	-2126.980813709647
23000	-10804.64910062815	-2122.9500004094084	-8681.699100218742	895.5835353387865	13605.188400291398	1847.789982118898	7.198748043818467E-5	-8681.699100218742	0.0	-2111.355001388297
24000	-10811.44869682956	-2123.6471519538727	-8687.801544875689	975.7481969739703	13748.607268615555	1849.1075942512273	7.198748043818467E-5	-8687.801544875689	0.0	-2112.0511049929796
25000	-10797.44649620098	-2115.889611681482	-8681.556884519498	918.6334652297553	13461.317962774825	1718.9317130039797	7.198748043818467E-5	-8681.556884519498	0.0	-2104.4007196117195
26000	-10791.674987771383	-2132.9122387384764	-8658.762749032907	963.95564902924	14040.010871813067	1954.9804457964874	7.198748043818467E-5	-8658.762749032907	0.0	-2121.2342410862766
27000	-10806.260083200112	-2135.5605162029415	-8670.69956699717	891.6655612619392	13731.453293566854	1726.9493631411733	7.198748043818467E-5	-8670.69956699717	0.0	-2124.064803361418
