state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11414.544288562793	-2297.1751061294863	-9117.369182433307	479.58211754006874	16213.721818150267	3822.857631927964	6.550840216462546E-5	-9117.369182433307	0.0	-2284.494809298596
2000	-11033.880322859044	-2247.159793913739	-8786.720528945305	851.3300423577804	15794.789358369751	3269.451358709975	6.550840216462546E-5	-8786.720528945305	0.0	-2234.7157281401064
3000	-10863.00138262497	-2203.1781383999955	-8659.823244224975	1156.3717087405473	15665.448166002565	2506.0699788828288	6.550840216462546E-5	-8659.823244224975	0.0	-2191.1322579071093
4000	-10827.572010305972	-2204.591583152374	-8622.980427153598	1301.8139331583532	16538.941890182396	2517.4869650809055	6.550840216462546E-5	-8622.980427153598	0.0	-2192.538933230227
5000	-10754.906206750873	-2181.5083471835787	-8573.397859567294	1203.2384016762117	15456.793758520602	1871.2503522507561	6.550840216462546E-5	-8573.397859567294	0.0	-2169.894795521051
6000	-10749.825462056586	-2175.9096018649957	-8573.91586019159	1256.9130494329186	15530.41728722213	2238.867896562431	6.550840216462546E-5	-8573.91586019159	0.0	-2164.0312195180104
7000	-10718.439507241264	-2172.47596744845	-8545.963539792814	1307.3678521536633	16408.277491309815	2138.9707689402408	6.550840216462546E-5	-8545.963539792814	0.0	-2160.6651716499778
8000	-10679.658775082791	-2159.5473071247434	-8520.111467958048	1443.3830806893677	16275.719366680156	2049.9951093001628	6.550840216462546E-5	-8520.111467958048	0.0	-2147.799304549646
9000	-10664.103567871773	-2155.150841225464	-8508.952726646308	1316.9538064858052	15504.971046457802	1926.945488747345	6.550840216462546E-5	-8508.952726646308	0.0	-2143.4941223484584
10000	-10645.826216321888	-2149.935551621984	-8495.890664699904	1342.9944710887746	15713.181590002709	2136.6410649978857	6.550840216462546E-5	-8495.890664699904	0.0	-2138.1263678254186
11000	-10623.334156835394	-2138.4001000779426	-8484.93405675745	1367.3406912763794	15508.27446208785	1791.3119347087634	6.550840216462546E-5	-8484.93405675745	0.0	-2126.850706136766
12000	-10608.776640774238	-2123.7295857237505	-8485.047055050489	1361.4526230136362	15095.934447827973	1806.7118822789453	6.550840216462546E-5	-8485.047055050489	0.0	-2112.167621558441
13000	-10611.698962868362	-2133.3962785880085	-8478.302684280354	1386.046440568618	15556.641511320982	1866.0352776281695	6.550840216462546E-5	-8478.302684280354	0.0	-2121.786831718012
14000	-10621.526094085613	-2138.361296712549	-8483.164797373065	1565.6958200397073	16392.488271435854	2112.8736827824564	6.550840216462546E-5	-8483.164797373065	0.0	-2126.5686552558072
15000	-10613.928081201107	-2137.0837354132254	-8476.844345787882	1489.3296832371016	16219.903868834635	1955.9950574261184	6.550840216462546E-5	-8476.844345787882	0.0	-2125.4049731527393
16000	-10603.660206860619	-2125.0831070216823	-8478.577099838936	1420.000336257424	15929.9490623821	1848.720738592275	6.550840216462546E-5	-8478.577099838936	0.0	-2113.4873676655134
17000	-10588.030666635104	-2112.524318054671	-8475.506348580433	1252.1782335538765	14899.358541510997	1654.2758286350697	6.550840216462546E-5	-8475.506348580433	0.0	-2101.0915703061783
18000	-10583.572406585532	-2117.28492478773	-8466.287481797803	1442.202559711053	15662.350468414397	1706.2435387863713	6.550840216462546E-5	-8466.287481797803	0.0	-2105.806889285468
19000	-10568.973783380148	-2116.5924293184853	-8452.381354061663	1350.9198532473608	15566.541857161841	1649.6544847272808	6.550840216462546E-5	-8452.381354061663	0.0	-2105.163774590527
20000	-10581.925738584227	-2115.5390883668865	-8466.38665021734	1388.8369575074323	15524.280152223524	1697.0699461064276	6.550840216462546E-5	-8466.38665021734	0.0	-2104.0689504476636
21000	-10584.724993657595	-2116.809363616494	-8467.915630041101	1438.8499500619926	15561.777716873834	1786.8126725093653	6.550840216462546E-5	-8467.915630041101	0.0	-2105.2636617362537
22000	-10573.814091412973	-2111.5628255401575	-8462.251265872816	1348.701240638833	15449.224215476397	1669.3552894179031	6.550840216462546E-5	-8462.251265872816	0.0	-2100.1167979678767
23000	-10569.715804512081	-2113.3312894745345	-8456.384515037547	1324.9807231982677	15397.682181098753	1737.0435706259716	6.550840216462546E-5	-8456.384515037547	0.0	-2101.82703227538
24000	-10558.907000346735	-2113.1148438992577	-8445.792156447476	1384.2971244338682	15098.54383110063	1665.8592140342676	6.550840216462546E-5	-8445.792156447476	0.0	-2101.6718849123954
25000	-10562.556061517827	-2111.1179527511536	-8451.438108766673	1319.3580461725014	14980.172152223335	1644.881579165631	6.550840216462546E-5	-8451.438108766673	0.0	-2099.6935368168934
26000	-10571.51035510178	-2126.6951123728395	-8444.81524272894	1325.9480273868542	15339.297089826934	1926.4768631286124	6.550840216462546E-5	-8444.81524272894	0.0	-2115.0387516999026
27000	-10564.283200820204	-2117.65501090181	-8446.628189918394	1265.205581020776	15051.857591287608	1721.4731837299537	6.550840216462546E-5	-8446.628189918394	0.0	-2106.163953461916
28000	-10578.983050400715	-2132.532147084306	-8446.450903316409	1338.9433690303713	16046.29885571481	1903.995052984424	6.550840216462546E-5	-8446.450903316409	0.0	-2120.8930696309376
29000	-10579.399883572325	-2125.1717062130356	-8454.22817735929	1341.2658569516632	15789.987291146723	1811.0609258697393	6.550840216462546E-5	-8454.22817735929	0.0	-2113.606210710715
30000	-10582.200658407146	-2121.1766762516418	-8461.023982155504	1326.506542227874	15525.845681288532	1676.4401201474889	6.550840216462546E-5	-8461.023982155504	0.0	-2109.7244489819955
31000	-10572.916988090505	-2111.066386402956	-8461.850601687549	1431.8574241700976	15647.551660953832	1624.7691951334411	6.550840216462546E-5	-8461.850601687549	0.0	-2099.6599624929245
32000	-10561.143866568555	-2118.6823555388837	-8442.46151102967	1431.9303156634455	15960.089641909282	1860.0990719793124	6.550840216462546E-5	-8442.46151102967	0.0	-2107.077594453615
33000	-10557.84679666167	-2097.247968104185	-8460.598828557484	1339.518209453602	14792.022291799118	1545.7168842903172	6.550840216462546E-5	-8460.598828557484	0.0	-2085.9143915316818
34000	-10565.959663644557	-2115.336235006633	-8450.623428637924	1382.7339937095232	15606.798810740554	1711.705206575527	6.550840216462546E-5	-8450.623428637924	0.0	-2103.8535168155554
35000	-10557.69261976798	-2107.5008064816298	-8450.19181328635	1245.4075288688068	14968.06245129266	1563.2291919579839	6.550840216462546E-5	-8450.19181328635	0.0	-2096.150789569891
36000	-10566.233482498183	-2111.221159243351	-8455.012323254832	1411.569781448919	15801.24995904096	1709.185971307963	6.550840216462546E-5	-8455.012323254832	0.0	-2099.7405991976702
37000	-10566.043334550106	-2112.8532631141265	-8453.19007143598	1427.148906923274	15819.794611512783	1445.9665304969908	6.550840216462546E-5	-8453.19007143598	0.0	-2101.6168739564832
38000	-10567.204299276234	-2109.2045443215648	-8457.99975495467	1448.7706373534731	15881.36580979778	1803.3708579073116	6.550840216462546E-5	-8457.99975495467	0.0	-2097.6452985338256
39000	-10561.08668405168	-2108.464209321694	-8452.622474729986	1480.4110327385101	15867.880691083463	1732.6200884687778	6.550840216462546E-5	-8452.622474729986	0.0	-2096.9636905627835
40000	-10561.293764749102	-2099.207032553879	-8462.086732195223	1501.0185297609055	16055.358979978913	1513.8379978096498	6.550840216462546E-5	-8462.086732195223	0.0	-2087.9038464863675
41000	-10561.215717520881	-2106.6966447432083	-8454.519072777674	1368.208912230805	15839.561131797553	1790.560708500759	6.550840216462546E-5	-8454.519072777674	0.0	-2095.1478666347475
42000	-10552.37448627715	-2103.8474362919824	-8448.527049985167	1493.2769252858282	16009.642370910193	1592.5457611620639	6.550840216462546E-5	-8448.527049985167	0.0	-2092.4702879249603
43000	-10548.331464172063	-2102.8394322533463	-8445.492031918717	1387.2660919250393	15687.452708354233	1608.7694020138297	6.550840216462546E-5	-8445.492031918717	0.0	-2091.447474267068
44000	-10561.784744106008	-2104.323459119558	-8457.46128498645	1374.226541107126	15809.164795005001	1621.4476248091044	6.550840216462546E-5	-8457.46128498645	0.0	-2092.9200270970614
45000	-10579.090791514222	-2111.4442181781196	-8467.646573336102	1527.6990664077707	16576.38187777156	1578.2653658526356	6.550840216462546E-5	-8467.646573336102	0.0	-2100.080225549491
46000	-10550.329000019403	-2101.605474917967	-8448.723525101435	1349.1826256187944	15615.362472951081	1686.5949351292254	6.550840216462546E-5	-8448.723525101435	0.0	-2090.144405110519
47000	-10556.203200190716	-2113.297538738713	-8442.905661452003	1392.6327710723892	15601.70636726832	1716.2113245298053	6.550840216462546E-5	-8442.905661452003	0.0	-2101.8109678785154
48000	-10576.63288305034	-2118.8599047599937	-8457.772978290348	1371.105815399275	15448.028803911551	1632.2851920343503	6.550840216462546E-5	-8457.772978290348	0.0	-2107.4467324102475
49000	-10569.097009889418	-2116.3099463620197	-8452.787063527398	1351.6744045364499	15405.507054413918	1656.4324715235211	6.550840216462546E-5	-8452.787063527398	0.0	-2104.875292267893
50000	-10583.286435558792	-2119.287491727548	-8463.998943831244	1522.6311188814734	15897.935039061227	1779.2853143893146	6.550840216462546E-5	-8463.998943831244	0.0	-2107.747986689843
51000	-10592.482310179961	-2135.4507758339573	-8457.031534346004	1375.2694262283985	16521.172565282795	1935.5225987413723	6.550840216462546E-5	-8457.031534346004	0.0	-2123.7875155517186
52000	-10578.020025377584	-2120.2077495319577	-8457.812275845627	1286.9458648031532	15475.431171036924	1818.7403417358876	6.550840216462546E-5	-8457.812275845627	0.0	-2108.6360382761454
53000	-10580.93363987828	-2125.4228772515066	-8455.510762626773	1285.9076043433872	16071.217289489387	1898.698625045288	6.550840216462546E-5	-8455.510762626773	0.0	-2113.7878999389573
54000	-10573.015836973333	-2118.394942814477	-8454.620894158856	1320.577789652987	15684.838699076667	1680.172597649367	6.550840216462546E-5	-8454.620894158856	0.0	-2106.9394594596133
55000	-10574.410517969816	-2111.880790307443	-8462.529727662373	1515.7243221800557	15481.163507156694	1566.6930251899491	6.550840216462546E-5	-8462.529727662373	0.0	-2100.527542485117
56000	-10595.324110663287	-2126.442725842187	-8468.8813848211	1353.096318141219	16208.178529425615	1820.9656132156717	6.550840216462546E-5	-8468.8813848211	0.0	-2114.8692181371816
