state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11712.401952136068	-2315.4211922316267	-9396.980759904442	611.0566369990892	15903.748596329899	3797.22971457409	6.35622495509189E-5	-9396.980759904442	0.0	-2302.751088216985
2000	-11283.523255943968	-2261.63540585787	-9021.887850086097	791.2645678760161	15524.066243774898	2953.7567195719444	6.35622495509189E-5	-9021.887850086097	0.0	-2249.343920682404
3000	-11162.144352596388	-2243.6726944335455	-8918.471658162842	970.7828106110077	16060.46352825689	2743.8853451001946	6.35622495509189E-5	-8918.471658162842	0.0	-2231.491551626699
4000	-11088.028579297848	-2228.088692390315	-8859.939886907534	1038.4179542447114	16378.483158452997	2649.960055306481	6.35622495509189E-5	-8859.939886907534	0.0	-2215.9595768114445
5000	-11020.426094063489	-2202.270537991877	-8818.155556071611	942.0144710302111	15048.7841488026	2256.163625145418	6.35622495509189E-5	-8818.155556071611	0.0	-2190.3807481960725
6000	-11020.191739077276	-2222.5808198898926	-8797.610919187384	1015.4772871579852	16633.03892866089	2628.5214986278766	6.35622495509189E-5	-8797.610919187384	0.0	-2210.4638270629744
7000	-10980.12510832962	-2208.3767565124226	-8771.748351817198	965.7836219454643	15935.524531547628	2388.4586464035674	6.35622495509189E-5	-8771.748351817198	0.0	-2196.4023838082558
8000	-10938.194100084589	-2185.5662857476013	-8752.627814336987	1037.9159598044287	15470.885186525358	2176.6523053813476	6.35622495509189E-5	-8752.627814336987	0.0	-2173.729647756104
9000	-10924.75130505372	-2196.026029290403	-8728.725275763318	1047.3712500988831	16192.299231803787	2276.579545296296	6.35622495509189E-5	-8728.725275763318	0.0	-2184.122881417239
10000	-10899.456375239755	-2182.2464454759793	-8717.209929763776	981.6335258276912	15704.837259703143	2396.740565426104	6.35622495509189E-5	-8717.209929763776	0.0	-2170.2669281233298
11000	-10893.052763429876	-2183.339847041047	-8709.71291638883	1109.0940183702073	16229.830149442798	2255.957890830706	6.35622495509189E-5	-8709.71291638883	0.0	-2171.450192444974
12000	-10878.30278769478	-2169.62037375048	-8708.6824139443	1062.46359002231	15174.567880928516	2113.4107817803115	6.35622495509189E-5	-8708.6824139443	0.0	-2157.8273565033373
13000	-10887.812285854448	-2174.096479804553	-8713.715806049895	1028.277769361381	15847.943098233236	2329.4365520519004	6.35622495509189E-5	-8713.715806049895	0.0	-2162.159273725586
14000	-10871.111474314135	-2168.97468722859	-8702.136787085545	1212.9801399858616	15809.27469752127	2193.6606407394515	6.35622495509189E-5	-8702.136787085545	0.0	-2157.1265248938544
15000	-10882.30154895809	-2181.898225111391	-8700.403323846698	1105.7570035815015	16690.734204369062	2246.350259439086	6.35622495509189E-5	-8700.403323846698	0.0	-2170.014897426717
16000	-10880.430595427715	-2169.304490771042	-8711.126104656672	1010.0582987156295	15771.207766436264	2197.1594737053706	6.35622495509189E-5	-8711.126104656672	0.0	-2157.4539683476196
17000	-10880.998092912792	-2152.81987195818	-8728.178220954613	994.9506700811924	14935.371188659583	2009.6739043960156	6.35622495509189E-5	-8728.178220954613	0.0	-2141.1011896055056
18000	-10883.32933978561	-2168.248305721054	-8715.081034064557	1059.7948639032106	16143.665320478143	2205.9467074367267	6.35622495509189E-5	-8715.081034064557	0.0	-2156.3918718282466
19000	-10864.742354415026	-2150.14570485026	-8714.596649564766	1026.312057310792	15450.352745115702	1951.5960330539242	6.35622495509189E-5	-8714.596649564766	0.0	-2138.470260432026
20000	-10861.973198523252	-2151.6479708476995	-8710.325227675552	1054.949389014015	15792.196731798906	1872.3642128833037	6.35622495509189E-5	-8710.325227675552	0.0	-2140.033543883668
21000	-10852.362679682796	-2151.580248841463	-8700.782430841333	1091.3109145407354	15622.239588614566	2011.8439455310852	6.35622495509189E-5	-8700.782430841333	0.0	-2139.8599742238125
22000	-10860.760828005703	-2151.2748632931516	-8709.485964712552	1151.2784328231626	15963.105368496304	1977.0152852691099	6.35622495509189E-5	-8709.485964712552	0.0	-2139.5803451069173
23000	-10858.909769938778	-2148.535075217802	-8710.374694720977	1173.3775745747607	15964.190221313285	1936.948376311737	6.35622495509189E-5	-8710.374694720977	0.0	-2136.8707302456587
24000	-10833.859285517057	-2136.3889713897283	-8697.47031412733	1128.0019359233809	15387.765926446664	1911.8868688061136	6.35622495509189E-5	-8697.47031412733	0.0	-2124.743804834781
25000	-10830.26729906747	-2132.573680108523	-8697.693618958947	1157.7304161850552	15722.96510727711	1744.6808974511173	6.35622495509189E-5	-8697.693618958947	0.0	-2121.0629897370345
26000	-10829.300315844179	-2134.8856013329105	-8694.414714511267	1235.1178197181885	15892.56874305589	2004.7279542276679	6.35622495509189E-5	-8694.414714511267	0.0	-2123.1705542266145
27000	-10827.149613391919	-2139.727760449976	-8687.421852941943	1052.755554198141	15504.453947981729	1884.2751753211367	6.35622495509189E-5	-8687.421852941943	0.0	-2128.1040045796003
28000	-10836.032889792119	-2161.9546556879855	-8674.078234104134	1113.182103447447	16326.954435126503	2068.730023996965	6.35622495509189E-5	-8674.078234104134	0.0	-2150.193217167204
29000	-10861.994385396603	-2161.6790680204854	-8700.315317376118	1145.5050320827365	16487.608333487948	2089.1082696873195	6.35622495509189E-5	-8700.315317376118	0.0	-2149.9031466956417
30000	-10856.197013831432	-2158.726183369595	-8697.470830461836	1116.074792369161	16171.807184480396	2155.5276752073464	6.35622495509189E-5	-8697.470830461836	0.0	-2146.903979488107
31000	-10839.018395345518	-2147.220207223723	-8691.798188121795	1127.6244274496783	16067.116297767825	1948.203789128812	6.35622495509189E-5	-8691.798188121795	0.0	-2135.547326205606
32000	-10841.087926156892	-2155.6337373513074	-8685.454188805585	1174.1703691254029	16534.568828803167	2237.5093831401646	6.35622495509189E-5	-8685.454188805585	0.0	-2143.7562545878814
