state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11657.024676425122	-2284.100773059666	-9372.923903365456	574.539980409707	14020.248690811713	3108.7724090681786	7.12957222566646E-5	-9372.923903365456	0.0	-2271.732510279208
2000	-11222.835935006253	-2246.6744354752555	-8976.161499530997	735.9781108600686	13830.070042142082	3226.675629760896	7.12957222566646E-5	-8976.161499530997	0.0	-2234.25019501884
3000	-11118.214397714462	-2228.11942741921	-8890.094970295253	855.0627685562056	14195.374149071637	2548.733436372837	7.12957222566646E-5	-8890.094970295253	0.0	-2216.048399957319
4000	-11090.622852288147	-2225.9544379658128	-8864.668414322334	893.8477836917536	14627.588746364781	2917.177298533256	7.12957222566646E-5	-8864.668414322334	0.0	-2213.6816328296104
5000	-11012.306145057144	-2194.376976675638	-8817.929168381506	870.9927619134246	14080.741362075256	2313.8824102859576	7.12957222566646E-5	-8817.929168381506	0.0	-2182.4497153352227
6000	-11007.575942092684	-2196.960782184005	-8810.615159908679	853.3083957567449	14083.292804902787	2588.8470179311153	7.12957222566646E-5	-8810.615159908679	0.0	-2184.8664758922846
7000	-10992.315477698367	-2196.5275625496974	-8795.787915148669	876.6629066919678	14633.22248082982	2377.1390466519942	7.12957222566646E-5	-8795.787915148669	0.0	-2184.560249181181
8000	-10985.926285815616	-2197.824687103442	-8788.101598712174	982.6477976525636	14908.85137428184	2286.5838675444334	7.12957222566646E-5	-8788.101598712174	0.0	-2185.915035267037
9000	-10968.446643201985	-2181.325157692079	-8787.121485509906	951.2621456824063	14367.85285328537	2136.736614400463	7.12957222566646E-5	-8787.121485509906	0.0	-2169.515907748513
10000	-10952.522238638647	-2175.4501829134656	-8777.07205572518	869.5408426858241	14045.241665022744	2052.3156540048935	7.12957222566646E-5	-8777.07205572518	0.0	-2163.70050976885
11000	-10946.591102755778	-2179.9874031979207	-8766.603699557856	949.2051192193146	14607.721477824247	2059.680359034165	7.12957222566646E-5	-8766.603699557856	0.0	-2168.232440127526
12000	-10922.577064520507	-2173.5580218414466	-8749.01904267906	974.4269112029867	14363.540322600775	2230.863723861677	7.12957222566646E-5	-8749.01904267906	0.0	-2161.6849472690856
13000	-10907.416865392537	-2170.623587821954	-8736.793277570583	890.6979866166386	14351.731660850728	2286.660751146969	7.12957222566646E-5	-8736.793277570583	0.0	-2158.7138861079607
14000	-10926.8511123859	-2164.924071170342	-8761.927041215558	1106.7415011248074	14638.745025954995	2060.0146136067733	7.12957222566646E-5	-8761.927041215558	0.0	-2153.1688684412757
15000	-10913.033808171258	-2169.457560493088	-8743.57624767817	947.0398287604567	14678.69488046525	2160.7685981788773	7.12957222566646E-5	-8743.57624767817	0.0	-2157.6317629802543
16000	-10907.788166315935	-2162.188041357164	-8745.600124958772	896.96403160675	14159.281039118274	2119.9253953571256	7.12957222566646E-5	-8745.600124958772	0.0	-2150.3904733189984
17000	-10880.256872592523	-2134.2115332087383	-8746.045339383785	835.1751960328852	12952.328087504113	1904.8054173882251	7.12957222566646E-5	-8746.045339383785	0.0	-2122.571829388881
