state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11243.757423229448	-2254.1513621675003	-8989.606061061948	773.7069074882702	14227.508439256599	2811.420042112656	7.116336633663367E-5	-8989.606061061948	0.0	-2241.9338546450126
2000	-11125.78010847203	-2233.083102912643	-8892.697005559387	857.3474794803591	14323.891244743674	3048.125145187736	7.116336633663367E-5	-8892.697005559387	0.0	-2220.7444315419752
3000	-10989.30319166722	-2205.3608238219845	-8783.942367845237	803.1648769984525	13938.527280119431	2519.2039359712553	7.116336633663367E-5	-8783.942367845237	0.0	-2193.3071584079894
4000	-10899.273945358378	-2190.710473257862	-8708.563472100517	1023.2818871932819	14608.824753638033	2242.760369619596	7.116336633663367E-5	-8708.563472100517	0.0	-2178.8295162762647
5000	-10807.021709927561	-2161.222092316178	-8645.799617611383	930.977756240869	13456.71692007611	1878.7584173931116	7.116336633663367E-5	-8645.799617611383	0.0	-2149.6026502410155
6000	-10736.769055363173	-2158.362579242069	-8578.406476121105	1002.9303422158368	14104.48330140569	2195.8089658378876	7.116336633663367E-5	-8578.406476121105	0.0	-2146.5129673579277
7000	-10723.489852103416	-2158.6838068529432	-8564.806045250472	971.4685108059201	14476.550158257925	2087.5683822056003	7.116336633663367E-5	-8564.806045250472	0.0	-2146.9089751890638
8000	-10680.398109400176	-2146.2164264472012	-8534.181682952974	1081.3166596250603	14722.85058817201	1934.6082187499533	7.116336633663367E-5	-8534.181682952974	0.0	-2134.553862201295
9000	-10681.544089557301	-2138.8818611202264	-8542.662228437075	1042.215563404226	14057.265285186177	1858.8034462684418	7.116336633663367E-5	-8542.662228437075	0.0	-2127.2781246494196
10000	-10662.284157250117	-2134.608428554209	-8527.675728695907	1023.0541888650512	13885.836591051306	1938.7970740216424	7.116336633663367E-5	-8527.675728695907	0.0	-2122.94267828469
11000	-10681.738673828633	-2149.4071507352237	-8532.33152309341	1010.6453503610281	14794.18736620837	1824.6342863155817	7.116336633663367E-5	-8532.33152309341	0.0	-2137.830685915126
12000	-10646.703488929808	-2128.1938493353096	-8518.509639594498	1121.5122907923007	14036.770693866485	1856.1712043671034	7.116336633663367E-5	-8518.509639594498	0.0	-2116.5921966173532
13000	-10640.4317655626	-2123.3664628939014	-8517.065302668698	1044.0563883915124	14127.67494150118	1863.9501496687467	7.116336633663367E-5	-8517.065302668698	0.0	-2111.7586603056875
14000	-10639.191277447804	-2121.8805996169417	-8517.310677830863	1285.7908613381544	14501.605055652155	1765.341480881923	7.116336633663367E-5	-8517.310677830863	0.0	-2110.35264034209
15000	-10643.489923104366	-2138.0965259047875	-8505.393397199578	1196.6683361000134	15168.343907590239	1927.3106196945284	7.116336633663367E-5	-8505.393397199578	0.0	-2126.439527989904
16000	-10645.75383665209	-2141.696583859101	-8504.057252792989	1077.293993178574	14785.094793126113	1991.436521913471	7.116336633663367E-5	-8504.057252792989	0.0	-2129.9913486027563
17000	-10619.304077494618	-2113.139842770188	-8506.16423472443	1040.4243067706147	13431.446455558444	1713.0570509413797	7.116336633663367E-5	-8506.16423472443	0.0	-2101.655967752165
18000	-10646.649109836853	-2129.587446006418	-8517.061663830436	1171.7714625344204	14686.791771091242	1856.9069265820629	7.116336633663367E-5	-8517.061663830436	0.0	-2117.985210586398
19000	-10627.992671542037	-2114.273466370226	-8513.71920517181	1082.9844496462447	13975.80695162466	1673.9638966023638	7.116336633663367E-5	-8513.71920517181	0.0	-2102.823403104529
20000	-10638.761156158895	-2124.641698441514	-8514.119457717381	1105.492521040815	14162.107434042493	1723.3672825299468	7.116336633663367E-5	-8514.119457717381	0.0	-2113.1490291913083
21000	-10622.765843024128	-2118.04031190989	-8504.725531114238	1121.0815143673274	13765.56850358253	1737.9147651190724	7.116336633663367E-5	-8504.725531114238	0.0	-2106.535319508063
22000	-10630.211444869692	-2132.041713990385	-8498.169730879306	1091.8280264680882	14417.145109910905	2012.5035570880973	7.116336633663367E-5	-8498.169730879306	0.0	-2120.3209557095147
23000	-10630.286065723121	-2122.1300250460163	-8508.156040677106	1004.5822669637519	13684.629509241573	1820.6512441125142	7.116336633663367E-5	-8508.156040677106	0.0	-2110.556771001888
24000	-10624.833050367886	-2119.22093666838	-8505.612113699506	1154.04821292184	14022.206658216946	1808.6114504975926	7.116336633663367E-5	-8505.612113699506	0.0	-2107.6574290914305
25000	-10584.301362961405	-2099.539284029114	-8484.762078932292	1094.2274536300815	13621.947723635745	1494.667673561588	7.116336633663367E-5	-8484.762078932292	0.0	-2088.254669554057
26000	-10616.71220133409	-2118.0544170833286	-8498.657784250761	1080.0812149757917	14414.174671388653	1831.6874638629108	7.116336633663367E-5	-8498.657784250761	0.0	-2106.4722830441024
27000	-10614.60359026851	-2108.3467867175673	-8506.256803550943	1081.6373861173543	13810.290603135178	1570.2565841643254	7.116336633663367E-5	-8506.256803550943	0.0	-2096.9902220926224
28000	-10626.285264810856	-2128.7147679593004	-8497.570496851557	1150.6842245306625	14847.98132121565	1839.7523114318465	7.116336633663367E-5	-8497.570496851557	0.0	-2117.126177096043
29000	-10618.673139503875	-2122.2616795622303	-8496.411459941644	1072.1824522364866	14449.944896687013	1745.9823048551102	7.116336633663367E-5	-8496.411459941644	0.0	-2110.7498956616014
30000	-10626.153171402264	-2124.3444858614744	-8501.80868554079	1031.9577716371618	14214.866573960273	1725.5078097660332	7.116336633663367E-5	-8501.80868554079	0.0	-2112.849997139191
31000	-10615.236355783749	-2117.789444689225	-8497.446911094523	1119.9330951643842	14289.398869357945	1672.3245295652875	7.116336633663367E-5	-8497.446911094523	0.0	-2106.3408157743174
32000	-10618.83062719369	-2118.0790010832366	-8500.751626110454	1139.6685120702327	14692.819090906896	1792.9212679097038	7.116336633663367E-5	-8500.751626110454	0.0	-2106.528288690799
33000	-10589.741477266429	-2102.895524561465	-8486.845952704964	1124.5607668953376	13768.563566272402	1729.4496599632755	7.116336633663367E-5	-8486.845952704964	0.0	-2091.3976908688915
34000	-10607.979786835438	-2120.398028351723	-8487.581758483715	1071.342591989314	14144.64284384395	1733.1344358256576	7.116336633663367E-5	-8487.581758483715	0.0	-2108.8970744306093
35000	-10605.693710569787	-2115.8558688950407	-8489.837841674746	1089.8080293456865	14152.085636650552	1723.6870339732832	7.116336633663367E-5	-8489.837841674746	0.0	-2104.362927715125
36000	-10609.169126159128	-2116.739902744885	-8492.429223414243	1142.3092248042067	14472.610846872985	1864.9764339477892	7.116336633663367E-5	-8492.429223414243	0.0	-2105.1312906335825
37000	-10603.295076793085	-2111.416470536434	-8491.87860625665	1301.3431595606837	14401.206229830947	1452.7515122648135	7.116336633663367E-5	-8491.87860625665	0.0	-2100.1732703065595
38000	-10597.931879330623	-2112.0105197769763	-8485.921359553646	1227.8074252104166	14605.253296694671	1844.9518637812746	7.116336633663367E-5	-8485.921359553646	0.0	-2100.4177804362107
39000	-10609.690015029402	-2108.777311210917	-8500.912703818485	1232.2478045746598	14411.39391134342	1756.8681665544348	7.116336633663367E-5	-8500.912703818485	0.0	-2097.256410728311
40000	-10608.140296000052	-2107.6672340061464	-8500.473061993906	1252.4507133371271	14720.504472610504	1693.7469147609627	7.116336633663367E-5	-8500.473061993906	0.0	-2096.1999669850834
41000	-10603.663590275613	-2117.4655829176236	-8486.19800735799	1103.7388925255273	14812.470713429344	1882.4473252730284	7.116336633663367E-5	-8486.19800735799	0.0	-2105.8432549822755
42000	-10598.064100868662	-2111.112503539995	-8486.951597328667	1080.1344890034425	14178.83771319628	1621.0162981449423	7.116336633663367E-5	-8486.951597328667	0.0	-2099.709460463109
43000	-10578.981311623904	-2095.0686526706245	-8483.912658953279	1172.916666667891	13866.389579886267	1645.1756139501765	7.116336633663367E-5	-8483.912658953279	0.0	-2083.6439752654155
44000	-10626.566990170259	-2123.6972493119233	-8502.869740858336	1170.3569742764103	14900.388269562483	1798.2029693223965	7.116336633663367E-5	-8502.869740858336	0.0	-2112.142217816519
45000	-10644.047414325178	-2137.6994047869543	-8506.348009538224	1204.5874988347914	15371.01655207315	1689.9624406853948	7.116336633663367E-5	-8506.348009538224	0.0	-2126.2354138973405
46000	-10635.147128459954	-2127.0504962870978	-8508.096632172856	1062.9762768396904	14626.545428472491	1867.4274026215944	7.116336633663367E-5	-8508.096632172856	0.0	-2115.439952599885
47000	-10612.709307378176	-2115.4003758241593	-8497.308931554016	1086.51452519099	14182.03987259531	1761.7082167759065	7.116336633663367E-5	-8497.308931554016	0.0	-2103.875439300764
48000	-10615.030294987058	-2118.704079761766	-8496.326215225292	1106.7759234123657	14428.576878270655	1568.6290445800346	7.116336633663367E-5	-8496.326215225292	0.0	-2107.3490290836444
49000	-10613.864406945264	-2110.574949383371	-8503.289457561894	1075.9202338453836	14139.46454818735	1621.6080310220038	7.116336633663367E-5	-8503.289457561894	0.0	-2099.17137274103
50000	-10587.73700459723	-2106.9538239329813	-8480.783180664248	1252.551935371489	14527.084773127393	1703.001411058014	7.116336633663367E-5	-8480.783180664248	0.0	-2095.4785749369485
51000	-10609.005257988605	-2122.224347122568	-8486.780910866037	1046.3684496508702	14981.961203133624	1828.31863567028	7.116336633663367E-5	-8486.780910866037	0.0	-2110.644918275385
52000	-10611.496419070878	-2118.510651953933	-8492.985767116945	1121.947493924003	14462.798216989388	1950.894494254226	7.116336633663367E-5	-8492.985767116945	0.0	-2106.8357373139033
53000	-10610.879367472173	-2117.0185967066227	-8493.86077076555	1085.4673288259917	14471.268989578224	1696.3230552272755	7.116336633663367E-5	-8493.86077076555	0.0	-2105.5491035868063
54000	-10595.297131216561	-2107.857242656814	-8487.439888559747	1195.362169493591	14715.81253790499	1514.9200600052834	7.116336633663367E-5	-8487.439888559747	0.0	-2096.5530150452837
55000	-10584.84756029774	-2103.10858101486	-8481.73897928288	1235.4564062920388	14344.507213332394	1514.3174310588136	7.116336633663367E-5	-8481.73897928288	0.0	-2091.8049333787503
56000	-10605.186818445884	-2113.3146351590062	-8491.872183286878	1068.9653755426118	14372.223304962547	1736.5481931822562	7.116336633663367E-5	-8491.872183286878	0.0	-2101.81079616726
57000	-10594.346574155083	-2109.543037749198	-8484.803536405885	1132.9890219389772	14185.419896172501	1556.1128638338257	7.116336633663367E-5	-8484.803536405885	0.0	-2098.199680190591
58000	-10632.661896167772	-2125.65328227771	-8507.008613890062	1180.3282771910735	15231.60616709748	1893.947899892413	7.116336633663367E-5	-8507.008613890062	0.0	-2114.0219919872866
59000	-10615.432367964147	-2109.1390021126685	-8506.29336585148	1248.044860842621	14376.840997409123	1604.8111913738815	7.116336633663367E-5	-8506.29336585148	0.0	-2097.7506441178175
60000	-10619.05740139125	-2125.8724987310356	-8493.184902660214	1081.4901923087973	14923.728447956817	1819.760006698437	7.116336633663367E-5	-8493.184902660214	0.0	-2114.299964044341
61000	-10598.684207624061	-2098.494201457369	-8500.190006166693	1196.7089200238681	13965.682362449741	1529.698587776044	7.116336633663367E-5	-8500.190006166693	0.0	-2087.175819536665
62000	-10596.681990095612	-2105.291855247519	-8491.390134848094	1114.1024223108109	14012.950609089783	1719.4017898970942	7.116336633663367E-5	-8491.390134848094	0.0	-2093.802562434459
63000	-10616.295663996481	-2115.7721294429434	-8500.523534553538	1252.9475980376874	14790.546705006498	1618.8042609952574	7.116336633663367E-5	-8500.523534553538	0.0	-2104.371082612235
64000	-10593.438339517728	-2096.727191597603	-8496.711147920125	1180.372665783317	13770.932761622842	1735.6071845834638	7.116336633663367E-5	-8496.711147920125	0.0	-2085.224147338517
65000	-10603.065201597492	-2109.600871572905	-8493.464330024586	1219.0352367821351	14419.382217543098	1676.6327806595598	7.116336633663367E-5	-8493.464330024586	0.0	-2098.148476063055
66000	-10619.348488514102	-2120.297194465434	-8499.051294048668	1253.6255981865338	15021.81946808975	1658.155563604247	7.116336633663367E-5	-8499.051294048668	0.0	-2108.861018965896
67000	-10599.585298504133	-2097.9703406373064	-8501.614957866826	1145.1422238244043	13900.65680140572	1747.6033832784071	7.116336633663367E-5	-8501.614957866826	0.0	-2086.4571956895606
68000	-10588.566773497565	-2096.1217108133606	-8492.445062684204	1183.511321519836	13994.37356103184	1539.135509181732	7.116336633663367E-5	-8492.445062684204	0.0	-2084.794358883539
69000	-10602.160091361518	-2102.964268397752	-8499.195822963766	1157.3682139178545	14143.869061562604	1726.5879267241646	7.116336633663367E-5	-8499.195822963766	0.0	-2091.468862384113
70000	-10593.789332404023	-2098.6196047580174	-8495.169727646005	1169.7707323865707	14165.506627538609	1681.3678274615743	7.116336633663367E-5	-8495.169727646005	0.0	-2087.1630801893334
71000	-10592.229541051489	-2096.197862119384	-8496.031678932104	1277.8066461072212	14440.21128600366	1739.030255573933	7.116336633663367E-5	-8496.031678932104	0.0	-2084.6919288680137
72000	-10576.264211919935	-2094.4601994444206	-8481.804012475515	1102.374659622953	13981.09267184802	1512.4035057964304	7.116336633663367E-5	-8481.804012475515	0.0	-2083.1583952529068
73000	-10568.057419099458	-2090.239241456113	-8477.818177643345	1088.7877335479375	13519.88455058127	1728.7792589087574	7.116336633663367E-5	-8477.818177643345	0.0	-2078.741976136172
