state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11368.966270645735	-2285.546880395964	-9083.419390249772	778.0860823774806	15331.101774474564	3690.2535262209194	6.812796208530806E-5	-9083.419390249772	0.0	-2272.9200480561026
2000	-11087.852542263685	-2226.5219059230176	-8861.330636340666	1133.9019770919074	14918.470452537047	2976.2365274010326	6.812796208530806E-5	-8861.330636340666	0.0	-2214.219050643541
3000	-10968.884531514452	-2210.7640690642747	-8758.120462450177	978.7548739962343	14740.139424794115	2388.591444968868	6.812796208530806E-5	-8758.120462450177	0.0	-2198.7896137321914
4000	-10887.133483315174	-2203.0052353062406	-8684.128248008934	1186.3888895093262	15357.252961988075	2668.207287425769	6.812796208530806E-5	-8684.128248008934	0.0	-2190.865875357467
5000	-10802.401015545383	-2183.2855907965536	-8619.11542474883	1162.079167468621	14833.431548632285	1893.839044944688	6.812796208530806E-5	-8619.11542474883	0.0	-2171.654385091836
6000	-10795.520999491302	-2177.420937318001	-8618.100062173302	1155.8511885191997	15018.150431875765	2320.2717513772036	6.812796208530806E-5	-8618.100062173302	0.0	-2165.489583144465
7000	-10781.276226422951	-2173.6605735920007	-8607.615652830951	1161.6987460520565	15264.903339354603	2159.4292679275854	6.812796208530806E-5	-8607.615652830951	0.0	-2161.835693645392
8000	-10756.566800864777	-2163.0316108093575	-8593.53519005542	1333.2962769989797	15814.209894544394	2068.225731581181	6.812796208530806E-5	-8593.53519005542	0.0	-2151.270532418533
9000	-10718.114701250548	-2151.09053130271	-8567.024169947837	1168.7900513437248	14569.630457559997	1889.9008181295305	6.812796208530806E-5	-8567.024169947837	0.0	-2139.462388931138
10000	-10703.572768132337	-2150.0441380941556	-8553.528630038181	1110.6939649002195	14638.60455062774	2102.8456872488355	6.812796208530806E-5	-8553.528630038181	0.0	-2138.258529745882
11000	-10685.244593615678	-2136.3330567014727	-8548.911536914205	1307.2265032815915	14985.37551714101	1809.0202803837835	6.812796208530806E-5	-8548.911536914205	0.0	-2124.7692171505296
12000	-10676.945266117307	-2139.3673392847472	-8537.57792683256	1289.7482156621331	15326.88868198287	2015.8755030117613	6.812796208530806E-5	-8537.57792683256	0.0	-2127.644110878122
13000	-10649.780528028497	-2135.317512573558	-8514.46301545494	1194.6909599084167	14941.262662299076	2042.4856184273408	6.812796208530806E-5	-8514.46301545494	0.0	-2123.574928551534
14000	-10648.82614321601	-2143.9231336305693	-8504.903009585441	1409.8155700398884	15867.363588698821	1941.8714243594395	6.812796208530806E-5	-8504.903009585441	0.0	-2132.2550492160426
15000	-10659.456986872723	-2141.6269699626546	-8517.83001691007	1244.782729306074	15408.879542689025	1935.063797779779	6.812796208530806E-5	-8517.83001691007	0.0	-2129.9640588855
16000	-10644.576094996863	-2131.197029463281	-8513.379065533582	1154.8684112228689	14782.33160590164	1913.0633758039558	6.812796208530806E-5	-8513.379065533582	0.0	-2119.550957210921
17000	-10633.296100254882	-2117.2460623854945	-8516.050037869387	1062.6676540403232	13737.101267848386	1719.2901144654502	6.812796208530806E-5	-8516.050037869387	0.0	-2105.7568647668927
18000	-10667.933939886903	-2137.909054326638	-8530.024885560266	1322.5575870594919	15281.432600557782	1904.6996508187276	6.812796208530806E-5	-8530.024885560266	0.0	-2126.26943224396
19000	-10641.87795882524	-2126.2227542453265	-8515.655204579913	1206.734390954368	14740.169608487224	1717.248734131873	6.812796208530806E-5	-8515.655204579913	0.0	-2114.7352977856226
20000	-10631.110488177737	-2121.1259363623262	-8509.98455181541	1120.395855379596	14204.75014891489	1857.6334137716133	6.812796208530806E-5	-8509.98455181541	0.0	-2109.5231257713817
21000	-10636.616010366899	-2131.912313705068	-8504.70369666183	1235.4354349371833	14705.988935008663	1886.0709578661445	6.812796208530806E-5	-8504.70369666183	0.0	-2120.2871562421738
22000	-10622.9796346016	-2128.156083267984	-8494.823551333615	1215.5763398317797	14817.031175818554	2035.8261186953719	6.812796208530806E-5	-8494.823551333615	0.0	-2116.4183204643973
23000	-10609.33874813599	-2112.5096031292733	-8496.829145006715	1194.4179133360738	14374.261215767438	1743.6265907301272	6.812796208530806E-5	-8496.829145006715	0.0	-2100.999799229225
24000	-10610.925241506266	-2115.5484914269846	-8495.376750079282	1282.053897298083	14636.523764483389	1776.5553827360839	6.812796208530806E-5	-8495.376750079282	0.0	-2104.0112399893137
25000	-10602.115333679818	-2100.711512478901	-8501.403821200916	1209.7358512909668	14267.910902095657	1478.0715332906307	6.812796208530806E-5	-8501.403821200916	0.0	-2089.443160855669
26000	-10620.206293627865	-2124.9541696940373	-8495.252123933828	1231.0642698052282	15271.95510906241	1934.2611910364315	6.812796208530806E-5	-8495.252123933828	0.0	-2113.291869691998
27000	-10610.481745106832	-2109.593973455256	-8500.887771651576	1140.867731821145	14412.385270692574	1601.4510722972368	6.812796208530806E-5	-8500.887771651576	0.0	-2098.2086781640814
28000	-10638.180496666704	-2131.59151621873	-8506.588980447974	1256.2838638781554	15662.90874815441	1960.133340540605	6.812796208530806E-5	-8506.588980447974	0.0	-2119.909639289032
29000	-10613.726489560133	-2116.620329364364	-8497.10616019577	1217.6587307092948	14980.11668632152	1712.371109003536	6.812796208530806E-5	-8497.10616019577	0.0	-2105.137041224851
30000	-10637.023455534822	-2114.02329956903	-8523.000155965792	1204.4764401283342	14622.090197360041	1601.9682771391028	6.812796208530806E-5	-8523.000155965792	0.0	-2102.6375324522355
31000	-10620.908746511774	-2109.49406288798	-8511.414683623794	1239.5639283829667	14917.916876931542	1675.1050240107113	6.812796208530806E-5	-8511.414683623794	0.0	-2098.0430019957653
32000	-10616.705166947953	-2113.5082155048453	-8503.196951443108	1223.7634355703012	15254.946028548697	1753.509347525041	6.812796208530806E-5	-8503.196951443108	0.0	-2101.9901221497807
