state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11621.677759148792	-2299.304587310872	-9322.37317183792	687.8806805350323	15048.62786601817	3319.4327235420765	6.832021387197387E-5	-9322.37317183792	0.0	-2286.837669181863
2000	-11220.744778235246	-2246.9291658629068	-8973.81561237234	1102.4507377820805	14647.043541839334	2797.384325722223	6.832021387197387E-5	-8973.81561237234	0.0	-2234.719146587635
3000	-11111.641380657686	-2230.8256450056806	-8880.815735652004	1121.7691289653294	14514.126813806402	2709.670546689823	6.832021387197387E-5	-8880.815735652004	0.0	-2218.663254089286
4000	-11075.677255771188	-2216.5860879120037	-8859.091167859184	1201.3367505336396	14431.8675603159	2363.980561479196	6.832021387197387E-5	-8859.091167859184	0.0	-2204.62702126496
5000	-11014.895444552012	-2216.832411724016	-8798.063032827997	1021.0829220836733	14364.442269178568	2561.4736889943083	6.832021387197387E-5	-8798.063032827997	0.0	-2204.753952990008
6000	-10948.122019965009	-2204.2966195142353	-8743.825400450774	1196.1259509129136	14832.75299890275	2429.43460861705	6.832021387197387E-5	-8743.825400450774	0.0	-2192.29695787874
7000	-10921.634017255157	-2194.7811199885446	-8726.852897266612	1185.9569675562136	14901.588563680409	2385.3359798653037	6.832021387197387E-5	-8726.852897266612	0.0	-2182.808691492256
8000	-10892.123147563383	-2194.9303179577223	-8697.192829605661	1253.9718846888618	15304.691188303881	2376.134176111869	6.832021387197387E-5	-8697.192829605661	0.0	-2182.9636328202764
9000	-10880.230104136377	-2178.330456366893	-8701.899647769484	1203.011122876395	14625.764035670221	2096.3831070395586	6.832021387197387E-5	-8701.899647769484	0.0	-2166.5493975731097
10000	-10848.98129333939	-2179.9040700663318	-8669.077223273058	1226.1793053593574	14486.089324311568	2385.248446691364	6.832021387197387E-5	-8669.077223273058	0.0	-2167.931696104321
11000	-10873.844739408689	-2191.4601673188135	-8682.384572089875	1202.3590704495016	15306.90628034543	2166.272449131341	6.832021387197387E-5	-8682.384572089875	0.0	-2179.6306048642086
12000	-10864.795842208594	-2183.8019288146816	-8680.993913393913	1272.7724051748803	14936.24122742176	2443.109212314341	6.832021387197387E-5	-8680.993913393913	0.0	-2171.7939185604323
13000	-10852.053666972044	-2175.350772035461	-8676.702894936583	1245.3593853816049	14894.148102859248	2291.220686143555	6.832021387197387E-5	-8676.702894936583	0.0	-2163.4381149713054
14000	-10805.77708080955	-2153.291130331545	-8652.485950478005	1398.4800236407814	14668.443557164339	2073.785863275662	6.832021387197387E-5	-8652.485950478005	0.0	-2141.5260859276455
15000	-10842.08901706342	-2174.5228848197153	-8667.566132243704	1369.462838312199	15617.213008680419	2261.375556693671	6.832021387197387E-5	-8667.566132243704	0.0	-2162.6296738999827
16000	-10805.081671772843	-2155.413242402809	-8649.668429370035	1198.556086208553	14367.853886704737	2066.5359250083957	6.832021387197387E-5	-8649.668429370035	0.0	-2143.6533713655695
17000	-10801.066879837466	-2144.355967029309	-8656.710912808157	1264.227788458009	14127.82955370351	1914.9666643943315	6.832021387197387E-5	-8656.710912808157	0.0	-2132.708430717982
18000	-10817.901186969193	-2154.2811243768892	-8663.620062592305	1417.2999955363093	14825.051098322783	1975.1237620451866	6.832021387197387E-5	-8663.620062592305	0.0	-2142.5880174165995
19000	-10811.943944275554	-2147.216980668659	-8664.726963606894	1273.158728574575	14459.871564848421	1917.0375491223895	6.832021387197387E-5	-8664.726963606894	0.0	-2135.567852961029
20000	-10800.318894811686	-2143.200769801078	-8657.118125010607	1256.6495611627684	14418.300919880547	1892.9442478134129	6.832021387197387E-5	-8657.118125010607	0.0	-2131.570259574681
21000	-10794.798265570465	-2147.5710766247716	-8647.227188945693	1382.8970123876568	14916.224084821546	2025.3199680968423	6.832021387197387E-5	-8647.227188945693	0.0	-2135.8409506598964
22000	-10794.103471500695	-2151.490536539872	-8642.612934960824	1268.5418344219152	14880.055589157264	1978.1446141208364	6.832021387197387E-5	-8642.612934960824	0.0	-2139.7951764012855
