state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11570.099001529505	-2294.341180294086	-9275.757821235418	436.996429134807	14054.696260130277	3293.0669751712535	7.145076110593353E-5	-9275.757821235418	0.0	-2281.886275621499
2000	-11287.301945386407	-2271.916371142021	-9015.385574244387	519.8880245273378	14239.286014820182	3147.5547507017877	7.145076110593353E-5	-9015.385574244387	0.0	-2259.529474090617
3000	-11165.091538822056	-2249.573064931367	-8915.51847389069	652.9395674696407	14207.778919174934	2887.5010045271397	7.145076110593353E-5	-8915.51847389069	0.0	-2237.315580275698
4000	-11023.94524201716	-2223.8301980487486	-8800.115043968412	796.1602134868933	14617.298788052874	2567.080332731817	7.145076110593353E-5	-8800.115043968412	0.0	-2211.7484802256026
5000	-10931.648023631653	-2203.8663285242455	-8727.781695107407	831.7091592064492	14192.027319515646	2044.34890885425	7.145076110593353E-5	-8727.781695107407	0.0	-2192.1223982477163
6000	-10857.709104775402	-2187.9187634627033	-8669.790341312699	854.8528940137188	14209.100717697467	2354.3996391425912	7.145076110593353E-5	-8669.790341312699	0.0	-2175.965729108245
7000	-10817.47658372409	-2177.419060077622	-8640.057523646468	800.3397888797991	13987.938069950374	2291.345665892704	7.145076110593353E-5	-8640.057523646468	0.0	-2165.506322091896
8000	-10763.510646284101	-2164.3826059402177	-8599.128040343883	892.3867903672708	14547.58201366814	2112.6719455530465	7.145076110593353E-5	-8599.128040343883	0.0	-2152.5901056559774
9000	-10741.64521002965	-2146.748273954336	-8594.896936075314	850.1988009852331	13791.961741280302	1821.5595192542373	7.145076110593353E-5	-8594.896936075314	0.0	-2135.174287147668
10000	-10708.465844840892	-2146.808701827459	-8561.657143013434	885.2044650425371	14076.506011730206	1836.2429008189588	7.145076110593353E-5	-8561.657143013434	0.0	-2135.222917307612
11000	-10696.403665444343	-2142.5009230210676	-8553.902742423275	969.7371240146002	14497.077705418405	1823.1766992599778	7.145076110593353E-5	-8553.902742423275	0.0	-2130.9256323993523
12000	-10670.302930918857	-2119.5962185784224	-8550.706712340434	979.1201196796379	13890.240908285572	1727.8833450483137	7.145076110593353E-5	-8550.706712340434	0.0	-2108.0997131526083
