state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11632.864725212494	-2268.8916257838982	-9363.973099428595	493.94597783324343	14216.623400958693	3207.289192519761	7.368252442735864E-5	-9363.973099428595	0.0	-2256.4764534732435
2000	-11397.167857732064	-2229.665033952037	-9167.502823780027	552.8643090136948	13471.636085920505	2796.005672807408	7.368252442735864E-5	-9167.502823780027	0.0	-2217.455752147775
3000	-11251.321549183594	-2209.645379583514	-9041.67616960008	667.7246117570622	13325.657747640395	2550.0355182502344	7.368252442735864E-5	-9041.67616960008	0.0	-2197.5735909984537
4000	-11216.571887237595	-2219.36743893229	-8997.204448305305	725.6473788784276	14319.447518065392	2674.766655072733	7.368252442735864E-5	-8997.204448305305	0.0	-2207.224412815337
5000	-11089.831340809538	-2187.8289760359594	-8902.002364773578	604.6512423496689	13396.281903835223	2165.0395591248016	7.368252442735864E-5	-8902.002364773578	0.0	-2176.0002561501333
6000	-11072.647064564275	-2194.920476446399	-8877.726588117876	717.1617519882477	14114.275860992042	2460.7688271372504	7.368252442735864E-5	-8877.726588117876	0.0	-2182.9017506325886
7000	-11052.870350424122	-2191.0769226833568	-8861.793427740766	733.8094627457174	14156.277649840426	2284.056834658052	7.368252442735864E-5	-8861.793427740766	0.0	-2179.1689111329906
8000	-11033.26209855502	-2184.706884552644	-8848.555214002376	801.3807336258742	14393.53363353905	2291.642595238002	7.368252442735864E-5	-8848.555214002376	0.0	-2172.793954328814
9000	-11006.706589524887	-2166.2770300341986	-8840.429559490689	720.8536264299322	13424.403845121931	1946.4481740454316	7.368252442735864E-5	-8840.429559490689	0.0	-2154.605477351897
10000	-10998.690070986126	-2163.0939098237905	-8835.596161162335	699.0031302011209	13362.974811729973	1974.1198383237327	7.368252442735864E-5	-8835.596161162335	0.0	-2151.401552395826
11000	-10996.709209281633	-2170.1627628034234	-8826.546446478209	755.9439978727839	13828.669942987184	2030.5775900218516	7.368252442735864E-5	-8826.546446478209	0.0	-2158.4288103843237
12000	-10984.778553083783	-2155.9182113513248	-8828.860341732458	824.9934448595948	13752.661596686175	2143.7181650531493	7.368252442735864E-5	-8828.860341732458	0.0	-2144.1041358650946
13000	-10983.299609829886	-2155.10202551742	-8828.197584312466	783.9192303176819	13860.34793398828	2111.6191224229706	7.368252442735864E-5	-8828.197584312466	0.0	-2143.310262191614
14000	-10959.51484192619	-2151.127639478178	-8808.387202448012	925.7855599501368	14274.979427891109	2061.0850307936475	7.368252442735864E-5	-8808.387202448012	0.0	-2139.371669516448
15000	-10976.290056361968	-2148.5063231743866	-8827.783733187582	768.0074796704198	13955.524946527386	2053.859476587246	7.368252442735864E-5	-8827.783733187582	0.0	-2136.755539627417
16000	-10949.054153985518	-2139.6158645670594	-8809.43828941846	783.0884040722244	13735.77309588629	1921.091078252398	7.368252442735864E-5	-8809.43828941846	0.0	-2127.963626635051
17000	-10969.699942998599	-2118.5387891840664	-8851.161153814533	681.4720880292193	12597.052792141243	1728.888134710777	7.368252442735864E-5	-8851.161153814533	0.0	-2107.041431543795
18000	-10968.572371917957	-2134.8433093981967	-8833.72906251976	859.3982132558342	13909.226491515035	1875.4446327405196	7.368252442735864E-5	-8833.72906251976	0.0	-2123.226464351337
19000	-10958.556280023118	-2128.367013833707	-8830.18926618941	762.2426824773495	13356.959818735135	1770.3158157371595	7.368252442735864E-5	-8830.18926618941	0.0	-2116.834925727732
20000	-10959.29004697078	-2122.9600347646356	-8836.330012206145	729.456613184438	12798.073988569551	1817.7787335991638	7.368252442735864E-5	-8836.330012206145	0.0	-2111.3891004609695
21000	-10970.129574112118	-2135.5148245512823	-8834.614749560835	830.5307601208895	13502.831668817886	1918.6356484317853	7.368252442735864E-5	-8834.614749560835	0.0	-2123.8644698899107
22000	-10974.852318839894	-2137.0351231562163	-8837.817195683678	796.3211103999528	13662.86544006592	2048.1648053405106	7.368252442735864E-5	-8837.817195683678	0.0	-2125.2884395023593
23000	-10963.764864353072	-2140.3779707989706	-8823.386893554101	759.1742167504511	13473.902399667462	1868.1798470206672	7.368252442735864E-5	-8823.386893554101	0.0	-2128.766834607288
24000	-10954.043156418837	-2146.5879598942856	-8807.45519652455	803.9615641490839	13526.371184397012	1998.518476141317	7.368252442735864E-5	-8807.45519652455	0.0	-2134.877488900055
25000	-10962.156137803062	-2139.356054610603	-8822.800083192458	732.9314291737521	12966.398482846684	1852.8406622442817	7.368252442735864E-5	-8822.800083192458	0.0	-2127.757042497148
26000	-10974.991320659283	-2156.6396899079837	-8818.3516307513	762.7435734141848	13694.886806077713	2124.9242785573324	7.368252442735864E-5	-8818.3516307513	0.0	-2144.8386389667417
27000	-10957.276980196866	-2152.3388619243433	-8804.938118272523	704.1156062402275	13621.329354474301	1821.6406483551762	7.368252442735864E-5	-8804.938118272523	0.0	-2140.76480968276
28000	-10966.06968381336	-2163.884216317345	-8802.185467496016	723.3946575410995	14091.844173683743	2191.240076731938	7.368252442735864E-5	-8802.185467496016	0.0	-2152.0376888509836
29000	-10975.3860483717	-2159.1438796391585	-8816.242168732542	710.3821611418857	13842.401302406677	2171.7483310775897	7.368252442735864E-5	-8816.242168732542	0.0	-2147.310580456119
30000	-10980.400300257998	-2160.1452435047718	-8820.255056753225	779.1917622011172	13991.201542486004	2184.645264419319	7.368252442735864E-5	-8820.255056753225	0.0	-2148.3031790193427
31000	-10960.42165119803	-2148.6997603450886	-8811.721890852941	782.592467306848	13716.733120492976	1801.1742130212958	7.368252442735864E-5	-8811.721890852941	0.0	-2137.142304455193
32000	-10962.88549520561	-2146.3648858885945	-8816.520609317015	822.3854096563754	14109.157286632922	1991.0110165476199	7.368252442735864E-5	-8816.520609317015	0.0	-2134.6599657788806
33000	-10930.928447087483	-2128.562319534926	-8802.366127552557	707.8422828592139	13183.48492286607	1845.387956398393	7.368252442735864E-5	-8802.366127552557	0.0	-2116.9692327654225
34000	-10941.137594625732	-2140.363434711779	-8800.774159913954	767.0197603628146	13865.562042010888	1867.9891113603958	7.368252442735864E-5	-8800.774159913954	0.0	-2128.752448691274
35000	-10954.514111980101	-2142.6374313851497	-8811.87668059495	679.9685459716976	13374.492543810251	1747.5394427267279	7.368252442735864E-5	-8811.87668059495	0.0	-2131.1243400985823
36000	-10955.316919986177	-2147.0439441318704	-8808.272975854306	786.4391108438679	13752.822744453706	1991.1787633605354	7.368252442735864E-5	-8808.272975854306	0.0	-2135.3388997743236
37000	-10979.315298318399	-2154.5575908986098	-8824.757707419789	835.7978922800652	14068.690064762726	1684.5316404349014	7.368252442735864E-5	-8824.757707419789	0.0	-2143.098313618832
38000	-10979.494279962426	-2154.506718691092	-8824.987561271335	833.1623378095981	13883.498943061639	2139.3058368074053	7.368252442735864E-5	-8824.987561271335	0.0	-2142.6956911860216
39000	-10964.913478831697	-2160.0323020403775	-8804.88117679132	818.3556989737699	13967.830521490392	2237.118452451826	7.368252442735864E-5	-8804.88117679132	0.0	-2148.155078241272
40000	-10959.329454268729	-2144.2053424279075	-8815.124111840822	817.027455553618	13630.339300932395	1853.9377659446714	7.368252442735864E-5	-8815.124111840822	0.0	-2132.605459979376
41000	-10979.514556137347	-2163.004686443988	-8816.509869693358	712.7519243131767	14451.05260464085	2258.368292417243	7.368252442735864E-5	-8816.509869693358	0.0	-2151.1134485766393
42000	-10981.4366825236	-2161.5901701927905	-8819.846512330809	762.3299114573538	13845.015912726503	2259.5526752849405	7.368252442735864E-5	-8819.846512330809	0.0	-2149.698154957021
43000	-10990.46158864692	-2156.5370844074423	-8833.924504239478	762.03934889013	13929.442117969851	1981.0460087547767	7.368252442735864E-5	-8833.924504239478	0.0	-2144.839563290872
44000	-10989.899366308644	-2152.2473437239996	-8837.652022584645	727.2091050473349	13697.440847178885	2020.1214140324123	7.368252442735864E-5	-8837.652022584645	0.0	-2140.521010588618
45000	-10960.01540417477	-2134.4679260131106	-8825.54747816166	771.4872505702469	13202.645966156564	1755.7704371332195	7.368252442735864E-5	-8825.54747816166	0.0	-2122.9479423904545
46000	-10977.590441141068	-2150.3455729522916	-8827.244868188776	738.5005120215087	13764.670770354285	2046.3545292205736	7.368252442735864E-5	-8827.244868188776	0.0	-2138.600194898317
47000	-10974.67469762798	-2151.4717426557045	-8823.202954972274	778.3002553713904	13724.995834228594	2015.230352833244	7.368252442735864E-5	-8823.202954972274	0.0	-2139.748986548886
48000	-10968.289981639671	-2141.5037452845213	-8826.78623635515	798.1567475193953	13541.803139316804	1765.2414884273574	7.368252442735864E-5	-8826.78623635515	0.0	-2129.975869120235
49000	-10950.287702054124	-2139.116321879374	-8811.17138017475	792.3988469963904	13390.769801891716	1966.2688741220538	7.368252442735864E-5	-8811.17138017475	0.0	-2127.4298386240225
50000	-10958.261936565437	-2136.7669507537285	-8821.494985811709	920.143365838229	13718.316819923124	1882.1983189092816	7.368252442735864E-5	-8821.494985811709	0.0	-2125.1448174474226
51000	-10959.434104730317	-2150.4562779967628	-8808.977826733553	819.9241032375949	14200.515546501503	2085.7311518632596	7.368252442735864E-5	-8808.977826733553	0.0	-2138.682747408271
52000	-10953.827496106198	-2137.3730316615424	-8816.454464444656	768.2826481686755	13605.249486463761	1949.0778408197732	7.368252442735864E-5	-8816.454464444656	0.0	-2125.69948974461
