state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11535.132703941883	-2325.7893081817333	-9209.34339576015	542.5632672043043	15862.897674183954	3713.969176793796	6.537805571347357E-5	-9209.34339576015	0.0	-2313.1527800966514
2000	-11318.787943235953	-2278.7461520993434	-9040.04179113661	827.1474667616258	15317.543672013662	3687.777278366975	6.537805571347357E-5	-9040.04179113661	0.0	-2266.1203355738203
3000	-11175.683806102224	-2256.6969368337986	-8918.986869268425	948.0221096947365	15194.526374533263	3090.525931360481	6.537805571347357E-5	-8918.986869268425	0.0	-2244.3375183823246
4000	-10999.332067099838	-2237.4657065309348	-8761.866360568903	998.6360223568338	15371.266296956765	2676.4639295241377	6.537805571347357E-5	-8761.866360568903	0.0	-2225.3217331745827
5000	-10908.641567247862	-2202.617018888299	-8706.024548359563	868.9610599560544	14415.818667241627	2203.5061969628564	6.537805571347357E-5	-8706.024548359563	0.0	-2190.762224544078
6000	-10860.404259012419	-2201.5953937572094	-8658.808865255209	1020.724725692656	15474.088562522647	2559.8531661397037	6.537805571347357E-5	-8658.808865255209	0.0	-2189.51787829109
7000	-10837.093775277535	-2194.6778826501613	-8642.415892627374	963.2059299876622	15855.429230725373	2321.0627032112748	6.537805571347357E-5	-8642.415892627374	0.0	-2182.7460225661493
8000	-10823.038279797898	-2192.5124967769393	-8630.52578302096	1074.0638167940347	16117.515437445873	2259.8396453225973	6.537805571347357E-5	-8630.52578302096	0.0	-2180.6202932474343
9000	-10785.858166275917	-2173.9022463161054	-8611.955919959812	1028.603602175368	15603.125332614618	1993.738830699	6.537805571347357E-5	-8611.955919959812	0.0	-2162.195306993523
10000	-10775.49235848737	-2167.7245557126193	-8607.767802774752	999.9497099738094	15106.536225154454	2231.506523776823	6.537805571347357E-5	-8607.767802774752	0.0	-2155.8510542098807
11000	-10772.2349215739	-2164.843865536901	-8607.391056036999	1159.5392844075893	16108.06128328875	1929.2553462543976	6.537805571347357E-5	-8607.391056036999	0.0	-2153.185382288631
12000	-10749.079558257274	-2143.2769904125303	-8605.802567844743	1048.5758958838671	14746.892721746959	1885.1926972124763	6.537805571347357E-5	-8605.802567844743	0.0	-2131.6525182646446
13000	-10737.596576576749	-2151.0203545216486	-8586.5762220551	1010.0988988915399	15637.010589344225	2050.0873307324573	6.537805571347357E-5	-8586.5762220551	0.0	-2139.272285521421
14000	-10732.09016050692	-2146.7710058677962	-8585.319154639123	1303.6179888318293	16065.689682697255	2004.523663691379	6.537805571347357E-5	-8585.319154639123	0.0	-2135.0561090985657
15000	-10753.204515272728	-2165.7988650790176	-8587.40565019371	979.8847115281444	16156.221899458787	2143.741654165404	6.537805571347357E-5	-8587.40565019371	0.0	-2153.9847733828865
16000	-10750.572513701121	-2152.566833765236	-8598.005679935884	958.3807683470974	15212.607371299639	2013.5633979386216	6.537805571347357E-5	-8598.005679935884	0.0	-2140.845298669001
17000	-10739.77787380836	-2134.936442917769	-8604.84143089059	894.6378885747309	14240.934136712089	1848.102714315452	6.537805571347357E-5	-8604.84143089059	0.0	-2123.341195105829
18000	-10741.271674828899	-2144.0572190055527	-8597.214455823347	1116.5354548097002	15156.642816262733	1912.4655707151503	6.537805571347357E-5	-8597.214455823347	0.0	-2132.4116068882227
19000	-10747.274634255833	-2143.2519523702904	-8604.022681885543	1018.7964403264971	15072.721493887175	1965.9217435210103	6.537805571347357E-5	-8604.022681885543	0.0	-2131.5657293598365
