state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11648.404230431364	-2289.8339083832975	-9358.570322048066	512.4444041052241	13873.86320887808	3224.460706124274	7.322508755173511E-5	-9358.570322048066	0.0	-2277.410701327144
2000	-11312.465364433174	-2260.299794203471	-9052.165570229703	648.8946489537086	13848.656718722188	2891.8410849458132	7.322508755173511E-5	-9052.165570229703	0.0	-2248.04005957364
3000	-11199.77545628338	-2233.519157749863	-8966.256298533517	726.0101601607645	13782.046489649114	2550.725371669194	7.322508755173511E-5	-8966.256298533517	0.0	-2221.446966066523
4000	-11103.262160817396	-2210.9145470451163	-8892.34761377228	910.0395329892324	13912.809548891179	2398.4868271392775	7.322508755173511E-5	-8892.34761377228	0.0	-2198.9339471056915
5000	-11041.374773851487	-2180.178495548588	-8861.196278302898	807.9040066441909	12992.047305300172	2032.9816945864266	7.322508755173511E-5	-8861.196278302898	0.0	-2168.4427966019975
6000	-11015.163693161276	-2192.82729965077	-8822.336393510506	868.6638318731245	14123.812722229633	2492.884890864427	7.322508755173511E-5	-8822.336393510506	0.0	-2180.7892738014552
7000	-10994.894680639507	-2187.681106689223	-8807.213573950285	826.9772237466561	14339.533463931022	2260.3414211878076	7.322508755173511E-5	-8807.213573950285	0.0	-2175.7885739774056
8000	-10998.757223913595	-2188.5574699769536	-8810.199753936642	956.4540965798105	14740.278132802414	2213.1523633887023	7.322508755173511E-5	-8810.199753936642	0.0	-2176.6962054019027
9000	-10979.463584392433	-2181.3457617561758	-8798.117822636257	852.9699632448567	13985.012705387086	2132.571448469299	7.322508755173511E-5	-8798.117822636257	0.0	-2169.5393979095525
10000	-10969.81704174825	-2175.063198451239	-8794.753843297012	885.6779381092414	13951.312804273111	2313.898227627078	7.322508755173511E-5	-8794.753843297012	0.0	-2163.135926965317
11000	-10981.714124628936	-2188.2221446573753	-8793.49197997156	865.0984828800829	14450.994013801808	2110.0584037873014	7.322508755173511E-5	-8793.49197997156	0.0	-2176.4314744560443
