state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11613.467975481166	-2273.3942001753835	-9340.073775305782	361.4922293285162	12714.843873988646	3564.6797460580415	7.845812723861504E-5	-9340.073775305782	0.0	-2260.8197236623982
2000	-11417.880913318078	-2250.4500474071556	-9167.430865910923	376.88811722480233	12627.576180953425	3273.995251729519	7.845812723861504E-5	-9167.430865910923	0.0	-2238.0038902976166
3000	-11265.923801301105	-2235.8106321904793	-9030.113169110626	451.3841637407022	12754.56150347286	2618.6058099572842	7.845812723861504E-5	-9030.113169110626	0.0	-2223.699278412182
4000	-11223.025556944825	-2228.121656126729	-8994.903900818097	479.3013862311656	13178.721271495673	2930.668977257303	7.845812723861504E-5	-8994.903900818097	0.0	-2215.841935192519
5000	-11131.90015350095	-2210.004306913354	-8921.895846587597	473.5531592595659	13156.119647224847	2259.4529620130734	7.845812723861504E-5	-8921.895846587597	0.0	-2198.1123571092353
6000	-11081.960947207659	-2200.302766073767	-8881.658181133893	502.0393682784471	13016.343454455277	2430.8556164415595	7.845812723861504E-5	-8881.658181133893	0.0	-2188.302234791499
7000	-11050.660992150139	-2189.041797831691	-8861.619194318448	521.2746067941356	13335.242291475523	2365.754049797901	7.845812723861504E-5	-8861.619194318448	0.0	-2177.081617139094
8000	-11020.08644452607	-2189.5735265455196	-8830.512917980552	617.5722451233762	13649.61258602762	2233.066158670838	7.845812723861504E-5	-8830.512917980552	0.0	-2177.6989896647506
9000	-10981.36745834968	-2166.73337903865	-8814.634079311028	543.7739618719115	13040.146771228538	1918.4865829641371	7.845812723861504E-5	-8814.634079311028	0.0	-2155.0831387821127
10000	-10990.611708041322	-2180.3250649662314	-8810.286643075091	573.7572727032054	13907.483532696253	2201.895748181719	7.845812723861504E-5	-8810.286643075091	0.0	-2168.471353483313
11000	-10963.12889020701	-2162.2564260213544	-8800.872464185655	593.1023429240411	13225.597474455792	1913.7004594220587	7.845812723861504E-5	-8800.872464185655	0.0	-2150.6098635525113
12000	-10970.142106632326	-2146.7494075334216	-8823.392699098904	566.5490192746304	12419.7480947339	1987.7238836134804	7.845812723861504E-5	-8823.392699098904	0.0	-2135.046924184396
13000	-10946.905255700425	-2152.396557922929	-8794.508697777497	524.9625443908822	12952.436620543089	2044.7555684481774	7.845812723861504E-5	-8794.508697777497	0.0	-2140.6523339851324
14000	-10949.879221907411	-2160.648283071088	-8789.230938836323	674.0467887916798	13637.676051897042	2153.8306815283295	7.845812723861504E-5	-8789.230938836323	0.0	-2148.827244589349
15000	-10946.379551488386	-2149.2209670697143	-8797.158584418672	536.3871586493672	13119.112811025767	2025.2790543245683	7.845812723861504E-5	-8797.158584418672	0.0	-2137.4908709188326
16000	-10939.322437936396	-2141.544151981852	-8797.778285954544	504.44834039774275	12774.264266154865	1998.7205599078893	7.845812723861504E-5	-8797.778285954544	0.0	-2129.8335318465615
17000	-10912.852162014093	-2125.3983650628593	-8787.453796951233	513.5663317117567	12243.686735315578	1765.2797272284195	7.845812723861504E-5	-8787.453796951233	0.0	-2113.870457115159
18000	-10930.661194378376	-2137.366270238829	-8793.294924139545	602.407523841192	12761.823323191042	1943.1190237069457	7.845812723861504E-5	-8793.294924139545	0.0	-2125.6972396162428
19000	-10921.776159442152	-2138.6175527146193	-8783.158606727533	540.1898287299208	12646.556837932967	1864.8254445981895	7.845812723861504E-5	-8783.158606727533	0.0	-2127.009059675487
20000	-10917.460342126622	-2130.5268017254166	-8786.933540401205	526.0433462212065	12019.102214069479	1921.391265616609	7.845812723861504E-5	-8786.933540401205	0.0	-2118.8743337132205
