state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11576.151985962493	-2319.909893159781	-9256.242092802711	633.5119067859482	15663.844867889857	3591.4248093383558	6.570489930009998E-5	-9256.242092802711	0.0	-2307.3241191718894
2000	-11222.647048902027	-2276.6434803135417	-8946.003568588485	800.4023423393213	15539.649422567867	3631.6212458662044	6.570489930009998E-5	-8946.003568588485	0.0	-2264.040877605245
3000	-11054.671450604761	-2237.6109692330365	-8817.060481371724	933.7666939079157	15230.385858038213	2699.8339415539695	6.570489930009998E-5	-8817.060481371724	0.0	-2225.454011399982
4000	-10981.580212889885	-2222.921334042358	-8758.658878847527	993.1797642476691	15701.620437079511	2558.5955020169986	6.570489930009998E-5	-8758.658878847527	0.0	-2210.8445510270435
5000	-10942.854441396326	-2201.9401409072575	-8740.914300489068	835.0877180940695	14889.029303485768	2260.6589907019056	6.570489930009998E-5	-8740.914300489068	0.0	-2190.0473998950274
6000	-10953.493591887693	-2208.8638831188996	-8744.629708768793	1029.8674477010468	15985.56322658515	2644.332770913743	6.570489930009998E-5	-8744.629708768793	0.0	-2196.7379404511003
7000	-10912.903951427896	-2195.6130555852496	-8717.290895842647	1026.0968950751096	16141.223237187081	2438.159788898602	6.570489930009998E-5	-8717.290895842647	0.0	-2183.60806187191
8000	-10868.293953747128	-2174.148555793713	-8694.145397953414	1096.5097093378768	15155.955754096223	2128.5866709154593	6.570489930009998E-5	-8694.145397953414	0.0	-2162.344958108107
9000	-10859.635056781055	-2167.4752715692166	-8692.15978521184	1094.09240554074	15577.487647625489	1931.8120917176416	6.570489930009998E-5	-8692.15978521184	0.0	-2155.8148377228667
10000	-10826.88138569853	-2169.535154114712	-8657.346231583819	1103.6373522844603	15461.142496195624	2299.0301870078156	6.570489930009998E-5	-8657.346231583819	0.0	-2157.617448678936
11000	-10835.944569310099	-2176.870027964582	-8659.074541345517	1036.433703918964	16118.781603495576	2025.8914599577488	6.570489930009998E-5	-8659.074541345517	0.0	-2165.139485612094
12000	-10837.367964659774	-2169.3264486075545	-8668.041516052219	1037.0624603759725	15509.029645392679	2194.019951828397	6.570489930009998E-5	-8668.041516052219	0.0	-2157.4780437385125
13000	-10825.093060130206	-2165.954108259577	-8659.13895187063	1051.0437318424708	15625.726208585924	2248.8954647551714	6.570489930009998E-5	-8659.13895187063	0.0	-2154.0691019614383
14000	-10828.325731922769	-2170.182099285567	-8658.143632637202	1226.83791836621	15909.577040226874	2191.189557629774	6.570489930009998E-5	-8658.143632637202	0.0	-2158.3356059586367
15000	-10831.50178094349	-2177.3887623392447	-8654.113018604246	1126.9899003215269	16109.310175724875	2209.444408647908	6.570489930009998E-5	-8654.113018604246	0.0	-2165.529981697892
16000	-10813.580638660338	-2163.102183447591	-8650.478455212748	1025.7277260579426	15099.89756868457	2172.1505916581978	6.570489930009998E-5	-8650.478455212748	0.0	-2151.268610118832
17000	-10804.854367637667	-2147.578886131196	-8657.27548150647	1010.815813118367	14593.607880427691	2003.1485744380154	6.570489930009998E-5	-8657.27548150647	0.0	-2135.865001669784
18000	-10800.867902610256	-2157.066186711339	-8643.801715898917	1113.2780838857566	15358.40595735784	2023.4417046718074	6.570489930009998E-5	-8643.801715898917	0.0	-2145.337430037769
19000	-10791.753228649439	-2154.4684029343216	-8637.284825715116	1065.3589302654698	15408.469123129695	2171.108209484883	6.570489930009998E-5	-8637.284825715116	0.0	-2142.635540102608
