state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11272.457843135155	-2321.803776260013	-8950.654066875142	1046.9114644951146	16508.804621348634	3988.407300726887	6.662804171494786E-5	-8950.654066875142	0.0	-2309.059173519351
2000	-10934.912694803787	-2256.825920631278	-8678.086774172509	1356.2840508662025	15386.56197962908	3327.635085649666	6.662804171494786E-5	-8678.086774172509	0.0	-2244.355283774788
3000	-10785.922057319798	-2227.0799099069604	-8558.842147412837	1443.9866163505083	15490.892537607739	2640.7334282836932	6.662804171494786E-5	-8558.842147412837	0.0	-2214.9560001013624
4000	-10694.27651967404	-2203.86874381787	-8490.40777585617	1516.8457237447662	15811.566501444537	2408.752173483765	6.662804171494786E-5	-8490.40777585617	0.0	-2191.881795149758
5000	-10633.717140863477	-2189.9705040724166	-8443.74663679106	1387.6936606476474	15213.912314927114	2218.2980935485043	6.662804171494786E-5	-8443.74663679106	0.0	-2178.105799003712
6000	-10618.062682010965	-2180.0261779445696	-8438.036504066395	1460.3453821538417	15445.366664972647	2273.432253014183	6.662804171494786E-5	-8438.036504066395	0.0	-2168.1250818362
7000	-10602.305805937358	-2167.189525785988	-8435.116280151371	1473.609451899344	15425.594116141876	2029.4220464406303	6.662804171494786E-5	-8435.116280151371	0.0	-2155.456413547886
8000	-10569.447976055826	-2154.0146613323177	-8415.433314723508	1602.6563318877515	15118.882723280994	1917.3689416004024	6.662804171494786E-5	-8415.433314723508	0.0	-2142.365279114948
9000	-10598.696638786363	-2163.67906674191	-8435.017572044453	1537.9113478164732	15656.15151560467	2035.6210407620183	6.662804171494786E-5	-8435.017572044453	0.0	-2151.9414526463515
10000	-10552.582303929375	-2154.585538044068	-8397.996765885307	1494.9081663420995	15360.002251770467	1900.4108759109984	6.662804171494786E-5	-8397.996765885307	0.0	-2142.949234024565
11000	-10567.644139981874	-2157.440794584229	-8410.203345397646	1476.0976077990624	15835.780742823848	1867.5645346223475	6.662804171494786E-5	-8410.203345397646	0.0	-2145.8301428968252
12000	-10560.916024146849	-2136.1522056997474	-8424.763818447102	1478.6041861370936	14720.227892572435	1898.3686057184063	6.662804171494786E-5	-8424.763818447102	0.0	-2124.517484228447
13000	-10548.005850318594	-2136.2963051474494	-8411.709545171145	1473.2006973776754	15197.970286227597	1931.8240107654178	6.662804171494786E-5	-8411.709545171145	0.0	-2124.6358622135826
14000	-10540.50939986997	-2135.852092649006	-8404.657307220965	1742.9049188391073	15897.725560675957	1919.537245207857	6.662804171494786E-5	-8404.657307220965	0.0	-2124.2010462110893
15000	-10538.432937465373	-2143.0544922563404	-8395.378445209033	1515.7384608084194	15599.414666275306	1998.105966141928	6.662804171494786E-5	-8395.378445209033	0.0	-2131.3443257459367
16000	-10544.589695564096	-2142.764972247557	-8401.82472331654	1421.722589989639	15334.343979109814	2026.8886449131176	6.662804171494786E-5	-8401.82472331654	0.0	-2131.0337036177816
17000	-10533.115105912839	-2132.1874963778364	-8400.927609535003	1301.2910061963216	14174.361688307139	1806.4278922584822	6.662804171494786E-5	-8400.927609535003	0.0	-2120.625763089774
18000	-10543.715841314372	-2144.2576606193375	-8399.458180695034	1627.1024185805545	15712.710681949873	1948.5789730759361	6.662804171494786E-5	-8399.458180695034	0.0	-2132.5844958777034
19000	-10523.299592549736	-2132.2529572231633	-8391.046635326573	1531.410774601698	15202.213513113311	1851.1642775819387	6.662804171494786E-5	-8391.046635326573	0.0	-2120.6552759432957
20000	-10527.82080114735	-2135.0655043401757	-8392.755296807174	1517.7380149280739	14904.467815622225	1813.6594097737861	6.662804171494786E-5	-8392.755296807174	0.0	-2123.4979027933236
21000	-10533.982674187939	-2132.6986797167956	-8401.283994471143	1664.5421141930944	15536.987625606671	1871.7466423092392	6.662804171494786E-5	-8401.283994471143	0.0	-2121.08473799465
22000	-10529.835116258631	-2140.6871134131193	-8389.148002845512	1500.8354965305027	15459.909347701088	1896.1496034514455	6.662804171494786E-5	-8389.148002845512	0.0	-2129.054113288095
23000	-10536.870797246342	-2137.670055113467	-8399.200742132874	1388.4969565904971	14810.436386842379	1855.2140713771373	6.662804171494786E-5	-8399.200742132874	0.0	-2126.069160789016
24000	-10525.17557053189	-2135.0397649350957	-8390.135805596794	1590.1675918613898	15083.766954846342	1839.7976612653883	6.662804171494786E-5	-8390.135805596794	0.0	-2123.4511378408415
25000	-10508.454520467018	-2123.2186374252096	-8385.235883041809	1479.3323660318456	14784.718092384883	1764.1663719815924	6.662804171494786E-5	-8385.235883041809	0.0	-2111.6916551485797
26000	-10509.482860114826	-2128.6548726929454	-8380.82798742188	1520.2183580287249	14969.341757178441	1929.1820451039332	6.662804171494786E-5	-8380.82798742188	0.0	-2116.99644540425
27000	-10512.17806857138	-2132.592757877567	-8379.585310693814	1465.4341026320672	15254.006724090983	1822.0345097830036	6.662804171494786E-5	-8379.585310693814	0.0	-2121.0183880055383
