state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11406.724449442685	-2228.5808346511762	-9178.143614791508	634.0894401957121	12056.39796797711	2545.3773616857334	8.507490290364343E-5	-9178.143614791508	0.0	-2216.5117706789215
2000	-11141.997447789161	-2187.988894487855	-8954.008553301306	823.37139875486	11934.35058663941	2517.3818953260347	8.507490290364343E-5	-8954.008553301306	0.0	-2175.936306730109
3000	-11068.158950359231	-2168.527110610147	-8899.631839749085	922.572008874964	11866.072303816783	1978.8661011725233	8.507490290364343E-5	-8899.631839749085	0.0	-2156.8312128198163
4000	-11046.525477672814	-2162.190297855518	-8884.335179817297	971.4463277824954	12070.670150084248	2039.0564874936326	8.507490290364343E-5	-8884.335179817297	0.0	-2150.450194507529
5000	-10986.40684076836	-2162.612476909561	-8823.7943638588	900.4331749031936	12053.83837144599	2090.6338352480316	8.507490290364343E-5	-8823.7943638588	0.0	-2150.8354768165445
6000	-10964.025130379048	-2159.117887975575	-8804.907242403473	847.7031152129058	11851.390465714614	2160.848688768146	8.507490290364343E-5	-8804.907242403473	0.0	-2147.292035610475
7000	-10923.871209986753	-2158.150579997979	-8765.720629988775	892.2840214878827	12136.146718491365	1989.8257901456711	8.507490290364343E-5	-8765.720629988775	0.0	-2146.446538055439
8000	-10886.291411985541	-2146.404824801303	-8739.886587184239	954.4749465493226	11758.350610005467	1917.4564737085757	8.507490290364343E-5	-8739.886587184239	0.0	-2134.755375366223
9000	-10875.998141166814	-2141.917859161393	-8734.080282005421	859.5966909746378	11720.51381422409	1759.72713281579	8.507490290364343E-5	-8734.080282005421	0.0	-2130.3945733474493
10000	-10860.632749572698	-2140.8700158552397	-8719.762733717458	865.2832511528641	11850.705399031352	1796.2088565681302	8.507490290364343E-5	-8719.762733717458	0.0	-2129.316613613411
11000	-10869.9567603659	-2148.7521322412954	-8721.204628124604	840.4866711916388	12282.3725466283	1879.333616776067	8.507490290364343E-5	-8721.204628124604	0.0	-2137.1322398265106
12000	-10847.915121616064	-2126.7631657121983	-8721.151955903866	975.2952140661575	12101.592027485676	1885.6340945766137	8.507490290364343E-5	-8721.151955903866	0.0	-2115.1383490996145
13000	-10830.27137774797	-2128.5627245919686	-8701.708653156	894.474212026309	12188.042042040553	1869.0759865741952	8.507490290364343E-5	-8701.708653156	0.0	-2116.950883042621
14000	-10839.056909217825	-2128.0770408420517	-8710.979868375773	1086.5861901926755	12494.258465208037	1866.090595782187	8.507490290364343E-5	-8710.979868375773	0.0	-2116.4675503734484
15000	-10836.041078756949	-2127.8278065192408	-8708.213272237708	941.3746355717724	12550.138894845844	1810.4647206599495	8.507490290364343E-5	-8708.213272237708	0.0	-2116.26279464317
16000	-10821.398903855807	-2115.2823346676446	-8706.116569188162	885.733395623552	11579.029902505976	1770.818996767064	8.507490290364343E-5	-8706.116569188162	0.0	-2103.749829526738
17000	-10817.737030402963	-2105.0338135003512	-8712.703216902612	823.2780038316819	11140.691753197678	1656.6545132319948	8.507490290364343E-5	-8712.703216902612	0.0	-2093.598963269322
