state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11476.242499225835	-2292.5030699093445	-9183.73942931649	515.9723915136904	15287.888492020793	3606.582006099199	6.608245941675047E-5	-9183.73942931649	0.0	-2279.910929071546
2000	-11127.454764941482	-2247.1750792591884	-8880.279685682293	793.8589811275282	15113.435476764942	2789.452553946371	6.608245941675047E-5	-8880.279685682293	0.0	-2234.9693076300046
3000	-10998.989063523317	-2238.2244405713163	-8760.764622952001	895.5233354859218	15250.726785906656	2701.987480703334	6.608245941675047E-5	-8760.764622952001	0.0	-2226.06629164735
4000	-10960.545638274903	-2226.940795571415	-8733.604842703488	1010.6557091194245	15442.807607830127	2544.136495272204	6.608245941675047E-5	-8733.604842703488	0.0	-2214.8724582028776
5000	-10930.526788069932	-2223.8809534104403	-8706.645834659492	1019.5279741404992	15767.475614847639	2255.676933853117	6.608245941675047E-5	-8706.645834659492	0.0	-2211.9914834662713
6000	-10900.475657945542	-2208.2078260003505	-8692.267831945192	1041.71918120046	15337.892421596684	2472.3394098502567	6.608245941675047E-5	-8692.267831945192	0.0	-2196.1821192245643
7000	-10901.89858513181	-2202.694029160795	-8699.204555971015	1012.4059779136702	15236.039553962395	2373.997998523225	6.608245941675047E-5	-8699.204555971015	0.0	-2190.7286803778534
8000	-10882.30589592392	-2204.0518556285338	-8678.254040295387	1226.9823418410474	16031.14516999209	2315.6447369170924	6.608245941675047E-5	-8678.254040295387	0.0	-2192.12346431086
9000	-10850.504166980654	-2186.3245928333013	-8664.179574147352	998.6626960269704	14820.794612613498	2121.1246017535254	6.608245941675047E-5	-8664.179574147352	0.0	-2174.5261885480004
10000	-10848.376400753528	-2195.380198781285	-8652.996201972242	1025.6356923601868	15107.738092413678	2215.6595421865886	6.608245941675047E-5	-8652.996201972242	0.0	-2183.517256921981
11000	-10855.014438558008	-2202.198907211448	-8652.81553134656	1164.9137891299797	16164.694506826807	2500.547295913799	6.608245941675047E-5	-8652.81553134656	0.0	-2190.156311870994
12000	-10840.543209358955	-2192.970662318282	-8647.572547040674	1046.3716390974273	15019.699065387433	2546.7550545955687	6.608245941675047E-5	-8647.572547040674	0.0	-2180.900792019416
13000	-10834.075491769736	-2178.691055114888	-8655.384436654847	1033.691241400582	15024.440401090387	2330.647400123387	6.608245941675047E-5	-8655.384436654847	0.0	-2166.753077535558
14000	-10830.693946532096	-2182.9684221541243	-8647.725524377971	1199.4328027024656	15812.255327191127	2292.0495232016706	6.608245941675047E-5	-8647.725524377971	0.0	-2171.055228515595
15000	-10820.155678243413	-2186.3606492999893	-8633.795028943423	1102.4287442222312	15704.032211835236	2260.695822701687	6.608245941675047E-5	-8633.795028943423	0.0	-2174.4678841307027
16000	-10815.350136487345	-2177.8800489560335	-8637.47008753131	1060.1927959308134	15173.532027339359	2236.539821436878	6.608245941675047E-5	-8637.47008753131	0.0	-2166.003208539196
17000	-10802.64327071867	-2153.9465022955083	-8648.696768423162	952.2077133788557	13952.78216190493	2032.5432103018502	6.608245941675047E-5	-8648.696768423162	0.0	-2142.2111217502875
18000	-10816.043683768528	-2177.7531966890215	-8638.290487079506	1167.5847570556398	15622.202655513678	2245.851414366691	6.608245941675047E-5	-8638.290487079506	0.0	-2165.8701982160865
19000	-10798.366681596035	-2165.1586428049377	-8633.208038791097	1063.6418263257215	14978.214101067346	2279.5566359288673	6.608245941675047E-5	-8633.208038791097	0.0	-2153.2535566228753
