state	joint	prior	likelihood	treeModel.rootHeight	treeLength	constant.popSize	clock.rate	treeLikelihood	branchRates	coalescent
1000	-11488.038229064914	-2291.053206488501	-9196.985022576413	409.49192009677125	14132.617194873976	3786.651167432661	7.1875E-5	-9196.985022576413	0.0	-2278.3873290506044
2000	-11295.603108716983	-2260.2686606796933	-9035.33444803729	449.8138844546828	14135.99569170255	3341.928194480082	7.1875E-5	-9035.33444803729	0.0	-2247.7915646623333
3000	-11163.552313645938	-2236.7955237850747	-8926.756789860863	496.26313247814977	13797.637204630686	2754.8532573964962	7.1875E-5	-8926.756789860863	0.0	-2224.60841726477
4000	-11089.618946541817	-2216.9025925652013	-8872.716353976615	592.5241702505067	13948.911004117139	2473.91717892679	7.1875E-5	-8872.716353976615	0.0	-2204.8759362886954
5000	-11039.723515970725	-2209.5417444353425	-8830.181771535383	606.6354944165078	14236.864496792468	2447.47001260176	7.1875E-5	-8830.181771535383	0.0	-2197.5310812376597
6000	-10985.318200397653	-2206.3810954165924	-8778.93710498106	596.78302045054	14393.214555870867	2528.9581878591084	7.1875E-5	-8778.93710498106	0.0	-2194.3216734639145
7000	-10958.429284720563	-2195.053395268858	-8763.375889451705	598.6014662219085	14459.781575669733	2351.5653074689667	7.1875E-5	-8763.375889451705	0.0	-2183.1021499596873
8000	-10939.139518110482	-2190.5861310502996	-8748.553387060183	647.5025663867159	14565.937086498761	2335.2289468136782	7.1875E-5	-8748.553387060183	0.0	-2178.6452377769556
9000	-10912.35915100337	-2174.2097064840664	-8738.149444519302	599.330949876562	14007.994771178637	2048.184375320381	7.1875E-5	-8738.149444519302	0.0	-2162.463008722068
10000	-10918.115691293002	-2181.4315659888716	-8736.68412530413	622.4168566540806	14510.511450300675	2222.448745059574	7.1875E-5	-8736.68412530413	0.0	-2169.564091312598
11000	-10869.891171512609	-2141.8539397456325	-8728.037231766975	583.6188310524868	12790.883287580122	1879.5801066092874	7.1875E-5	-8728.037231766975	0.0	-2130.2338543874844
12000	-10862.596782300814	-2148.023021581127	-8714.573760719686	685.0503716961487	13550.538073302161	1929.3249178247281	7.1875E-5	-8714.573760719686	0.0	-2136.364485222403
13000	-10892.014772196922	-2158.019366114965	-8733.995406081958	690.4722907603426	14297.521712832038	2085.2325952214464	7.1875E-5	-8733.995406081958	0.0	-2146.2461887797444
14000	-10858.178440484226	-2151.464422302189	-8706.714018182036	714.7486116560583	14370.745142791084	2048.545781126774	7.1875E-5	-8706.714018182036	0.0	-2139.7174640233097
15000	-10854.673815075546	-2150.9111105047054	-8703.762704570841	653.4025130084108	14171.571572451337	1963.0545416999541	7.1875E-5	-8703.762704570841	0.0	-2139.2270387287467
16000	-10827.826054544801	-2141.746868461982	-8686.07918608282	642.4876873297918	13696.027076672366	1997.3088579299942	7.1875E-5	-8686.07918608282	0.0	-2130.0372904874366
17000	-10834.627627442578	-2141.8850305956585	-8692.74259684692	649.4107990828478	13818.70594292853	1939.6181328422804	7.1875E-5	-8692.74259684692	0.0	-2130.2186566053624
18000	-10840.662681619611	-2139.6283446622087	-8701.034336957402	688.5883979085004	13619.103651464557	1848.9328774405408	7.1875E-5	-8701.034336957402	0.0	-2128.032436618152
19000	-10849.868458017565	-2151.4089876068047	-8698.45947041076	647.2321238505506	14173.091858890692	1878.8884093744007	7.1875E-5	-8698.45947041076	0.0	-2139.789443745753
20000	-10837.050101426561	-2135.49687116979	-8701.55323025677	602.5598973875261	13202.399129112779	1731.8713244071232	7.1875E-5	-8701.55323025677	0.0	-2123.9969861218274
21000	-10833.431135192273	-2138.72949642825	-8694.701638764023	655.6721768645235	13540.051472947334	1974.4611940381349	7.1875E-5	-8694.701638764023	0.0	-2127.0368841021846
22000	-10840.591261381658	-2155.7371750432458	-8684.854086338411	704.873565247393	14600.304388451857	2017.927227863364	7.1875E-5	-8684.854086338411	0.0	-2144.0124455769856
23000	-10833.5804207151	-2135.567907130468	-8698.012513584632	679.6853522699668	13793.466752324262	1863.3173694034951	7.1875E-5	-8698.012513584632	0.0	-2123.9606038859115
24000	-10820.091751325646	-2129.443168529966	-8690.64858279568	669.241806218675	13670.643754925819	1795.2537028514487	7.1875E-5	-8690.64858279568	0.0	-2117.89054729262
25000	-10819.042179218239	-2122.1903160457255	-8696.851863172513	713.5840537273523	13626.563065843968	1692.3941482496161	7.1875E-5	-8696.851863172513	0.0	-2110.72421927776
26000	-10817.504066441463	-2126.249608907695	-8691.254457533767	750.6237016756347	13601.758300083191	1924.4268704913259	7.1875E-5	-8691.254457533767	0.0	-2114.594816172177
27000	-10826.520772604015	-2136.5553862539505	-8689.965386350064	681.1321952424571	13960.187026464193	1670.0619849739928	7.1875E-5	-8689.965386350064	0.0	-2125.108739146336
28000	-10831.545456549897	-2146.0821617690367	-8685.46329478086	702.9790161512827	14579.607642296074	1955.968339465702	7.1875E-5	-8685.46329478086	0.0	-2134.4034196382563
29000	-10834.241522215332	-2131.2608044890762	-8702.980717726256	690.4426785555114	14157.951239777629	1845.2264387912599	7.1875E-5	-8702.980717726256	0.0	-2119.6678463891685
30000	-10818.699357581305	-2133.4240283205527	-8685.275329260752	716.3467306020922	14243.936144595486	1868.865154092516	7.1875E-5	-8685.275329260752	0.0	-2121.8123526897807
31000	-10812.072248088656	-2125.5797599255434	-8686.492488163112	716.8174996278943	14059.336580155004	1799.5284452530511	7.1875E-5	-8686.492488163112	0.0	-2114.0236464309037
32000	-10822.85485300388	-2129.9624187538593	-8692.892434250021	751.220750137916	14407.652449950252	1889.5030178940192	7.1875E-5	-8692.892434250021	0.0	-2118.334586149335
33000	-10807.898758031804	-2120.4903534596356	-8687.408404572168	662.4531599922834	13594.282097954048	1874.140332419366	7.1875E-5	-8687.408404572168	0.0	-2108.8745318041692
34000	-10837.881528930386	-2136.70949797522	-8701.172030955166	701.11777942817	14120.888361898113	1885.7561256367578	7.1875E-5	-8701.172030955166	0.0	-2125.084586143719
35000	-10839.62584247981	-2155.9792052668463	-8683.646637212965	742.5402144964311	15018.901194106396	2028.6132291171969	7.1875E-5	-8683.646637212965	0.0	-2144.246681382109
36000	-10829.09061593048	-2138.0071901002693	-8691.083425830211	723.3077742079591	14077.36698194834	2040.1450848702732	7.1875E-5	-8691.083425830211	0.0	-2126.2662988154543
37000	-10816.843825947992	-2125.9370049163163	-8690.906821031675	767.2097183285796	14252.240809093923	1816.5983597237587	7.1875E-5	-8690.906821031675	0.0	-2114.3670248594935
38000	-10811.672795162063	-2129.8369331337653	-8681.835862028298	797.448495530781	14354.098129071006	1961.452152880479	7.1875E-5	-8681.835862028298	0.0	-2118.1540649260414
39000	-10830.429434959755	-2127.438318280559	-8702.991116679195	736.0420560396134	13847.484239804338	2000.8093311465461	7.1875E-5	-8702.991116679195	0.0	-2115.726157444039
40000	-10820.107716331857	-2120.395031847886	-8699.712684483971	761.6868633411755	14014.233892841921	1726.9747792867074	7.1875E-5	-8699.712684483971	0.0	-2108.899297432593
41000	-10837.614317600659	-2126.46414982898	-8711.150167771679	683.0617835023054	14390.3208483898	1865.9631602681188	7.1875E-5	-8711.150167771679	0.0	-2114.8547597996226
42000	-10838.85705735987	-2132.9107575361463	-8705.946299823723	729.2364603340807	14287.99212319978	1759.5297191380141	7.1875E-5	-8705.946299823723	0.0	-2121.387636311753
43000	-10827.3610017571	-2138.1050876991367	-8689.255914057963	729.8803424666596	14459.372575237398	1911.015191261304	7.1875E-5	-8689.255914057963	0.0	-2126.460592522347
44000	-10821.771583099726	-2128.645025078503	-8693.126558021224	667.1240538364603	13865.53137427068	1694.1897844580296	7.1875E-5	-8693.126558021224	0.0	-2117.1773751335295
45000	-10858.30086065736	-2150.8782130211744	-8707.422647636186	763.501321691321	15174.35414327452	1890.1412520755769	7.1875E-5	-8707.422647636186	0.0	-2139.2498834539556
46000	-10819.914629503628	-2127.8263709184453	-8692.088258585183	681.3772728425791	13844.46787101225	1912.5019075328366	7.1875E-5	-8692.088258585183	0.0	-2116.180730828465
47000	-10833.056877043076	-2127.171086284954	-8705.885790758122	718.6942866174629	13894.069734937599	1756.2214167299107	7.1875E-5	-8705.885790758122	0.0	-2115.6507259228097
48000	-10821.331384633768	-2127.8511823298	-8693.480202303968	691.305344708096	13822.498186504088	1681.092145017066	7.1875E-5	-8693.480202303968	0.0	-2116.3948978565422
49000	-10821.657877759882	-2120.1151529204385	-8701.542724839444	704.4050156760945	13785.73823971687	1833.2258647307979	7.1875E-5	-8701.542724839444	0.0	-2108.531785118863
