state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-42423.112522299474	-2426.3791713741853	-39996.733350925286	3595.2299639541707	22556.27716471516	3843.6282320742134	2251.1200032987967	3766.4074641625493	4346.940052327955	2682.6126738311095	1742.9843699607975	2786.0205806537097	3675.847045350503	2429.033052133129	406.13413313800686	4.640839386602099E-5	-39996.733350925286	0.0	-2217.791259752401
16000	-41869.69578182725	-2384.396585751588	-39485.29919607566	3744.276417034112	22667.244274544704	4092.9385226224567	1425.9625353312258	1560.3581979534374	2581.2865589827747	1636.9947533066686	2675.9426780298036	3896.471319617396	1821.130895597786	2146.3833995491127	1060.2682145476513	4.640839386602099E-5	-39485.29919607566	0.0	-2179.70493970813
24000	-41671.998266556846	-2351.3029697432294	-39320.69529681362	3753.378521752261	22175.87584808316	2980.1108922723283	1174.7176585224197	1124.3099237489396	2164.0249933306636	1632.813408438334	2113.9790355655905	2683.1224242770977	2775.240287455781	1688.7650707087835	927.0993852154085	4.640839386602099E-5	-39320.69529681362	0.0	-2150.8819873802495
32000	-41643.43031948683	-2340.292871821222	-39303.13744766561	4007.3855180920655	23091.39200241637	4900.356882642049	579.6748432517958	1813.0867298442238	2797.1611643453207	1171.1401824629086	2270.14682958929	1968.1218586855005	3162.9883889631787	2666.597805597905	1235.4196875822308	4.640839386602099E-5	-39303.13744766561	0.0	-2135.417603325505
40000	-41646.24957784031	-2339.7403216490065	-39306.509256191304	4005.2505839240275	23058.386238360297	4395.751644570111	872.0578557827508	1721.0088233242973	2020.7138276536703	616.5538689132907	1716.0317847125386	3551.2921136228942	3052.160934963045	1283.316485938904	1579.4444621173088	4.640839386602099E-5	-39306.509256191304	0.0	-2137.426523747781
48000	-41600.08485778731	-2345.330202770608	-39254.7546550167	4034.930619225218	23121.089390060653	2603.7971636087937	944.5825010720298	2260.807402023075	2475.754372016166	856.9968152045479	1464.0756103508045	4089.589385467803	3439.1884300613488	1828.6551148371598	1718.7093755577164	4.640839386602099E-5	-39254.7546550167	0.0	-2141.4316442051463
56000	-41620.58037502586	-2336.5892486587118	-39283.991126367146	3915.75611321428	22593.856212237217	3791.9469565839627	1417.8547665403314	2249.425882679688	3236.416948334183	696.3711936827787	1553.963703834164	2631.638281063904	3114.2181410610583	1830.9042774527593	1150.1450403177857	4.640839386602099E-5	-39283.991126367146	0.0	-2133.0878274926886
64000	-41613.36082836224	-2341.445172225685	-39271.91565613655	3933.274201347603	23058.727461405688	5075.482609422747	480.0776456329421	2543.8573522170946	2466.8358474744323	1189.0442067720144	1512.5400976706062	1934.056624053639	4245.403905608461	2036.7984723895424	1033.5106635555856	4.640839386602099E-5	-39271.91565613655	0.0	-2135.9143079003156
72000	-41598.2131107172	-2329.1976430675136	-39269.01546764969	4087.830659880483	22560.87355267554	1986.5364149093614	2358.9470633572614	1449.2152870388509	2766.474346384394	705.2876412620068	899.3947579298017	3344.641182516026	1868.2272917280395	2883.2684309698047	1539.5264046698699	4.640839386602099E-5	-39269.01546764969	0.0	-2126.945057267282
80000	-41604.33556223146	-2334.6078118918936	-39269.72775033957	3868.376967042728	22408.916694536845	2977.547792042682	1704.1290839094447	3354.68272901566	3005.2464344147375	397.4725431448868	975.6088531889469	2481.9198742030826	2320.442001158282	2360.9047154800337	1498.183449357191	4.640839386602099E-5	-39269.72775033957	0.0	-2131.820659303789
