state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-44039.32261874362	-2379.4287161527245	-41659.8939025909	1923.5101076383603	18567.8560745007	2239.538969865937	2288.604499734708	4374.325734756759	3464.88670937312	2553.7571159408726	1601.0654820953455	1660.1460541104816	2479.8342814047855	1392.9482120120908	984.6879479018187	5.6296658915677396E-5	-41659.8939025909	0.0	-2175.151217694245
16000	-43786.20868771781	-2342.780300509805	-41443.428387208005	1992.1458243914572	18175.06384600897	1639.6760547970187	1533.1051477794902	1810.4153416223603	2380.752663801219	2335.4406517404536	2540.61281705523	2368.564911364367	1467.660293257848	1705.4090536470915	1228.1123209529392	5.6296658915677396E-5	-41443.428387208005	0.0	-2142.351111380935
24000	-43709.651588156565	-2336.2301408965423	-41373.42144726002	1955.9710158833254	17914.149199196676	2185.5285818343527	2461.04832247046	1119.0678780548315	2057.8693991525256	1895.8346291703942	2571.863803364105	1139.5955174343233	2108.3446733094584	1807.966376699447	1025.7166125009446	5.6296658915677396E-5	-41373.42144726002	0.0	-2136.2026455213304
32000	-43644.56703061223	-2318.544104957533	-41326.022925654695	1983.2814368285628	18189.33601464322	1406.2692438700801	2106.573514054077	1148.965086663513	1825.591913244675	2646.065973340258	1572.913393815886	1640.5719018758634	1774.5293855087841	2368.10445857225	1462.4951944606798	5.6296658915677396E-5	-41326.022925654695	0.0	-2119.0676196460754
40000	-43660.255115368884	-2315.731636493918	-41344.523478874966	1955.2238527785562	18022.11720915511	844.5920973600024	3041.875800033805	1514.003543257247	1562.4579400285345	1540.6058586516715	2121.5186120368176	1996.0975705830788	1500.2875193393495	1486.6592357497357	1519.4776351055634	5.6296658915677396E-5	-41344.523478874966	0.0	-2116.977789904732
48000	-43634.70515911906	-2305.6309246860114	-41329.07423443305	2036.6908869844074	18185.196133353355	823.2514316807232	2007.5302980766996	1113.7908124243486	2796.6545279743027	1293.4249398523646	2279.6556721452416	2184.3920230279896	2010.3426100743366	2391.27768902431	1642.334592557535	5.6296658915677396E-5	-41329.07423443305	0.0	-2105.040892174403
56000	-43629.44419442604	-2296.2391797076752	-41333.20501471836	1970.2950331221862	17962.2572536914	1084.4191775758559	3116.9645639560235	1125.5447118556813	1844.1309469534533	1960.8242404201412	2397.2201138975224	1627.2195709752239	2003.6902049347625	2181.1043177996175	1111.9616486818882	5.6296658915677396E-5	-41333.20501471836	0.0	-2095.8150040878604
64000	-43638.16473703387	-2299.7201386231472	-41338.44459841072	2049.843355395554	18406.484298369378	1305.2304553757442	2445.4507599080907	1421.7085187587054	2046.3727995156014	1998.8964343399048	2633.9101352639204	568.7492953789601	3158.275696056715	2509.724113047282	1087.9106355535841	5.6296658915677396E-5	-41338.44459841072	0.0	-2096.73846222302
72000	-43625.877627735856	-2284.660546561977	-41341.217081173876	1972.2553160839077	17617.57350933781	1024.0799529229637	1871.2048182641972	703.6573427534478	2260.623773734813	2900.9369099741552	1704.3140484291002	598.0281186317561	1606.5846428660166	3145.8031652539034	1447.729678237854	5.6296658915677396E-5	-41341.217081173876	0.0	-2085.817458955699
80000	-43644.70009265092	-2304.2656754891905	-41340.43441716173	1985.027786766053	18249.531194203675	1721.5088280987936	1430.0991921263278	2760.0532213883494	3060.1807834684064	537.4760162708807	2196.5539899042587	840.434509490704	1408.997312588999	2886.1163239458338	1493.6836636245857	5.6296658915677396E-5	-41340.43441716173	0.0	-2103.3397043916766
