state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-39716.00258538763	-2411.3598023028394	-37304.64278308479	6275.294640282747	30058.76683013435	3847.040451137702	4201.242611235926	2518.0753942187625	3700.2803967779196	2679.0303560214006	1564.9713987154198	3104.4146418260225	1761.8623129761008	1593.3604862808168	1163.3147233612847	3.720779746016339E-5	-37304.64278308479	0.0	-2203.7822052313054
16000	-39443.368020174654	-2368.3193924693724	-37075.048627705284	6251.100456102409	29620.073382960178	2258.843568010222	2999.788111013238	2611.339086272386	4242.557998047714	745.0698226437562	2155.41497858079	2898.940058872101	1566.2574933794829	1093.7303478945246	1478.5610346529545	3.720779746016339E-5	-37075.048627705284	0.0	-2164.227754641538
24000	-39364.83365597694	-2353.0258321201136	-37011.80782385683	6246.375376438871	29104.18183695257	2565.1909956338404	2236.098013077742	2968.8912046185997	4305.539617251767	830.8865218270122	1840.4602688366695	1429.3169668284345	2374.3808861069683	1087.049168373907	1292.254637991991	3.720779746016339E-5	-37011.80782385683	0.0	-2150.6104842959894
32000	-39255.94110329986	-2328.305664399889	-36927.635438899975	6635.348691382669	29927.11072275906	3699.325797475365	1635.3101704904527	2204.2414147602153	5802.922756166256	626.9554246403711	1517.2062378655687	1264.774517516721	1742.80508699411	1538.2051081115023	1727.7406200079497	3.720779746016339E-5	-36927.635438899975	0.0	-2125.289187459349
40000	-39205.217372175495	-2309.1122618840136	-36896.10511029148	6395.163969845565	29625.450095994947	3161.968203617495	2061.5846455518754	2324.8223057105733	4286.543017199957	229.29523390606607	773.7755590714737	2070.880675960699	1777.4971085979655	805.4449477177714	2062.5958232874054	3.720779746016339E-5	-36896.10511029148	0.0	-2108.3571284274335
48000	-39215.713712445926	-2312.805806446626	-36902.9079059993	6539.845289279729	30216.757535281	1810.5911305491086	1278.2970603043748	3052.9372249620983	5619.415433479915	419.29093560959143	926.7196676082045	2997.3432236528774	1511.155285144594	1344.1132762969949	1994.9598596724375	3.720779746016339E-5	-36902.9079059993	0.0	-2110.4967150274547
56000	-39205.135377235936	-2326.4165957417376	-36878.7187814942	6295.8220201661625	29601.729907929857	2895.147346703445	2708.540181700764	1978.4839186607492	5700.303619178557	604.9193276649428	1092.728248570603	1915.1733040953147	1962.0031352567498	1408.9526949242977	1327.953901485989	3.720779746016339E-5	-36878.7187814942	0.0	-2123.7679117465177
64000	-39196.948191872616	-2305.671915887209	-36891.27627598541	6471.720545386465	30282.27496266325	2831.9777060784277	2049.8381858324074	1434.0145180345598	5085.347178041404	577.6838471377395	623.763218706455	1791.3474530877559	2280.6130269932264	1720.554315181444	1351.6440388202643	3.720779746016339E-5	-36891.27627598541	0.0	-2104.667412099078
72000	-39140.258180586396	-2268.8500755216355	-36871.40810506476	6604.187461404087	29896.867331381603	2466.846540237389	1531.369768785202	1244.8611930331608	5433.480781118588	253.36898268436656	402.30374053159306	2018.1475738145236	1021.5976652857862	2344.5715738027216	1976.9526193840743	3.720779746016339E-5	-36871.40810506476	0.0	-2068.3395845631235
80000	-39149.7598731167	-2277.8499636362963	-36871.909909480404	6546.817634076087	30071.940617247154	2880.3347498123076	1681.4051367677496	1443.7398855070753	6663.0861935979365	159.40954217020987	484.745687583623	1311.8829620609395	1715.866670395728	2115.6878572935566	1849.4061492675492	3.720779746016339E-5	-36871.909909480404	0.0	-2077.3160664529664
88000	-39145.378498115504	-2271.937420520308	-36873.4410775952	6498.228590802542	29630.61943492184	1767.0473131924616	780.2350037815754	2092.685164854484	6282.703381519388	263.08920408396324	448.0363129173425	1634.4220904996607	1327.3145342495952	2196.35208682839	1420.2013489898295	3.720779746016339E-5	-36873.4410775952	0.0	-2074.2280880309186
96000	-39137.85633000602	-2264.3571525525795	-36873.49917745344	6471.498612781035	29899.432025987087	1904.7905218517835	1339.3736193124773	1205.156294248625	5085.549052485224	184.8707712946571	445.0396559971025	2394.5882313962734	1259.7723303171651	2031.0261757880244	1775.640273709233	3.720779746016339E-5	-36873.49917745344	0.0	-2064.8311732793445
104000	-39165.01225116078	-2279.4260187277164	-36885.58623243306	6565.887205087179	29830.80655132676	2356.1028542813206	2881.8935425209206	1061.530704630751	6092.809257031713	178.0983520516646	437.62266956524047	1373.0155290485172	1521.2090494598406	1560.9890986105345	2209.7503322345624	3.720779746016339E-5	-36885.58623243306	0.0	-2078.63503844775
112000	-39153.09751225979	-2279.4004566204053	-36873.697055639386	6345.10440668695	29656.795858661448	2254.223591333143	1578.004394897677	1812.7829463220107	6651.16958759325	146.96510044254129	525.5288425884661	2973.4572440064185	1751.3525081441653	1545.4465116717072	1498.1700299041545	3.720779746016339E-5	-36873.697055639386	0.0	-2076.3552645669024
120000	-39167.19402860178	-2277.6697625171773	-36889.5242660846	6235.854543032816	28963.53791681726	2119.6111613958965	2623.9784505826074	1818.2684641975943	6709.332601390989	153.24313915545352	811.4444044263759	1252.6153544549081	2307.36617796961	1369.7424201119989	1637.170118176432	3.720779746016339E-5	-36889.5242660846	0.0	-2075.1317253456164
128000	-39163.339965665844	-2269.6874004675446	-36893.6525651983	6498.468936378276	29734.531712240765	1887.6758569249923	3440.4257733405198	2350.6932891254473	7291.543289552838	181.5384040833197	395.1462967108286	1131.0773243784142	1866.7304620793063	1341.0517227718806	2373.045615133894	3.720779746016339E-5	-36893.6525651983	0.0	-2068.9395466759365
136000	-39153.147614367845	-2273.6662826817633	-36879.48133168608	6317.716544081559	29321.508928048494	1636.90520011489	2004.894916186159	1470.3740595024174	8631.231911572131	222.0526555960191	371.83902570426613	1506.4193093033862	1775.4568269554984	2519.2962420814188	2451.2062913789196	3.720779746016339E-5	-36879.48133168608	0.0	-2070.636397056143
144000	-39200.972239990195	-2289.047311027597	-36911.924928962595	6482.569993704815	29717.267197751196	2184.7804549719976	1075.4477131636681	1716.8420781830507	10725.840867581896	223.63671587862964	573.5582956663976	1704.2304543036169	1545.9464072151536	1473.4783561829827	1544.2736498199147	3.720779746016339E-5	-36911.924928962595	0.0	-2086.9481397254494
152000	-39166.246919567195	-2281.879577829746	-36884.36734173745	6675.896466733157	29836.147656729343	2897.645221995035	633.1536941411897	2228.0842381791376	4413.431763769483	379.41453754044767	377.24551898915655	2188.2397637474332	972.152559466503	1923.5857634228275	1897.3605695270448	3.720779746016339E-5	-36884.36734173745	0.0	-2081.8025946038374
160000	-39166.743703516826	-2286.582552678686	-36880.16115083814	6517.234707963889	29877.577618302956	3102.1828866714236	919.6132529496484	1727.8745037466497	5985.5641799909245	660.3252279348186	437.5596044513221	1670.4236413733283	1528.1874188683082	1399.1708540363647	1635.2044820190429	3.720779746016339E-5	-36880.16115083814	0.0	-2086.8900022196144
168000	-39168.16034118444	-2294.858713710259	-36873.30162747418	6593.892083494962	29723.63939024074	4845.038228658445	2120.5936457501243	1268.7008581759455	5705.309902372281	477.9858516213671	527.4092453303622	972.3521135101398	2352.6621078510766	1219.4812986679658	1994.0069509867026	3.720779746016339E-5	-36873.30162747418	0.0	-2093.1535855390403
176000	-39169.3482658778	-2284.5490874096995	-36884.7991784681	6626.840650513827	29870.37457386335	4328.721206970855	1134.9809297582644	1128.3496423787774	6312.654030225146	431.9429712390642	340.8096110194191	990.5336783772415	1732.8084614023921	1482.9873872709572	2173.8309441518754	3.720779746016339E-5	-36884.7991784681	0.0	-2084.6433952104862
184000	-39167.60771444156	-2304.2094069019995	-36863.39830753956	6565.309220648274	30015.24640922299	5059.741120378497	1309.1822379323119	1298.943845466025	6823.916573268078	670.0077642574811	649.0223025428407	1683.694810125404	1998.582304407848	1837.419823823605	1371.884967769606	3.720779746016339E-5	-36863.39830753956	0.0	-2100.438310290119
192000	-39175.12052741587	-2302.668481568802	-36872.45204584707	6645.747726255629	30141.190003756918	3257.168451798949	1249.1645262765846	3399.009442419884	4823.327071906713	264.3599372263494	525.6754928280301	1972.889020919584	1735.4531015184648	1697.9340984186983	1942.1753402899037	3.720779746016339E-5	-36872.45204584707	0.0	-2101.1172425998175
200000	-39175.40424081823	-2294.12670993967	-36881.27753087856	6398.751524664139	29503.633971204177	3234.4820875989835	3204.8797581301933	2186.286903129955	6455.583394061097	244.6385216628157	535.7451617593426	1610.1459056682947	1732.139006935995	1601.9986225296645	1549.728983257625	3.720779746016339E-5	-36881.27753087856	0.0	-2092.2401279974456
208000	-39196.78350913941	-2312.3418119094895	-36884.441697229915	6595.456077181596	30087.211019696693	1357.6156614588972	2183.4075332951284	2573.0356794019594	5596.213797761332	416.0465590166401	890.9964331415775	1216.2841668502717	1550.6481125909536	1711.8799367200756	1320.089047597506	3.720779746016339E-5	-36884.441697229915	0.0	-2114.0759218486987
216000	-39177.983586709604	-2303.9164303136636	-36874.06715639594	6479.018167400609	29537.099281666575	1842.8298940673492	2105.4429966909834	2413.126216911523	4641.3967935930605	264.7114219546766	826.0296929989311	1096.9847017708826	1824.1345352979592	1825.0907866315217	1910.8817824780576	3.720779746016339E-5	-36874.06715639594	0.0	-2104.986838223914
