state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-35622.36530393311	-2463.627436935103	-33158.73786699801	15374.987607929543	46795.6451674037	5125.950483830193	6904.896621688166	6056.9677422437	4041.4009908159146	2216.2002639962634	1910.9226969757037	1419.6549945054726	2310.149483310757	1943.4258438349484	1021.4732438240273	2.9318036966220523E-5	-33158.73786699801	0.0	-2252.906583748916
16000	-35226.202244244814	-2430.206590996092	-32795.99565324872	14449.097802436765	45164.31927744267	3725.6768051204235	1869.8714036035867	3993.9285040012937	2710.019644963346	3228.8579995134373	4746.1610677810095	3753.719463530726	1421.2430693585707	2013.3647585241408	1279.584017120108	2.9318036966220523E-5	-32795.99565324872	0.0	-2219.945672995709
24000	-34926.83648431765	-2394.5539896550713	-32532.282494662584	14297.06653960241	43850.39597775891	2018.826794837698	3021.855580975877	1839.1459698924116	3587.2532607967582	2181.12397739143	2907.3245854222005	1898.0106587634878	1994.6126189063455	2158.2716483838835	1275.4016366295868	2.9318036966220523E-5	-32532.282494662584	0.0	-2189.2065677640426
32000	-34890.58390402208	-2388.2587887403306	-32502.32511528175	15783.614044829359	47133.80352500217	2592.674722362149	2178.2313786029235	2117.265771112923	4523.3189117101765	2054.0564642325144	2604.863922531784	1903.5913814929518	1619.5082655112917	2722.989286764262	1951.3462175165212	2.9318036966220523E-5	-32502.32511528175	0.0	-2181.376875247198
40000	-34847.13380360125	-2381.813597539537	-32465.32020606172	15193.358673024437	45603.89134409653	3813.0886490726703	1500.8901585305389	3251.7538359907244	1307.239099649173	2023.804715344213	2707.33371606325	2508.968044719517	1762.2801737012371	1705.8858835018862	1892.4205089478342	2.9318036966220523E-5	-32465.32020606172	0.0	-2176.866018966158
48000	-34808.2772793964	-2360.1814134303277	-32448.095865966076	15739.278329320676	46958.32604582779	2982.733872458368	790.5859323853678	1802.674467304331	2417.247989969556	3590.7678664811738	1460.9721200123047	2178.5820317052917	3320.515529127701	2466.348037720525	1801.281752675969	2.9318036966220523E-5	-32448.095865966076	0.0	-2154.9269667686444
56000	-34797.57285085941	-2359.1367658997315	-32438.43608495968	15291.27112352391	46696.232104179006	5159.112295851751	576.9730613064494	2587.011649883855	2339.6243853814403	2968.699719390818	1685.8469433302923	1997.3394853622412	2088.486671237008	2675.0099403319336	1339.76820400832	2.9318036966220523E-5	-32438.43608495968	0.0	-2152.5418699028824
64000	-34757.06260917886	-2345.5706171616025	-32411.491992017258	16118.011906131353	47677.17467600927	5568.668021225075	571.0047181514469	2693.5803613815515	977.0210791301685	4033.631570015128	1204.3907485050684	2023.5184501997953	2219.1791004303955	2625.3585211242694	1288.797784813368	2.9318036966220523E-5	-32411.491992017258	0.0	-2138.0405168822526
72000	-34745.71604524933	-2334.975929766659	-32410.740115482677	15075.023022250694	45084.95154033345	3973.804660456241	1087.3048196565196	1178.847422881707	1077.3793425248782	3917.4730078982134	1346.7143814613894	1526.597079783021	1511.3685189725848	3071.5749567024322	1811.795469242522	2.9318036966220523E-5	-32410.740115482677	0.0	-2132.4996061990228
80000	-34720.30912597805	-2346.525096622425	-32373.784029355626	15127.31504041084	45851.457251614884	5541.812693550485	676.9646609904477	1206.1395718902324	2359.334536682357	1721.077809231915	2348.9225353217907	1153.6579305142761	2251.966468599573	2392.7586601060016	1942.0743140815375	2.9318036966220523E-5	-32373.784029355626	0.0	-2143.6621116555602
88000	-34718.776903781065	-2342.4156025113434	-32376.36130126972	14976.901361858314	45166.25495362794	2850.466553232176	773.115960502796	1903.5430070617272	1032.7676553946403	2716.9175733688085	1735.2315451032516	1496.2214246629126	1665.8096701927873	2338.242864465171	1559.1569293090956	2.9318036966220523E-5	-32376.36130126972	0.0	-2142.267557134616
96000	-34718.83921297307	-2348.6295452766244	-32370.209667696447	15172.251648907286	45941.22531180762	3491.3306658063475	1225.9607607085218	1524.6227829561847	893.7513314323305	1826.307472439675	2342.513378371463	1692.9127251823197	1922.9533047329883	2265.7791082273598	1785.0162566066422	2.9318036966220523E-5	-32370.209667696447	0.0	-2148.2735120966927
104000	-34719.82116790951	-2349.843923882719	-32369.97724402679	15565.794578179119	46163.58486592909	3223.240108300559	2161.460884781072	1023.8192914723004	1796.1678138296575	1291.6400870183645	1691.9451326385963	1360.2069658063535	2474.9912923004154	1768.4792035168557	2420.948105553404	2.9318036966220523E-5	-32369.97724402679	0.0	-2149.0668532956206
112000	-34711.63846122865	-2344.4907961765766	-32367.14766505207	15297.097633002033	45853.98554321297	1296.45198736813	2241.935145614949	2193.846159948291	1105.1355634799538	1676.65672487225	2044.620804502548	3980.2365925444888	1805.944650791937	1744.073602322514	1736.821009379274	2.9318036966220523E-5	-32367.14766505207	0.0	-2142.9622808689305
120000	-34682.068892675125	-2327.6587973442092	-32354.410095330917	15205.3266637658	45807.01422541177	956.8216133380117	4485.906950824536	1223.5741333325566	1307.2266192946793	1495.2596473067367	4177.6243855716675	1327.505333709413	1972.732873777439	2185.67200724294	1651.809179494791	2.9318036966220523E-5	-32354.410095330917	0.0	-2123.66156365919
128000	-34705.96383425364	-2343.1389303713945	-32362.824903882247	15868.90491170184	46824.73332232538	868.4725136694877	3586.1235473532	1745.5446407333263	2731.1832282259784	2039.1695784751598	1840.989668664542	1366.5814876566153	1520.7158721937014	2330.4627738172794	2542.640822995751	2.9318036966220523E-5	-32362.824903882247	0.0	-2139.724184328555
136000	-34670.61665784189	-2339.582843575621	-32331.033814266273	15157.070975390772	45756.57373517487	974.9889921995035	2607.6274419757583	1550.7306953119084	2980.6313453337134	1304.5511585541394	1592.7116247514628	1678.346420072338	2010.275831646111	2948.835744445805	2730.336412804243	2.9318036966220523E-5	-32331.033814266273	0.0	-2137.0272794037505
144000	-34708.98669127798	-2348.8028073277646	-32360.183883950216	15016.461206948952	45368.06080323792	1312.322157440616	1455.2894271924943	1933.2793113730172	5550.5896859996	2169.909787576061	1515.1115983842467	1575.6338039893371	1691.787166742276	2342.208457127661	1549.5773062437163	2.9318036966220523E-5	-32360.183883950216	0.0	-2146.3554566235116
152000	-34675.61538015077	-2322.7129117173404	-32352.902468433425	15623.452211382177	45964.26696485777	1716.5175406969595	2121.78896853004	931.1291793207811	2258.0470059266436	745.5915879768868	1179.501734069388	2248.2197236113025	1604.5357751249026	2571.7950115085705	1921.3788615440972	2.9318036966220523E-5	-32352.902468433425	0.0	-2123.9620806681705
160000	-34685.17751343548	-2337.7487655430896	-32347.428747892394	15197.647744042788	45966.228601545976	2702.7029140185573	2294.157889352849	1002.8073180483497	2568.9653721382338	1775.930279363596	1375.2013539202396	1321.108625026957	2886.5917140568613	1686.4486952188756	1916.4006145775802	2.9318036966220523E-5	-32347.428747892394	0.0	-2135.9361837326946
168000	-34699.89214803844	-2331.0827258435825	-32368.809422194852	15011.225577793646	45003.144406915235	2740.3089393067226	2095.573351284201	2231.462042957029	1861.8591911899423	2172.32944517998	823.0142891786556	977.9521324721073	2405.9647798725873	2168.4023980721145	1782.6997668978725	2.9318036966220523E-5	-32368.809422194852	0.0	-2130.30264287674
176000	-34664.693420538024	-2319.800228370652	-32344.89319216737	15506.4549847916	46213.84106993934	2731.063194988686	950.3412516182807	1637.9788426335954	1930.9692106272835	2799.695774617223	501.40574484472234	1194.6509898828842	1868.06766837791	2154.7489027468655	1991.3943920769948	2.9318036966220523E-5	-32344.89319216737	0.0	-2120.8766784032728
184000	-34679.45358296141	-2326.759882832344	-32352.693700129064	15313.760268452661	46290.239514850815	3600.7260138435795	987.3236892647616	1921.0408883582209	1888.2015476517909	4040.196344441253	547.877760555499	1603.5497565632443	2585.915021273397	2298.629010269387	1504.9540526825335	2.9318036966220523E-5	-32352.693700129064	0.0	-2123.36927264878
192000	-34700.03918354879	-2344.4201410467026	-32355.61904250209	15979.531239311525	47163.75881696334	2036.1162455495348	2013.031192494832	2037.0657255540928	1390.511108281614	2610.076610827578	1029.7718965589775	2080.2464981163002	1733.995386676247	2317.930278529206	2388.6587876152967	2.9318036966220523E-5	-32355.61904250209	0.0	-2142.485972591445
200000	-34704.34680458416	-2349.3970936627625	-32354.9497109214	14895.742660352409	45228.34062019184	3708.2087449089554	3876.7301042469912	1263.9369593262927	3611.848119226297	1772.0657949036336	896.3180405559694	1847.9605842035905	2061.1311219210124	1934.7857176501302	1798.2656747705896	2.9318036966220523E-5	-32354.9497109214	0.0	-2144.472719628658
208000	-34707.11806896296	-2343.197643793014	-32363.92042516995	14571.964521446724	44420.47860265641	1932.373760413081	2317.7961890922647	1371.9105489126005	2365.429477268985	1351.9694860026564	1414.3730637236742	2015.4909396521425	2268.2355942510776	2153.012898171621	1438.546438134926	2.9318036966220523E-5	-32363.92042516995	0.0	-2142.825165465093
216000	-34661.996498158784	-2319.548488819065	-32342.448009339718	15046.089464488856	45162.46233827536	2745.1102492472996	1072.201710205742	727.3386602393031	1801.3779949428063	2071.5508797383886	604.5608356652459	1670.9270331647942	3033.900176948372	2012.5470937381408	2054.2852622988826	2.9318036966220523E-5	-32342.448009339718	0.0	-2120.51165197808
224000	-34686.75686488171	-2338.0406884090153	-32348.716176472695	15453.455878321105	46370.05705257912	2702.4313447571326	1904.1058404101057	953.943345036347	3217.7637260909314	1212.5231215085296	1702.0099866204257	1514.6319537074332	1436.5373033681403	3061.3800613561352	2162.7764353326656	2.9318036966220523E-5	-32348.716176472695	0.0	-2135.5402496436145
232000	-34667.22598797501	-2315.0035038310057	-32352.222484144007	14690.815240234993	44355.092126500684	3184.1384929080905	706.8473154734336	1209.9497456731056	2895.2911974376057	2352.1645914325563	1045.5862698709038	2337.0198991762218	1795.9927038504868	1400.1560799262056	2544.41731485853	2.9318036966220523E-5	-32352.222484144007	0.0	-2113.519770287261
240000	-34677.169729377	-2324.8382410429963	-32352.331488334	15246.748168157479	46064.5480161083	2699.805239875823	1317.2155553823072	766.7578681787644	2428.8625907686514	1912.2470977085218	1309.9592283036304	1276.95352949847	2680.569620548155	1734.900626872123	2004.6114856599213	2.9318036966220523E-5	-32352.331488334	0.0	-2124.8490337560183
248000	-34655.023793049506	-2312.729502657862	-32342.29429039164	15543.159359264268	46148.38870377026	3265.8225661013757	1064.946665664719	863.8793401371604	1753.7428923336925	2124.9679880662834	2005.600613410644	1558.5354478580598	2554.3858557660806	2125.011973728901	2258.8603776769373	2.9318036966220523E-5	-32342.29429039164	0.0	-2111.7079539455444
256000	-34650.09085635854	-2309.16623693319	-32340.924619425354	15318.10025515886	45453.41891865443	2944.374560006805	1185.060289868202	825.3993181540337	2124.0412691889996	1892.7473942033844	1714.3784273263075	932.8175550729711	2896.386452729918	2018.0005193769973	1930.9421532090446	2.9318036966220523E-5	-32340.924619425354	0.0	-2108.7200692095334
264000	-34664.42568458007	-2322.6885058446273	-32341.737178735442	14814.080114117603	45002.652993804426	2916.6164056012362	1138.533222142173	510.33065657048434	3589.3563659616866	2101.06834390084	1395.2572982683603	1556.0388202543859	2034.8702368824847	2297.9842397323714	1962.0567089210908	2.9318036966220523E-5	-32341.737178735442	0.0	-2118.9948797960087
272000	-34676.02516932479	-2323.2363068256022	-32352.788862499187	15587.500570317314	46181.877615792466	2084.0175852962784	1221.6940868298962	605.9242517786763	2902.7036122157324	1233.9241578565886	1715.959310351756	2057.378631690683	1265.0921308991715	1685.8238226394863	2316.724202524588	2.9318036966220523E-5	-32352.788862499187	0.0	-2123.784501148
280000	-34667.400652966484	-2323.2262067211045	-32344.174446245383	15907.471946166685	46951.24026881237	3249.7773260009803	885.8026686978014	961.7969066696395	3673.4025396954617	1422.6243443289404	1126.7923883631604	1730.1208539984452	1450.413946659601	2326.658736630191	1680.9615514371533	2.9318036966220523E-5	-32344.174446245383	0.0	-2122.9034394974215
288000	-34644.649233727236	-2310.832472905704	-32333.81676082153	14570.61047915985	43827.77760858433	3355.5739688138133	852.2684657670333	1281.5714493284897	3922.576359287826	2342.746348323616	987.7653167196579	1860.8894861948204	2057.527754385837	1469.3066013320915	1830.6630688176979	2.9318036966220523E-5	-32333.81676082153	0.0	-2108.953413012497
296000	-34652.20592190687	-2311.6124146115676	-32340.5935072953	15300.836928408093	45165.61458140356	2967.795152445244	1764.2345905093543	479.6948087046532	1976.9848245472306	2102.216919164059	721.9510278890153	2126.7937520657024	1999.961248935098	1480.8771102026822	1760.3416418137117	2.9318036966220523E-5	-32340.5935072953	0.0	-2111.852715792812
304000	-34665.174258486666	-2324.9923733070655	-32340.1818851796	14823.741627112762	44889.04019917136	2436.1265246023363	1243.2150910714129	1002.2839790469636	3114.9863658015393	1224.4308179862926	1447.5661253770784	2371.336980980114	2120.1467178039666	1490.8149051100677	2637.6179560271357	2.9318036966220523E-5	-32340.1818851796	0.0	-2123.68933253045
312000	-34680.179981825124	-2337.7084280398835	-32342.47155378524	15582.195710892076	46845.94894510852	3043.474537362223	963.9468708504229	1192.1037498308144	2586.3466499206356	1731.8253867545359	1637.277041389282	1101.462480372758	2992.3509666490104	1924.3206088731947	2187.313370281754	2.9318036966220523E-5	-32342.47155378524	0.0	-2136.3115825196774
320000	-34679.28787439207	-2340.4383013081106	-32338.849573083957	15254.33873610117	46044.11004977394	3595.3947089225603	939.6909339466938	1558.7101121343385	2640.7711141379573	2090.494931600806	1722.0302202344378	1065.266256511923	2085.1389181173204	2131.6167737712053	2343.1215735292812	2.9318036966220523E-5	-32338.849573083957	0.0	-2138.425366085126
328000	-34675.12324056109	-2331.7125930349416	-32343.41064752615	15014.806893989078	45736.28737230072	3292.5573565181962	483.7771930894841	1393.9216819788785	2542.1499482669537	1917.1856312782145	1993.498042009085	1639.1979171260746	1841.6359409932663	2137.5507224753073	2493.634261764066	2.9318036966220523E-5	-32343.41064752615	0.0	-2129.988757428683
336000	-34664.64681945975	-2330.9518344985963	-32333.69498496115	15429.983936726489	45891.1970509907	3306.4206149475262	879.6203846804667	1714.4321398283391	3071.7748648646984	1695.3617176041307	1796.8557537729598	1354.9868158162303	2359.6305737434895	1905.3371062334213	2474.187037695585	2.9318036966220523E-5	-32333.69498496115	0.0	-2128.2032512159462
344000	-34681.74095980242	-2324.4457515780546	-32357.29520822436	15281.244145568293	45634.89541986228	3712.105351551879	701.169839112175	1772.246940079025	3495.322696425377	2179.592101521406	733.8305748907943	1517.1541080173151	1839.164589222253	1784.6933911504268	1838.9851325354798	2.9318036966220523E-5	-32357.29520822436	0.0	-2123.2286399673667
352000	-34681.547996441244	-2337.9956956078113	-32343.55230083343	14798.213292825616	45010.58916868778	2047.4835341243854	1317.3806160235097	2347.8512026045714	3763.935618720063	2025.3981431678387	758.3681771064814	2440.7250955005525	2152.692499802869	1765.5500358895363	1985.3234369098998	2.9318036966220523E-5	-32343.55230083343	0.0	-2134.8379354595663
360000	-34691.407471243016	-2332.809368828971	-32358.598102414042	14830.615436270758	44640.135442749524	1784.893697604885	2188.500829957304	1246.0831340520572	2418.1232225785607	2385.2271531259953	700.3036190317478	1504.0116799214804	1632.1613622111188	1991.976942885488	2302.3651220452525	2.9318036966220523E-5	-32358.598102414042	0.0	-2133.0566026762367
368000	-34667.70869378135	-2320.0215611652575	-32347.68713261609	15393.808126209506	45560.92982314929	1377.5621351557247	1490.1789808694955	2824.2351635517875	1152.6226850923954	3436.880348917811	839.962752136219	1807.0424176548954	1831.6563336127865	1559.7064737899855	2534.1918151381533	2.9318036966220523E-5	-32347.68713261609	0.0	-2118.663098476163
376000	-34660.09245958509	-2315.7204130873447	-32344.372046497745	15321.547701183921	45659.47522903985	1095.630706550534	2128.7167071407193	1105.0156227136729	3330.1319817218764	2648.930295091222	494.44872612386416	2191.094450848366	2309.569875622823	1319.8349232665971	1338.149437210888	2.9318036966220523E-5	-32344.372046497745	0.0	-2114.9079406857904
384000	-34683.010174380426	-2325.076036583185	-32357.93413779724	15599.311492224748	46402.17906339004	3198.3013721881216	771.1840063064726	1719.4723170513046	3029.2209084111105	1968.432492006423	812.4337633876168	2275.36986491174	1684.7792509292044	1157.4535948695063	1962.4772627922418	2.9318036966220523E-5	-32357.93413779724	0.0	-2124.4848093116975
392000	-34677.04794407642	-2333.7744820308326	-32343.273462045585	15875.023058274903	46837.898524470394	2567.538449622955	1511.9611721952144	2072.725121316403	1812.4901063934685	1854.3467626245854	1145.6608301527815	2161.8114919689656	2381.7038696340164	1241.2595569962489	2331.482334862682	2.9318036966220523E-5	-32343.273462045585	0.0	-2132.6382200586963
400000	-34703.07792347526	-2335.693065083521	-32367.384858391742	15331.579567105973	45872.139070523044	2395.260032107597	1323.3367429338316	739.8878524149881	2489.4036572103532	2316.8163669719424	1368.1763456579895	2022.934003961234	2349.3348522023985	1062.3301493505512	2866.485037664817	2.9318036966220523E-5	-32367.384858391742	0.0	-2134.2183085329675
408000	-34677.299886132	-2311.4603997349827	-32365.83948639702	15234.82229438147	44924.74281771319	2308.2924760459423	881.1000506390048	1448.3759349390573	2421.706271806535	2507.3738067789313	1191.650846029889	1419.4140286863922	1359.7317242038675	1750.4594817251384	2356.2523636326127	2.9318036966220523E-5	-32365.83948639702	0.0	-2112.768956256227
416000	-34670.38913651559	-2321.4890461403293	-32348.900090375257	16078.842475948117	46990.51453027443	3564.0047461093477	1042.9363632588918	1269.3091594131038	2946.7405710836547	3203.541683154584	632.9766420834559	1904.0750430043422	1536.3435268018911	1995.3048454476877	2080.8050092953863	2.9318036966220523E-5	-32348.900090375257	0.0	-2119.1796761838923
424000	-34634.57309073197	-2294.9866519942375	-32339.58643873773	15469.814248433993	45515.737780448166	1645.1144348839714	1314.1004334477716	1393.2980545644093	2070.512630655392	2377.054364115496	222.43333212976793	1632.445680527209	1619.9334729512793	1523.687597161214	1815.4144049115546	2.9318036966220523E-5	-32339.58643873773	0.0	-2096.020047496813
432000	-34625.28647392845	-2293.185952881531	-32332.10052104692	15454.084283543401	45733.64173100774	2021.2815126891	1459.3230229294718	963.9348898379001	2524.301862869201	2804.4371678207967	225.91364899895441	1370.649999496788	2270.286767306808	1547.1445825216142	1616.1028470382134	2.9318036966220523E-5	-32332.10052104692	0.0	-2093.342498756434
440000	-34665.03211487383	-2324.204055074025	-32340.828059799802	14584.72547046131	44297.67158221912	1713.1720121045005	2140.8651329202044	1201.560781502562	3170.573101425743	2198.959394860697	864.7193985726369	2497.463595571817	2473.2859635814075	1682.626517877082	1728.101938866215	2.9318036966220523E-5	-32340.828059799802	0.0	-2121.8131883774445
448000	-34654.77877171864	-2317.0404536742994	-32337.738318044336	16035.564387390154	47193.41161258497	2342.183913826098	1603.8183155991837	1083.9519878575115	2322.0545654321886	2633.954670380705	622.5855389673956	2881.1941276188018	1966.2341857547476	1795.9450475366004	2045.444046779505	2.9318036966220523E-5	-32337.738318044336	0.0	-2114.3383826327063
456000	-34655.84417100915	-2309.479597061874	-32346.364573947274	15572.843189027742	46271.54344578087	2014.4723831792794	1483.5052876680331	2577.6745878352967	1031.2922138889594	2996.081297657077	671.2895776902359	2246.5846296365853	2542.699310898886	1387.298544524898	1671.6303833281363	2.9318036966220523E-5	-32346.364573947274	0.0	-2107.769607874296
