state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-42576.495804690276	-2401.554770862735	-40174.94103382754	3290.7047779653763	23051.953676984605	3125.4888339931013	2285.0204987489574	1339.4517656070832	4037.448777931301	2661.82624217857	1548.9416410183335	2262.338013372869	3506.870695595076	1467.6159747372267	1076.0839528544302	4.536489151873767E-5	-40174.94103382754	0.0	-2195.9206021585665
16000	-42230.59614610481	-2350.0611453352753	-39880.53500076953	3458.0132267731697	22932.290567960612	2944.4116459193274	2802.8601531293302	1332.942238323494	3475.2290000853727	424.2153117126526	2208.176938963929	2464.7273001372355	1722.1441129594655	1606.191545345841	1796.4572237372608	4.536489151873767E-5	-39880.53500076953	0.0	-2145.2105700519382
24000	-42126.95044559912	-2324.123168230402	-39802.82727736872	3260.1491599875935	22187.9100665131	1969.8437648679892	3180.6022230219355	954.1144821821199	3987.9442860985855	545.330364663696	1593.9434907122345	1493.599527903235	1834.3452563472833	1618.109056563149	1571.9111597664735	4.536489151873767E-5	-39802.82727736872	0.0	-2122.349169092591
32000	-42081.0793148103	-2307.013891206535	-39774.06542360376	3520.855177227735	23242.58244410389	1996.7714705168257	3061.132774391558	1134.0715572061135	4162.98471002276	457.93280728381524	1038.646888736847	1463.8577351754188	2176.7231836913993	2175.1968420467797	2400.7302045658917	4.536489151873767E-5	-39774.06542360376	0.0	-2104.7169370187316
40000	-42068.07494689175	-2298.7581571211595	-39769.316789770586	3446.4465974785317	23082.762394783316	1256.547129628901	3770.845509947909	1503.3587608121222	3084.905176113031	271.25721565722705	981.5664658088422	2338.8670491826715	1866.8644533420995	966.7555523185932	2823.914136831673	4.536489151873767E-5	-39769.316789770586	0.0	-2097.1253661548626
48000	-42069.2637698969	-2310.1279665225293	-39759.13580337437	3491.4365350852404	23008.50570655692	978.5516615648626	2576.4341085158585	1184.7507888938856	3811.0746001728503	656.3987993407846	1445.3066829263987	2282.4531990254845	1789.1158396085532	1915.0171476480264	2376.716470371164	4.536489151873767E-5	-39759.13580337437	0.0	-2108.4822226716674
56000	-42064.32699098294	-2314.584164276481	-39749.74282670646	3488.6422026410355	23900.292645339705	2144.730895560735	2855.1881788273677	1228.1587774677573	3912.3332049982655	731.7562478355495	1030.8553272951679	1767.210641177225	1835.966327907621	1926.1248827187399	1796.0824193602768	4.536489151873767E-5	-39749.74282670646	0.0	-2113.431007652338
64000	-42064.17128781018	-2319.6713529476183	-39744.499934862564	3393.20507015615	23024.355294407673	2628.4970807943637	2037.1115198514115	784.2851308057441	2970.9076900597056	1535.3291930784026	1018.233348679084	1415.2764458696781	2485.1649461306115	2072.6796368271503	1730.9591209899859	4.536489151873767E-5	-39744.499934862564	0.0	-2118.6574661256604
72000	-42058.075875925635	-2303.035946048916	-39755.03992987672	3418.942952913022	22704.49311571058	2258.7233993526893	1818.393633333112	531.1393050149225	1337.6668350196646	2858.680344386995	872.107373748846	1557.7903926951135	1021.3475772599517	3763.9578827758983	2038.6291315356175	4.536489151873767E-5	-39755.03992987672	0.0	-2103.0185650838307
80000	-42020.03483322945	-2284.32104769256	-39735.71378553689	3414.7840000791202	22543.726303577012	1474.5021338892086	2937.6766146545265	506.70685906126556	2574.116967808232	1318.7812015155384	796.4649180205276	1293.2312199747885	1505.459299322332	2257.6112457654062	2323.1782612734314	4.536489151873767E-5	-39735.71378553689	0.0	-2084.8609539988524
88000	-42044.27854927962	-2305.8341720131657	-39738.44437726645	3424.307012344713	22771.88105159791	1193.2719243456306	2402.915273484587	933.2483449777515	1566.5898305234014	2335.939628201493	735.0347182253721	1494.1330843497994	1332.7524574573647	2029.2621861944247	1928.6274466760194	4.536489151873767E-5	-39738.44437726645	0.0	-2109.0246480537608
96000	-42074.06503399824	-2325.1513273355354	-39748.9137066627	3483.5864013235296	23564.586536477447	2188.0766943168546	2191.9494487431493	675.8613174036891	910.2822685409467	2193.9301575342174	784.2581370503096	2052.784264752516	1432.056475205285	2875.476790172799	2381.157622517792	4.536489151873767E-5	-39748.9137066627	0.0	-2126.1467157448515
104000	-42063.84002757985	-2314.2935786378716	-39749.546448941976	3539.1590904248105	23120.393155456582	3521.529838125055	2269.047461121192	758.8511571760906	1138.7709626218532	1510.5592365996588	1005.0655396576265	1314.9311949070736	2038.0347041972368	2215.615900658701	2964.5642553919392	4.536489151873767E-5	-39749.546448941976	0.0	-2115.405790122264
