state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-39620.89992348247	-2400.360801853043	-37220.53912162943	6818.067669631695	31530.914266720054	4028.858907379452	2402.9349821532896	2996.5302950215605	2485.266929187495	2905.136417458415	1749.709740141339	1250.010116010839	1887.7304308201008	2056.477776901711	1544.363973414587	3.5267959825193595E-5	-37220.53912162943	0.0	-2195.289358774918
16000	-39395.93760069109	-2359.107011677499	-37036.83058901359	7081.869406232978	31163.03236764752	1737.2658351346242	1580.4871612240845	3243.5925268629144	2469.56990349586	2260.053398550472	3158.140197688801	1770.191950561168	1833.5675975966958	1694.0011928217098	1939.5904942685966	3.5267959825193595E-5	-37036.83058901359	0.0	-2155.1550512669237
24000	-39342.58923751456	-2336.718274111243	-37005.87096340332	6880.647319449709	30260.570670879377	1483.4629999694248	1187.1732014434122	1736.1477159560595	2594.3751185607407	2213.9172472590185	2363.323722877572	1191.913099480849	1853.8663414910052	1623.5466927286027	1536.6299096132807	3.5267959825193595E-5	-37005.87096340332	0.0	-2137.750921049092
32000	-39327.17089911297	-2320.0860215531206	-37007.08487755985	7407.5806523598585	31907.00905169358	2109.2035232403896	719.9256341976065	1996.4256516846128	2120.9035505590905	3205.5418941940347	1195.6807847962436	1784.2107180716214	2011.9659597602565	2057.6777571495622	2210.3163904262124	3.5267959825193595E-5	-37007.08487755985	0.0	-2118.4935642538803
40000	-39311.74850235518	-2321.932851075597	-36989.81565127958	7255.444282667594	31622.77860690117	2171.432374548814	677.2851829828876	2529.7561984964423	1160.6265069256046	1709.7765289281394	2262.182279182517	2487.194072506736	1990.8131206868686	1323.0566585518932	2395.3230420365726	3.5267959825193595E-5	-36989.81565127958	0.0	-2120.545445194982
48000	-39289.10553668707	-2315.594438537399	-36973.51109814967	7510.971494809647	32029.102092174995	1123.474051480954	526.5034744151142	2192.9044182931116	1568.356741184159	2830.6119405236477	1733.8610475573594	1980.9814829736251	2314.7195641032426	1630.9751203615274	2538.240060078765	3.5267959825193595E-5	-36973.51109814967	0.0	-2115.0455907296114
56000	-39278.643218381294	-2318.9763984414326	-36959.66681993986	7045.405949268708	31077.83672351658	1746.9909559857724	1165.0158663069901	1762.2226999153818	2863.7259071799363	2831.9035217105666	2234.850930619097	1700.7652139542877	1569.9565782143734	1575.1343902662045	2166.4899210119706	3.5267959825193595E-5	-36959.66681993986	0.0	-2117.7534298029746
64000	-39307.40203398614	-2328.13967836095	-36979.262355625186	7336.1742116004825	31754.900827646423	2431.748904363057	804.4691841912793	2869.1456202864547	1749.4354080276453	2075.895800168762	2607.4169980850065	1338.6621503483725	1972.8752800505679	2179.7147172397154	1527.542877076805	3.5267959825193595E-5	-36979.262355625186	0.0	-2125.7073274233057
72000	-39301.6834087183	-2310.875938486379	-36990.80747023192	7447.810469321812	31530.150388706043	1674.1213178060852	1054.3313170297552	1414.0447584614817	1303.8333381271673	1844.5525907427054	1929.1793953472181	1568.1942673481078	1084.8856814916383	2095.5916745186655	2300.258777160207	3.5267959825193595E-5	-36990.80747023192	0.0	-2114.0291762823445
80000	-39315.495428962044	-2333.266961910574	-36982.22846705147	7131.8192649714865	31155.92317390925	2100.7611370345253	2107.5063643212516	1927.009864476465	1701.177599589893	1108.9187745091772	1526.337193074453	1409.0707481454106	1538.681724095759	2332.786269092897	2237.1067923025307	3.5267959825193595E-5	-36982.22846705147	0.0	-2134.0925269716126
