state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-44824.946789849324	-2439.826981194919	-42385.1198086544	1323.7441827688758	21179.542096413028	2929.5457159873467	3872.9009185100654	2561.304542848785	6648.144734632658	1970.495065168156	1272.2395519202425	2365.2384273938364	3104.3971971900373	1957.5516443067966	1159.3267258792814	4.8533445874657106E-5	-42385.1198086544	0.0	-2230.6622134924983
16000	-44385.697225874545	-2381.5175006218456	-42004.179725252696	1553.0278630328767	20771.632082836848	1210.9387462331779	1928.0090476464563	3433.397625170154	3892.230556890693	1363.555097643443	2850.1449530188274	3451.977328984695	1665.0891006199342	1531.8782776471055	1825.7762498693467	4.8533445874657106E-5	-42004.179725252696	0.0	-2176.405400862135
24000	-44286.21218248945	-2359.676186632025	-41926.535995857426	1581.4228789993217	20630.809346890255	712.6442685778297	3148.816938855215	1742.2247448610458	3032.1753655760376	1516.446533039703	2827.9614243323995	1504.7573452386093	3155.272382220014	1365.067629759598	1372.5548432230971	4.8533445874657106E-5	-41926.535995857426	0.0	-2156.0156100975328
32000	-44257.45014871813	-2359.8534894671293	-41897.596659251	1645.8719258671772	21274.140586137735	1582.0608904990443	3467.8602860053893	1507.0246556191437	2957.0428084897176	1190.180437037492	2623.862512699777	1535.1904100891563	2739.9824286575627	2161.936280710858	2077.224110089164	4.8533445874657106E-5	-41897.596659251	0.0	-2154.8031420125335
40000	-44256.89008903317	-2352.76740641249	-41904.122682620684	1644.8510278522904	21035.301763830423	2202.546985750019	2235.408179503979	2681.850817103428	1938.4712370419413	682.0514553029235	1942.6413916712095	2023.4361029750169	2262.904600105443	1449.3139304424265	2280.728903482172	4.8533445874657106E-5	-41904.122682620684	0.0	-2150.831442682481
48000	-44237.96864705616	-2350.4397904921607	-41887.528856564	1629.2204776220672	20949.284847214076	1359.7632551842416	980.1155800224054	4582.264059418326	1402.6739303985737	2553.7176978066427	1902.1636391717163	1900.0375020413212	2609.962607951186	2094.662440605163	2276.981719217107	4.8533445874657106E-5	-41887.528856564	0.0	-2145.3483470795722
56000	-44203.65419812013	-2341.4058201083512	-41862.24837801178	1635.3457672207649	20822.603916602795	2213.2842451099405	1158.6019245185264	4843.293424634717	1342.090574236316	2172.9255744647	2685.576567190099	1357.8190829994467	2446.7676585577838	1869.463470448115	1854.5716344478633	4.8533445874657106E-5	-41862.24837801178	0.0	-2135.933873900871
64000	-44210.250747974314	-2349.451389776757	-41860.79935819756	1696.7247878711337	21020.098950523945	2427.554541697618	1079.0098764151444	5524.578392657374	1560.9637852601522	2339.489037093955	1784.4209789092492	1282.3655246019869	3036.3772165666132	2383.1260477710534	1452.3321031112907	4.8533445874657106E-5	-41860.79935819756	0.0	-2142.625032568928
72000	-44211.879167144994	-2339.627196331842	-41872.25197081315	1672.1313117291616	20408.73316043502	1719.2444188351278	1852.2428325835097	2896.5691079754542	1492.4651013799307	1702.4085114516174	2002.3700772102625	1295.8162064307785	1245.2083278603718	2767.997895212531	1735.5975216823329	4.8533445874657106E-5	-41872.25197081315	0.0	-2139.1166982950645
80000	-44234.227607999615	-2347.819918773844	-41886.40768922577	1650.9003558655743	20915.88467698226	2241.5591685079517	2434.1262029580207	3080.3076057898948	1904.4614046004947	920.3735862229565	1712.06885601006	996.1133406327815	2213.8636229936224	2560.307660243632	2189.3587728444186	4.8533445874657106E-5	-41886.40768922577	0.0	-2145.7259598711016
