state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-38049.42239249193	-2410.9756890779277	-35638.446703414	9332.484896830672	34301.40051216536	3709.455940197932	2342.3447003329693	4287.72319213363	4066.9436598358757	1458.5546839864571	1756.9919580449598	2471.2127158356025	3012.963106183664	1777.5469492162454	800.6583907481136	3.4111976269929555E-5	-35638.446703414	0.0	-2204.152098690717
16000	-37536.536768846316	-2345.302248187206	-35191.23452065911	9261.912369648651	33984.38900574649	2444.165790288198	979.0967173035464	1951.52717461342	1326.1502609664076	2288.3659229821665	2852.303448350776	4043.647564437056	1121.0802253311117	1832.5498202882663	1613.0823961974052	3.4111976269929555E-5	-35191.23452065911	0.0	-2143.0282333069367
24000	-37505.4228701232	-2348.112078912143	-35157.31079121106	9105.678419640237	33235.118370211385	1687.5455085144583	2576.2279190405093	1569.817058665124	1184.7604647656756	2895.133143556334	2081.980568682992	1740.7572587344107	1509.7475531235896	1787.9777474440862	1352.1620153654492	3.4111976269929555E-5	-35157.31079121106	0.0	-2148.002655643408
32000	-37485.96467718668	-2340.157962009382	-35145.8067151773	9972.084762016515	35600.62476988011	1192.048428440749	1697.1498835206678	2184.1551366323824	2202.7764626206713	2666.924336805495	2887.0111060465892	1073.748942996468	2382.219122878532	2401.249403582354	1855.4865242680887	3.4111976269929555E-5	-35145.8067151773	0.0	-2137.510336017898
40000	-37487.10629100566	-2337.8636749686248	-35149.24261603703	9881.469449923668	35269.65245277578	967.2006673390007	2608.460892849626	2531.8472661262003	1313.727316118308	1174.238886323624	2420.2658545632967	2651.9261514965747	1652.9122541897063	1377.5339339495013	1900.0878922564655	3.4111976269929555E-5	-35149.24261603703	0.0	-2137.5635221369807
48000	-37470.20958788248	-2339.0542363884806	-35131.155351493995	9863.773280232175	35291.03276902798	1088.9985355832248	1681.673873183285	2253.2686923701663	1154.8932629987287	2526.719446811205	2626.3122697912318	3256.10619749272	1158.231995689268	1950.1623978306857	2090.8736827768957	3.4111976269929555E-5	-35131.155351493995	0.0	-2137.4062975926013
56000	-37456.60933643146	-2330.3777806418916	-35126.23155578956	9714.341774860899	35053.7569936641	2290.2473286457043	1439.36857246789	2250.4399242411096	2037.3065834481051	3428.9072379004597	2134.52512682622	2586.9399996490956	847.8500983070403	2008.8538160249211	1686.7779962668494	3.4111976269929555E-5	-35126.23155578956	0.0	-2127.299543562408
64000	-37427.30671075974	-2317.7718789754226	-35109.534831784316	9685.633891446267	34889.626889952684	3785.260644152289	683.7667961453499	1403.9603281918298	1913.526634005747	4376.7014795455025	1558.9516488322931	2323.4172399127615	843.6676122366673	2184.2705902571206	1357.7416568526342	3.4111976269929555E-5	-35109.534831784316	0.0	-2115.4615724843597
72000	-37451.09063369318	-2307.0667163898834	-35144.0239173033	9662.466099258614	34244.481300650215	3709.1084372556365	1272.2657650433339	482.49720863090835	1552.568656213232	3010.7442408922407	1372.1755689279275	2886.0070599939963	870.6694437036615	2149.893193756324	1716.4736870478866	3.4111976269929555E-5	-35144.0239173033	0.0	-2106.051372156521
80000	-37460.086258786956	-2334.913249052443	-35125.17300973451	9581.189340698718	34984.02754878259	4674.5431186812775	1337.7420471281623	888.3084015986838	1895.3093400178122	1324.5175310638735	2385.698675523755	1188.778733666892	1963.0805532635682	2245.3207737530915	1868.3037151730916	3.4111976269929555E-5	-35125.17300973451	0.0	-2133.9338742334035
88000	-37449.21011130385	-2329.155967545871	-35120.05414375798	9465.531639333236	34246.53655324925	1200.8290609356725	2002.9165303731586	1898.418796361248	1651.2632785499532	1465.842438678889	1053.9931020611716	2691.157603840697	1111.2934498225775	2441.6205326862146	1561.6898818165655	3.4111976269929555E-5	-35120.05414375798	0.0	-2130.4118107481654
96000	-37446.11025589281	-2330.8340770237023	-35115.276178869106	9648.777570760512	35285.87603298113	2062.130263857895	1902.305179588258	1761.6534563799153	1591.0853773342822	674.8921450047059	1384.0635660428907	3417.918927197559	1014.5612802112053	2261.5304309791964	1880.0310340934248	3.4111976269929555E-5	-35115.276178869106	0.0	-2131.226959839366
104000	-37434.59465960867	-2303.1554634956483	-35131.439196113024	9838.855985098426	34994.12839116145	3483.959031168503	684.318146590304	1747.5014728655235	2430.307777495133	446.453782039015	2101.2026953567183	1406.8858227405221	1307.2647846838395	1928.3042109656387	2214.658158065981	3.4111976269929555E-5	-35131.439196113024	0.0	-2102.6798034593367
112000	-37430.0465598872	-2302.354324908659	-35127.692234978545	9909.27763622924	34945.99647763999	2899.4274194083564	533.1477259716604	2445.444052976349	1563.011346572758	438.6295052490159	2385.677500225714	3909.7150762812234	1487.7026195998135	1343.7713711255817	1789.3506952939917	3.4111976269929555E-5	-35127.692234978545	0.0	-2099.3237990577773
120000	-37418.96654831187	-2293.7491474386443	-35125.21740087323	9614.040830452066	34467.2415708996	1646.0228972196105	1240.1831825273375	3198.7392336605153	1365.7323969267793	453.74265826551334	3410.6520243811115	1614.4497712188154	1530.2799970473784	1796.4413781815788	1721.5471559110379	3.4111976269929555E-5	-35125.21740087323	0.0	-2091.0315481759694
128000	-37444.19424375053	-2317.9841383947137	-35126.210105355814	9972.578520240615	35284.0351897925	2193.8059257024006	1169.1190083645472	3124.906488257151	1984.61238789167	917.4684558217764	1611.3110633227948	2010.8681114743638	1553.4176232898399	1517.891251309023	2740.39478086953	3.4111976269929555E-5	-35126.210105355814	0.0	-2117.1694084577075
