state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-43592.945459336086	-2381.2869824264626	-41211.65847690962	2716.4207007853875	20462.03585802884	1907.8194873543064	2748.6911794555444	2998.1664415329265	4893.332887359012	1709.995171918055	1961.270429966432	1884.4744500421457	2463.5637519463085	1440.677085958538	1122.802540368055	5.075582036853139E-5	-41211.65847690962	0.0	-2176.7119630638226
16000	-43242.26832734213	-2372.554945936439	-40869.71338140569	2760.087519828703	20455.948106442058	1679.9817771716873	2161.7316055187775	2196.111912539898	3970.0389911364814	1382.9341719070078	3319.4747322330454	2198.1584990101564	1825.6377112805176	993.3026631887283	1272.3866805610555	5.075582036853139E-5	-40869.71338140569	0.0	-2169.738164407809
24000	-43172.00048453172	-2355.045065018591	-40816.955419513135	2691.275173087339	20017.392015808644	1508.2786467612827	2386.2162294219397	2429.128529392485	2388.2680963020607	2494.0991704298485	2444.9912953012276	1420.1264938382271	2060.9707309632536	1366.6120366809564	1087.9375714754551	5.075582036853139E-5	-40816.955419513135	0.0	-2153.9865006802283
32000	-43134.34923042972	-2347.3750998658065	-40786.97413056391	2876.306088791923	20657.89928891167	2177.6614902718015	2103.465490056302	1424.2645558187521	3341.321290333512	2375.887036702601	2443.6788366063247	1622.4794024884905	2043.838673611062	1760.179671917993	1564.0727904336159	5.075582036853139E-5	-40786.97413056391	0.0	-2144.200417919238
40000	-43124.866444946434	-2340.605135901482	-40784.26130904495	2883.8091445588525	20581.539170438842	1479.8907231240596	1909.8747823374879	3166.0827586877695	1309.180890625528	1847.6002877654698	2139.9398669508555	2520.3759235858565	1707.5666252838353	994.5407390523463	1651.0769386513682	5.075582036853139E-5	-40784.26130904495	0.0	-2140.3492234984556
48000	-43129.40042723513	-2343.8701470843407	-40785.53028015079	2951.038317859794	20926.388554400983	1205.8444918371965	987.3865439567147	2993.0757758841055	1882.6476225997828	2038.6286278350715	2605.2746915673315	2571.7141982065455	2172.185695660349	1407.6448846478324	1888.0478624952868	5.075582036853139E-5	-40785.53028015079	0.0	-2142.13029037901
56000	-43092.59333996661	-2328.2958364450665	-40764.29750352154	2770.0688142051404	20211.785318781065	2073.4979105579814	2215.2376994469532	2936.0012527719828	2161.6394139529516	957.7789737853077	2835.1437544118057	2241.3640281905136	1589.549698033645	1395.9277911905915	1115.9497368297662	5.075582036853139E-5	-40764.29750352154	0.0	-2126.8928480079567
64000	-43112.80376939302	-2343.202808328626	-40769.60096106439	2825.244567527968	20751.104129503652	2049.152469660769	1293.59158467963	3861.999799467621	1243.7173011579212	2245.4569184886036	2054.2694918478646	2345.4039096243732	2227.1710540233116	1686.55742149962	1231.9277796574033	5.075582036853139E-5	-40769.60096106439	0.0	-2140.468088959493
72000	-43088.014204086394	-2322.067195503592	-40765.9470085828	2913.1243038357466	20276.272654699886	1636.2603764748344	1421.0474853114715	2839.3899963777394	1057.2813956780121	1673.9361561686776	2028.014903802797	2626.7671778389936	899.6936068334419	1862.316969932853	1502.0342873589968	5.075582036853139E-5	-40765.9470085828	0.0	-2122.9083526257114
80000	-43082.95515406636	-2331.716639168912	-40751.23851489745	2827.443253754779	20632.953106346926	2798.891780771342	1249.4252302694335	3880.866455127741	1024.2650903194383	937.7554932873936	2440.7931929144615	1774.2082632072938	1399.526800820434	1825.7668694287856	1587.3732816612294	5.075582036853139E-5	-40751.23851489745	0.0	-2130.644034390637
88000	-43060.59059113495	-2311.143040359904	-40749.44755077505	2850.2864528687724	20178.081434994976	1365.348185279633	939.2592322764319	3262.9974212498214	878.6905349180828	1506.1169983916398	2010.7708922874854	2567.1830690012457	888.630049791777	1453.5930211383043	1342.8472304761121	5.075582036853139E-5	-40749.44755077505	0.0	-2113.7487020670396
96000	-43091.85208391581	-2323.786082668812	-40768.066001246996	2961.6700696468097	20900.749079017052	1624.980667104053	1412.4739995264533	3004.4682410961227	796.3851042264512	881.4901135324759	1914.5882306837984	4056.3027400097094	1129.522072090366	1895.7477091718708	1529.6517662464057	5.075582036853139E-5	-40768.066001246996	0.0	-2124.334857329306
104000	-43082.50804254171	-2315.3251272468156	-40767.18291529489	2774.507085347692	20294.70364952478	2783.3553550124916	1679.8394260977816	2822.1112774352964	1207.6116913081985	548.4245802925404	2437.2855390793816	1461.0869047657422	1586.2028877447442	1292.2954407883562	2104.5671543122166	5.075582036853139E-5	-40767.18291529489	0.0	-2115.131166133646
112000	-43052.27128471819	-2292.2588005864836	-40760.01248413171	2870.0562826656205	20630.447201205745	2790.167348992748	751.8290195928444	3144.3236540679777	582.7491715925732	584.7809256848	2229.5528273658724	4863.048550088637	1499.3035766044616	1503.9141187199025	1484.9670746577876	5.075582036853139E-5	-40760.01248413171	0.0	-2090.663747211864
120000	-43039.37803350131	-2286.0344334387396	-40753.343600062566	2866.3771229957156	20184.94266395355	1806.633184267272	1332.688685363535	2889.7907839491163	532.6029053353233	1334.9162327528588	3019.7498754990715	2533.992006756291	1060.8650862692837	1507.4824735200002	1399.517395417198	5.075582036853139E-5	-40753.343600062566	0.0	-2087.260871046697
128000	-43071.47573253185	-2293.6777791108016	-40777.797953421046	2932.2308290965566	20525.265540440905	1627.1484671883848	1749.3239325995612	3452.351469724529	475.82025423511845	1282.384251211775	2016.8962343136207	2276.024527242481	988.9121683332147	1602.0443474795422	2198.999169715235	5.075582036853139E-5	-40777.797953421046	0.0	-2094.6062222542078
136000	-43069.72912359086	-2309.533165573539	-40760.19595801733	2842.4280999701405	20345.236690046328	1313.6049465256538	1505.8760820248137	4197.04267565609	803.7136109273704	2019.8474701809223	1440.878015305063	2487.135912935638	918.9835142515575	2536.884358478636	2139.698317619116	5.075582036853139E-5	-40760.19595801733	0.0	-2107.3497291476924
144000	-43070.15458881231	-2311.25793127516	-40758.896657537145	2774.544665784683	20473.01913553943	1191.0837877939562	1599.8564858407128	3432.0800836607277	1190.2655344931795	1334.5797661910258	2248.9423201583395	3057.291657811348	838.8810599078006	1563.375435526018	1324.2282247792104	5.075582036853139E-5	-40758.896657537145	0.0	-2112.407901003038
