state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-44108.60480658339	-2447.8412733991336	-41660.763533184254	1734.1365309272464	21372.890784653362	4492.836128102431	2211.404134443554	5098.338843798444	5755.545516060493	2666.1077184018786	2377.227654564449	3121.6983950862113	2036.7932706359795	1585.574587984298	934.37409388573	4.859497147686457E-5	-41660.763533184254	0.0	-2237.406751900824
16000	-43677.713801591584	-2408.3092783504726	-41269.404523241115	1855.8992741067254	20945.050968673022	2058.7739386278613	2068.2941067449997	2782.9441985941744	4011.71615109788	2864.085440524287	3710.1207218314526	3511.509932174082	1211.3614578853283	1773.6941487040526	1056.9136048461962	4.859497147686457E-5	-41269.404523241115	0.0	-2201.909942623334
24000	-43552.334757768476	-2389.9492535803215	-41162.385504188154	1861.8465481858289	20900.81275303466	2752.9795108946155	1922.1061729536466	1590.2333567535857	4347.523570140757	3559.05618828018	3097.794797604313	1985.5081522298747	1601.9847064235137	2346.0170849183028	851.1009946911817	4.859497147686457E-5	-41162.385504188154	0.0	-2184.092551027497
32000	-43521.90491337981	-2387.6125250432488	-41134.29238833656	1932.7213232990975	21276.78700934946	1985.383890693519	2399.9638535522645	1875.9383471051594	4643.260297117843	4017.5459177885705	2403.3317494721177	2075.882862812074	1225.429993384698	2411.198940877562	1361.7014566404328	4.859497147686457E-5	-41134.29238833656	0.0	-2181.21098281252
40000	-43501.0351944339	-2387.4435934481235	-41113.591600985776	1921.8563898753778	21257.952690818292	2366.2126210493234	2019.960082298897	3303.5451638184977	3102.4320373311416	1389.522009663309	2112.2152965010087	3624.871312353075	1130.413877630625	1461.5112048165663	1566.4789164092454	4.859497147686457E-5	-41113.591600985776	0.0	-2183.3905152995203
48000	-43454.36828678589	-2389.496312651423	-41064.87197413446	2003.3478062102195	21323.28137874204	1248.228035129157	1891.8683655184795	2144.605436925782	3825.22584837552	2416.5801349528288	2420.959965363504	3528.6436330258794	1823.6213208975253	2285.0734600232163	1807.837801431886	4.859497147686457E-5	-41064.87197413446	0.0	-2183.9522424145357
56000	-43403.96839736226	-2375.4169580741645	-41028.551439288094	1943.8579413411003	20948.720266133	1881.5116865734046	2693.948849579283	3438.9958618112473	2119.606966475045	3492.9379844455584	3458.7317131107175	1608.8227593021595	1728.864436289143	2407.121765626685	1120.036007965196	4.859497147686457E-5	-41028.551439288094	0.0	-2169.4368545617785
64000	-43405.743367750096	-2370.0314200496523	-41035.711947700445	1973.1156916041052	21583.97046664301	2328.526881365942	930.6246217841734	4862.730230749255	2816.4177843706098	2299.85035923656	2712.408828600862	1112.9087419839245	2701.9450132569114	2706.862804227487	1024.9236151430707	4.859497147686457E-5	-41035.711947700445	0.0	-2162.5690819113893
72000	-43407.02489711059	-2357.4833778611337	-41049.541519249455	2052.2109232271137	21054.7813677529	1802.9121573010443	2250.2862947564768	1426.1264673208077	3331.324874007524	1899.364249100625	2925.38608001981	953.4543046929356	1348.1053204732866	3007.906744629199	1511.4523236939622	4.859497147686457E-5	-41049.541519249455	0.0	-2154.5525939690706
80000	-43416.07821088318	-2360.553397038339	-41055.52481384484	1954.3040970357936	20717.90774422425	3192.0250645417714	1852.5380471548178	3034.215144102046	3497.1188313049806	1059.2925120677933	2937.865841749811	628.0931054131465	1830.1348563857837	2854.814522864099	1613.4284562886219	4.859497147686457E-5	-41055.52481384484	0.0	-2154.9358840967157
88000	-43383.83135604268	-2349.594836159171	-41034.23651988351	1958.517221743041	20689.580586151937	1414.5315813755526	1125.3079932661872	2693.1566922838756	3583.112493202918	1634.889393435498	2626.0047742754996	1040.930077589547	1567.5516773018517	2104.851698056476	1322.7289535836073	4.859497147686457E-5	-41034.23651988351	0.0	-2148.9381545562596
96000	-43402.50005489165	-2353.319057208449	-41049.1809976832	2051.8175403247615	21335.047983977598	1770.5308658889003	1223.3917348022158	2302.8782652312566	1180.6400378222456	2641.5191818119456	2728.8711216086826	1279.6845249181736	1694.5790686683865	2505.042451984196	1351.4300023501949	4.859497147686457E-5	-41049.1809976832	0.0	-2152.664980300534
104000	-43376.99975150642	-2367.081364043438	-41009.91838746298	2025.145209427254	21158.786453659864	2951.487695382664	2210.67823474635	1649.4454062338755	3890.4629562707296	1630.807543307147	1757.9758684222759	988.4806189745236	2204.9772505616324	1570.059874369365	2109.6097023898697	4.859497147686457E-5	-41009.91838746298	0.0	-2163.794804625632
112000	-43393.300473483105	-2368.584896913203	-41024.7155765699	2020.6351544049194	20951.71993398527	1535.256139290661	2362.6539723062265	1673.146308014448	3583.577020967141	2084.0022102113085	1443.519915457096	3428.7117640947763	1833.9131536165928	1872.403436639378	1471.7153891244027	4.859497147686457E-5	-41024.7155765699	0.0	-2164.7554756536206
120000	-43393.04627270066	-2360.1342119965725	-41032.91206070409	2039.5697287668268	21081.076743870308	1504.1161408126102	2727.0411275405995	1884.856892271629	3159.7099121512015	3292.106462560207	1314.995935870814	2873.8255858228786	1684.3654884536456	2119.2823169804865	1446.1034808907216	4.859497147686457E-5	-41032.91206070409	0.0	-2155.546397927154
128000	-43420.33549608588	-2371.190019225559	-41049.14547686032	2022.8791762173832	21216.72700790609	1562.6207972257719	2171.431542035488	2748.4206671068973	3351.1330537260883	3350.495960488107	1968.715136997692	1535.8677719059592	1499.8669704494837	1936.6950736251297	2097.631744284839	4.859497147686457E-5	-41049.14547686032	0.0	-2167.1723477873475
136000	-43375.792591907026	-2371.7482367967914	-41004.044355110236	2024.270688427421	21134.95337606093	1894.7181711591252	2057.4194666388216	2227.566560732076	4239.087368562645	2773.071874719329	1238.2244154674952	1491.6219722939197	2114.62508505884	2722.4185212729394	2440.5433645734915	4.859497147686457E-5	-41004.044355110236	0.0	-2166.5102678282788
144000	-43375.0106468717	-2364.6804814064385	-41010.33016546526	2077.7442357936516	20929.502432042307	2172.8287041685226	1127.807997422653	1830.7288068430971	6713.742193742633	2625.542874294826	1196.885026520495	1767.7602864753005	1880.6562056911328	1804.0623447778773	1394.6347987890415	4.859497147686457E-5	-41010.33016546526	0.0	-2160.7474582456907
152000	-43362.01990901211	-2359.217767009913	-41002.8021420022	2081.0177866252234	20780.451970925802	1347.9054287257643	1285.5791273058253	2762.5635816344848	2557.582399179444	1903.166186006554	1587.4606760157815	2167.776754705375	1367.5236274618615	2509.030599821778	1488.8316634446119	4.859497147686457E-5	-41002.8021420022	0.0	-2158.4021732138826
160000	-43368.15526933261	-2359.916542982009	-41008.2387263506	2021.5276829632858	21050.123692840636	1897.8239027274037	1990.4269051121514	2014.64755469845	3163.232205795323	3110.1500015448987	1176.8219568851919	2241.733470592203	1785.9088271053356	1851.6133277817396	1440.781013761697	4.859497147686457E-5	-41008.2387263506	0.0	-2157.190365857989
168000	-43364.949712761576	-2362.0702176132104	-41002.879495148365	2042.9778655465616	21020.854796921027	2226.7903878475254	2246.8259408183644	1774.178824500526	3681.109016214041	2431.9200912579104	1605.87148980393	1446.2558429918565	1906.0588747920972	2401.963170327421	1519.4660385324466	4.859497147686457E-5	-41002.879495148365	0.0	-2158.6755068023267
176000	-43370.37739664709	-2363.9438198362604	-41006.43357681083	2099.821517893609	21289.319599103117	2257.2637686468374	1592.7136957713126	2111.9957176559083	4168.3468478220475	2209.012703573508	1113.425064504985	1758.8185817086933	1505.2281590115838	1848.4460648337024	1717.185910088812	4.859497147686457E-5	-41006.43357681083	0.0	-2161.9890571592437
184000	-43364.2471324231	-2356.905605353893	-41007.341527069206	2134.9386527831834	21589.887903864306	2948.026777145534	713.8471361424774	2132.308436512068	3882.994331664133	2697.795559352974	1645.8520366055016	2204.13703845555	1631.9102417432227	2447.3814020235895	1247.3238018650143	4.859497147686457E-5	-41007.341527069206	0.0	-2152.8735665267823
192000	-43360.63246008905	-2346.3900284620117	-41014.24243162704	2031.043695012801	21236.208120022304	3002.465374120568	461.9755786545284	3399.3975404752537	2386.4061263886465	1940.1370019178728	2197.9822692598045	2251.0933532184904	1602.4394541995014	2587.896697165417	2063.0281486401027	4.859497147686457E-5	-41014.24243162704	0.0	-2138.749378208416
200000	-43370.255933748034	-2359.893470078281	-41010.36246366975	1898.8427400915564	21032.634060350087	4179.27138123996	1269.9132447125871	2804.9362572626105	4243.029601769635	983.2294661395654	2099.589080031902	1849.954934671194	1623.495188669605	2265.6116380468848	1283.3176847306588	4.859497147686457E-5	-41010.36246366975	0.0	-2155.143641323178
208000	-43354.01420971074	-2361.8542476787343	-40992.159962032005	2039.7941396756733	21319.58927681734	1584.02597158423	2277.2507871357516	1395.536796743921	4345.29499370134	2238.963605969416	2025.0696533619403	1947.3712789832268	2091.1940695956955	2408.405823095546	1197.7284062401475	4.859497147686457E-5	-40992.159962032005	0.0	-2157.8273523958956
