state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-39131.936667133836	-2436.407492015347	-36695.529175118485	7857.012411401083	37688.51527239435	5316.154911597235	2112.9223883473132	2646.915830572728	4607.440605960183	2700.0244949696735	3269.428948247704	2667.1294049662474	2834.357961729555	1240.7496531140207	1485.531853898285	3.00163132137031E-5	-36695.529175118485	0.0	-2226.2941047882555
16000	-38846.70405587754	-2380.5036093513463	-36466.20044652619	7788.7655857205955	37136.63046310555	2479.8467641944208	1958.5707985619113	2017.6204918545918	2283.7403281348884	1550.7938953199446	5066.238894628156	3091.931263693542	2046.4078316283228	717.4572944072376	1741.6528919286852	3.00163132137031E-5	-36466.20044652619	0.0	-2175.250451056969
24000	-38816.21442445591	-2369.09505846179	-36447.11936599412	7754.221011822481	36425.41219071085	3082.925679615656	1757.3058966398473	1769.023205237897	1923.7515934697835	2322.9765642053176	2291.746437227098	1890.0560125137686	2572.003713494406	794.3903793077388	1616.4569279641373	3.00163132137031E-5	-36447.11936599412	0.0	-2167.1701615240577
32000	-38798.72559367265	-2378.7701867281	-36419.95540694455	7925.368773824456	37402.98453152811	3389.40542688686	2731.6832388423245	1271.5145093652707	3178.857570531934	1633.0924775592946	3894.952375959585	1968.20293690667	2164.648935796249	1434.2325759914506	2259.8344972139444	3.00163132137031E-5	-36419.95540694455	0.0	-2171.795814921708
40000	-38784.57351369115	-2375.256737598781	-36409.316776092375	7801.526773907364	37168.23968866072	2300.452698099594	3599.0309687961594	1219.2318272427551	2213.1113891802192	1524.5832526673453	2317.940140246829	3310.735701630183	2566.3818189131102	667.6257891166224	2443.9236214722355	3.00163132137031E-5	-36409.316776092375	0.0	-2169.9047819817993
48000	-38780.0002705466	-2378.7659853607106	-36401.23428518589	8011.311700828583	37515.30508363929	1759.2740036531254	2427.6051809546193	2159.262197571148	2053.035982558233	1885.8384777772394	2394.8144282586313	2858.752420960821	3134.704049541038	1187.734728178564	2441.776752222989	3.00163132137031E-5	-36401.23428518589	0.0	-2173.8948534103315
56000	-38752.143549149725	-2367.0112557255225	-36385.132293424205	7699.631873409196	37835.04543929329	1887.1809917559287	4680.449578172755	1825.2491049859123	1254.111140534187	2625.24299652499	2764.108931247081	3327.923902007625	2420.869932771388	1037.522343593708	1819.430681882109	3.00163132137031E-5	-36385.132293424205	0.0	-2161.0469140424766
64000	-38748.31530340172	-2354.986032431338	-36393.32927097038	7842.193721823576	37232.726746967324	1910.0658555918953	3244.130842807122	2592.739273548585	662.2174406222038	2674.171976717874	2985.928745888569	1886.4751816165476	3671.767647272903	1105.8299358096967	1656.2389946611802	3.00163132137031E-5	-36393.32927097038	0.0	-2149.228239250187
72000	-38761.95471797349	-2355.874554440236	-36406.080163533254	7592.171708762257	36085.55950798596	2336.6976030892524	3517.0524535907934	1533.6247814984215	698.7838679393626	1869.6963350639528	2752.477889170359	2142.863068185315	1520.3130753354867	2249.7599799563577	2207.9023901679084	3.00163132137031E-5	-36406.080163533254	0.0	-2152.9712241193715
80000	-38730.565308105906	-2351.7129799133404	-36378.852328192566	7544.256207998023	36078.25337621324	1701.6952041284687	3429.446150339279	3242.8867592996967	800.3393875859541	1364.2833885335654	3618.864496533367	1008.5084206604258	2009.9405681890976	1848.1561635052399	2243.650466109144	3.00163132137031E-5	-36378.852328192566	0.0	-2148.0284112544346
88000	-38774.11989839465	-2371.406083063773	-36402.71381533088	7406.335616937888	35881.948504572836	1268.444400940523	2102.104728159651	2889.489585802742	1577.6650883390878	2132.6390695539408	2189.987266253744	2434.7522835057284	1938.153328725422	1575.8685649409274	1874.4328788796697	3.00163132137031E-5	-36402.71381533088	0.0	-2169.4270387786264
96000	-38740.41291516265	-2361.742502975037	-36378.67041218761	8067.344959049223	37742.84349762551	1410.9446385010979	3668.2945688576224	924.9071729184229	1504.699288288897	1828.7175901140963	2730.507424468884	2057.062030025722	1994.4078358653148	1397.4062289578471	2180.3138590827357	3.00163132137031E-5	-36378.67041218761	0.0	-2159.8752153732084
104000	-38742.30394892061	-2353.0635809696814	-36389.24036795093	7901.854024003569	37107.81591436744	2943.933176874211	2534.425951391972	857.3835809118851	2042.3006641155619	1302.8544488947273	2456.792601685921	1236.472677308992	2264.21686857031	1460.5523526088805	2794.2561596743044	3.00163132137031E-5	-36389.24036795093	0.0	-2150.7256440414076
