state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-45600.22462075416	-2438.930501580656	-43161.29411917351	1176.865443173193	19011.012371952263	3316.2950367922194	3536.433150859552	3669.8129507066506	6091.0413247904235	2406.860491470966	1580.9341742056117	2949.64151968033	2818.3026717709135	2217.846704021646	612.4346992856797	5.458644832087339E-5	-43161.29411917351	0.0	-2229.3580114511055
16000	-45311.38966681828	-2399.4978573022267	-42911.891809516055	1295.36620216885	18512.86400306629	2354.4704182747364	3414.709795396307	1957.5666726338534	3989.54742563444	1429.9799057840148	2746.2706260193736	3501.276777607615	1806.2122279209839	1765.6245431330815	1201.6917755642633	5.458644832087339E-5	-42911.891809516055	0.0	-2192.9583032607025
24000	-45226.24098099915	-2381.6488626519235	-42844.59211834723	1354.0447566491723	18143.52756119589	2606.9201711311616	1979.1400467810508	2056.8553504624383	3148.485823557489	2194.2456019703395	2880.594496919464	1633.2768547047165	3010.0149420165617	1947.766339038699	1150.2458080939505	5.458644832087339E-5	-42844.59211834723	0.0	-2176.659614071787
32000	-45226.617782774934	-2384.875319945065	-42841.74246282987	1376.3836873757693	18840.44136453509	2838.5286657407387	2129.829734421058	1662.5442516946116	3150.8921768808104	2517.428063758048	3193.8071898380063	1439.5881631897164	2787.143444898304	2310.0050154600704	1952.8458081872016	5.458644832087339E-5	-42841.74246282987	0.0	-2178.07128311935
40000	-45161.93726849774	-2360.9810739639365	-42800.95619453381	1447.0377193476486	18764.57262845245	2244.2808205485667	1527.3860241338807	2927.1136373859017	2408.3246153885116	941.8386130891184	2821.208834963966	1576.1087811975663	2507.103699885165	1595.3114959338582	1600.2510673660943	5.458644832087339E-5	-42800.95619453381	0.0	-2158.0205455487117
48000	-45147.02810346497	-2357.141198752307	-42789.88690471266	1525.303205338747	18773.34282383486	849.3687433971821	2341.9953571192827	2415.9914015312447	2307.8793692142635	1637.0630615011567	2636.771410712826	1701.7591788470236	3142.3221086523386	2100.5130131731116	1618.7551037439928	5.458644832087339E-5	-42789.88690471266	0.0	-2154.0303556154186
56000	-45143.02918987847	-2353.4512540236456	-42789.577935854824	1426.4765902334418	19291.367919336553	1375.6778736051408	2942.705315881278	1696.4936988791098	3506.3471336964813	1515.7452730958787	4307.228654815237	1204.0087078244817	2733.6105964463886	2059.8419515840515	1368.1583667843026	5.458644832087339E-5	-42789.577935854824	0.0	-2147.3659178163525
64000	-45128.80666525874	-2368.8747178966273	-42759.93194736211	1375.028911143232	18470.357364919615	3327.2325736273033	1757.7822998325955	1522.5025573008427	2757.235025392575	4361.409324598926	1698.9418222804422	1583.1150206098037	3417.3552181635864	2167.147924726121	1214.6206162552064	5.458644832087339E-5	-42759.93194736211	0.0	-2162.9304606784317
72000	-45120.52659389858	-2354.895850298222	-42765.63074360036	1406.6778017689262	18380.007575730462	2004.3850978835278	2841.4306518718754	742.7530688679283	2839.7578758515424	3390.3191119228145	1634.6966694338234	1444.6941638753465	1409.1878984255775	3451.2758985040564	1518.7100162258723	5.458644832087339E-5	-42765.63074360036	0.0	-2150.4047591510234
80000	-45124.846277627556	-2350.6691089079004	-42774.17716871965	1408.6699340806135	18763.209304054475	4744.480151886939	636.5256551775951	2399.200210856224	1813.510879845025	2054.151983137423	1394.6845223958258	1317.9260469400404	2062.597804001899	2820.1765813379516	1791.7511565747118	5.458644832087339E-5	-42774.17716871965	0.0	-2147.199026583454
88000	-45118.133087809394	-2340.928680321654	-42777.20440748774	1371.5376189674344	18345.79698689245	2138.3158621567914	802.5341225564034	3147.660742330496	951.3375395769488	2442.755214976228	1662.1230938875865	1589.9814367986237	2105.49711050657	2729.710761036173	1370.6149859604898	5.458644832087339E-5	-42777.20440748774	0.0	-2138.7508165216677
96000	-45110.952590607536	-2334.404466060213	-42776.54812454732	1422.6564990073525	18041.494237253282	2588.560340257227	776.7702393768228	2054.6135857387635	883.6065427964278	2911.1644719410897	1209.9605302781838	2029.2002838879991	1612.9924245299405	2687.453850133011	1482.57478890014	5.458644832087339E-5	-42776.54812454732	0.0	-2133.355390525767
104000	-45121.3863406195	-2348.7089791904173	-42772.67736142909	1407.4446734151531	18641.29860934605	3649.344975300138	982.1041550554474	2100.196998281565	1892.16900332442	2923.9095477626324	1023.8991173809785	1715.8297000172056	1654.996043196872	2309.8558330151845	2028.7097124381473	5.458644832087339E-5	-42772.67736142909	0.0	-2146.2918729916473
112000	-45140.745311255734	-2359.8266128410496	-42780.91869841469	1459.8519696311052	18520.852185123214	3626.246028167813	1193.3474564776645	1402.3599430474994	2215.115878281395	2154.5537045201227	1399.3222324785106	3214.908310819567	1869.351319575349	2074.480519773618	1501.15397824991	5.458644832087339E-5	-42780.91869841469	0.0	-2157.1070077027653
120000	-45154.769878743675	-2364.9349474155047	-42789.83493132817	1431.6104721974498	18648.798576813904	2796.2523661265895	1848.8231019551065	1576.2828076368896	3785.874928392096	2190.1828767035486	1807.855922819854	2106.969803124915	2141.6114891540356	2540.91847194782	1540.4875610015129	5.458644832087339E-5	-42789.83493132817	0.0	-2160.0524942263332
128000	-45131.37922414381	-2348.93987420251	-42782.439349941305	1415.5346872315138	18420.767979891883	2777.686126806657	891.2871825949713	1769.5791831699057	1963.3260633672855	3165.1874586754475	1672.8755402843387	1743.6775625475586	1915.3563819206565	1887.2987910638963	2353.9572311248926	5.458644832087339E-5	-42782.439349941305	0.0	-2146.715185525003
136000	-45123.3099475326	-2349.8759504500235	-42773.433997082575	1428.002910189152	18630.311324746002	3325.4884449662627	449.6834491867035	1870.0132856142059	2372.071212755249	3340.31523730667	1262.753839106418	1641.279704218793	2349.0084487175827	3400.4188019761505	2260.4979094255405	5.458644832087339E-5	-42773.433997082575	0.0	-2144.590974533871
144000	-45129.78053639702	-2353.499818034048	-42776.28071836297	1447.4776441910526	18571.87025010988	2422.611046996526	897.1589103884178	1239.9837589561976	4427.67336707125	2637.163197402012	1737.3725222671906	1873.6028155119143	1701.811078177474	2247.780594923818	1421.3707065763433	5.458644832087339E-5	-42776.28071836297	0.0	-2150.77554527204
152000	-45129.410897206464	-2348.2756045215006	-42781.135292684965	1466.3763735228822	18410.34114058054	2004.2545754917633	1408.764510919339	1034.2847450129616	1388.7605312285414	2738.939947424867	2048.985030613132	1916.18572727626	1285.842173735002	3358.274297921455	1576.3303910684626	5.458644832087339E-5	-42781.135292684965	0.0	-2147.746846916444
160000	-45112.4674040379	-2336.256610354537	-42776.21079368336	1439.1912383408087	18456.405757762557	1455.405657528937	3583.003129934585	480.99374899054317	1789.4464530931057	3437.0589151067666	1989.6849663188802	2067.8995820302052	2233.7327276891015	2236.0379355240157	1471.0378654986234	5.458644832087339E-5	-42776.21079368336	0.0	-2132.4042750666204
168000	-45111.67927597299	-2344.5486179180084	-42767.13065805498	1451.113737637107	18474.487205235855	2293.9771486288137	3547.710866356413	692.6191801322897	2093.361933641894	3001.8661843940154	1600.9580522845315	1208.0586232798805	1923.6218593725785	2672.3814643293827	1533.301509013961	5.458644832087339E-5	-42767.13065805498	0.0	-2141.498000391391
176000	-45126.55411940846	-2348.9225387214897	-42777.63158068697	1465.0109746834012	18753.508220799376	3099.4761592367695	1381.4327622737683	874.7674231792112	3333.912214080687	3457.3373614094153	938.1137881716755	1628.5512163320632	1445.7490027570807	2177.4859499842014	1710.968812270296	5.458644832087339E-5	-42777.63158068697	0.0	-2146.6370201293794
184000	-45140.301194807456	-2365.285829697142	-42775.01536511032	1502.8542701493466	18906.810140857157	2882.128333887706	1927.7887724763311	2009.9731660683528	1795.1164117419712	4587.344795078732	1439.1270037551067	2447.6277689123704	1551.1646767143163	2978.9253627481016	1205.8270014767443	5.458644832087339E-5	-42775.01536511032	0.0	-2159.707617417689
192000	-45132.04426311091	-2350.1061432501506	-42781.93811986076	1411.613123763503	18522.94402303345	2451.2743655768127	1072.2407213447143	2881.118889607347	1009.9890946782376	3329.3187419077794	1288.4222104371677	1818.7402433189325	1771.1981621367931	2922.546912168562	1907.9806978588567	5.458644832087339E-5	-42781.93811986076	0.0	-2146.200029041405
200000	-45127.47090265378	-2352.8129184165	-42774.65798423728	1366.5543245235478	18319.68733916673	4610.812488738261	2116.1302015052433	1854.4568648546676	1502.6806675910543	1714.0799740260798	2915.0116126680236	1660.2204165013686	1608.4935939329253	2657.7952011318775	1421.866344179698	5.458644832087339E-5	-42774.65798423728	0.0	-2149.0383560665405
208000	-45104.24499967386	-2350.9367465014807	-42753.30825317238	1449.6828499918342	18512.501987396634	2361.0863797065945	1761.835385819935	1893.6937405839667	1030.832191974958	2192.9278400594126	3416.4353923332287	1605.6403531153805	1723.519523746834	2782.8388814783193	1114.21195880205	5.458644832087339E-5	-42753.30825317238	0.0	-2149.0789086350937
216000	-45124.145228663474	-2362.9561211189402	-42761.18910754453	1461.507947836616	18386.640670704986	2396.2472804025165	2265.4854111692825	1514.5615440502136	1307.3803473376838	2462.4854546761617	1655.8735410143322	1067.2154264137846	2856.6739065207594	2753.470969397384	1647.7176062095225	5.458644832087339E-5	-42761.18910754453	0.0	-2160.8048866742943
224000	-45147.37471148401	-2365.647815925281	-42781.72689555873	1367.5134827277611	18184.16076238707	2633.3538870687494	3067.4541624064555	1984.0050173331192	1534.7036464283415	2841.302652003798	2002.416937673903	1450.5107094590014	1412.6754490688115	4234.803072963649	1830.8874903894337	5.458644832087339E-5	-42781.72689555873	0.0	-2159.9323000599666
232000	-45139.57991531387	-2355.111707385458	-42784.46820792842	1473.8785654815413	18682.586750957198	2776.246145973913	2300.426412346524	1225.6014649855276	1690.8026064368128	3249.486661119199	1877.1810598426339	1903.5897594500657	1909.9089167798527	1970.4704773617939	1833.3728495105493	5.458644832087339E-5	-42784.46820792842	0.0	-2152.245598178301
240000	-45154.09225923281	-2357.6978181234217	-42796.39444110939	1449.5738242559823	18859.41714228724	2706.712635432895	1815.8404037577795	1161.3291915930374	1132.9981198833113	4688.519023304076	2619.0438207703287	1332.730039868594	2203.4728670338354	2230.9041378746174	1542.5929373993422	5.458644832087339E-5	-42796.39444110939	0.0	-2153.7097691420836
248000	-45150.15116612626	-2352.7254811143694	-42797.42568501189	1382.1393212564124	18055.67716184427	2971.059982829874	1559.2570152111605	1653.8081060518066	1414.2117985170385	3502.0896161444994	2209.0051991623986	1554.8835884847056	2366.18005292603	2932.520858977902	2154.020784040995	5.458644832087339E-5	-42797.42568501189	0.0	-2147.910877889647
256000	-45149.99442212034	-2347.7022158383015	-42802.292206282036	1493.6270229078275	18695.443507799188	3483.4578504427755	1633.4171009995457	1490.6474072710535	1175.633418406177	3593.2603719355943	1686.1508791656229	1957.7846644763022	3253.3504829353865	2426.27338365996	1794.6677471379223	5.458644832087339E-5	-42802.292206282036	0.0	-2142.6483669769814
264000	-45147.29376331556	-2360.563623784554	-42786.730139531006	1474.7325927370944	18849.688856021272	2580.4667385414314	3176.58975824937	1107.6697477918553	1495.6243146949414	2900.322902343468	2625.0512352099536	1471.2676098144605	2469.6733244664933	3066.7457135697123	1542.75094272985	5.458644832087339E-5	-42786.730139531006	0.0	-2155.7605528208906
272000	-45129.4485472782	-2360.159664277581	-42769.28888300062	1459.0595700019676	18634.827833588064	1835.268406577653	2273.984535397039	1029.1970125812277	1834.07948241451	3022.455997281186	2016.7358690649346	1872.5998664004283	1706.2741404984113	1923.5052956640284	1894.6848635590345	5.458644832087339E-5	-42769.28888300062	0.0	-2158.802263677884
280000	-45137.82968689828	-2359.995311715646	-42777.83437518263	1428.3357120878086	18657.376830909816	1987.7475101601879	3560.62239708365	998.6190615635132	2369.4099247237573	2217.086546997619	1750.2849413662316	1664.2997098240655	1387.108815235122	2680.0827526066023	1493.0558849484844	5.458644832087339E-5	-42777.83437518263	0.0	-2157.425165181566
288000	-45123.46367652072	-2353.561991693508	-42769.90168482721	1456.2560256122867	18012.711118113082	2246.911672286715	2743.036743625525	2390.440531598503	2821.3361753096815	1906.2691835447174	1846.804939929735	1600.01406722121	2156.588931357205	1756.161723032006	1533.3743869865252	5.458644832087339E-5	-42769.90168482721	0.0	-2150.5217024500103
296000	-45109.24713791834	-2339.1512823937837	-42770.09585552456	1455.6157926686587	18637.655432469288	2189.7040679610623	2737.318126807366	782.9580151186044	1300.540539343412	3098.93276071756	977.8272395010711	1982.6351355011996	2131.510831777666	1633.096373382718	1490.1100525346078	5.458644832087339E-5	-42770.09585552456	0.0	-2139.068681695152
304000	-45126.25084059335	-2348.7773934841125	-42777.47344710924	1441.4851403666994	18417.654356600382	1425.0603598952832	2310.5624661937054	1486.0094256317448	1181.8829836102395	3441.4276668638327	1929.8443689287924	1752.4265002901952	2076.78522096183	1982.0955646595294	2285.355598806294	5.458644832087339E-5	-42777.47344710924	0.0	-2146.5558470222786
