state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-44690.357491475086	-2430.264814905111	-42260.09267656998	2082.545556544718	20647.67145516673	3908.5373926090238	4557.283502924719	2491.645060505505	3692.0793847230834	3118.6815951383387	1553.9694204335792	2209.513947069881	2993.36450811761	1511.7164789798162	823.7524781110806	4.996198544585642E-5	-42260.09267656998	0.0	-2222.5405010207814
16000	-44342.80901184934	-2380.8338452933276	-41961.97516655601	2177.2190009403944	20529.034805074287	1983.270560545867	2727.133178470834	2433.5958131790107	2798.687708798011	4492.42518716462	1342.4944657297506	1716.8697725419124	2194.255147688104	1318.4905659819249	1290.881519832521	4.996198544585642E-5	-41961.97516655601	0.0	-2176.958749699274
24000	-44249.21203314347	-2357.7143963228064	-41891.49763682066	2127.6431723041137	20061.240644536774	2444.4783157211027	2248.4531043593724	1147.0503194149305	3281.3644562070613	4941.120644259935	1563.7960049255532	597.7170939451561	2945.4469245489518	1136.9203678389608	1297.526658049406	4.996198544585642E-5	-41891.49763682066	0.0	-2153.1281020179226
32000	-44270.76123990535	-2373.558642466846	-41897.2025974385	2176.924322389456	20733.65785465656	3601.05826354463	2492.9163811581407	894.4166769678282	3016.01270529594	5338.598667475527	1926.3750129611701	886.5713524435338	3113.9954987524316	2158.19086303772	1720.4040106189418	4.996198544585642E-5	-41897.2025974385	0.0	-2165.3217583736787
40000	-44239.755300897945	-2369.6402329691937	-41870.11506792875	2185.8305132116443	20550.522598961903	2407.006537354998	1873.4925078199062	2074.963813329153	1656.857165440975	3232.4526066199332	2696.1100340798184	1655.181081429597	2620.6101922123335	1241.6359875852854	1858.54356484963	4.996198544585642E-5	-41870.11506792875	0.0	-2165.908207358571
48000	-44216.41085786824	-2361.390047553662	-41855.02081031458	2194.3955460300112	20785.279129702612	2126.5894957551645	640.1864719870983	2707.572211616132	3207.434703392847	3268.094771568316	2118.804632164683	1526.5420753826934	3100.497267185126	1883.309166078185	2107.702045904814	4.996198544585642E-5	-41855.02081031458	0.0	-2155.322547521424
56000	-44212.41118191321	-2361.6161459152377	-41850.79503599797	2090.394278359802	20358.20618874319	2742.00854205801	1442.7735139781855	2216.874658458591	2864.108536295064	3054.7865629589005	3019.1885660367684	1379.0558221352883	2523.238522936299	1873.6950412669678	1462.6088926604548	4.996198544585642E-5	-41850.79503599797	0.0	-2156.7097728250196
64000	-44200.92461433938	-2358.8531847794675	-41842.07142955992	2168.5228208312074	20652.934326029583	3301.9225256621003	622.1787698674315	2464.1315034823247	2319.6789746467043	3729.9823960834265	1900.9215682338463	1502.6848159240458	3932.176051807547	1619.2936977382872	1355.0084479829914	4.996198544585642E-5	-41842.07142955992	0.0	-2152.75577303239
72000	-44201.55890712367	-2347.7376663512596	-41853.821240772406	2150.0702796598002	20132.987536803113	2445.601650154096	875.1477883633033	1842.542239249573	2259.512934428443	3016.9626074561743	2710.566811887098	1325.8167600808129	1448.6889780403549	2844.983623732135	1810.6357894160117	4.996198544585642E-5	-41853.821240772406	0.0	-2145.0314533679098
80000	-44219.79643812831	-2368.480354831006	-41851.3160832973	2164.4712503307446	20636.69476147637	3881.1918621254454	1818.438246687473	1714.7538166097702	2803.8840037586256	1091.9340213557018	2924.5193386294363	974.0086382817597	2048.667775288381	2441.709889775162	1989.183101588314	4.996198544585642E-5	-41851.3160832973	0.0	-2164.0156788747836
88000	-44192.9365728832	-2349.280296671489	-41843.65627621171	2107.9689860111394	20004.395258851644	1144.2998636846073	2260.23301961928	2094.250551860483	2092.0074634390903	1859.04139656846	2589.0105515934733	1352.8521629427	1714.1725402165246	1888.9343073797081	1541.7586944964119	4.996198544585642E-5	-41843.65627621171	0.0	-2149.074337055216
96000	-44191.62453328375	-2355.1750411465164	-41836.44949213723	2248.4591609575664	20779.38439911834	1375.7052020710194	2719.172862401377	1289.3321256258462	1410.1339165393538	2348.7392412505696	2653.950103862704	1411.5964764690468	1729.3463758806863	2069.661625419193	1903.5145817355542	4.996198544585642E-5	-41836.44949213723	0.0	-2154.415843896225
104000	-44180.241577105684	-2343.467439376286	-41836.7741377294	2121.6071948359026	20210.293523426262	2932.455562820965	1772.5779742458728	1934.3114020061823	1401.0476235048397	1739.439538079488	2355.549701744272	727.4117920069182	1782.8466577566953	1628.2621304272247	2521.49156692815	4.996198544585642E-5	-41836.7741377294	0.0	-2142.887473743581
112000	-44183.26339793621	-2336.5451549750014	-41846.71824296121	2201.989661853632	20175.472436343094	3702.481250394938	1646.2553065839788	747.946595816887	1989.085189629738	1655.4136105531709	3118.3432096944503	1471.4379778332775	2026.7559145541047	1749.918828143555	1617.2059504157533	4.996198544585642E-5	-41846.71824296121	0.0	-2134.9828323721035
120000	-44173.9735177989	-2332.296266615822	-41841.67725118308	2073.9749873313153	20050.960840257445	3037.697198806934	1152.1839044879785	1356.970260836285	3548.6530449499455	1304.616499713863	3397.36972276918	797.9079661496834	2150.9196106347335	2117.8411007784657	1587.6748848864609	4.996198544585642E-5	-41841.67725118308	0.0	-2128.7826385177054
128000	-44161.14597950036	-2327.3888920070763	-41833.757087493286	2200.047335666955	20625.638763685525	2901.7417667535615	587.495281229728	1695.2001410862924	2761.274431612861	2988.402538921292	2755.339684157941	607.2468251286103	2014.3148411906982	1585.9730789933283	2705.055964323292	4.996198544585642E-5	-41833.757087493286	0.0	-2124.0240569492503
136000	-44186.143117456166	-2343.0933681711927	-41843.049749284975	2190.9586275987867	20431.19436969963	2883.6772081751756	977.7888253828121	1942.023904061632	3882.220686641155	912.2978498332054	2164.498509651005	1085.3387959487322	2403.6466826356145	2526.1981129865712	2482.8735190150883	4.996198544585642E-5	-41843.049749284975	0.0	-2139.056317148035
144000	-44180.26119833136	-2339.925005528771	-41840.33619280259	2245.40603830163	20615.682009025873	2390.188840359623	1024.1039112682083	1648.299947119645	5779.698795475793	1103.269448538794	3271.1336761123002	983.680698440398	1980.0488113491454	2009.4527817502021	1654.8723972365854	4.996198544585642E-5	-41840.33619280259	0.0	-2135.0541534104113
152000	-44160.53315042104	-2324.607289930025	-41835.925860491014	2216.5230448002144	20216.071754635686	2374.339070054379	959.6593987222907	1262.713214168819	2360.266351046352	987.1567353747058	2861.7899023386935	819.0222771410207	1381.2625072484634	2197.7250910234675	1773.504154345072	4.996198544585642E-5	-41835.925860491014	0.0	-2126.0108300576226
160000	-44187.906566345446	-2334.878936671125	-41853.02762967432	2188.731361645321	20377.19408616136	2839.197125795095	2345.7482395345446	712.9009202295468	2483.548353278033	2662.877052812159	2621.305727181246	833.2965344225269	2289.1479811626127	1619.6476802520024	1786.722236826636	4.996198544585642E-5	-41853.02762967432	0.0	-2131.6857083776554
