state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-44694.94521978169	-2413.5030903790944	-42281.442129402596	1584.9124280205601	19771.136472843882	2148.2745724829065	2250.1400755067525	3870.85921412269	3678.0074947264475	3193.4461965933137	2198.7537252945062	2416.829386240023	3845.7964678334743	1573.0667112708452	781.4632138096505	5.137942589076287E-5	-42281.442129402596	0.0	-2206.249229726382
16000	-44406.341375845164	-2369.9148599515165	-42036.42651589365	1819.048372174921	19835.021750884225	1860.1387754187822	1173.2836158405362	3144.1322297263623	3878.436782396585	1135.26603897195	3751.676083851363	3932.28631337753	2134.7526407120718	1287.7485552909109	972.8245562162767	5.137942589076287E-5	-42036.42651589365	0.0	-2164.5865364121114
24000	-44361.86981066437	-2354.4703744153003	-42007.39943624907	1842.1203624065001	19622.81744325907	1430.494427495174	1017.6894982448	2131.26413697244	3697.244698573233	2056.121644796948	2556.0678822551745	2349.645673108129	2650.3694147690635	1375.178837598948	1008.265384115172	5.137942589076287E-5	-42007.39943624907	0.0	-2152.977505044588
32000	-44339.620819915996	-2354.9477807929184	-41984.673039123074	1858.4139097984162	19823.518095313706	1747.7875014236013	1061.0250306317514	2241.2904302614143	4074.5653680918695	1798.884767003133	2177.990022065682	2666.37942091486	2828.703517374617	1724.7231000145528	1262.2331864219502	5.137942589076287E-5	-41984.673039123074	0.0	-2151.4843165666443
40000	-44336.3327839271	-2346.6104061517067	-41989.7223777754	1843.1947065311901	19815.270098459703	1414.5542215750027	1177.9956955702241	2015.5981779342924	2907.1942457944037	1471.1772003134824	1993.6656816894351	3986.1354719848455	2163.638251815026	1305.5706039121833	1402.6431490485327	5.137942589076287E-5	-41989.7223777754	0.0	-2145.3878124341713
48000	-44302.888432508145	-2339.5972022828205	-41963.291230225324	1882.4737486352365	19655.330893354683	566.6664526989554	1276.2044024854163	3168.636616045201	2460.259188264852	1955.5914438374614	1824.026524892699	4741.652852902426	2287.050855431297	1947.5115545152883	1544.2151306283754	5.137942589076287E-5	-41963.291230225324	0.0	-2136.5222062369517
56000	-44317.4805812547	-2356.0166075610096	-41961.46397369369	1927.9791842447628	20591.171059513013	1076.2623062664438	2302.232284563414	2355.7126850705786	2811.369109500769	1785.6608740170082	2350.0051615196767	2960.381898380366	2454.186132839162	2208.2479817755607	978.630669199157	5.137942589076287E-5	-41961.46397369369	0.0	-2152.8830287654473
64000	-44323.27367059502	-2359.5869540823537	-41963.68671651267	1934.9525012672686	20242.790922674503	1770.0733034734908	1182.8033592852664	2643.3074789984817	2997.7269309174662	1833.4623395386589	2503.1930744811075	2115.156711462675	2973.505457584985	1936.6211904550291	982.5139542737506	5.137942589076287E-5	-41963.68671651267	0.0	-2156.6998566804423
72000	-44270.849120088526	-2322.3103248525044	-41948.53879523602	1829.528724124336	19442.2229926755	984.9823798831309	1525.3792571256454	909.6568683160303	3229.4939757002207	781.5002442070497	1987.265824443329	2496.9665767506986	1824.4044411982427	3061.30486108937	1186.586900661552	5.137942589076287E-5	-41948.53879523602	0.0	-2122.1966886848695
80000	-44276.26525904094	-2340.9619197691172	-41935.30333927183	1875.7945020434465	19961.795984942182	1936.7623896554762	1217.5134962421025	3884.2230348316975	2883.922781331218	498.57357418601845	2407.978268505935	1743.7168764522648	2888.603008166799	2247.163309552106	1507.3146513517747	5.137942589076287E-5	-41935.30333927183	0.0	-2135.6774039343377
