state	joint	prior	likelihood	treeModel.rootHeight	treeLength	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	clock.rate	treeLikelihood	branchRates	skyline
8000	-39966.85993359316	-2383.6649252548	-37583.195008338356	7162.92751280251	30659.83493006377	3254.216925102081	2487.9910829216924	4614.358105195607	2694.042798760758	2112.6083534848563	1841.3568740128294	1066.1974296084948	2954.8437720881816	1484.5631926519613	1039.7393716787508	3.682356708293308E-5	-37583.195008338356	0.0	-2178.3850626877443
16000	-39776.07564214988	-2371.7756132273294	-37404.30002892255	6978.093443649456	29944.487541295657	2151.9185731270177	2617.767314393326	3584.953654090107	1760.1534326419483	1511.7207915216504	2876.615240740365	2397.168057250546	1599.1908901159088	1879.636498727576	1407.7964519792106	3.682356708293308E-5	-37404.30002892255	0.0	-2167.881794188586
24000	-39759.99323224376	-2364.6540478039533	-37395.33918443981	6691.987139944968	29408.74338658122	1776.738261573827	2391.4941274286152	3237.265332903326	1800.2294132298043	1686.7590007642352	2307.940708043496	1713.9497551198535	1880.017805249	1731.387772216705	1281.9226718071795	3.682356708293308E-5	-37395.33918443981	0.0	-2163.1019616598956
32000	-39711.746980614706	-2365.007753972383	-37346.73922664232	7041.824545254036	30571.996448593178	1278.4291478363073	2667.86658795892	3253.8099197757565	1978.8455862023038	3911.9338502599644	2453.025461807559	1873.7594603117723	1379.4590434767224	2522.279321962473	1692.9409524402445	3.682356708293308E-5	-37346.73922664232	0.0	-2159.5764928829076
40000	-39716.558493632576	-2361.8299272462	-37354.72856638637	7115.30178282617	30701.54230505394	1040.3440889975805	2347.7182755793488	5394.831148830989	1841.2312829795562	1575.309862143098	2395.2334825475878	2790.8951111856345	762.0785945501126	1530.3730168440397	1782.0973776432875	3.682356708293308E-5	-37354.72856638637	0.0	-2158.9029228514314
48000	-39718.49405144153	-2368.14578234917	-37350.348269092356	7129.3903610355555	30745.93789301748	686.8223635308891	2822.723339689485	4898.972857971925	1376.746484731306	2581.847393957477	3135.22764571946	1665.8741094780876	2364.9855397754536	1791.395065279436	1916.369277013844	3.682356708293308E-5	-37350.348269092356	0.0	-2162.1440853405793
56000	-39732.283831168425	-2375.337068610247	-37356.946762558175	7134.289534122583	31448.537042361757	1756.315123361626	3171.2049475177746	4798.343612287616	2631.2910910800815	1143.826771921315	4002.694688788775	1260.9758256282576	2184.2732466905204	1833.0170629945942	1350.2789923462256	3.682356708293308E-5	-37356.946762558175	0.0	-2168.5680882024017
64000	-39745.237367779475	-2379.5609790659496	-37365.676388713524	6996.753078622673	30449.206205962328	2498.1007428343178	2640.5032549007497	3687.85786939592	2440.6270694820946	2060.80141256149	2935.8055839318085	1057.5039184882112	2804.1777188971946	2025.072568481001	1261.203054646343	3.682356708293308E-5	-37365.676388713524	0.0	-2173.5487535454213
72000	-39726.9795521394	-2363.544828751348	-37363.43472338805	7059.529551434501	29830.535760990995	1509.6672718541263	2260.3932610162956	2990.419309913536	1826.7361554519343	2403.0363891849665	2283.895633394718	1461.4610712651483	1021.8047125874012	3061.652449026532	1685.0210169252523	3.682356708293308E-5	-37363.43472338805	0.0	-2160.561517459264
80000	-39745.05369762643	-2377.6042635744107	-37367.44943405202	7035.962635232749	30709.394436545306	3861.8897190897733	1570.0036182268623	3936.641487621058	3180.6595296635705	2175.485395535756	1144.1697847067228	1123.6080340353624	1732.1851113648809	2339.845912721471	1767.4907937964417	3.682356708293308E-5	-37367.44943405202	0.0	-2173.09832103472
88000	-39736.53949678946	-2378.6268297382144	-37357.91266705125	6847.717203183838	30089.737429719353	1414.0514479763817	2426.5695364424637	3542.0878113602766	2182.649625097429	2398.2558628167303	1924.0976383193577	1408.0582748485783	1838.4522156231953	1757.4647509138063	1417.2874302453738	3.682356708293308E-5	-37357.91266705125	0.0	-2176.6311453347816
96000	-39721.49350419194	-2362.4239881410367	-37359.0695160509	7067.204707629555	30709.672241458564	2042.8567971853117	1125.9554330238127	1813.7215211187138	2691.724767796648	2695.7870406634142	1505.2817959682416	2351.5037774021184	1718.6428139364223	2129.1874182253205	1565.609979335439	3.682356708293308E-5	-37359.0695160509	0.0	-2160.8041869895096
104000	-39722.711127321825	-2363.2527159946576	-37359.45841132717	7045.549979092358	30432.137671438402	2177.2074629417475	3156.3047963920994	1773.0404104734412	1864.629588071995	2823.2281576496493	1227.2755553219938	1093.7605176412856	1903.8032153704078	1843.3741818008689	2079.9768968115955	3.682356708293308E-5	-37359.45841132717	0.0	-2161.5200390768928
112000	-39733.752068259084	-2371.4079238728777	-37362.3441443862	7128.216687227653	30876.94977815565	2330.857471951727	4380.049764853142	854.5491223226908	2116.9939149205406	2063.0102775404666	2340.5766551510883	2575.2375113480566	2684.3793587386576	1490.0578152871392	1590.7519740178661	3.682356708293308E-5	-37362.3441443862	0.0	-2166.5426467068173
120000	-39728.193899074504	-2370.522354178689	-37357.67154489581	6909.975083164105	30198.292163034614	1151.1484732357862	3191.0501983517	1899.7089093077948	3656.8960372432603	2538.8391510994115	3014.786789905017	1144.210344818023	1930.7660072442254	2093.235707393388	1538.828262454995	3.682356708293308E-5	-37357.67154489581	0.0	-2165.8244980413547
128000	-39730.88812896294	-2366.152639794643	-37364.7354891683	7189.005379396789	30490.80599013268	1213.1641211073172	3098.933412762128	2612.2269343569205	2724.4726607827265	3735.228295822816	2472.79452178018	1163.1831683772157	1635.3227696220354	1857.4245943520125	2356.2420409958645	3.682356708293308E-5	-37364.7354891683	0.0	-2161.166845471192
136000	-39710.55156570605	-2368.4433214569026	-37342.10824424915	6747.331598406232	29807.57739609713	1104.1594803346131	2359.6965925592294	3302.7372578745967	3563.264902533186	3294.623437646323	1382.9764873561878	1692.5381279421624	1698.6265511317665	3139.1593084795422	2103.9764240582513	3.682356708293308E-5	-37342.10824424915	0.0	-2162.8512300869556
144000	-39714.1999915817	-2355.35587184307	-37358.84411973863	6829.807466218873	29741.02372004097	1400.8765255143592	2000.9149427254386	3606.768729642497	2202.5730297140067	3124.711984728487	2279.2863229218538	1383.3432982567263	1631.4414870758706	1798.1820779705124	1243.7238312417821	3.682356708293308E-5	-37358.84411973863	0.0	-2153.117136648191
152000	-39723.03211225806	-2358.0095299602035	-37365.022582297854	7132.786247939341	30234.40730435012	1298.1222753747245	1881.619161504155	4288.353817238547	1135.5754669480662	2585.512626464159	2108.851863704137	1411.570195346231	1017.3415881749859	2606.8358541839907	1633.5137374268957	3.682356708293308E-5	-37365.022582297854	0.0	-2155.7395934190777
160000	-39728.97419050881	-2360.0665707964417	-37368.907619712365	6923.052021199181	30232.223263721065	1211.8812315549917	3008.543613180574	3329.1454012078375	1943.3555913854343	1957.2870532423779	3120.569489018794	851.163754362627	1504.9108181476506	1970.7489574151969	1453.6937144716305	3.682356708293308E-5	-37368.907619712365	0.0	-2157.8416646533055
168000	-39713.79585097123	-2366.5029802664944	-37347.29287070474	7022.141897367029	30172.559669412974	1656.659623443386	3852.725114560605	2817.6972588856997	2128.9927086817884	1993.2320710365786	4488.62315448932	834.701437143853	1595.3044178110777	1928.2999902437891	1604.413409896918	3.682356708293308E-5	-37347.29287070474	0.0	-2161.347931661912
176000	-39713.91530233	-2349.2774410358497	-37364.637861294155	7191.334899844318	30887.577771762404	1304.541031838983	3520.2087158319223	1327.4556987876592	1245.959695791388	2434.086179065676	2612.5824845022876	1205.4207845738197	1563.2336860093383	1714.2005593372214	2094.7425599678404	3.682356708293308E-5	-37364.637861294155	0.0	-2148.2930719474343
184000	-39696.340181208325	-2337.8634777023244	-37358.476703506	6913.02465054148	29952.94192981981	1051.1606048685421	5320.308370192445	904.601420222711	1270.7840404375888	4322.996562277853	2425.995101778986	1591.503649222375	2011.8580138524007	1990.538125191801	1206.8669831111977	3.682356708293308E-5	-37358.476703506	0.0	-2132.3474112590434
192000	-39689.21063521168	-2341.077445186027	-37348.133190025655	7081.968266221056	30576.395685308456	817.8156605837536	4742.346414881071	1339.279472997933	1011.576161321361	2498.9140127398628	2370.370562106078	1707.0290761897893	2296.5702754597837	1773.5330231809637	1933.8227785737624	3.682356708293308E-5	-37348.133190025655	0.0	-2136.7725594010376
200000	-39695.27764622823	-2353.050727127148	-37342.22691910108	6730.892310591073	29948.73087151866	1540.6320324968108	8974.716726251	1101.4092174418045	1473.9585198019386	2910.0753155020616	2954.9859571031834	1108.7717779980362	1986.1181132494482	2334.8372423910187	1313.5959814721164	3.682356708293308E-5	-37342.22691910108	0.0	-2144.875272748375
208000	-39677.92463745775	-2337.7103616247214	-37340.21427583303	6862.542628735495	30292.367674798592	1303.2386754221006	5242.065994238283	744.5373449894915	1579.6429111694817	3455.385230517655	3620.669345153327	696.0620551991415	1615.5738349454975	2271.96544843416	1202.9311939691172	3.682356708293308E-5	-37340.21427583303	0.0	-2133.3690354857545
216000	-39675.99639448717	-2326.4026470887384	-37349.59374739843	7115.249622290732	30499.447112608912	1192.413238561552	4127.427230907698	543.400682619967	1341.0782446165776	3123.4261521025032	2776.421762525424	458.12046335416863	2339.4173489894833	1969.438220840889	1854.656805963358	3.682356708293308E-5	-37349.59374739843	0.0	-2122.4949321713316
224000	-39705.845573614766	-2342.226557791509	-37363.61901582326	6826.73507589287	30388.724141619947	1242.8435213995572	4951.968803408172	586.6473648411309	1687.2345338850814	4346.209397819184	2620.273258650715	1096.1939910601207	1174.1770560434031	2728.8363902856	1980.1615787870176	3.682356708293308E-5	-37363.61901582326	0.0	-2136.6082158904424
232000	-39700.66753137018	-2323.7782353981756	-37376.889295972	7193.544161221766	31070.694551705736	1125.6261484069341	5075.419003874854	464.8603922989422	1515.1483735252054	4127.2040216613605	2142.5172947727074	1864.7779135919243	2111.794412116474	1479.9821663577627	1919.3506381246864	3.682356708293308E-5	-37376.889295972	0.0	-2118.2964368817675
